,quarter,time,down,togo,location,away_team,home_team,detail
16,1,9:31,2,7,TAM 9,0,0,David Montgomery right end for -1 yards (tackle by Joe Tryon-Shoyinka and YaYa Diaby)
17,1,8:50,3,8,TAM 10,0,0,"David Montgomery right tackle for -2 yards. David Montgomery fumbles (forced by Vita Vea), recovered by David Montgomery at TB-12 (tackle by Vita Vea)"
18,1,8:13,4,10,TAM 12,3,0,Riley Patterson 30 yard field goal good
19,1,8:09,0,0,DET 35,3,0,"Riley Patterson kicks off 65 yards, returned by Deven Thompkins for 16 yards (tackle by Derrick Barnes). Penalty on Kaevon Merriweather: Defensive Holding, 8 yards (accepted) "
20,1,8:03,1,10,TAM 8,3,0,Rachaad White up the middle for 6 yards (tackle by Jack Campbell)
21,1,7:26,2,4,TAM 14,3,0,Baker Mayfield pass complete short right to Payne Durham for 8 yards (tackle by Jack Campbell and Isaiah Buggs)
22,1,6:46,1,10,TAM 22,3,0,Baker Mayfield pass incomplete short left intended for Mike Evans (defended by Kerby Joseph)
23,1,6:39,2,10,TAM 22,3,0,Baker Mayfield pass complete short left to Deven Thompkins for -2 yards (tackle by Jerry Jacobs)
24,1,6:00,3,12,TAM 20,3,0,Baker Mayfield scrambles left end for 3 yards (tackle by Aidan Hutchinson)
25,1,5:21,4,9,TAM 23,3,0,"Jake Camarda punts 42 yards, fair catch by Kalif Raymond at DET-35. Penalty on Ifeatu Melifonwu: Defensive Holding, 10 yards (accepted) "
26,1,5:18,1,10,DET 25,3,0,David Montgomery left end for 4 yards (tackle by Cam Gill)
27,1,4:38,2,6,DET 29,3,0,Jared Goff pass complete short left to Sam LaPorta for no gain (tackle by Jamel Dean and Cam Gill)
28,1,3:57,3,6,DET 29,3,0,Jared Goff pass complete short left to Amon-Ra St. Brown for 12 yards (tackle by Ryan Neal)
29,1,3:14,1,10,DET 41,3,0,Jared Goff pass complete short middle to Kalif Raymond for 5 yards (tackle by Devin White and Lavonte David)
30,1,2:32,2,5,DET 46,3,0,David Montgomery up the middle for 4 yards (tackle by Vita Vea and Shaquil Barrett)
31,1,1:48,3,1,DET 50,3,0,Jared Goff pass incomplete short right intended for Sam LaPorta (defended by Lavonte David)
32,1,1:43,4,1,DET 50,3,0,"Jack Fox punts 50 yards, touchback."
33,1,1:35,1,10,TAM 20,3,0,Baker Mayfield scrambles right end for 3 yards (tackle by Alex Anzalone)
34,1,1:02,2,7,TAM 23,3,0,Ke'Shawn Vaughn up the middle for 1 yard (tackle by Alex Anzalone)
35,1,0:21,3,6,TAM 24,3,0,Baker Mayfield pass complete short right to Chris Godwin for 10 yards (tackle by Tracy Walker)
36,2,15:00,1,10,TAM 34,3,0,Ke'Shawn Vaughn up the middle for 4 yards (tackle by Benito Jones)
37,2,14:27,2,6,TAM 38,3,0,Ke'Shawn Vaughn up the middle for -6 yards (tackle by Alex Anzalone and Will Harris)
38,2,13:38,3,12,TAM 32,3,0,Baker Mayfield pass incomplete deep right intended for Mike Evans
39,2,13:32,4,12,TAM 32,3,0,Jake Camarda punts 63 yards out of bounds
40,2,13:25,1,10,DET 5,3,0,Jared Goff pass incomplete short right intended for Amon-Ra St. Brown
41,2,13:21,2,10,DET 5,3,0,David Montgomery right guard for 3 yards (tackle by YaYa Diaby and Vita Vea)
42,2,12:44,3,7,DET 8,3,0,Jared Goff pass complete short left to Amon-Ra St. Brown for 5 yards (tackle by Jamel Dean)
43,2,12:04,4,2,DET 13,3,0,"Jack Fox punts 45 yards, fair catch by Deven Thompkins at TB-42"
44,2,11:58,1,10,TAM 42,3,0,Rachaad White up the middle for 8 yards (tackle by Will Harris)
45,2,11:34,2,2,DET 50,3,0,"Penalty on Tristan Wirfs: False Start, 5 yards (accepted) (no play)"
46,2,11:16,2,7,TAM 45,3,0,Baker Mayfield pass complete short right to Rachaad White for no gain (tackle by Cameron Sutton and Alex Anzalone)
47,2,10:33,3,7,TAM 45,3,0,Baker Mayfield pass complete deep right to Trey Palmer for 21 yards
48,2,9:53,1,10,DET 34,3,0,Rachaad White up the middle for no gain (tackle by Alex Anzalone and Jack Campbell)
49,2,9:14,2,10,DET 34,3,0,Baker Mayfield pass complete short right to Rachaad White for 7 yards (tackle by Jack Campbell)
50,2,8:32,3,3,DET 27,3,0,"Baker Mayfield pass incomplete deep left intended for Mike Evans. Penalty on Will Harris: Defensive Holding, 5 yards (accepted) (no play)"
51,2,8:26,1,10,DET 22,3,0,Ke'Shawn Vaughn right tackle for 7 yards (tackle by Levi Onwuzurike)
52,2,7:46,2,3,DET 15,3,0,Baker Mayfield pass incomplete short left intended for Ke'Shawn Vaughn (defended by Alex Anzalone)
53,2,7:42,3,3,DET 15,3,0,Baker Mayfield pass incomplete short left intended for Deven Thompkins
54,2,7:38,4,3,DET 15,3,3,Chase McLaughlin 33 yard field goal good
55,2,7:34,0,0,TAM 35,3,3,"Jake Camarda kicks off 65 yards, touchback."
56,2,7:34,1,10,DET 25,3,3,Jared Goff pass complete short left to David Montgomery for 19 yards (tackle by Cam Gill and Shaquil Barrett)
57,2,7:04,1,10,DET 44,3,3,Craig Reynolds right guard for 1 yard (tackle by Calijah Kancey and Logan Hall)
58,2,6:29,2,9,DET 45,3,3,Jared Goff pass complete short right to Josh Reynolds for 21 yards (tackle by Ryan Neal)
59,2,5:46,1,10,TAM 34,3,3,Jared Goff pass complete short left to Amon-Ra St. Brown for 8 yards (tackle by Shaquil Barrett)
60,2,5:07,2,2,TAM 26,3,3,Craig Reynolds up the middle for 2 yards (tackle by Shaquil Barrett)
61,2,4:26,1,10,TAM 24,3,3,"Penalty on Penei Sewell: False Start, 5 yards (accepted) (no play)"
62,2,4:08,1,15,TAM 29,3,3,Jared Goff sacked by Joe Tryon-Shoyinka for no gain
63,2,3:31,2,15,TAM 29,3,3,Craig Reynolds up the middle for 2 yards (tackle by Devin White and Joe Tryon-Shoyinka)
64,2,2:49,3,13,TAM 27,9,3,"Jared Goff pass complete short left to Amon-Ra St. Brown for 27 yards, touchdown"
65,2,2:39,0,0,TAM 15,10,3,Riley Patterson kicks extra point good
66,2,2:39,0,0,DET 35,10,3,"Riley Patterson kicks off 62 yards, returned by Deven Thompkins for 20 yards (tackle by Julian Okwara)"
67,2,2:35,1,10,TAM 23,10,3,Baker Mayfield pass complete short left to Cade Otton for 15 yards (tackle by Tracy Walker)
68,2,2:00,1,10,TAM 38,10,3,Baker Mayfield pass incomplete deep left intended for Trey Palmer
69,2,1:53,2,10,TAM 38,10,3,Rachaad White left tackle for 5 yards (tackle by Alex Anzalone and Will Harris)
70,2,1:09,3,5,TAM 43,10,3,Baker Mayfield pass incomplete short right intended for Trey Palmer (defended by Julian Okwara)
71,2,1:06,4,5,TAM 43,10,3,"Jake Camarda punts 57 yards, touchback."
72,2,0:59,1,10,DET 20,10,3,Jared Goff pass incomplete short middle intended for Sam LaPorta
73,2,0:53,2,10,DET 20,10,3,Jared Goff pass incomplete short left intended for Sam LaPorta
74,2,0:50,3,10,DET 20,10,3,Jared Goff pass complete short right to Josh Reynolds for 20 yards (tackle by Ryan Neal and Antoine Winfield)
75,2,0:42,1,10,DET 40,10,3,Jared Goff pass incomplete short left intended for Sam LaPorta
76,2,0:38,2,10,DET 40,10,3,Jared Goff sacked by Lavonte David for -8 yards
77,3,15:00,0,0,TAM 35,10,3,"Jake Camarda kicks off 60 yards, returned by Khalil Dorsey for 19 yards (tackle by K.J. Britt)"
78,3,14:55,1,10,DET 24,10,3,Craig Reynolds left tackle for no gain (tackle by Lavonte David and Devin White)
79,3,14:20,2,10,DET 24,10,3,Jared Goff pass complete short left to Kalif Raymond for 6 yards (tackle by Joe Tryon-Shoyinka)
80,3,13:37,3,4,DET 30,10,3,Jared Goff pass complete short right to Craig Reynolds for 28 yards (tackle by Christian Izien)
81,3,12:51,1,10,TAM 42,10,3,Jared Goff pass complete short left to Brock Wright for 7 yards (tackle by Jamel Dean and Devin White)
82,3,12:11,2,3,TAM 35,10,3,Devine Ozigbo left end for 4 yards (tackle by Vita Vea)
83,3,11:29,1,10,TAM 31,10,3,Jared Goff pass incomplete short middle
84,3,11:25,2,10,TAM 31,10,3,Craig Reynolds for -3 yards (tackle by Lavonte David)
85,3,10:44,3,13,TAM 34,10,3,Jared Goff pass incomplete short middle intended for Sam LaPorta (defended by Carlton Davis)
86,3,10:38,4,13,TAM 34,10,3,Riley Patterson 52 yard field goal no good
87,3,10:33,1,10,TAM 42,10,3,Baker Mayfield pass complete short middle to Chris Godwin for 23 yards (tackle by Kerby Joseph)
88,3,9:58,1,10,DET 35,10,3,Baker Mayfield pass complete deep middle to Mike Evans for 18 yards (tackle by Kerby Joseph)
89,3,9:14,1,10,DET 17,10,3,Rachaad White up the middle for 4 yards (tackle by Derrick Barnes and Aidan Hutchinson)
90,3,8:37,2,6,DET 13,10,3,Deven Thompkins right end for 5 yards (tackle by Cameron Sutton and Jack Campbell)
91,3,7:57,3,1,DET 8,10,3,"Baker Mayfield pass incomplete intended for Mike Evans. Penalty on Mike Evans: Offensive Pass Interference, 10 yards (accepted) (no play)"
92,3,7:52,3,11,DET 18,10,3,Baker Mayfield pass incomplete short left intended for Mike Evans
93,3,7:48,4,11,DET 18,10,6,Chase McLaughlin 36 yard field goal good
94,3,7:44,0,0,TAM 35,10,6,"Jake Camarda kicks off 57 yards, returned by Khalil Dorsey for 19 yards (tackle by K.J. Britt)"
95,3,7:39,1,10,DET 27,10,6,Craig Reynolds left tackle for 1 yard (tackle by Christian Izien)
96,3,7:02,2,9,DET 28,10,6,Jared Goff pass complete short left to Sam LaPorta for 5 yards (tackle by Lavonte David and Devin White)
97,3,6:39,3,4,DET 33,10,6,Jared Goff pass complete short middle to Amon-Ra St. Brown for 11 yards (tackle by Jamel Dean and Carlton Davis)
98,3,5:58,1,10,DET 44,10,6,Craig Reynolds right guard for 1 yard (tackle by Vita Vea)
99,3,5:22,2,9,DET 45,10,6,Jared Goff pass complete short left to Jameson Williams for 8 yards (tackle by Christian Izien and Jamel Dean)
100,3,4:44,3,1,TAM 47,10,6,"Craig Reynolds for no gain. Penalty on Amon-Ra St. Brown: Offensive Holding, 10 yards (accepted) (no play)"
101,3,4:21,3,11,DET 43,10,6,Jared Goff pass complete short middle to Kalif Raymond for 12 yards (tackle by Zyon McCollum and Lavonte David)
102,3,3:35,1,10,TAM 45,10,6,Jared Goff pass incomplete deep left intended for Jameson Williams
103,3,3:30,2,10,TAM 45,10,6,Jared Goff pass incomplete short left intended for Sam LaPorta
104,3,3:27,3,10,TAM 45,16,6,"Jared Goff pass complete deep right to Jameson Williams for 45 yards, touchdown"
105,3,3:19,0,0,TAM 15,17,6,Riley Patterson kicks extra point good
106,3,3:19,0,0,DET 35,17,6,"Riley Patterson kicks off 61 yards, returned by Deven Thompkins for 19 yards (tackle by Jalen Reeves-Maybin)"
107,3,3:14,1,10,TAM 23,17,6,Baker Mayfield pass complete short right to Mike Evans for 12 yards (tackle by Tracy Walker)
108,3,2:39,1,10,TAM 35,17,6,Ke'Shawn Vaughn left guard for 2 yards (tackle by Jack Campbell and John Cominsky)
109,3,2:03,2,8,TAM 37,17,6,Ke'Shawn Vaughn left guard for 1 yard (tackle by Alex Anzalone and Romeo Okwara)
110,3,1:19,3,7,TAM 38,17,6,Baker Mayfield pass incomplete short left intended for Ke'Shawn Vaughn (defended by Kerby Joseph)
111,3,1:16,4,7,TAM 38,17,6,"Jake Camarda punts 44 yards, returned by Kalif Raymond for 11 yards (tackle by Kaevon Merriweather)"
112,3,1:05,1,10,DET 29,17,6,Jared Goff pass complete short left to Craig Reynolds for no gain (tackle by Jamel Dean)
113,3,0:25,2,10,DET 29,17,6,"Jared Goff scrambles up the middle for 4 yards (tackle by Devin White). Penalty on Christian Izien: Illegal Use of Hands / Defense, 5 yards (accepted) "
114,3,0:25,1,10,DET 38,17,6,"Penalty on Joe Tryon-Shoyinka: Neutral Zone Infraction, 5 yards (accepted) (no play)"
115,4,15:00,1,5,DET 43,17,6,Jared Goff pass complete deep middle to Amon-Ra St. Brown for 23 yards (tackle by Antoine Winfield)
116,4,14:18,1,10,TAM 34,17,6,Jared Goff pass complete short left to Josh Reynolds for 9 yards (tackle by Devin White)
117,4,13:33,2,1,TAM 25,17,6,Jared Goff pass complete short left to Marvin Jones for 5 yards
118,4,12:54,1,10,TAM 20,17,6,Jared Goff pass incomplete deep left intended for Sam LaPorta
119,4,12:50,2,10,TAM 20,17,6,Craig Reynolds right end for 2 yards (tackle by Lavonte David)
120,4,12:07,3,8,TAM 18,17,6,Jared Goff pass incomplete short left intended for Amon-Ra St. Brown (defended by Joe Tryon-Shoyinka)
121,4,12:04,4,8,TAM 18,20,6,Riley Patterson 36 yard field goal good
122,4,12:00,0,0,DET 35,20,6,"Riley Patterson kicks off 65 yards, touchback."
123,4,12:00,1,10,TAM 25,20,6,Baker Mayfield pass complete short right to Deven Thompkins for no gain (tackle by Cameron Sutton)
124,4,11:26,2,10,TAM 25,20,6,Baker Mayfield pass complete short right to Mike Evans for 8 yards (tackle by Cameron Sutton)
125,4,10:57,3,2,TAM 33,20,6,Baker Mayfield pass incomplete deep left intended for Trey Palmer
126,4,10:52,4,2,TAM 33,20,6,"Jake Camarda punts 66 yards, returned by Kalif Raymond for 15 yards (tackle by K.J. Britt and Cam Gill)"
127,4,10:37,1,10,DET 16,20,6,Jared Goff pass complete short right to Amon-Ra St. Brown for 6 yards (tackle by YaYa Diaby)
128,4,9:53,2,4,DET 22,20,6,"Penalty on Taylor Decker: False Start, 5 yards (accepted) (no play)"
129,4,9:51,2,9,DET 17,20,6,Jared Goff pass complete short right to Amon-Ra St. Brown for 6 yards (tackle by Christian Izien)
130,4,9:14,3,3,DET 23,20,6,Jared Goff pass complete short right to Amon-Ra St. Brown for 4 yards (tackle by Christian Izien)
131,4,8:33,1,10,DET 27,20,6,Craig Reynolds right end for 8 yards (tackle by Carlton Davis)
132,4,7:46,2,2,DET 35,20,6,Jared Goff pass complete short right to Amon-Ra St. Brown for 8 yards (tackle by Lavonte David)
133,4,7:06,1,10,DET 43,20,6,Jared Goff pass complete short middle to Devine Ozigbo for 8 yards (tackle by Lavonte David)
134,4,6:19,2,2,TAM 49,20,6,Devine Ozigbo up the middle for -3 yards (tackle by Vita Vea)
135,4,5:32,3,5,DET 48,20,6,Jared Goff pass complete short middle to Sam LaPorta for 12 yards (tackle by Antoine Winfield and Lavonte David)
136,4,4:47,1,10,TAM 40,20,6,Jared Goff pass incomplete short left
137,4,4:44,2,10,TAM 40,20,6,Craig Reynolds up the middle for 1 yard (tackle by Greg Gaines and Ryan Neal)
138,4,4:37,3,9,TAM 39,20,6,Jared Goff sacked by Calijah Kancey for -5 yards
139,4,3:55,4,14,TAM 44,20,6,Jack Fox punts 42 yards out of bounds
140,4,3:45,1,10,TAM 2,20,6,Baker Mayfield pass complete short right to Rachaad White for 5 yards (tackle by Alex Anzalone and Aidan Hutchinson)
141,4,3:19,2,5,TAM 7,20,6,Baker Mayfield pass complete short right to Mike Evans for 11 yards (tackle by Alex Anzalone)
142,4,2:50,1,10,TAM 18,20,6,Baker Mayfield pass incomplete deep right intended for Mike Evans
143,4,2:45,2,10,TAM 18,20,6,Baker Mayfield pass complete short middle to Chris Godwin for 7 yards (tackle by Tracy Walker)
144,4,2:39,3,3,TAM 25,20,6,Baker Mayfield sacked by Julian Okwara for -1 yards
145,4,2:02,4,4,TAM 24,20,6,Baker Mayfield pass complete short middle to Chris Godwin for 8 yards (tackle by Will Harris and Tracy Walker)
146,4,1:58,1,10,TAM 32,20,6,Baker Mayfield pass complete deep right to Trey Palmer for 26 yards (tackle by Kerby Joseph)
147,4,1:35,1,10,DET 42,20,6,Baker Mayfield pass incomplete deep middle intended for Mike Evans (defended by Tracy Walker)
148,4,1:34,2,10,DET 42,20,6,Baker Mayfield pass complete short middle to Chris Godwin for 13 yards (tackle by Tracy Walker)
149,4,1:14,1,10,DET 29,20,6,Baker Mayfield pass incomplete deep right intended for Deven Thompkins (defended by Cameron Sutton)
150,4,1:10,2,10,DET 29,20,6,Baker Mayfield pass incomplete deep middle intended for Trey Palmer
151,4,1:04,3,10,DET 29,20,6,Baker Mayfield pass incomplete deep middle intended for Chris Godwin
152,4,0:58,4,10,DET 29,20,6,Baker Mayfield pass incomplete deep middle intended for Cade Otton
153,4,0:53,1,10,DET 29,20,6,Devine Ozigbo up the middle for 4 yards (tackle by William Gholston and Ryan Neal)
154,4,0:17,2,6,DET 33,20,6,Jared Goff kneels for -1 yards
