,quarter,time,down,togo,location,away_team,home_team,detail
88,3,15:00,1,10,NOR 25,17,6,Derek Carr pass complete short right to Chris Olave for 14 yards
89,3,14:38,1,10,NOR 39,17,6,Alvin Kamara left guard for 1 yard (tackle by Josh Allen and Rayshawn Jenkins)
90,3,13:59,2,9,NOR 40,17,6,Derek Carr pass complete short right to Foster Moreau for 5 yards (tackle by Tre Herndon)
91,3,13:26,3,4,NOR 45,17,6,Derek Carr pass complete short left to Rashid Shaheed for 3 yards (tackle by Foyesade Oluokun)
92,3,12:48,4,1,NOR 48,17,6,Alvin Kamara left guard for 17 yards (tackle by Montaric Brown)
93,3,12:12,1,10,JAX 35,17,6,Derek Carr pass complete short right to Chris Olave for 6 yards (tackle by Tre Herndon)
94,3,11:33,2,4,JAX 29,17,6,Taysom Hill left tackle for 6 yards (tackle by Andre Cisco)
95,3,10:49,1,10,JAX 23,17,6,Derek Carr pass incomplete short left
96,3,10:45,2,10,JAX 23,17,6,"Derek Carr pass incomplete short right intended for Foster Moreau. Penalty on Andrus Peat: Offensive Holding, 10 yards (accepted) (no play)"
97,3,10:40,2,20,JAX 33,17,6,Derek Carr pass incomplete short left intended for Alvin Kamara
98,3,10:37,3,20,JAX 33,17,6,Derek Carr pass complete short right to Foster Moreau for 10 yards (tackle by Rayshawn Jenkins and Tre Herndon)
99,3,9:53,4,10,JAX 23,17,9,Blake Grupe 42 yard field goal good
100,3,9:49,0,0,NOR 35,17,9,"Blake Grupe kicks off 65 yards, touchback."
101,3,9:49,1,10,JAX 25,17,9,"Penalty on Luke Fortner: False Start, 5 yards (accepted) (no play)"
102,3,9:49,1,15,JAX 20,17,9,Trevor Lawrence pass complete short left to Calvin Ridley for 5 yards (tackle by Pete Werner)
103,3,9:10,2,10,JAX 25,17,9,Trevor Lawrence pass complete short left to Tim Jones for 4 yards (tackle by Marshon Lattimore)
104,3,8:34,3,6,JAX 29,17,9,Travis Etienne right end for 5 yards (tackle by Zack Baun and Cameron Jordan)
105,3,7:48,4,1,JAX 34,17,9,Logan Cooke punts 53 yards out of bounds
106,3,7:39,1,10,NOR 13,17,9,Jamaal Williams left guard for no gain (tackle by Folorunso Fatukasi and Foyesade Oluokun)
107,3,7:05,2,10,NOR 13,17,9,Derek Carr pass incomplete short right intended for Michael Thomas
108,3,7:00,3,10,NOR 13,23,9,"Derek Carr pass short middle (defended by Darious Williams) intended for Rashid Shaheed is intercepted by Foyesade Oluokun at NO-24 and returned for 24 yards, touchdown"
109,3,6:47,0,0,NOR 15,24,9,Brandon McManus kicks extra point good
110,3,6:47,0,0,JAX 35,24,9,"Brandon McManus kicks off 65 yards, touchback."
111,3,6:47,1,10,NOR 25,24,9,Derek Carr pass complete short left to Michael Thomas for 8 yards (tackle by Montaric Brown)
112,3,6:25,2,2,NOR 33,24,9,Derek Carr pass complete short left to Alvin Kamara for 8 yards (tackle by Angelo Blackson)
113,3,6:01,1,10,NOR 41,24,9,Derek Carr pass complete short right to Rashid Shaheed for 12 yards (tackle by Darious Williams)
114,3,5:20,1,10,JAX 47,24,9,Derek Carr pass complete short right to Taysom Hill for 7 yards (tackle by Darious Williams)
115,3,5:00,2,3,JAX 40,24,9,Derek Carr pass complete short right to Chris Olave for 7 yards
116,3,4:40,1,10,JAX 33,24,9,Derek Carr pass complete short left to Alvin Kamara for 3 yards (tackle by Foyesade Oluokun)
117,3,4:08,2,7,JAX 30,24,9,Derek Carr scrambles up the middle for 1 yard (tackle by Tyler Lacy)
118,3,3:42,3,6,JAX 29,24,9,Derek Carr pass complete short middle to Alvin Kamara for 4 yards (tackle by Foyesade Oluokun)
119,3,3:05,4,2,JAX 25,24,9,Alvin Kamara left end for 10 yards (tackle by Tre Herndon and Jeremiah Ledbetter)
120,3,2:26,1,10,JAX 15,24,9,Alvin Kamara right tackle for 6 yards (tackle by Devin Lloyd and Rayshawn Jenkins)
121,3,2:02,2,4,JAX 9,24,9,Taysom Hill right end for 1 yard (tackle by Foyesade Oluokun and Angelo Blackson)
122,3,1:14,3,3,JAX 8,24,9,Taysom Hill left end for 4 yards (tackle by Andrew Wingard)
123,3,0:48,1,4,JAX 4,24,9,"Derek Carr pass incomplete. Penalty on Rayshawn Jenkins: Unnecessary Roughness / Defense, 2 yards (accepted) (no play)"
124,3,0:43,1,2,JAX 2,24,9,Alvin Kamara right tackle for no gain (tackle by Adam Gotsis)
125,3,0:06,2,2,JAX 2,24,9,Alvin Kamara left guard for 1 yard (tackle by Foyesade Oluokun and Andrew Wingard)
126,4,15:00,3,1,JAX 1,24,9,Alvin Kamara left end for no gain (tackle by Devin Lloyd)
127,4,14:24,4,1,JAX 1,24,15,"Taysom Hill left end for 1 yard, touchdown"
