,quarter,time,down,togo,location,away_team,home_team,detail
91,3,12:56,2,4,TEN 33,3,14,Tyler Allgeier right tackle for 2 yards (tackle by Harold Landry and Trevis Gipson)
92,3,12:16,3,2,TEN 31,3,14,Taylor Heinicke pass incomplete short right intended for Drake London
93,3,12:11,4,2,TEN 31,6,14,Younghoe Koo 49 yard field goal good
94,3,12:06,0,0,ATL 35,6,14,"Bradley Pinion kicks off 65 yards, touchback."
95,3,12:06,1,10,TEN 25,6,14,Derrick Henry right tackle for 5 yards (tackle by Nathan Landman)
96,3,11:24,2,5,TEN 30,6,14,Will Levis pass complete short right to Derrick Henry for 4 yards (tackle by DeAundre Alford)
97,3,10:49,3,1,TEN 34,6,14,Will Levis up the middle for 3 yards (tackle by Nathan Landman and Richie Grant)
98,3,10:19,1,10,TEN 37,6,14,Will Levis scrambles right end for 5 yards (tackle by Jessie Bates)
99,3,9:42,2,5,TEN 42,6,14,Derrick Henry left guard for 9 yards (tackle by AJ Terrell)
100,3,9:03,1,10,ATL 49,6,14,Will Levis pass incomplete short left
101,3,8:58,2,10,ATL 49,6,14,Will Levis pass complete short right to DeAndre Hopkins for 4 yards (tackle by Kaden Elliss)
102,3,8:14,3,6,ATL 45,6,14,Will Levis up the middle for 3 yards (tackle by Richie Grant and DeAundre Alford)
103,3,7:31,4,3,ATL 42,6,14,"Will Levis pass complete short right to Treylon Burks for 3 yards. Penalty on DeAndre Hopkins: Offensive Pass Interference, 9 yards (accepted) (no play)"
104,3,7:16,4,12,TEN 49,6,14,"Ryan Stonehouse punts 51 yards, touchback."
105,3,7:08,1,10,ATL 20,6,14,Cordarrelle Patterson left guard for 4 yards (tackle by Azeez Al-Shaair)
106,3,6:37,2,6,ATL 24,6,14,Taylor Heinicke pass complete short right to Kyle Pitts for 14 yards (tackle by Amani Hooker)
107,3,6:05,1,10,ATL 38,6,14,Bijan Robinson left end for -3 yards (tackle by Jeffery Simmons)
108,3,5:24,2,13,ATL 35,6,14,Taylor Heinicke pass incomplete short left intended for Bijan Robinson
109,3,5:20,3,13,ATL 35,6,14,Taylor Heinicke pass complete short right to KhaDarel Hodge for 14 yards (tackle by Amani Hooker)
110,3,4:45,1,10,ATL 49,6,14,Bijan Robinson left end for 6 yards (tackle by Azeez Al-Shaair)
111,3,4:06,2,4,TEN 45,6,14,Taylor Heinicke pass complete deep left to Drake London for 21 yards (tackle by Jack Gibbens and Elijah Molden)
112,3,3:53,1,10,TEN 24,6,14,Taylor Heinicke pass incomplete deep left intended for Mack Hollins
113,3,3:48,2,10,TEN 24,6,14,Cordarrelle Patterson left tackle for 3 yards (tackle by Kristian Fulton and Elijah Molden)
114,3,3:12,3,7,TEN 21,6,14,Taylor Heinicke pass incomplete short right intended for Bijan Robinson
115,3,3:06,4,7,TEN 21,9,14,Younghoe Koo 39 yard field goal good
116,3,3:02,0,0,ATL 35,9,14,"Bradley Pinion kicks off 65 yards, touchback."
117,3,3:02,1,10,TEN 25,9,14,Derrick Henry left guard for 14 yards (tackle by Jeff Okudah)
118,3,2:28,1,10,TEN 39,9,14,Derrick Henry up the middle for no gain (tackle by Nathan Landman and Zach Harrison)
119,3,1:46,2,10,TEN 39,9,20,"Will Levis pass complete deep right to DeAndre Hopkins for 61 yards, touchdown"
120,3,1:37,0,0,ATL 15,9,21,Nick Folk kicks extra point good
121,3,1:37,0,0,TEN 35,9,21,"Nick Folk kicks off 65 yards, touchback."
122,3,1:37,1,10,ATL 25,9,21,Tyler Allgeier up the middle for 1 yard (tackle by Teair Tart and Azeez Al-Shaair)
123,3,1:03,2,9,ATL 26,9,21,"Taylor Heinicke pass complete deep right to KhaDarel Hodge for 52 yards (tackle by Amani Hooker). Penalty on Eric Garror: Defensive Holding, 5 yards (declined) "
124,3,0:33,1,10,TEN 22,9,21,Taylor Heinicke pass complete short left to Mack Hollins for 7 yards (tackle by Kristian Fulton)
125,4,15:00,2,3,TEN 15,9,21,Bijan Robinson up the middle for 2 yards (tackle by Azeez Al-Shaair)
126,4,14:22,3,1,TEN 13,15,21,"Bijan Robinson left end for 13 yards, touchdown"
127,4,14:17,0,0,TEN 15,16,21,Younghoe Koo kicks extra point good
128,4,14:17,0,0,ATL 35,16,21,"Bradley Pinion kicks off 65 yards, touchback."
129,4,14:17,1,10,TEN 25,16,21,Will Levis pass complete short middle to Chris Moore for no gain (no play)
130,4,13:58,1,15,TEN 20,16,21,Derrick Henry up the middle for 6 yards (tackle by Kaden Elliss and Jessie Bates)
131,4,13:12,2,9,TEN 26,16,21,Derrick Henry left end for 2 yards (tackle by Nathan Landman)
132,4,12:28,3,7,TEN 28,16,21,Will Levis pass incomplete short right
133,4,12:23,4,7,TEN 28,16,21,"Ryan Stonehouse punts 72 yards, touchback."
134,4,12:15,1,10,ATL 20,16,21,Taylor Heinicke pass incomplete short right
135,4,12:11,2,10,ATL 20,16,21,"Taylor Heinicke pass incomplete short right intended for Bijan Robinson. Penalty on Drew Dalman: Ineligible Downfield Pass, 5 yards (declined) "
136,4,12:05,3,10,ATL 20,16,21,Taylor Heinicke pass incomplete deep right intended for Van Jefferson (defended by Amani Hooker)
137,4,12:00,4,10,ATL 20,16,21,"Bradley Pinion punts 50 yards, returned by Eric Garror for no gain (tackle by John FitzPatrick). Penalty on Tre Avery: Unnecessary Roughness / Offense, 15 yards (accepted) "
138,4,11:51,1,10,TEN 15,16,21,Derrick Henry left tackle for 3 yards (tackle by Lorenzo Carter)
139,4,11:12,2,7,TEN 18,16,21,Will Levis pass complete short right to Tyjae Spears for 3 yards (tackle by AJ Terrell)
140,4,10:27,3,4,TEN 21,16,21,Will Levis pass complete short right to Chigoziem Okonkwo for 10 yards (tackle by Richie Grant)
141,4,9:44,1,10,TEN 31,16,21,Will Levis pass incomplete short left
142,4,9:40,2,10,TEN 31,16,21,Tyjae Spears left guard for 23 yards (tackle by Richie Grant)
143,4,8:51,1,10,ATL 46,16,21,Will Levis pass complete short left to Derrick Henry for 4 yards (tackle by Nathan Landman and AJ Terrell)
144,4,8:09,2,6,ATL 42,16,21,"Derrick Henry right tackle for 5 yards (tackle by Zach Harrison and Nathan Landman). Penalty on David Onyemata: Defensive Holding, 5 yards (accepted) "
145,4,7:49,1,10,ATL 32,16,21,Derrick Henry left tackle for -1 yards (tackle by David Onyemata and Jessie Bates)
146,4,7:06,2,11,ATL 33,16,27,"Will Levis pass complete deep left to Nick Westbrook-Ikhine for 33 yards, touchdown"
147,4,6:59,0,0,ATL 15,16,28,Nick Folk kicks extra point good
148,4,6:59,0,0,TEN 35,16,28,"Nick Folk kicks off 65 yards, touchback."
149,4,6:59,1,10,ATL 25,16,28,Taylor Heinicke sacked by Harold Landry for -8 yards
