,quarter,time,down,togo,location,away_team,home_team,detail
39,2,13:38,2,10,SEA 15,7,7,Joe Burrow pass complete short left to Chase Brown for 8 yards (tackle by Bobby Wagner)
40,2,13:05,3,2,SEA 7,7,7,Joe Mixon left guard for 4 yards (tackle by Quandre Diggs)
41,2,12:27,1,3,SEA 3,7,13,"Joe Burrow pass complete short left to Andrei Iosivas for 3 yards, touchdown. Penalty on Jamal Adams: Defensive Holding, 5 yards (declined) "
42,2,12:20,0,0,SEA 15,7,14,Evan McPherson kicks extra point good
43,2,12:20,0,0,CIN 35,7,14,"Evan McPherson kicks off 63 yards, returned by DeeJay Dallas for 21 yards (tackle by Tycen Anderson)"
44,2,12:14,1,10,SEA 23,7,14,Zach Charbonnet right end for 2 yards (tackle by B.J. Hill)
45,2,11:29,2,8,SEA 25,7,14,"Penalty on Phil Haynes: False Start, 5 yards (accepted) (no play)"
46,2,11:11,2,13,SEA 20,7,14,Geno Smith pass complete short middle to Tyler Lockett for 6 yards (tackle by Germaine Pratt)
47,2,10:27,3,7,SEA 26,7,14,Geno Smith pass complete short middle to Zach Charbonnet for 10 yards (tackle by Logan Wilson)
48,2,9:47,1,10,SEA 36,7,14,Geno Smith pass complete short left to Zach Charbonnet for 4 yards (tackle by Nick Scott and Trey Hendrickson)
49,2,9:35,2,6,SEA 40,7,14,"Penalty on D.K. Metcalf: Unnecessary Roughness / Offense, 15 yards (accepted) (no play)"
50,2,9:17,2,21,SEA 25,7,14,Geno Smith pass complete deep right to Tyler Lockett for 32 yards (tackle by Daxton Hill)
51,2,8:40,1,10,CIN 43,7,14,Geno Smith pass incomplete short left
52,2,8:34,2,10,CIN 43,7,14,Kenneth Walker left tackle for -1 yards (tackle by Mike Hilton and Logan Wilson)
53,2,7:50,3,11,CIN 44,7,14,Geno Smith sacked by and Logan Wilson for no gain and B.J. Hill for no gain
54,2,7:03,4,11,CIN 44,7,14,Michael Dickson punts 31 yards downed by Will Dissly
55,2,6:52,1,10,CIN 13,7,14,Joe Burrow pass complete short left to Ja'Marr Chase for 7 yards (tackle by Riq Woolen)
56,2,6:22,2,3,CIN 20,7,14,Joe Mixon left guard for 4 yards (tackle by Mario Edwards)
57,2,5:38,1,10,CIN 24,7,14,Joe Burrow pass complete short left to Tyler Boyd for 5 yards (tackle by Riq Woolen)
58,2,4:58,2,5,CIN 29,7,14,Joe Burrow pass complete short right to Tyler Boyd for 1 yard (tackle by Quandre Diggs)
59,2,4:20,3,4,CIN 30,7,14,Joe Burrow pass complete short right to Tyler Boyd for 3 yards (tackle by Quandre Diggs)
60,2,3:40,4,1,CIN 33,7,14,Brad Robbins punts 46 yards downed by Mitchell Wilcox
61,2,3:28,1,10,SEA 21,7,14,Geno Smith pass complete short left to Will Dissly for 4 yards (tackle by Germaine Pratt)
62,2,2:48,2,6,SEA 25,7,14,Kenneth Walker right guard for 21 yards (tackle by Daxton Hill and Joseph Ossai)
63,2,2:14,1,10,SEA 46,7,14,Geno Smith pass complete short left to Jaxon Smith-Njigba for 5 yards (tackle by Cam Taylor-Britt)
64,2,2:00,2,5,CIN 49,7,14,Kenneth Walker right guard for 1 yard (tackle by Sam Hubbard and Jordan Battle)
65,2,1:30,3,4,CIN 48,7,14,Geno Smith pass complete short middle to D.K. Metcalf for 12 yards (tackle by Jordan Battle)
66,2,1:00,1,10,CIN 36,7,14,Geno Smith pass incomplete deep right intended for Tyler Lockett
67,2,0:57,2,10,CIN 36,7,14,Kenneth Walker left tackle for -1 yards (tackle by Trey Hendrickson)
68,2,0:52,3,11,CIN 37,7,14,Geno Smith pass incomplete deep left intended for D.K. Metcalf (defended by Daxton Hill)
69,2,0:48,4,11,CIN 37,10,14,Jason Myers 55 yard field goal good
70,2,0:43,0,0,SEA 35,10,14,"Jason Myers kicks off 65 yards, touchback."
71,2,0:43,1,10,CIN 25,10,14,Joe Burrow pass incomplete short middle intended for Ja'Marr Chase
72,2,0:40,2,10,CIN 25,10,14,Joe Burrow pass incomplete short left intended for Tee Higgins (defended by Riq Woolen)
73,2,0:37,3,10,CIN 25,10,14,Joe Burrow pass complete short right to Drew Sample for 4 yards (tackle by Devon Witherspoon)
74,2,0:22,4,6,CIN 29,10,14,"Brad Robbins punts 55 yards, returned by DeeJay Dallas for 8 yards (tackle by Tycen Anderson)"
75,2,0:12,1,10,SEA 24,10,14,Geno Smith sacked by Cameron Sample for -9 yards
76,3,15:00,0,0,SEA 35,10,14,"Jason Myers kicks off 65 yards, touchback."
77,3,15:00,1,10,CIN 25,10,14,"Joe Burrow pass incomplete short right intended for Tee Higgins. Penalty on Uchenna Nwosu: Defensive Offside, 5 yards (declined) . Penalty on Tre Brown: Defensive Pass Interference, 10 yards (accepted) (no play)"
78,3,14:57,1,10,CIN 35,10,14,Joe Mixon up the middle for 5 yards (tackle by Bobby Wagner and Jordyn Brooks)
79,3,14:19,2,5,CIN 40,10,14,Joe Burrow pass deep right intended for Ja'Marr Chase is intercepted by Tre Brown at SEA-31 and returned for no gain (tackle by Ja'Marr Chase)
80,3,14:13,1,10,SEA 31,10,14,Geno Smith pass complete short left to Tyler Lockett for 5 yards (tackle by Mike Hilton)
81,3,13:38,2,5,SEA 36,10,14,Geno Smith pass complete short left to D.K. Metcalf for 18 yards (tackle by Daxton Hill)
82,3,12:59,1,10,CIN 46,10,14,"Kenneth Walker for 2 yards (tackle by D.J. Reader). Penalty on B.J. Hill: Face Mask (15 Yards), 15 yards (accepted) "
83,3,12:35,1,10,CIN 29,10,14,Geno Smith scrambles right end for 5 yards (tackle by B.J. Hill)
84,3,11:53,2,5,CIN 24,10,14,Kenneth Walker right guard for 2 yards (tackle by D.J. Reader and Sam Hubbard)
85,3,11:10,3,3,CIN 22,10,14,"Penalty on Charles Cross: False Start, 5 yards (accepted) (no play)"
86,3,10:49,3,8,CIN 27,10,14,Geno Smith pass complete short middle to Jake Bobo for 23 yards (tackle by DJ Turner and Daxton Hill)
87,3,10:05,1,4,CIN 4,10,14,Kenneth Walker up the middle for 1 yard (tackle by Logan Wilson)
88,3,9:29,2,3,CIN 3,10,14,"Geno Smith pass incomplete short right intended for D.K. Metcalf (defended by Cam Taylor-Britt). Penalty on Kenneth Walker: Offensive Low Block, 15 yards (accepted) (no play)"
89,3,9:24,2,18,CIN 18,10,14,Geno Smith pass short right intended for Jaxon Smith-Njigba is intercepted by Mike Hilton at CIN-3 and returned for no gain (tackle by Jaxon Smith-Njigba)
90,3,9:19,1,10,CIN 3,10,14,Joe Burrow pass complete short left to Joe Mixon for 8 yards (tackle by Derick Hall)
91,3,8:43,2,2,CIN 11,10,14,Joe Burrow pass incomplete short middle intended for Ja'Marr Chase (defended by Devon Witherspoon)
92,3,8:39,3,2,CIN 11,10,14,Joe Burrow pass complete short left to Tee Higgins for 11 yards (tackle by Julian Love)
93,3,8:01,1,10,CIN 22,10,14,Joe Burrow sacked by Jarran Reed for -2 yards
94,3,7:16,2,12,CIN 20,10,14,Chase Brown right guard for 4 yards (tackle by Quandre Diggs)
95,3,6:32,3,8,CIN 24,10,14,Joe Burrow sacked by Dre'Mont Jones for -8 yards
96,3,5:55,4,16,CIN 16,10,14,"Brad Robbins punts 50 yards, returned by DeeJay Dallas for 23 yards (tackle by Trayveon Williams and Mitchell Wilcox)"
97,3,5:42,1,10,CIN 43,10,14,Geno Smith pass complete short left to Kenneth Walker for 8 yards (tackle by Germaine Pratt)
98,3,5:09,2,2,CIN 35,10,14,Kenneth Walker up the middle for 4 yards (tackle by Germaine Pratt)
99,3,4:22,1,10,CIN 31,10,14,Geno Smith pass incomplete deep right intended for D.K. Metcalf
100,3,4:16,2,10,CIN 31,10,14,"Geno Smith pass complete deep right to Jake Bobo for 20 yards (tackle by Daxton Hill). Penalty on Daxton Hill: Unnecessary Roughness / Defense, 6 yards (accepted) "
101,3,3:49,1,5,CIN 5,10,14,Kenneth Walker left end for 1 yard (tackle by Daxton Hill and Mike Hilton)
102,3,3:13,2,4,CIN 4,10,14,Kenneth Walker right guard for -1 yards (tackle by Logan Wilson and Joe Bachie)
103,3,2:31,3,5,CIN 5,10,14,Geno Smith pass incomplete short right intended for Tyler Lockett (defended by Cam Taylor-Britt)
104,3,2:27,4,5,CIN 5,13,14,Jason Myers 23 yard field goal good
105,3,2:24,0,0,SEA 35,13,14,"Jason Myers kicks off 65 yards, touchback."
106,3,2:24,1,10,CIN 25,13,14,Joe Mixon left guard for 5 yards (tackle by Uchenna Nwosu)
107,3,1:43,2,5,CIN 30,13,14,Joe Burrow scrambles right end for 5 yards (tackle by Myles Adams)
108,3,1:02,1,10,CIN 35,13,14,Joe Burrow pass complete short left to Tyler Boyd for 7 yards (tackle by Devon Witherspoon)
109,3,0:24,2,3,CIN 42,13,14,Joe Mixon right guard for 2 yards (tackle by Devon Witherspoon)
110,4,15:00,3,1,CIN 44,13,14,Joe Mixon up the middle for no gain (tackle by Jarran Reed and Jordyn Brooks)
111,4,14:13,4,1,CIN 44,13,14,"Brad Robbins punts 40 yards, fair catch by DeeJay Dallas at SEA-16"
112,4,14:06,1,10,SEA 16,13,14,Kenneth Walker left end for 1 yard (tackle by Logan Wilson)
113,4,13:31,2,9,SEA 17,13,14,Geno Smith pass complete short middle to Jaxon Smith-Njigba for 18 yards (tackle by Cam Taylor-Britt)
114,4,12:49,1,10,SEA 35,13,14,Geno Smith scrambles right end for 1 yard (tackle by Sam Hubbard)
115,4,12:13,2,9,SEA 36,13,14,Geno Smith pass deep left intended for D.K. Metcalf is intercepted by Cam Taylor-Britt at CIN-42 and returned for 24 yards (tackle by Kenneth Walker)
116,4,12:03,1,10,SEA 34,13,14,Joe Burrow pass incomplete short left intended for Ja'Marr Chase
117,4,11:59,2,10,SEA 34,13,14,Joe Burrow pass incomplete short right intended for Ja'Marr Chase (defended by Devon Witherspoon)
118,4,11:56,3,10,SEA 34,13,14,Joe Burrow pass incomplete short left intended for Irv Smith
119,4,11:52,4,10,SEA 34,13,17,Evan McPherson 52 yard field goal good
120,4,11:47,0,0,CIN 35,13,17,"Evan McPherson kicks off 65 yards, touchback."
121,4,11:47,1,10,SEA 25,13,17,"Geno Smith pass incomplete short left intended for Noah Fant. Penalty on D.J. Reader: Roughing the Passer, 15 yards (accepted) (no play)"
122,4,11:42,1,10,SEA 40,13,17,"Geno Smith pass complete short left to Colby Parkinson for 5 yards (tackle by Logan Wilson). Penalty on Kenneth Walker: Offensive Illegal Block Above the Waist, 10 yards (accepted) "
123,4,11:13,1,15,SEA 35,13,17,Geno Smith pass complete short left to Kenneth Walker for 4 yards (tackle by Cam Taylor-Britt)
124,4,10:43,2,11,SEA 39,13,17,Geno Smith pass complete short right to Colby Parkinson for 6 yards (tackle by Sam Hubbard)
125,4,10:05,3,5,SEA 45,13,17,Geno Smith pass incomplete short right
126,4,9:54,4,5,SEA 45,13,17,Michael Dickson punts 41 yards out of bounds
127,4,9:46,1,10,CIN 14,13,17,Joe Mixon left guard for 3 yards (tackle by Jordyn Brooks and Boye Mafe)
128,4,9:07,2,7,CIN 17,13,17,Joe Burrow pass complete short right to Ja'Marr Chase for 13 yards (tackle by Quandre Diggs)
129,4,8:23,1,10,CIN 30,13,17,Joe Burrow pass complete short right to Joe Mixon for 5 yards (tackle by Jordyn Brooks)
130,4,7:46,2,5,CIN 35,13,17,Joe Burrow sacked by Boye Mafe for -7 yards
131,4,7:04,3,12,CIN 28,13,17,Joe Burrow pass complete short right to Trayveon Williams for -2 yards (tackle by Jamal Adams)
132,4,6:24,4,14,CIN 26,13,17,"Brad Robbins punts 38 yards, fair catch by DeeJay Dallas at SEA-36"
133,4,6:17,1,10,SEA 36,13,17,Kenneth Walker right guard for 4 yards (tackle by Sam Hubbard)
134,4,5:42,2,6,SEA 40,13,17,Geno Smith pass complete deep left to D.K. Metcalf for 30 yards (tackle by Daxton Hill)
135,4,5:03,1,10,CIN 30,13,17,Geno Smith scrambles up the middle for 11 yards (tackle by Mike Hilton)
136,4,4:33,1,10,CIN 19,13,17,Geno Smith pass incomplete short right
137,4,4:30,2,10,CIN 19,13,17,Geno Smith up the middle for 3 yards (tackle by B.J. Hill)
138,4,3:54,3,7,CIN 16,13,17,Geno Smith pass complete short left to D.K. Metcalf for 9 yards (tackle by Cam Taylor-Britt)
139,4,3:25,1,7,CIN 7,13,17,Geno Smith sacked by Trey Hendrickson for -12 yards
140,4,2:52,2,19,CIN 19,13,17,Geno Smith pass incomplete short middle
141,4,2:48,3,19,CIN 19,13,17,Geno Smith pass complete short middle to Jaxon Smith-Njigba for 13 yards (tackle by Mike Hilton and Daxton Hill)
142,4,2:10,4,6,CIN 6,13,17,Geno Smith sacked by Sam Hubbard for -8 yards
143,4,2:03,1,10,CIN 14,13,17,Joe Burrow pass incomplete deep left intended for Ja'Marr Chase
144,4,1:58,2,10,CIN 14,13,17,Joe Mixon right guard for 4 yards (tackle by Jordyn Brooks and Bobby Wagner)
145,4,1:53,3,6,CIN 18,13,17,"Joe Burrow pass incomplete deep right intended for Tee Higgins (defended by Tre Brown). Penalty on Tee Higgins: Offensive Pass Interference, 10 yards (declined) "
146,4,1:48,4,6,CIN 18,13,17,"Brad Robbins punts 45 yards, returned by DeeJay Dallas for 3 yards (tackle by Tycen Anderson)"
147,4,1:39,1,10,SEA 40,13,17,Geno Smith pass complete short middle to Colby Parkinson for 8 yards (tackle by Logan Wilson)
148,4,1:19,2,2,SEA 48,13,17,"Penalty on Sam Hubbard: Defensive Offside, 5 yards (accepted) (no play)"
149,4,1:19,1,10,CIN 47,13,17,Geno Smith pass complete deep middle to Tyler Lockett for 36 yards (tackle by Nick Scott)
150,4,0:55,1,10,CIN 11,13,17,Geno Smith pass incomplete short middle intended for Colby Parkinson (defended by Daxton Hill)
151,4,0:49,2,10,CIN 11,13,17,Kenneth Walker up the middle for 2 yards (tackle by D.J. Reader and Logan Wilson)
152,4,0:44,3,8,CIN 9,13,17,Geno Smith pass incomplete short middle intended for D.K. Metcalf
153,4,0:41,4,8,CIN 9,13,17,Geno Smith pass incomplete short middle intended for Colby Parkinson (defended by B.J. Hill)
154,4,0:35,1,10,CIN 9,13,17,Joe Burrow kneels for -1 yards
