,quarter,time,down,togo,location,away_team,home_team,detail
51,2,11:09,1,10,NWE 25,3,18,Mac Jones pass complete short left to Rhamondre Stevenson for 3 yards (tackle by Jourdan Lewis)
52,2,10:30,2,7,NWE 28,3,18,Ezekiel Elliott left guard for 1 yard (tackle by Markquese Bell and DeMarcus Lawrence)
53,2,9:52,3,6,NWE 29,3,18,Mac Jones pass incomplete short right intended for DeVante Parker (defended by DaRon Bland)
54,2,9:43,4,6,NWE 29,3,18,"Bryce Baringer punts 50 yards, returned by KaVontae Turpin for 1 yard (tackle by Matthew Slater)"
55,2,9:36,1,10,DAL 22,3,18,Dak Prescott pass complete short left to CeeDee Lamb for 1 yard (tackle by Jalen Mills)
56,2,9:09,2,9,DAL 23,3,18,Dak Prescott pass complete deep left to Jake Ferguson for 21 yards (tackle by Kyle Dugger)
57,2,8:34,1,10,DAL 44,3,18,Dak Prescott pass complete short right to CeeDee Lamb for 12 yards (tackle by Myles Bryant)
58,2,7:58,1,10,NWE 44,3,18,Tony Pollard left guard for 16 yards (tackle by Kyle Dugger)
59,2,7:20,1,10,NWE 28,3,18,Rico Dowdle left guard for 9 yards (tackle by Kyle Dugger)
60,2,6:38,2,1,NWE 19,3,18,Rico Dowdle left end for -4 yards (tackle by Jahlani Tavai and Deatrich Wise)
61,2,6:00,3,5,NWE 23,3,18,Dak Prescott pass complete short middle to Jake Ferguson for 12 yards (tackle by Kyle Dugger)
62,2,5:27,1,10,NWE 11,3,18,Tony Pollard up the middle for 3 yards (tackle by Deatrich Wise and Davon Godchaux)
63,2,4:53,2,7,NWE 8,3,18,Dak Prescott pass incomplete short middle intended for Luke Schoonmaker (defended by Ja'Whaun Bentley)
64,2,4:45,3,7,NWE 8,3,18,Dak Prescott pass complete short right to CeeDee Lamb for 3 yards (tackle by Jalen Mills)
65,2,4:06,4,4,NWE 5,3,21,Brandon Aubrey 23 yard field goal good
66,2,4:03,0,0,DAL 35,3,21,"Brandon Aubrey kicks off 65 yards, touchback."
67,2,4:03,1,10,NWE 25,3,21,Mac Jones pass incomplete short right intended for Rhamondre Stevenson
68,2,3:58,2,10,NWE 25,3,21,"Rhamondre Stevenson left guard for 4 yards (tackle by Juanyeh Thomas and Malik Hooker). Penalty on Michael Onwenu: Offensive Holding, 10 yards (accepted) "
69,2,3:43,2,16,NWE 19,3,21,Mac Jones pass complete short left to Kendrick Bourne for 16 yards (tackle by DaRon Bland)
70,2,3:04,1,10,NWE 35,3,21,Rhamondre Stevenson left guard for 2 yards (tackle by Leighton Vander Esch and Damone Clark)
71,2,2:26,2,8,NWE 37,3,21,Mac Jones scrambles up the middle for 3 yards (tackle by Leighton Vander Esch)
72,2,2:00,3,5,NWE 40,3,21,Mac Jones pass complete short middle to Hunter Henry for 12 yards (tackle by Donovan Wilson and Leighton Vander Esch)
73,2,1:28,1,10,DAL 48,3,21,Rhamondre Stevenson up the middle for no gain (tackle by Dorance Armstrong)
74,2,1:07,2,10,DAL 48,3,27,"Mac Jones pass short left intended for Kendrick Bourne is intercepted by DaRon Bland at DAL-46 and returned for 54 yards, touchdown"
75,2,0:54,0,0,NWE 15,3,28,Brandon Aubrey kicks extra point good
76,2,0:54,0,0,DAL 35,3,28,"Brandon Aubrey kicks off 65 yards, touchback."
77,2,0:54,1,10,NWE 25,3,28,Mac Jones pass complete short right to Ezekiel Elliott for 2 yards (tackle by Osa Odighizuwa and Damone Clark)
78,2,0:33,2,8,NWE 27,3,28,Mac Jones pass incomplete short left intended for Hunter Henry
79,2,0:30,3,8,NWE 27,3,28,Mac Jones pass incomplete short right intended for Ezekiel Elliott (defended by Jayron Kearse)
80,2,0:23,4,8,NWE 27,3,28,"Bryce Baringer punts 44 yards, fair catch by KaVontae Turpin at DAL-29"
81,2,0:16,1,10,DAL 29,3,28,Dak Prescott pass complete short left to Jake Ferguson for 12 yards (tackle by Kyle Dugger)
82,2,0:10,1,10,DAL 41,3,28,Dak Prescott pass complete short middle to Jake Ferguson for 11 yards (tackle by Kyle Dugger)
83,2,0:03,1,10,NWE 48,3,28,"Penalty on Chuma Edoga: False Start, 5 yards (accepted) (no play)"
84,2,0:03,1,15,DAL 48,3,28,"Penalty on Dak Prescott: Delay of Game, 5 yards (accepted) (no play)"
85,2,0:03,1,20,DAL 42,3,28,Dak Prescott kneels for -1 yards
86,3,15:00,0,0,DAL 35,3,28,"Brandon Aubrey kicks off 65 yards, touchback."
87,3,15:00,1,10,NWE 25,3,28,Rhamondre Stevenson left guard for 8 yards (tackle by Stephon Gilmore)
88,3,14:31,2,2,NWE 33,3,28,Rhamondre Stevenson left end for -2 yards (tackle by Damone Clark)
89,3,13:58,3,4,NWE 31,3,28,Mac Jones pass complete deep right to Hunter Henry for 21 yards (tackle by Jayron Kearse). Penalty on Jayron Kearse: Illegal Contact (declined) 
90,3,13:47,1,10,DAL 48,3,28,Mac Jones pass complete short right to Demario Douglas for 3 yards (tackle by Markquese Bell)
91,3,13:09,2,7,DAL 45,3,28,Rhamondre Stevenson up the middle for 1 yard (tackle by Jourdan Lewis)
92,3,12:32,3,6,DAL 44,3,28,Mac Jones scrambles up the middle for 4 yards (tackle by Donovan Wilson)
93,3,11:49,4,2,DAL 40,3,28,Mac Jones pass short right intended for JuJu Smith-Schuster is intercepted by DaRon Bland at DAL-38 and returned for 10 yards (tackle by JuJu Smith-Schuster)
94,3,11:43,1,10,DAL 48,3,28,"Dak Prescott pass incomplete deep right intended for CeeDee Lamb. Penalty on Chuma Edoga: Illegal Formation, 5 yards (declined) "
95,3,11:37,2,10,DAL 48,3,28,Dak Prescott pass complete short left to Brandin Cooks for 7 yards. Brandin Cooks fumbles (forced by Myles Bryant)
96,3,11:10,3,3,NWE 45,3,28,Tony Pollard up the middle for 8 yards (tackle by Ja'Whaun Bentley and Josh Uche)
97,3,10:47,1,10,NWE 37,3,28,Dak Prescott pass complete short right to Jake Ferguson for 4 yards (tackle by Kyle Dugger)
98,3,10:17,2,6,NWE 33,3,28,Dak Prescott pass incomplete short right intended for Luke Schoonmaker (defended by Jahlani Tavai)
99,3,10:17,3,6,NWE 33,3,28,Dak Prescott pass complete short right to Michael Gallup for 19 yards (tackle by Shaun Wade)
100,3,9:43,1,10,NWE 14,3,28,Tony Pollard left guard for 5 yards (tackle by Deatrich Wise)
101,3,9:09,2,5,NWE 9,3,28,Dak Prescott pass complete short right to Tony Pollard for 3 yards (tackle by Ja'Whaun Bentley)
102,3,8:27,3,2,NWE 6,3,28,Dak Prescott sacked by Jahlani Tavai for -9 yards
103,3,7:45,4,11,NWE 15,3,31,Brandon Aubrey 33 yard field goal good
104,3,7:42,0,0,DAL 35,3,31,"Brandon Aubrey kicks off 65 yards, touchback."
105,3,7:42,1,10,NWE 25,3,31,Mac Jones pass complete short left to Ezekiel Elliott for 4 yards (tackle by Donovan Wilson)
106,3,7:02,2,6,NWE 29,3,31,Ezekiel Elliott right guard for no gain (tackle by Neville Gallimore)
107,3,6:24,3,6,NWE 29,3,31,Mac Jones pass incomplete short left intended for DeVante Parker
108,3,6:19,4,6,NWE 29,3,31,"Bryce Baringer punts 46 yards, returned by KaVontae Turpin for 12 yards (tackle by Brenden Schooler). Penalty on Joe Cardona: Offensive Holding, 10 yards (accepted) "
109,3,6:08,1,10,DAL 47,3,31,Dak Prescott pass complete short left to Brandin Cooks for 5 yards (tackle by Myles Bryant)
110,3,5:36,2,5,NWE 48,3,31,"Tony Pollard right tackle for 4 yards (tackle by Christian Barmore and Jalen Mills). Penalty on Christian Barmore: Face Mask (15 Yards), 15 yards (accepted) "
111,3,5:09,1,10,NWE 29,3,31,Dak Prescott pass complete short left to Michael Gallup for 3 yards (tackle by Shaun Wade and Myles Bryant)
112,3,4:25,2,7,NWE 26,3,31,Tony Pollard up the middle for 4 yards (tackle by Josh Uche)
113,3,3:49,3,3,NWE 22,3,31,"Dak Prescott pass incomplete short right intended for Michael Gallup. Penalty on Terence Steele: Illegal Use of Hands / Offense, 5 yards (declined) "
114,3,3:46,4,3,NWE 22,3,31,Dak Prescott sacked by Deatrich Wise for -9 yards
115,3,3:41,1,10,NWE 31,3,31,Rhamondre Stevenson up the middle for -2 yards (tackle by Neville Gallimore and Osa Odighizuwa)
116,3,3:06,2,12,NWE 29,3,31,Bailey Zappe pass complete short middle to DeVante Parker for 11 yards (tackle by DaRon Bland)
117,3,2:29,3,1,NWE 40,3,31,Rhamondre Stevenson up the middle for 3 yards (tackle by Jourdan Lewis)
118,3,1:54,1,10,NWE 43,3,31,Rhamondre Stevenson right tackle for no gain (tackle by Juanyeh Thomas)
119,3,1:04,2,10,NWE 43,3,31,"Bailey Zappe pass incomplete deep right intended for Mike Gesicki (defended by Jayron Kearse). Penalty on Atonio Mafi: Illegal Blindside Block, 15 yards (declined) "
120,3,1:04,3,10,NWE 43,3,31,Bailey Zappe pass incomplete deep left intended for JuJu Smith-Schuster
121,3,0:58,4,10,NWE 43,3,31,"Bryce Baringer punts 43 yards, fair catch by KaVontae Turpin at DAL-14"
122,3,0:50,1,10,DAL 14,3,31,"Deuce Vaughn left tackle for 1 yard (tackle by Jabrill Peppers). Penalty on Tyler Smith: Offensive Holding, 7 yards (accepted) "
123,3,0:23,1,16,DAL 8,3,31,Deuce Vaughn up the middle for 3 yards (tackle by Ja'Whaun Bentley and Sam Roberts)
124,4,15:00,2,13,DAL 11,3,31,Dak Prescott pass complete short right to Jalen Tolbert for 15 yards (tackle by Myles Bryant)
125,4,14:24,1,10,DAL 26,3,31,Deuce Vaughn right end for -1 yards (tackle by Jabrill Peppers)
126,4,13:44,2,11,DAL 25,3,31,Deuce Vaughn left end for -1 yards (tackle by Ja'Whaun Bentley and Jalen Mills)
127,4,13:17,3,12,DAL 24,3,31,Dak Prescott pass complete short right to Brandin Cooks for 4 yards (tackle by Jabrill Peppers)
128,4,12:37,4,8,DAL 28,3,31,"Bryan Anger punts 57 yards, fair catch by Demario Douglas at NE-15"
129,4,12:30,1,10,NWE 15,3,31,Bailey Zappe pass complete short right to Hunter Henry for 4 yards (tackle by Leighton Vander Esch)
130,4,11:50,2,6,NWE 19,3,31,Ezekiel Elliott right guard for 2 yards (tackle by Micah Parsons and Donovan Wilson)
131,4,11:11,3,4,NWE 21,3,31,"Bailey Zappe pass incomplete short right intended for Demario Douglas. Penalty on David Andrews: Offensive Holding, 10 yards (declined) "
132,4,11:06,4,4,NWE 21,3,31,"Bryce Baringer punts 42 yards, fair catch by KaVontae Turpin at DAL-37"
133,4,10:59,1,10,DAL 37,3,31,"Penalty on Jake Ferguson: False Start, 5 yards (accepted) (no play)"
134,4,10:59,1,15,DAL 32,3,31,"KaVontae Turpin right end for 46 yards. KaVontae Turpin fumbles (forced by Myles Bryant), recovered by Sean McKeon at NE-14 (tackle by Myles Bryant)"
135,4,10:01,1,10,NWE 14,3,31,Deuce Vaughn left guard for 3 yards (tackle by Jahlani Tavai)
136,4,9:23,2,7,NWE 11,3,31,Deuce Vaughn right tackle for 2 yards (tackle by Keion White)
137,4,8:43,3,5,NWE 9,3,31,Dak Prescott pass complete short left to KaVontae Turpin for 5 yards (tackle by Shaun Wade)
138,4,8:09,1,4,NWE 4,3,31,Hunter Luepke up the middle for 1 yard (tackle by Kyle Dugger and Jabrill Peppers)
139,4,7:21,2,3,NWE 3,3,31,Deuce Vaughn up the middle for no gain (tackle by Jahlani Tavai and Jabrill Peppers)
140,4,6:41,3,3,NWE 3,3,37,"Hunter Luepke right guard for 3 yards, touchdown"
141,4,6:38,0,0,NWE 15,3,38,Brandon Aubrey kicks extra point good
142,4,6:38,0,0,DAL 35,3,38,"Brandon Aubrey kicks off 65 yards, touchback."
143,4,6:38,1,10,NWE 25,3,38,Bailey Zappe pass complete short middle to Kendrick Bourne for 20 yards (tackle by DaRon Bland)
144,4,6:12,1,10,NWE 45,3,38,Bailey Zappe pass incomplete short right intended for JuJu Smith-Schuster
145,4,6:07,2,10,NWE 45,3,38,Bailey Zappe pass complete deep left to DeVante Parker for 22 yards
146,4,5:41,1,10,DAL 33,3,38,Rhamondre Stevenson left end for 7 yards (tackle by Stephon Gilmore)
147,4,4:59,2,3,DAL 26,3,38,Bailey Zappe sacked by Sam Williams for -7 yards
148,4,4:16,3,10,DAL 33,3,38,Bailey Zappe pass incomplete short right
149,4,4:08,4,11,DAL 34,3,38,Chad Ryland 52 yard field goal no good
150,4,4:03,1,10,DAL 42,3,38,"Deuce Vaughn for no gain. Penalty on Brock Hoffman: Offensive Holding, 10 yards (accepted) (no play)"
151,4,3:58,1,20,DAL 32,3,38,Cooper Rush pass complete short middle to Jalen Tolbert for 13 yards (tackle by Marte Mapu)
152,4,3:13,2,7,DAL 45,3,38,Deuce Vaughn right tackle for 2 yards (tackle by Lawrence Guy)
153,4,2:27,3,5,DAL 47,3,38,Cooper Rush pass complete short right to Jalen Tolbert for 7 yards (tackle by Myles Bryant)
154,4,2:00,1,10,NWE 46,3,38,Cooper Rush kneels for no gain
155,4,1:20,2,10,NWE 46,3,38,Cooper Rush kneels for -1 yards
156,4,0:42,3,11,NWE 47,3,38,Cooper Rush kneels for -1 yards
