,quarter,time,down,togo,location,away_team,home_team,detail
91,3,10:39,1,10,BAL 38,13,10,Lamar Jackson pass complete deep left to Zay Flowers for 52 yards (tackle by Cam Taylor-Britt)
92,3,9:54,1,10,CIN 10,13,10,Zay Flowers left end for 6 yards (tackle by Nick Scott)
93,3,9:22,2,4,CIN 4,13,10,Lamar Jackson pass complete short left to Zay Flowers for 1 yard (tackle by Nick Scott and Sam Hubbard)
94,3,8:44,3,3,CIN 3,19,10,"Lamar Jackson pass complete short right to Mark Andrews for 3 yards, touchdown"
95,3,8:39,0,0,CIN 15,20,10,Justin Tucker kicks extra point good
96,3,8:39,0,0,BAL 35,20,10,"Justin Tucker kicks off 65 yards, touchback."
97,3,8:39,1,10,CIN 25,20,10,Joe Burrow pass complete short right to Joe Mixon for no gain (tackle by Malik Harrison)
98,3,8:04,2,10,CIN 25,20,10,Joe Burrow pass complete short left to Ja'Marr Chase for 7 yards (tackle by Geno Stone and Roquan Smith)
99,3,7:29,3,3,CIN 32,20,10,Joe Burrow pass complete short right to Ja'Marr Chase for 13 yards
100,3,6:58,1,10,CIN 45,20,10,Joe Mixon up the middle for 4 yards (tackle by Justin Madubuike and Travis Jones)
101,3,6:22,2,6,CIN 49,20,10,Joe Mixon right guard for 2 yards (tackle by David Ojabo)
102,3,5:40,3,4,BAL 49,20,10,Joe Burrow pass complete short middle to Tyler Boyd for 12 yards (tackle by Geno Stone)
103,3,5:12,1,10,BAL 37,20,10,Joe Burrow pass complete short middle to Tee Higgins for 18 yards (tackle by Patrick Queen and Brandon Stephens)
104,3,4:36,1,10,BAL 19,20,10,Joe Burrow pass incomplete deep left intended for Tee Higgins
105,3,4:29,2,10,BAL 19,20,10,Joe Burrow pass complete short left to Ja'Marr Chase for 7 yards (tackle by Ar'Darius Washington)
106,3,3:47,3,3,BAL 12,20,10,"Joe Burrow pass complete short right to Ja'Marr Chase for 4 yards (tackle by Kyle Hamilton). Penalty on Justin Madubuike: Roughing the Passer, 4 yards (accepted) "
107,3,3:25,1,4,BAL 4,20,10,Joe Mixon up the middle for 1 yard (tackle by Jadeveon Clowney and Michael Pierce)
108,3,2:44,2,3,BAL 3,20,10,Joe Burrow pass incomplete short left intended for Tyler Boyd
109,3,2:38,3,3,BAL 3,20,16,"Joe Burrow pass complete short left to Tee Higgins for 3 yards, touchdown"
110,3,2:34,0,0,BAL 15,20,17,Evan McPherson kicks extra point good
111,3,2:34,0,0,CIN 35,20,17,"Evan McPherson kicks off 65 yards, touchback."
112,3,2:34,1,10,BAL 25,20,17,Gus Edwards left tackle for 20 yards (tackle by Daxton Hill)
113,3,2:00,1,10,BAL 45,20,17,Gus Edwards left end for 3 yards (tackle by Nick Scott)
114,3,1:20,2,7,BAL 48,20,17,Lamar Jackson scrambles up the middle for 8 yards (tackle by B.J. Hill)
115,3,0:49,1,10,CIN 44,20,17,"Lamar Jackson scrambles up the middle for no gain. Penalty on Kevin Zeitler: Offensive Holding, 10 yards (accepted) (no play)"
116,3,0:23,1,20,BAL 46,20,17,Lamar Jackson pass complete short left to Justice Hill for -3 yards (tackle by Zachary Carter)
117,4,15:00,2,23,BAL 43,20,17,Lamar Jackson pass complete short middle to Mark Andrews for 20 yards (tackle by Daxton Hill and Logan Wilson)
118,4,14:49,3,3,CIN 37,20,17,Gus Edwards up the middle for 4 yards (tackle by Logan Wilson and Jordan Battle)
119,4,14:07,1,10,CIN 33,20,17,Lamar Jackson pass incomplete deep right intended for Devin Duvernay (defended by Chidobe Awuzie)
120,4,14:00,2,10,CIN 33,20,17,Lamar Jackson pass complete short middle to Nelson Agholor for 8 yards (tackle by Mike Hilton)
121,4,13:37,3,2,CIN 25,20,17,Gus Edwards left guard for 3 yards (tackle by Mike Hilton)
122,4,13:00,1,10,CIN 22,20,17,Lamar Jackson scrambles up the middle for 4 yards (tackle by Sam Hubbard)
123,4,12:20,2,6,CIN 18,20,17,Lamar Jackson right guard for 1 yard (tackle by Germaine Pratt)
124,4,11:42,3,5,CIN 17,26,17,"Lamar Jackson pass complete deep right to Nelson Agholor for 17 yards, touchdown"
125,4,11:38,0,0,CIN 15,27,17,Justin Tucker kicks extra point good
126,4,11:38,0,0,BAL 35,27,17,"Justin Tucker kicks off 65 yards, touchback."
127,4,11:38,1,10,CIN 25,27,17,Joe Mixon up the middle for 5 yards (tackle by Patrick Queen)
128,4,11:07,2,5,CIN 30,27,17,Joe Burrow sacked by Jadeveon Clowney for -6 yards
129,4,10:29,3,11,CIN 24,27,17,Joe Burrow pass complete short right to Irv Smith for 6 yards (tackle by Kyle Hamilton)
130,4,9:50,4,5,CIN 30,27,17,"Brad Robbins punts 41 yards, returned by Devin Duvernay for 2 yards (tackle by Joe Bachie and Tycen Anderson)"
131,4,9:36,1,10,BAL 31,27,17,"Penalty on John Simpson: False Start, 5 yards (accepted) (no play)"
132,4,9:36,1,15,BAL 26,27,17,Justice Hill right tackle for 2 yards (tackle by Sam Hubbard and Josh Tupou)
133,4,8:55,2,13,BAL 28,27,17,Lamar Jackson pass complete short left to Zay Flowers for -2 yards (tackle by Akeem Davis-Gaither)
134,4,8:14,3,15,BAL 26,27,17,Justice Hill left tackle for 11 yards (tackle by Germaine Pratt). Penalty on Rashod Bateman: Personal Foul / Offense (declined) 
135,4,7:48,4,4,BAL 37,27,17,"Jordan Stout punts 63 yards, touchback."
136,4,7:40,1,10,CIN 20,27,17,Joe Burrow pass incomplete short left intended for Joe Mixon
137,4,7:36,2,10,CIN 20,27,17,Joe Burrow pass complete short left to Tyler Boyd for 13 yards (tackle by Geno Stone and Ar'Darius Washington)
138,4,7:00,1,10,CIN 33,27,17,Joe Burrow pass incomplete short right
139,4,6:56,2,10,CIN 33,27,17,Joe Burrow pass incomplete deep left intended for Ja'Marr Chase
140,4,6:52,3,10,CIN 33,27,17,Joe Burrow pass complete short right to Tee Higgins for 16 yards (tackle by Ar'Darius Washington)
141,4,6:31,1,10,CIN 49,27,17,Joe Burrow pass incomplete short right intended for Tee Higgins (defended by Ronald Darby)
142,4,6:27,2,10,CIN 49,27,17,Joe Burrow pass complete short left to Tyler Boyd for 6 yards (tackle by Tavius Robinson)
143,4,5:46,3,4,BAL 45,27,17,Joe Burrow pass incomplete deep middle intended for Tee Higgins (defended by Jadeveon Clowney)
144,4,5:39,4,4,BAL 45,27,17,Joe Burrow pass complete short middle to Tyler Boyd for 9 yards (tackle by Ar'Darius Washington)
145,4,5:15,1,10,BAL 36,27,17,Joe Burrow pass complete short middle to Tee Higgins for 20 yards (tackle by Roquan Smith)
146,4,4:45,1,10,BAL 16,27,17,Joe Mixon up the middle for 9 yards (tackle by Travis Jones and Kyle Hamilton)
147,4,4:08,2,1,BAL 7,27,17,Joe Burrow pass incomplete short left intended for Irv Smith
148,4,4:02,3,1,BAL 7,27,17,Joe Mixon right tackle for 3 yards (tackle by Roquan Smith and Ronald Darby)
149,4,3:44,1,4,BAL 4,27,17,Joe Burrow pass incomplete short right
150,4,3:35,2,4,BAL 4,27,17,Joe Burrow pass incomplete short right intended for Ja'Marr Chase
151,4,3:32,3,4,BAL 4,27,23,"Joe Burrow pass complete short right to Tee Higgins for 4 yards, touchdown"
152,4,3:28,0,0,BAL 15,27,24,Evan McPherson kicks extra point good
153,4,3:28,0,0,CIN 35,27,24,"Evan McPherson kicks off 65 yards, touchback."
154,4,3:28,1,10,BAL 25,27,24,Gus Edwards left guard for 2 yards (tackle by B.J. Hill and Daxton Hill)
155,4,2:48,2,8,BAL 27,27,24,Devin Duvernay right end for 5 yards (tackle by Chidobe Awuzie)
156,4,2:35,3,3,BAL 32,27,24,Lamar Jackson right end for 12 yards (tackle by Akeem Davis-Gaither)
157,4,2:25,1,10,BAL 44,27,24,Lamar Jackson left end for 1 yard (tackle by Daxton Hill)
158,4,2:00,2,9,BAL 45,27,24,Devin Duvernay right end for 8 yards (tackle by Daxton Hill)
159,4,1:15,3,1,CIN 47,27,24,Gus Edwards up the middle for 5 yards (tackle by B.J. Hill)
160,4,0:25,1,10,CIN 42,27,24,Lamar Jackson kneels for -1 yards
