,quarter,time,down,togo,location,away_team,home_team,detail
48,2,7:54,1,10,CHI 39,7,14,"Justin Fields pass complete deep left to Equanimeous St. Brown for 21 yards DEN challenged the pass completion ruling, and the play was upheld."
49,2,7:35,1,10,DEN 40,7,14,Justin Fields pass complete short right to Cole Kmet for 22 yards (tackle by Delarrin Turner-Yell)
50,2,6:55,1,10,DEN 18,7,14,Khalil Herbert right tackle for 5 yards (tackle by Damarri Mathis)
51,2,6:20,2,5,DEN 13,7,14,"Justin Fields pass incomplete short left intended for Cole Kmet. Penalty on Kareem Jackson: Defensive Pass Interference, 10 yards (accepted) (no play)"
52,2,6:15,1,3,DEN 3,7,20,"Justin Fields pass complete short right to Cole Kmet for 3 yards, touchdown"
53,2,6:08,0,0,DEN 15,7,21,Cairo Santos kicks extra point good
54,2,6:08,0,0,CHI 35,7,21,"Cairo Santos kicks off 65 yards, touchback."
55,2,6:08,1,10,DEN 25,7,21,Russell Wilson pass complete short left to Courtland Sutton for 6 yards (tackle by Tyrique Stevenson)
56,2,5:33,2,4,DEN 31,7,21,Samaje Perine left guard for 5 yards (tackle by Justin Jones and T.J. Edwards)
57,2,4:58,1,10,DEN 36,7,21,Russell Wilson pass complete short right to Nate Adkins for 2 yards (tackle by Terell Smith and T.J. Edwards)
58,2,4:18,2,8,DEN 38,7,21,Jaleel McLaughlin right end for 1 yard (tackle by T.J. Edwards)
59,2,3:40,3,7,DEN 39,7,21,"Penalty on Lloyd Cushenberry: False Start, 5 yards (accepted) (no play)"
60,2,3:18,3,12,DEN 34,7,21,Russell Wilson scrambles right guard for 10 yards (tackle by Tremaine Edmunds)
61,2,2:36,4,2,DEN 44,7,21,"Riley Dixon punts 40 yards, fair catch by Trent Taylor at CHI-16"
62,2,2:29,1,10,CHI 16,7,21,"Penalty on Larry Borom: False Start, 5 yards (accepted) (no play)"
63,2,2:29,1,15,CHI 11,7,21,Justin Fields pass complete deep right to D.J. Moore for 24 yards (tackle by Delarrin Turner-Yell)
64,2,2:05,1,10,CHI 35,7,21,Roschon Johnson right guard for 1 yard (tackle by Zach Allen and Alex Singleton)
65,2,2:00,2,9,CHI 36,7,21,Justin Fields pass complete short middle to Cole Kmet for 11 yards (tackle by Alex Singleton and Drew Sanders)
66,2,1:26,1,10,CHI 47,7,21,Justin Fields sacked by Jonathon Cooper for -6 yards
67,2,0:59,2,16,CHI 41,7,21,Justin Fields pass complete short right to Roschon Johnson for 2 yards (tackle by Patrick Surtain)
68,2,0:54,3,14,CHI 43,7,21,Justin Fields pass complete short left to Robert Tonyan for 9 yards (tackle by Ja'Quan McMillian and Alex Singleton)
69,2,0:06,4,5,DEN 48,7,21,"Penalty on Lucas Patrick: False Start, 5 yards (accepted) (no play)"
70,2,0:06,4,10,CHI 47,7,21,Justin Fields pass incomplete deep right (defended by Patrick Surtain)
71,3,15:00,0,0,CHI 35,7,21,"Cairo Santos kicks off 65 yards, touchback."
72,3,15:00,1,10,DEN 25,7,21,Russell Wilson pass incomplete short right intended for Jerry Jeudy
73,3,14:54,2,10,DEN 25,7,21,Jaleel McLaughlin right guard for 9 yards (tackle by Elijah Hicks and Tremaine Edmunds)
74,3,14:16,3,1,DEN 34,7,21,"Penalty on Quinn Meinerz: False Start, 5 yards (accepted) (no play)"
75,3,13:54,3,6,DEN 29,7,21,Russell Wilson pass incomplete deep left intended for Jerry Jeudy
76,3,13:46,4,6,DEN 29,7,21,"Riley Dixon punts 45 yards, returned by Trent Taylor for 8 yards (tackle by Michael Burton)"
77,3,13:37,1,10,CHI 34,7,21,Khalil Herbert right guard for 4 yards (tackle by Kareem Jackson and Zach Allen)
78,3,13:00,2,6,CHI 38,7,21,Khalil Herbert right guard for 4 yards (tackle by Kareem Jackson)
79,3,12:17,3,2,CHI 42,7,21,Justin Fields pass complete short right to D.J. Moore for 8 yards (tackle by Ja'Quan McMillian)
80,3,11:34,1,10,CHI 50,7,21,Justin Fields sacked by and Nik Bonitto for -8 yards and Zach Allen for -8 yards
81,3,10:40,2,18,CHI 42,7,21,Justin Fields pass complete short right to Cole Kmet for 8 yards (tackle by Drew Sanders)
82,3,10:05,3,9,CHI 50,7,21,Justin Fields pass complete short left to D.J. Moore for 11 yards (tackle by Damarri Mathis)
83,3,9:22,1,10,DEN 39,7,21,"Velus Jones right end for 10 yards (tackle by Randy Gregory). Penalty on Darnell Wright: Offensive Illegal Block Above the Waist, 10 yards (accepted) "
84,3,8:57,1,10,DEN 39,7,21,Justin Fields pass complete short right to Marcedes Lewis for 8 yards (tackle by Alex Singleton and Jonathon Cooper)
85,3,8:15,2,2,DEN 31,7,21,Khalil Herbert right guard for 2 yards (tackle by Delarrin Turner-Yell)
86,3,7:34,1,10,DEN 29,7,21,Khalil Herbert left tackle for 3 yards (tackle by D.J. Jones and Ja'Quan McMillian)
87,3,6:51,2,7,DEN 26,7,21,Justin Fields pass complete short right to Khalil Herbert for no gain (tackle by Alex Singleton and Ja'Quan McMillian)
88,3,6:15,3,7,DEN 26,7,21,Justin Fields pass complete short right to Darnell Mooney for 17 yards (tackle by Delarrin Turner-Yell)
89,3,5:36,1,9,DEN 9,7,21,Roschon Johnson right guard for 7 yards (tackle by Kareem Jackson)
90,3,4:56,2,2,DEN 2,7,21,Roschon Johnson right tackle for no gain (tackle by Matt Henningsen and Alex Singleton)
91,3,4:18,3,2,DEN 2,7,27,"Justin Fields pass complete short left to Khalil Herbert for 2 yards, touchdown"
92,3,4:11,0,0,DEN 15,7,28,Cairo Santos kicks extra point good
93,3,4:11,0,0,CHI 35,7,28,"Cairo Santos kicks off 65 yards, touchback."
94,3,4:11,1,10,DEN 25,7,28,"Russell Wilson pass complete short right to Jaleel McLaughlin for 3 yards (tackle by Tyrique Stevenson). Penalty on Jaquan Brisker: Roughing the Passer, 15 yards (accepted) "
95,3,3:45,1,10,DEN 43,7,28,Jaleel McLaughlin right end for 31 yards (tackle by Jaquan Brisker)
96,3,3:06,1,10,CHI 26,7,28,Russell Wilson pass complete short right to Samaje Perine for 11 yards (tackle by Jaquan Brisker)
97,3,2:25,1,10,CHI 15,7,28,"Penalty on Mike McGlinchey: False Start, 5 yards (accepted) (no play)"
98,3,2:03,1,15,CHI 20,7,28,Russell Wilson pass complete short middle to Jaleel McLaughlin for 11 yards (tackle by T.J. Edwards)
99,3,1:26,2,4,CHI 9,7,28,Samaje Perine right tackle for 3 yards (tackle by Jack Sanborn)
100,3,0:47,3,1,CHI 6,7,28,Russell Wilson right guard for 2 yards (tackle by Justin Jones)
101,3,0:20,1,4,CHI 4,13,28,"Russell Wilson pass complete short left to Brandon Johnson for 4 yards, touchdown"
102,3,0:14,0,0,CHI 15,14,28,Wil Lutz kicks extra point good
103,3,0:14,0,0,DEN 35,14,28,"Wil Lutz kicks off 65 yards, touchback."
104,3,0:14,1,10,CHI 25,14,28,"Justin Fields pass incomplete short right intended for Robert Tonyan. Penalty on Patrick Surtain: Defensive Holding, 5 yards (accepted) (no play)"
105,3,0:09,1,10,CHI 30,14,28,Roschon Johnson right guard for 2 yards (tackle by D.J. Jones)
106,4,15:00,2,8,CHI 32,14,28,Justin Fields scrambles left end for 3 yards (tackle by Zach Allen and Drew Sanders)
107,4,14:15,3,5,CHI 35,14,28,Justin Fields pass incomplete short middle intended for Cole Kmet (defended by Delarrin Turner-Yell)
108,4,14:10,4,5,CHI 35,14,28,"Trenton Gill punts 56 yards, returned by Marvin Mims for 25 yards (tackle by Velus Jones)"
109,4,13:56,1,10,DEN 34,14,28,Jaleel McLaughlin right tackle for 12 yards (tackle by Elijah Hicks and Jaquan Brisker)
110,4,13:18,1,10,DEN 46,14,28,Russell Wilson pass incomplete short left
111,4,13:12,2,10,DEN 46,14,28,Russell Wilson pass complete short right to Jerry Jeudy for 9 yards (tackle by Tremaine Edmunds)
112,4,12:38,3,1,CHI 45,14,28,"Penalty on Garett Bolles: False Start, 4 yards (accepted) (no play)"
113,4,12:38,3,5,CHI 49,14,28,Russell Wilson pass complete deep left to Jerry Jeudy for 25 yards (tackle by Jaquan Brisker)
114,4,11:53,1,10,CHI 24,14,28,Russell Wilson pass incomplete deep right
115,4,11:45,2,10,CHI 24,14,28,Jaleel McLaughlin right end for -1 yards (tackle by Terell Smith)
116,4,11:04,3,11,CHI 25,14,28,Russell Wilson pass complete short middle to Lil'Jordan Humphrey for 11 yards (tackle by T.J. Edwards)
117,4,10:25,1,10,CHI 14,14,28,Samaje Perine right guard for 1 yard (tackle by Justin Jones)
118,4,9:47,2,9,CHI 13,14,28,Russell Wilson pass incomplete short right intended for Courtland Sutton
119,4,9:40,3,9,CHI 13,20,28,"Russell Wilson pass complete short middle to Courtland Sutton for 13 yards, touchdown"
120,4,9:36,0,0,CHI 15,21,28,Wil Lutz kicks extra point good
121,4,9:36,0,0,DEN 35,21,28,"Wil Lutz kicks off 65 yards, touchback."
122,4,9:36,1,10,CHI 25,21,28,Justin Fields pass complete short right to Khalil Herbert for 7 yards (tackle by Drew Sanders)
123,4,9:00,2,3,CHI 32,21,28,Khalil Herbert left guard for 5 yards (tackle by Drew Sanders)
124,4,8:18,1,10,CHI 37,21,28,Tyler Scott for 8 yards (tackle by Patrick Surtain)
125,4,7:42,2,2,CHI 45,21,28,Khalil Herbert left tackle for 7 yards (tackle by Kareem Jackson and Jonathan Harris)
126,4,7:05,1,10,DEN 48,27,28,"Justin Fields sacked by Nik Bonitto for -17 yards. Justin Fields fumbles (forced by Nik Bonitto), recovered by Jonathon Cooper at CHI-35 and returned for 35 yards, touchdown"
127,4,6:55,0,0,CHI 15,28,28,Wil Lutz kicks extra point good
128,4,6:55,0,0,DEN 35,28,28,"Wil Lutz kicks off 65 yards, touchback."
129,4,6:55,1,10,CHI 25,28,28,"Justin Fields pass complete short right to Khalil Herbert for 10 yards (tackle by D.J. Jones). Penalty on Marcedes Lewis: Offensive Holding, 10 yards (accepted) "
130,4,6:30,1,10,CHI 25,28,28,Khalil Herbert left guard for 5 yards (tackle by Kareem Jackson)
131,4,5:53,2,5,CHI 30,28,28,Justin Fields pass incomplete short left intended for Khalil Herbert
132,4,5:49,3,5,CHI 30,28,28,"Penalty on Larry Borom: False Start, 5 yards (accepted) (no play)"
133,4,5:49,3,10,CHI 25,28,28,Justin Fields scrambles left end for 20 yards (tackle by Jonathon Cooper)
134,4,5:10,1,10,CHI 45,28,28,Khalil Herbert left tackle for 7 yards (tackle by Jonathan Harris and Kareem Jackson)
135,4,4:36,2,3,DEN 48,28,28,Khalil Herbert right guard for 21 yards (tackle by Damarri Mathis and Randy Gregory)
136,4,4:07,1,10,DEN 27,28,28,"Khalil Herbert right end for 3 yards (tackle by Alex Singleton and Elijah Garcia). Penalty on Darnell Wright: Offensive Holding, 10 yards (accepted) "
137,4,3:50,1,17,DEN 34,28,28,Khalil Herbert left tackle for 1 yard (tackle by D.J. Jones)
138,4,3:24,2,16,DEN 33,28,28,Tyler Scott right end for 11 yards (tackle by Delarrin Turner-Yell)
139,4,3:13,3,5,DEN 22,28,28,Khalil Herbert right tackle for 4 yards (tackle by Delarrin Turner-Yell and Jonathon Cooper)
140,4,2:57,4,1,DEN 18,28,28,Khalil Herbert left tackle for no gain (tackle by Alex Singleton)
141,4,2:52,1,10,DEN 18,28,28,Russell Wilson pass complete deep right to Marvin Mims for 48 yards (tackle by Terell Smith)
142,4,2:08,1,10,CHI 33,28,28,Samaje Perine right guard for 1 yard (tackle by Andrew Billings)
143,4,2:00,2,9,CHI 32,28,28,Samaje Perine right end for -1 yards (tackle by Tremaine Edmunds and DeMarcus Walker)
144,4,1:55,3,10,CHI 33,28,28,Russell Wilson pass incomplete short left intended for Courtland Sutton (defended by Terell Smith)
145,4,1:51,4,10,CHI 33,31,28,Wil Lutz 51 yard field goal good
146,4,1:46,0,0,DEN 35,31,28,"Wil Lutz kicks off 65 yards, touchback."
147,4,1:46,1,10,CHI 25,31,28,Justin Fields pass complete short middle to Cole Kmet for 11 yards (tackle by Alex Singleton)
148,4,1:24,1,10,CHI 36,31,28,Justin Fields pass incomplete deep left
149,4,1:18,2,10,CHI 36,31,28,Justin Fields pass incomplete short middle intended for D.J. Moore (defended by Patrick Surtain)
150,4,1:14,3,10,CHI 36,31,28,Justin Fields pass complete short left to D.J. Moore for 14 yards (tackle by Patrick Surtain)
151,4,0:51,1,10,CHI 50,31,28,"Justin Fields pass incomplete short left. Penalty on Justin Fields: Intentional Grounding, 11 yards (accepted) "
152,4,0:45,2,21,CHI 39,31,28,Justin Fields pass complete short middle to Cole Kmet for 8 yards (tackle by Ja'Quan McMillian)
153,4,0:38,3,14,CHI 47,31,28,Justin Fields pass deep middle intended for Cole Kmet is intercepted by Kareem Jackson at DEN-36 and returned for 5 yards
154,4,0:32,1,10,DEN 41,31,28,Russell Wilson kneels for -1 yards
