,quarter,time,down,togo,location,away_team,home_team,detail
52,2,10:03,2,7,PIT 33,3,7,Derrick Henry left guard for 4 yards (tackle by Isaiahh Loudermilk and Elandon Roberts)
53,2,9:33,3,3,PIT 29,3,7,Will Levis pass complete short left to DeAndre Hopkins for 5 yards (tackle by Patrick Peterson)
54,2,8:43,1,10,PIT 24,3,7,Derrick Henry up the middle for 15 yards (tackle by Damontae Kazee)
55,2,8:01,1,9,PIT 9,3,7,Derrick Henry right tackle for 5 yards (tackle by Keeanu Benton)
56,2,7:23,2,4,PIT 4,3,7,Will Levis scrambles right tackle for 2 yards (tackle by T.J. Watt)
57,2,6:40,3,2,PIT 2,9,7,"Derrick Henry left tackle for 2 yards, touchdown"
58,2,6:35,0,0,PIT 15,10,7,Nick Folk kicks extra point good
59,2,6:35,0,0,TEN 35,10,7,"Nick Folk kicks off 60 yards, returned by Godwin Igwebuike for 19 yards (tackle by Monty Rice and Anthony Kendall)"
60,2,6:28,1,10,PIT 24,10,7,Najee Harris right tackle for 9 yards (tackle by Amani Hooker)
61,2,5:55,2,1,PIT 33,10,7,Najee Harris right guard for 2 yards (tackle by Jack Gibbens and Elijah Molden)
62,2,5:14,1,10,PIT 35,10,7,Kenny Pickett pass complete short right to Diontae Johnson for 8 yards (tackle by Jack Gibbens)
63,2,4:34,2,2,PIT 43,10,7,Kenny Pickett pass complete short left to Diontae Johnson for 6 yards (tackle by Amani Hooker)
64,2,3:56,1,10,PIT 49,10,7,"Kenny Pickett pass incomplete intended for Connor Heyward. Penalty on Jeffery Simmons: Roughing the Passer, 15 yards (accepted) (no play)"
65,2,3:48,1,10,TEN 36,10,7,Jaylen Warren left guard for 15 yards (tackle by Elijah Molden)
66,2,3:10,1,10,TEN 21,10,7,Jaylen Warren left end for 14 yards (tackle by Terrell Edmunds)
67,2,2:28,1,7,TEN 7,10,7,Najee Harris left guard for -1 yards (tackle by Kyle Peko and Jeffery Simmons)
68,2,2:00,2,8,TEN 8,10,7,Kenny Pickett pass complete short left to George Pickens for 2 yards (tackle by Kristian Fulton and Elijah Molden)
69,2,1:24,3,6,TEN 6,10,7,"Penalty on PIT: Offensive Too Many Men on Field, 5 yards (accepted) (no play)"
70,2,1:24,3,11,TEN 11,10,7,Kenny Pickett pass incomplete short right intended for Allen Robinson
71,2,1:19,4,11,TEN 11,10,10,Chris Boswell 29 yard field goal good
72,2,1:16,0,0,PIT 35,10,10,"Chris Boswell kicks off 65 yards, touchback."
73,2,1:16,1,10,TEN 25,10,10,Will Levis pass complete short left to Tyjae Spears for 2 yards (tackle by Joey Porter)
74,2,0:49,2,8,TEN 27,10,10,Will Levis pass complete short middle to DeAndre Hopkins for 9 yards (tackle by Kwon Alexander)
75,2,0:48,1,10,TEN 36,10,10,Will Levis pass complete deep left to Kyle Philips for 24 yards (tackle by Patrick Peterson)
76,2,0:42,1,10,PIT 40,10,10,Will Levis pass complete deep right to Kyle Philips for 21 yards
77,2,0:35,1,10,PIT 19,10,10,Will Levis pass incomplete deep left intended for DeAndre Hopkins
78,2,0:30,2,10,PIT 19,10,10,Will Levis pass incomplete deep right intended for Tyjae Spears
79,2,0:25,3,10,PIT 19,10,10,Tyjae Spears up the middle for 1 yard (tackle by Cameron Heyward and Alex Highsmith)
80,2,0:03,4,9,PIT 18,13,10,Nick Folk 36 yard field goal good
81,3,15:00,0,0,PIT 35,13,10,"Chris Boswell kicks off 58 yards,"
82,3,15:00,1,10,TEN 25,13,10,Derrick Henry right tackle for 2 yards (tackle by Larry Ogunjobi)
83,3,14:21,2,8,TEN 27,13,10,Will Levis pass incomplete short right intended for DeAndre Hopkins
84,3,14:16,3,8,TEN 27,13,10,Will Levis pass incomplete short left intended for DeAndre Hopkins (defended by Patrick Peterson)
85,3,14:10,4,8,TEN 27,13,10,"Ryan Stonehouse punts 61 yards, returned by Calvin Austin for 1 yard (tackle by Matthew Jackson and Kevin Rader)"
86,3,13:58,1,10,PIT 13,13,10,Najee Harris left tackle for 3 yards (tackle by Terrell Edmunds)
87,3,13:17,2,7,PIT 16,13,10,Najee Harris right tackle for 25 yards (tackle by Arden Key)
88,3,12:31,1,10,PIT 41,13,10,Kenny Pickett pass complete short right to Jaylen Warren for 7 yards (tackle by Azeez Al-Shaair and Tre Avery)
89,3,11:53,2,3,PIT 48,13,10,Jaylen Warren right guard for 1 yard (tackle by Azeez Al-Shaair and Jeffery Simmons)
90,3,11:15,3,2,PIT 49,13,10,Kenny Pickett pass complete short right to Najee Harris for 4 yards (tackle by Tre Avery and Azeez Al-Shaair)
91,3,10:36,1,10,TEN 47,13,10,Kenny Pickett pass incomplete short right intended for Najee Harris
92,3,10:30,2,10,TEN 47,13,10,Jaylen Warren right guard for 2 yards (tackle by Elijah Molden)
93,3,9:51,3,8,TEN 45,13,10,"Kenny Pickett pass incomplete intended for Connor Heyward. Penalty on Elijah Molden: Illegal Contact, 5 yards (accepted) (no play)"
94,3,9:45,1,10,TEN 40,13,10,Najee Harris up the middle for 3 yards (tackle by Naquan Jones and Trevis Gipson)
95,3,9:07,2,7,TEN 37,13,10,Kenny Pickett pass complete short right to Darnell Washington for 7 yards (tackle by Azeez Al-Shaair and Harold Landry)
96,3,8:24,1,10,TEN 30,13,10,Kenny Pickett pass complete short left to Najee Harris for 3 yards (tackle by Kristian Fulton and Trevis Gipson)
97,3,7:44,2,7,TEN 27,13,10,Calvin Austin left end for 8 yards (tackle by Kristian Fulton)
98,3,7:06,1,10,TEN 19,13,10,Najee Harris left guard for -2 yards (tackle by Jeffery Simmons and Trevis Gipson)
99,3,6:32,2,12,TEN 21,13,10,Kenny Pickett pass complete short left to Jaylen Warren for 9 yards (tackle by Jack Gibbens)
100,3,5:44,3,3,TEN 12,13,10,"Kenny Pickett pass complete to George Pickens for no gain, touchdown Replay Assistant challenged the pass completion ruling, and the original play was overturned. Kenny Pickett pass incomplete short right intended for George Pickens"
101,3,5:44,4,3,TEN 12,13,13,Chris Boswell 30 yard field goal good
102,3,5:41,0,0,PIT 35,13,13,"Chris Boswell kicks off 60 yards,"
103,3,5:41,1,10,TEN 25,13,13,Derrick Henry right guard for 5 yards (tackle by Elandon Roberts)
104,3,5:12,2,5,TEN 30,13,13,Will Levis pass incomplete deep left intended for DeAndre Hopkins (defended by Joey Porter)
105,3,5:04,3,5,TEN 30,13,13,"Will Levis pass incomplete. Penalty on Patrick Peterson: Illegal Contact, 5 yards (accepted) (no play)"
106,3,4:52,1,10,TEN 35,13,13,Derrick Henry right guard for 11 yards (tackle by Damontae Kazee)
107,3,4:11,1,10,TEN 46,13,13,Tyjae Spears left guard for 6 yards (tackle by Isaiahh Loudermilk and Elandon Roberts)
108,3,3:30,2,4,PIT 48,13,13,Will Levis pass complete short left to Derrick Henry for 23 yards (tackle by Elandon Roberts)
109,3,2:44,1,10,PIT 25,13,13,Derrick Henry up the middle for 1 yard (tackle by T.J. Watt and Keanu Neal)
110,3,1:49,2,9,PIT 24,13,13,Will Levis pass complete short right to Treylon Burks for 2 yards (tackle by Damontae Kazee)
111,3,1:06,3,7,PIT 22,13,13,Will Levis pass complete short right to Tyjae Spears for -8 yards (tackle by Cameron Heyward)
112,3,0:24,4,15,PIT 30,16,13,Nick Folk 48 yard field goal good
113,3,0:19,0,0,TEN 35,16,13,"Nick Folk kicks off 65 yards, touchback."
114,3,0:19,1,10,PIT 25,16,13,Kenny Pickett pass complete short right to Connor Heyward for 5 yards (tackle by Tre Avery)
115,4,15:00,2,5,PIT 30,16,13,Najee Harris left tackle for 2 yards (tackle by Jeffery Simmons)
116,4,14:38,3,3,PIT 32,16,13,Kenny Pickett pass complete short left to Diontae Johnson for 9 yards (tackle by Kristian Fulton)
117,4,14:02,1,10,PIT 41,16,13,Jaylen Warren right guard for 6 yards (tackle by Amani Hooker and Denico Autry)
118,4,13:25,2,4,PIT 47,16,13,Kenny Pickett pass complete short left to George Pickens for -3 yards (tackle by Kristian Fulton)
119,4,12:43,3,7,PIT 44,16,13,Kenny Pickett pass incomplete short left
120,4,12:38,4,7,PIT 44,16,13,Pressley Harvin punts 48 yards downed by Miles Killebrew
121,4,12:25,1,10,TEN 8,16,13,Will Levis pass complete deep left to Treylon Burks for 21 yards
122,4,11:39,1,10,TEN 29,16,13,Derrick Henry up the middle for 3 yards (tackle by Damontae Kazee and Cameron Heyward)
123,4,11:02,2,7,TEN 32,16,13,Derrick Henry left tackle for 7 yards (tackle by Keanu Neal)
124,4,10:17,1,10,TEN 39,16,13,Will Levis pass incomplete short left
125,4,10:13,2,10,TEN 39,16,13,Will Levis pass complete short right to Tyjae Spears for 2 yards (tackle by Keanu Neal and Elandon Roberts)
126,4,9:27,3,8,TEN 41,16,13,Will Levis pass incomplete short left intended for Tyjae Spears
127,4,9:21,4,8,TEN 41,16,13,"Ryan Stonehouse punts 51 yards, fair catch by Calvin Austin at PIT-8"
128,4,9:13,1,10,PIT 8,16,13,Najee Harris left guard for 7 yards (tackle by Jeffery Simmons)
129,4,8:38,2,3,PIT 15,16,13,Najee Harris right tackle for 4 yards (tackle by Arden Key and Jack Gibbens)
130,4,7:55,1,10,PIT 19,16,13,Kenny Pickett pass complete short right to Miles Boykin for 6 yards (tackle by Tre Avery)
131,4,7:14,2,4,PIT 25,16,13,Jaylen Warren up the middle for 3 yards (tackle by Azeez Al-Shaair and Denico Autry)
132,4,6:23,3,1,PIT 28,16,13,Jaylen Warren left end for 13 yards (tackle by Elijah Molden)
133,4,5:49,1,10,PIT 41,16,13,Kenny Pickett pass incomplete short left intended for Diontae Johnson
134,4,5:43,2,10,PIT 41,16,13,Najee Harris up the middle for 4 yards (tackle by Azeez Al-Shaair and Trevis Gipson)
135,4,5:07,3,6,PIT 45,16,13,Kenny Pickett pass complete deep right to Diontae Johnson for 32 yards (tackle by Terrell Edmunds)
136,4,4:59,1,10,TEN 23,16,13,Jaylen Warren right tackle for 22 yards (tackle by Amani Hooker)
137,4,4:52,1,1,TEN 1,16,13,Najee Harris up the middle for no gain (tackle by Jeffery Simmons)
138,4,4:10,2,1,TEN 1,16,13,"Penalty on James Daniels: False Start, 5 yards (accepted) (no play)"
139,4,4:06,2,6,TEN 6,16,13,"Kenny Pickett pass incomplete intended for Diontae Johnson. Penalty on Eric Garror: Defensive Holding, 3 yards (accepted) (no play)"
140,4,4:06,1,3,TEN 3,16,19,"Kenny Pickett pass complete short right to Diontae Johnson for 3 yards, touchdown"
141,4,4:02,0,0,TEN 15,16,20,Chris Boswell kicks extra point good
142,4,4:02,0,0,PIT 35,16,20,"Penalty on Broderick Jones: Unsportsmanlike Conduct / Offense, 15 yards (accepted) (no play)"
143,4,4:02,0,0,PIT 20,16,20,"Chris Boswell kicks off 61 yards, returned by Tyjae Spears for 29 yards (tackle by Chandon Sullivan)"
144,4,3:56,1,10,TEN 48,16,20,Treylon Burks left end for 5 yards (tackle by Cameron Heyward)
145,4,3:49,2,5,PIT 47,16,20,Derrick Henry left tackle for 1 yard (tackle by Elandon Roberts)
146,4,3:04,3,4,PIT 46,16,20,Tyjae Spears left guard for no gain (tackle by Patrick Peterson)
147,4,2:14,4,4,PIT 46,16,20,Will Levis pass incomplete deep left intended for Treylon Burks (defended by Levi Wallace)
148,4,2:06,1,10,PIT 47,16,20,Najee Harris up the middle for -3 yards (tackle by Teair Tart)
149,4,2:00,2,13,PIT 44,16,20,Calvin Austin right end for 2 yards (tackle by Amani Hooker)
150,4,1:56,3,11,PIT 46,16,20,Jaylen Warren right tackle for 3 yards (tackle by Jeffery Simmons and Azeez Al-Shaair)
151,4,1:50,4,8,PIT 49,16,20,"Pressley Harvin punts 36 yards, fair catch by Eric Garror at TEN-15"
152,4,1:44,1,10,TEN 15,16,20,Will Levis pass incomplete deep left intended for DeAndre Hopkins (defended by Levi Wallace)
153,4,1:39,2,10,TEN 15,16,20,Will Levis pass complete short left to Kyle Philips for 12 yards (tackle by Darius Rush)
154,4,1:20,1,10,TEN 27,16,20,Will Levis sacked by Alex Highsmith for -8 yards
155,4,1:17,2,18,TEN 19,16,20,Will Levis pass complete short right to Chigoziem Okonkwo for 11 yards (tackle by DeMarvin Leal)
156,4,0:54,3,7,TEN 30,16,20,Will Levis pass incomplete short middle intended for Kyle Philips
157,4,0:53,4,7,TEN 30,16,20,"Will Levis pass incomplete short middle intended for DeAndre Hopkins. Penalty on Joey Porter: Defensive Holding, 5 yards (accepted) (no play)"
158,4,0:49,1,10,TEN 35,16,20,Will Levis pass incomplete deep right intended for Chris Moore
159,4,0:44,2,10,TEN 35,16,20,Will Levis pass complete deep middle to Chris Moore for 29 yards (tackle by Kwon Alexander)
160,4,0:27,1,10,PIT 36,16,20,Will Levis spiked the ball
161,4,0:26,2,10,PIT 36,16,20,Will Levis pass complete short right to Chigoziem Okonkwo for 12 yards (tackle by Darius Rush)
162,4,0:20,1,10,PIT 24,16,20,Will Levis pass incomplete deep middle intended for Chigoziem Okonkwo (defended by Darius Rush)
163,4,0:16,2,10,PIT 24,16,20,Will Levis pass complete short right to Chigoziem Okonkwo for 5 yards
164,4,0:11,3,5,PIT 19,16,20,Will Levis pass intended for Josh Whyle is intercepted by Kwon Alexander in end zone and returned for no gain
165,4,0:06,1,10,PIT 20,16,20,Kenny Pickett kneels for -1 yards
