,quarter,time,down,togo,location,away_team,home_team,detail
33,1,1:53,3,5,HOU 50,7,0,"C.J. Stroud pass incomplete short middle intended for Dalton Schultz Penalty on HOU: Illegal Shift, 5 yards (declined) "
34,1,1:50,4,5,HOU 50,7,0,"Ty Zentner punts 33 yards, fair catch by Jamal Agnew at JAC-17"
35,1,1:43,1,10,JAX 17,7,0,Travis Etienne up the middle for 7 yards (tackle by Henry To'oTo'o)
36,1,1:15,2,3,JAX 24,7,0,Travis Etienne up the middle for 6 yards (tackle by Khalil Davis and Grayland Arnold)
37,1,0:53,1,10,JAX 30,7,0,Trevor Lawrence pass complete short left to Luke Farrell for 4 yards (tackle by Dylan Horton)
38,1,0:20,2,6,JAX 34,7,0,Tank Bigsby right end for 9 yards (tackle by Eric Murray)
39,2,15:00,1,10,JAX 43,7,0,Travis Etienne left end for 1 yard (tackle by Jonathan Greenard)
40,2,14:24,2,9,JAX 44,7,0,Trevor Lawrence pass complete short right to Calvin Ridley for 8 yards (tackle by Shaquill Griffin)
41,2,13:44,3,1,HOU 48,7,0,Travis Etienne up the middle for 9 yards (tackle by Blake Cashman)
42,2,13:17,1,10,HOU 39,7,0,Travis Etienne left end for 2 yards (tackle by Steven Nelson)
43,2,12:48,2,8,HOU 37,7,0,Trevor Lawrence pass incomplete short right intended for Calvin Ridley
44,2,12:44,3,8,HOU 37,7,0,Trevor Lawrence pass complete short right to Brenton Strange for 4 yards (tackle by Shaquill Griffin)
45,2,11:52,4,4,HOU 33,7,0,Brandon McManus 51 yard field goal no good blocked by Will Anderson
46,2,11:51,1,10,JAX 41,7,0,C.J. Stroud pass complete deep right to Robert Woods for 17 yards
47,2,11:14,1,10,JAX 24,7,0,Dameon Pierce up the middle for 8 yards (tackle by Andre Cisco and Foyesade Oluokun)
48,2,10:36,2,2,JAX 16,7,0,Dameon Pierce right end for -3 yards (tackle by Travon Walker)
49,2,9:58,3,5,JAX 19,7,0,C.J. Stroud pass complete short right to Tank Dell for 7 yards (tackle by Rayshawn Jenkins)
50,2,9:12,1,10,JAX 12,7,0,"Penalty on Jarrett Patterson: False Start, 5 yards (accepted) (no play)"
51,2,8:56,1,15,JAX 17,7,0,C.J. Stroud scrambles left end for 11 yards (tackle by Andre Cisco)
52,2,8:15,2,4,JAX 6,7,0,Dameon Pierce up the middle for 2 yards (tackle by Travon Walker and Tyson Campbell)
53,2,7:30,3,2,JAX 4,13,0,"C.J. Stroud pass complete short left to Brevin Jordan for 4 yards, touchdown"
54,2,7:27,0,0,JAX 15,14,0,Ka'imi Fairbairn kicks extra point good
55,2,7:27,0,0,HOU 35,14,0,"Ka'imi Fairbairn kicks off 69 yards, returned by Jamal Agnew for 27 yards (tackle by Neville Hewitt and Blake Cashman)"
56,2,7:21,1,10,JAX 23,14,0,"Trevor Lawrence pass complete short right to Evan Engram for no gain. Penalty on Jerry Hughes: Defensive Offside, 5 yards (accepted) (no play)"
57,2,6:57,1,5,JAX 28,14,0,Trevor Lawrence pass complete short right to Travis Etienne for 18 yards (tackle by Jimmie Ward)
58,2,6:22,1,10,JAX 46,14,0,Travis Etienne up the middle for 4 yards (tackle by Eric Murray)
59,2,5:47,2,7,JAX 50,14,0,Trevor Lawrence pass incomplete short right intended for Calvin Ridley
60,2,5:41,3,7,JAX 50,14,0,Trevor Lawrence pass complete short right to Christian Kirk for 5 yards (tackle by Shaquill Griffin)
61,2,5:11,4,1,HOU 45,14,0,"Trevor Lawrence pass complete short right to Calvin Ridley for no gain (tackle by Jimmie Ward). Penalty on Brandon Scherff: Illegal Use of Hands / Offense, 10 yards (accepted) (no play)"
62,2,5:04,4,11,JAX 45,14,0,Logan Cooke punts 40 yards out of bounds
63,2,4:55,1,10,HOU 15,14,0,"Penalty on Josh Jones: False Start, 5 yards (accepted) (no play)"
64,2,4:55,1,15,HOU 10,14,0,C.J. Stroud pass incomplete deep right intended for Robert Woods (defended by Darious Williams)
65,2,4:51,2,15,HOU 10,14,0,C.J. Stroud pass complete short right to Nico Collins for 5 yards (tackle by Devin Lloyd)
66,2,4:12,3,10,HOU 15,14,0,C.J. Stroud pass incomplete short right intended for Robert Woods (defended by Devin Lloyd)
67,2,4:06,4,10,HOU 15,14,0,Ty Zentner punts 54 yards downed by Jake Hansen
68,2,3:54,1,10,JAX 31,14,0,Travis Etienne up the middle for 4 yards (tackle by Jimmie Ward and Blake Cashman)
69,2,3:15,2,6,JAX 35,14,0,"Penalty on Kurt Hinish: Encroachment, 5 yards (accepted) (no play)"
70,2,2:59,2,1,JAX 40,14,0,"Penalty on Calvin Ridley: False Start, 5 yards (accepted) (no play)"
71,2,2:40,2,6,JAX 35,14,0,Trevor Lawrence pass complete short right to Travis Etienne for 7 yards (tackle by Kurt Hinish)
72,2,2:02,1,10,JAX 42,14,0,Trevor Lawrence pass complete short left to Tim Jones for 5 yards (tackle by Grayland Arnold and Henry To'oTo'o)
73,2,1:55,2,5,JAX 47,14,0,Trevor Lawrence scrambles right end for 8 yards (tackle by Steven Nelson)
74,2,1:20,1,10,HOU 45,14,0,Trevor Lawrence pass incomplete short left intended for Travis Etienne (defended by Blake Cashman)
75,2,1:18,2,10,HOU 45,14,0,Trevor Lawrence pass incomplete deep left intended for Calvin Ridley (defended by Steven Nelson)
76,2,1:13,3,10,HOU 45,14,0,"Trevor Lawrence pass complete short left to Jamal Agnew for 13 yards. Jamal Agnew fumbles (forced by Eric Murray), recovered by Blake Cashman at HOU-32 and returned for 2 yards (tackle by Henry To'oTo'o and Eric Murray) (tackle by Jamal Agnew)"
77,2,1:04,1,10,HOU 34,14,0,Devin Singletary up the middle for 7 yards (tackle by Jeremiah Ledbetter and Foyesade Oluokun)
78,2,0:45,2,3,HOU 41,14,0,C.J. Stroud pass complete short right to Devin Singletary for -3 yards (tackle by Rayshawn Jenkins)
79,2,0:35,3,6,HOU 38,14,0,"C.J. Stroud pass incomplete short right intended for Tank Dell Replay Assistant challenged the pass completion ruling, and the original play was overturned. C.J. Stroud pass complete short right to Tank Dell for 6 yards (tackle by Tyson Campbell)"
80,2,0:32,1,10,HOU 44,14,0,C.J. Stroud pass incomplete deep right intended for Tank Dell
81,2,0:27,2,10,HOU 44,14,0,C.J. Stroud pass complete short middle to Dalton Schultz for 9 yards (tackle by Tre Herndon and Rayshawn Jenkins)
82,2,0:20,3,1,JAX 47,14,0,C.J. Stroud pass complete short right to Robert Woods for 8 yards (tackle by Foyesade Oluokun and Darious Williams)
83,2,0:15,1,10,JAX 39,14,0,C.J. Stroud pass incomplete short left intended for Robert Woods
84,2,0:11,2,10,JAX 39,14,0,C.J. Stroud pass complete short middle to Nico Collins for 29 yards (tackle by Rayshawn Jenkins)
85,2,0:03,1,10,JAX 10,17,0,Ka'imi Fairbairn 28 yard field goal good
86,3,15:00,0,0,HOU 35,17,0,"Ka'imi Fairbairn kicks off 65 yards, returned by Jamal Agnew for 33 yards (tackle by Ka'dar Hollman)"
87,3,14:54,1,10,JAX 33,17,0,Travis Etienne left end for 11 yards (tackle by Christian Harris)
88,3,14:20,1,10,JAX 44,17,0,Travis Etienne left end for 16 yards (tackle by Christian Harris)
89,3,13:47,1,10,HOU 40,17,0,Travis Etienne right end for 5 yards (tackle by Jonathan Greenard)
90,3,13:12,2,5,HOU 35,17,0,"Tank Bigsby up the middle for no gain (tackle by Henry To'oTo'o and Grayland Arnold). Penalty on Luke Farrell: Illegal Formation, 5 yards (accepted) (no play)"
91,3,12:43,2,10,HOU 40,17,0,Trevor Lawrence pass complete short right to Travis Etienne for 17 yards (tackle by Eric Murray)
92,3,12:10,1,10,HOU 23,17,0,Trevor Lawrence pass complete short left to Evan Engram for 2 yards (tackle by Henry To'oTo'o)
93,3,11:32,2,8,HOU 21,17,0,Trevor Lawrence pass incomplete short left intended for Tank Bigsby
94,3,11:27,3,8,HOU 21,17,0,"Penalty on Brandon Scherff: False Start, 5 yards (accepted) (no play)"
95,3,11:27,3,13,HOU 26,17,0,"Trevor Lawrence pass incomplete deep left intended for Calvin Ridley. Penalty on Jimmie Ward: Defensive Pass Interference, 25 yards (accepted) (no play)"
96,3,11:20,1,1,HOU 1,17,6,"Tank Bigsby up the middle for 1 yard, touchdown"
97,3,11:17,0,0,HOU 15,17,7,Brandon McManus kicks extra point good
98,3,11:17,0,0,JAX 35,17,7,"Brandon McManus kicks off 65 yards, touchback."
99,3,11:17,1,10,HOU 25,17,7,"C.J. Stroud pass complete short right to John Metchie for 2 yards (tackle by Jeremiah Ledbetter). Penalty on George Fant: Illegal Block Above the Waist, 10 yards (accepted) "
100,3,11:06,1,18,HOU 17,17,7,C.J. Stroud pass complete short left to Dameon Pierce for 10 yards (tackle by Jeremiah Ledbetter)
101,3,10:13,2,8,HOU 27,17,7,Dameon Pierce up the middle for no gain (tackle by Foyesade Oluokun and Roy Robertson-Harris)
102,3,9:31,3,8,HOU 27,17,7,C.J. Stroud pass incomplete short middle intended for Nico Collins
103,3,9:26,4,8,HOU 27,17,7,"Ty Zentner punts 41 yards, fair catch by Jamal Agnew at JAC-32"
104,3,9:19,1,10,JAX 32,17,7,Travis Etienne left guard for 3 yards (tackle by Blake Cashman and Maliek Collins)
105,3,8:41,2,7,JAX 35,17,7,Trevor Lawrence pass complete short right to Evan Engram for 6 yards (tackle by Jimmie Ward and Henry To'oTo'o)
106,3,7:58,3,1,JAX 41,17,7,Trevor Lawrence pass complete short left to Jamal Agnew for 9 yards (tackle by Henry To'oTo'o)
107,3,7:18,1,10,HOU 50,17,7,Trevor Lawrence pass complete short right to Evan Engram for 28 yards (tackle by Jimmie Ward)
108,3,6:33,1,10,HOU 22,17,7,Travis Etienne up the middle for -2 yards (tackle by Jerry Hughes and Khalil Davis)
109,3,5:54,2,12,HOU 24,17,7,Trevor Lawrence pass complete short right to Tim Jones for 6 yards (tackle by Jimmie Ward)
110,3,5:22,3,6,HOU 18,17,7,Trevor Lawrence up the middle for 3 yards (tackle by Grayland Arnold)
111,3,4:39,4,3,HOU 15,17,10,Brandon McManus 33 yard field goal good
112,3,4:35,0,0,JAX 35,23,10,"Brandon McManus kicks off 55 yards, returned by Andrew Beck for 85 yards, touchdown"
113,3,4:19,0,0,JAX 15,24,10,Ka'imi Fairbairn kicks extra point good
114,3,4:19,0,0,HOU 35,24,10,"Ka'imi Fairbairn kicks off 65 yards, touchback."
115,3,4:19,1,10,JAX 25,24,10,Trevor Lawrence pass complete short right to Evan Engram for 7 yards (tackle by Shaquill Griffin)
116,3,3:48,2,3,JAX 32,24,10,Travis Etienne up the middle for 3 yards (tackle by Shaquill Griffin and Henry To'oTo'o)
117,3,3:11,1,10,JAX 35,24,10,Trevor Lawrence pass complete short right to Evan Engram for 3 yards (tackle by Jimmie Ward)
118,3,2:35,2,7,JAX 38,24,10,Trevor Lawrence pass incomplete short left intended for Evan Engram
119,3,2:30,3,7,JAX 38,24,10,Trevor Lawrence pass short middle intended for Jamal Agnew is intercepted by Blake Cashman at JAC-49 and returned for no gain (tackle by Jamal Agnew)
120,3,2:20,1,10,JAX 49,24,10,Dameon Pierce up the middle for -2 yards (tackle by Adam Gotsis)
121,3,1:40,2,12,HOU 49,24,10,C.J. Stroud pass complete short middle to Dameon Pierce for 11 yards (tackle by Foyesade Oluokun and Devin Lloyd)
122,3,1:09,3,1,JAX 40,24,10,"C.J. Stroud pass complete short right to Tank Dell for 18 yards (tackle by Darious Williams). Penalty on Yasir Abdullah: Defensive Holding, 5 yards (declined) "
123,3,0:53,1,10,JAX 22,24,10,C.J. Stroud pass complete short right to Brevin Jordan for 9 yards (tackle by Foyesade Oluokun)
124,4,15:00,2,1,JAX 13,24,10,C.J. Stroud pass incomplete short right intended for Dalton Schultz
125,4,14:55,3,1,JAX 13,24,10,C.J. Stroud up the middle for 2 yards (tackle by Foyesade Oluokun)
126,4,14:14,1,10,JAX 11,24,10,Dameon Pierce up the middle for 3 yards (tackle by Andre Cisco and Roy Robertson-Harris)
127,4,13:32,2,7,JAX 8,24,10,Devin Singletary up the middle for no gain (tackle by Foyesade Oluokun and Josh Allen)
128,4,12:49,3,7,JAX 8,24,10,"C.J. Stroud pass incomplete short middle. Penalty on Kendrick Green: Offensive Holding, 10 yards (declined) "
129,4,12:39,4,7,JAX 8,27,10,Ka'imi Fairbairn 26 yard field goal good
130,4,12:36,0,0,HOU 35,27,10,"Ka'imi Fairbairn kicks off 65 yards, touchback."
131,4,12:36,1,10,JAX 25,27,10,Trevor Lawrence pass complete short left to Jamal Agnew for 13 yards (tackle by Steven Nelson)
132,4,12:02,1,10,JAX 38,27,10,Trevor Lawrence pass complete short middle to Evan Engram for 9 yards (tackle by Henry To'oTo'o)
133,4,11:45,2,1,JAX 47,27,10,Trevor Lawrence pass complete deep left to Calvin Ridley for 21 yards (tackle by Steven Nelson)
134,4,11:19,1,10,HOU 32,27,10,Trevor Lawrence pass incomplete short middle intended for Christian Kirk (defended by Khalil Davis)
135,4,11:09,2,10,HOU 32,27,10,Trevor Lawrence pass complete short middle to Christian Kirk for 6 yards (tackle by Henry To'oTo'o)
136,4,10:45,3,4,HOU 26,27,16,"Trevor Lawrence pass complete deep right to Christian Kirk for 26 yards, touchdown"
137,4,10:40,0,0,HOU 15,27,17,Brandon McManus kicks extra point good
138,4,10:40,0,0,JAX 35,27,17,"Brandon McManus kicks off 65 yards, touchback."
139,4,10:40,1,10,HOU 25,27,17,Dameon Pierce right end for 2 yards (tackle by Roy Robertson-Harris and Devin Lloyd)
140,4,9:57,2,8,HOU 27,27,17,Dameon Pierce up the middle for 5 yards (tackle by Roy Robertson-Harris)
141,4,9:08,3,3,HOU 32,33,17,"C.J. Stroud pass complete deep right to Tank Dell for 68 yards, touchdown"
142,4,8:59,0,0,JAX 15,34,17,Ka'imi Fairbairn kicks extra point good
143,4,8:59,0,0,HOU 35,34,17,"Ka'imi Fairbairn kicks off 65 yards, touchback."
144,4,8:59,1,10,JAX 25,34,17,Trevor Lawrence pass complete deep right to Christian Kirk for 17 yards (tackle by Shaquill Griffin)
145,4,8:31,1,10,JAX 42,34,17,Trevor Lawrence pass complete short middle to Travis Etienne for 8 yards (tackle by Henry To'oTo'o)
146,4,8:22,2,2,JAX 50,34,17,Trevor Lawrence pass complete short left to D'Ernest Johnson for no gain (tackle by Blake Cashman and Kurt Hinish)
147,4,7:57,3,2,HOU 50,34,17,Trevor Lawrence pass complete short middle to Evan Engram for 12 yards (tackle by Eric Murray and Grayland Arnold)
148,4,7:37,1,10,HOU 38,34,17,Trevor Lawrence scrambles right end for 1 yard (tackle by Blake Cashman)
149,4,6:59,2,9,HOU 37,34,17,Trevor Lawrence pass incomplete deep left
150,4,6:50,3,9,HOU 37,34,17,"Trevor Lawrence pass incomplete short left. Penalty on Trevor Lawrence: Intentional Grounding, 19 yards (accepted) "
151,4,6:50,4,28,JAX 44,34,17,Trevor Lawrence pass incomplete deep middle intended for Christian Kirk (defended by Henry To'oTo'o)
152,4,6:45,1,10,JAX 44,34,17,Devin Singletary up the middle for no gain (tackle by Rayshawn Jenkins)
153,4,6:04,2,10,JAX 44,34,17,Devin Singletary left guard for 8 yards (tackle by Foyesade Oluokun and Andre Cisco)
154,4,5:17,3,2,JAX 36,34,17,Devin Singletary up the middle for 14 yards (tackle by Andrew Wingard and Jeremiah Ledbetter)
155,4,4:34,1,10,JAX 22,34,17,Devin Singletary up the middle for 2 yards (tackle by Travon Walker and Devin Lloyd)
156,4,3:52,2,8,JAX 20,34,17,Devin Singletary up the middle for -1 yards (tackle by Folorunso Fatukasi and Chad Muma)
157,4,3:02,3,9,JAX 21,34,17,Devin Singletary left guard for 6 yards (tackle by Devin Lloyd and Andre Cisco)
158,4,2:14,4,3,JAX 15,37,17,Ka'imi Fairbairn 33 yard field goal good
159,4,2:10,0,0,HOU 35,37,17,"Ka'imi Fairbairn kicks off 64 yards, returned by Jamal Agnew for 12 yards (tackle by Mike Boone)"
160,4,2:05,1,10,JAX 13,37,17,D'Ernest Johnson right guard for 3 yards (tackle by Jonathan Greenard)
161,4,2:00,2,7,JAX 16,37,17,C.J. Beathard pass complete short right to Brenton Strange for 3 yards (tackle by Jake Hansen)
162,4,1:26,3,4,JAX 19,37,17,C.J. Beathard pass complete short right to D'Ernest Johnson for 6 yards (tackle by Shaquill Griffin)
163,4,0:54,1,10,JAX 25,37,17,D'Ernest Johnson right guard for 2 yards (tackle by Jerry Hughes and Kurt Hinish)
164,4,0:24,2,8,JAX 27,37,17,D'Ernest Johnson up the middle for 1 yard (tackle by Dylan Horton)
