,quarter,time,down,togo,location,away_team,home_team,detail
71,2,0:34,2,7,BAL 40,15,3,Lamar Jackson pass complete short left to Mark Andrews for 7 yards (tackle by Amani Hooker)
72,2,0:29,1,10,BAL 47,15,3,Lamar Jackson pass incomplete deep left intended for Nelson Agholor
73,2,0:23,2,10,BAL 47,15,3,Lamar Jackson pass complete short left to Rashod Bateman for 7 yards (tackle by Amani Hooker)
74,2,0:17,3,3,TEN 46,15,3,Lamar Jackson pass incomplete deep right intended for Zay Flowers
75,2,0:12,4,3,TEN 46,15,3,"Jordan Stout punts 37 yards, recovered by Del'Shawn Phillips at TEN-11"
76,2,0:01,1,10,TEN 11,18,3,Justin Tucker 29 yard field goal good
77,3,15:00,0,0,BAL 35,18,3,"Justin Tucker kicks off 65 yards, touchback."
78,3,15:00,1,10,TEN 25,18,3,Tyjae Spears up the middle for 2 yards (tackle by Justin Madubuike)
79,3,14:17,2,8,TEN 27,18,3,Ryan Tannehill pass complete short left to Nick Westbrook-Ikhine for 6 yards (tackle by Roquan Smith)
80,3,13:38,3,2,TEN 33,18,3,Ryan Tannehill sacked by Justin Madubuike for -7 yards
81,3,13:03,4,9,TEN 26,18,3,"Ryan Stonehouse punts 56 yards, returned by Devin Duvernay for 14 yards (tackle by Amani Hooker)"
82,3,12:51,1,10,BAL 32,18,3,Lamar Jackson pass complete short left to Justice Hill for -3 yards (tackle by Amani Hooker)
83,3,12:33,2,13,BAL 29,18,3,"Justice Hill right end for 2 yards (tackle by Harold Landry and Kevin Byard). Penalty on Morgan Moses: Offensive Holding, 10 yards (declined) "
84,3,12:13,3,11,BAL 31,18,3,Lamar Jackson pass incomplete short right
85,3,12:06,4,11,BAL 31,18,3,"Jordan Stout punts 53 yards, returned by Kyle Philips for no gain (tackle by Geno Stone and Del'Shawn Phillips). Penalty on Shyheim Carter: Offensive Illegal Block Above the Waist, 8 yards (accepted) "
86,3,11:55,1,10,TEN 8,18,3,Derrick Henry left tackle for 5 yards (tackle by Michael Pierce)
87,3,11:15,2,5,TEN 13,18,3,Ryan Tannehill pass incomplete short right
88,3,11:09,3,5,TEN 13,18,3,"Ryan Tannehill pass incomplete deep right intended for Chigoziem Okonkwo. Penalty on Michael Pierce: Roughing the Passer, 15 yards (accepted) (no play)"
89,3,11:04,1,10,TEN 28,18,3,Derrick Henry right end for 63 yards (tackle by Marcus Williams)
90,3,10:17,1,9,BAL 9,18,3,Tyjae Spears up the middle for no gain (tackle by Travis Jones)
91,3,9:36,2,9,BAL 9,18,3,Ryan Tannehill pass incomplete short left intended for DeAndre Hopkins
92,3,9:32,3,9,BAL 9,18,3,Ryan Tannehill pass incomplete short left intended for DeAndre Hopkins
93,3,9:27,4,9,BAL 9,18,6,Nick Folk 27 yard field goal good
94,3,9:24,0,0,TEN 35,18,6,"Nick Folk kicks off 65 yards, touchback."
95,3,9:24,1,10,BAL 25,18,6,Gus Edwards right tackle for 1 yard (tackle by Jeffery Simmons and Azeez Al-Shaair)
96,3,8:45,2,9,BAL 26,18,6,Lamar Jackson pass short right intended for Rashod Bateman is intercepted by Sean Murphy-Bunting at BAL-35 and returned for 10 yards (tackle by Rashod Bateman)
97,3,8:37,1,10,BAL 25,18,6,"Penalty on Nicholas Petit-Frere: False Start, 5 yards (accepted) (no play)"
98,3,8:37,1,15,BAL 30,18,6,"Ryan Tannehill pass incomplete short left intended for Chris Moore. Penalty on Kyle Hamilton: Disqualification / Defense, 15 yards (accepted) (no play)"
99,3,8:32,1,10,BAL 15,18,12,"Derrick Henry left guard for 15 yards, touchdown"
100,3,8:24,0,0,BAL 15,18,13,Nick Folk kicks extra point good
101,3,8:24,0,0,TEN 35,18,13,"Nick Folk kicks off 65 yards, touchback."
102,3,8:24,1,10,BAL 25,18,13,Gus Edwards left tackle for 1 yard (tackle by Jaleel Johnson and Azeez Al-Shaair)
103,3,7:48,2,9,BAL 26,18,13,Lamar Jackson pass incomplete short right intended for Odell Beckham
104,3,7:40,3,9,BAL 26,18,13,Lamar Jackson sacked by Harold Landry for -2 yards
105,3,7:00,4,11,BAL 24,18,13,"Jordan Stout punts 56 yards, returned by Kyle Philips for 11 yards (tackle by Devin Duvernay and Del'Shawn Phillips). Penalty on Colton Dowell: Running Into the Kicker, 5 yards (declined) "
106,3,6:49,1,10,TEN 31,18,13,Tyjae Spears left end for 12 yards (tackle by Roquan Smith and Geno Stone)
107,3,6:06,1,10,TEN 43,18,13,Ryan Tannehill pass complete short left to Derrick Henry for 9 yards (tackle by Patrick Queen)
108,3,5:23,2,1,BAL 48,18,13,Derrick Henry left end for no gain (tackle by Roquan Smith)
109,3,4:44,3,1,BAL 48,18,13,Ryan Tannehill pass deep right intended for Chigoziem Okonkwo is intercepted by Geno Stone at BAL-20 and returned for 24 yards (tackle by Tyjae Spears)
110,3,4:27,1,10,BAL 44,18,13,Lamar Jackson pass complete short left to Justice Hill for 1 yard (tackle by Harold Landry)
111,3,3:48,2,9,BAL 45,18,13,Lamar Jackson pass complete short left to Zay Flowers for 7 yards (tackle by Azeez Al-Shaair)
112,3,3:23,3,2,TEN 48,18,13,"Lamar Jackson right end for 12 yards (tackle by Kevin Byard). Penalty on Denico Autry: Defensive Offside, 5 yards (declined) "
113,3,3:05,1,10,TEN 36,18,13,Lamar Jackson pass incomplete deep left intended for Mark Andrews (defended by Kristian Fulton)
114,3,2:58,2,10,TEN 36,18,13,Lamar Jackson pass complete short right to Mark Andrews for 4 yards (tackle by Kevin Byard)
115,3,2:30,3,6,TEN 32,18,13,Lamar Jackson pass complete short right to Gus Edwards for 12 yards (tackle by Shyheim Carter)
116,3,1:55,1,10,TEN 20,18,13,Justice Hill left end for 1 yard (tackle by Kristian Fulton and Amani Hooker)
117,3,1:18,2,9,TEN 19,18,13,Lamar Jackson scrambles right tackle for 6 yards (tackle by Kyle Peko)
118,3,0:26,3,3,TEN 13,18,13,Lamar Jackson scrambles right end for 3 yards (tackle by Amani Hooker)
119,4,15:00,1,10,TEN 10,18,13,Lamar Jackson left guard for 6 yards (tackle by Amani Hooker)
120,4,14:20,2,4,TEN 4,18,13,Gus Edwards left tackle for 1 yard (tackle by Harold Landry)
121,4,13:40,3,3,TEN 3,18,13,Lamar Jackson scrambles left end for 1 yard (tackle by Amani Hooker)
122,4,12:52,4,2,TEN 2,21,13,Justin Tucker 20 yard field goal good
123,4,12:49,0,0,BAL 35,21,13,"Justin Tucker kicks off 65 yards, touchback."
124,4,12:49,1,10,TEN 25,21,13,Malik Willis pass complete short right to Nick Westbrook-Ikhine for 9 yards (tackle by Rock Ya-Sin)
125,4,12:09,2,1,TEN 34,21,13,Derrick Henry right guard for 2 yards (tackle by Marlon Humphrey)
126,4,11:28,1,10,TEN 36,21,13,Malik Willis scrambles left end for 3 yards (tackle by Patrick Queen)
127,4,10:41,2,7,TEN 39,21,13,Derrick Henry left guard for -1 yards (tackle by Broderick Washington)
128,4,9:58,3,8,TEN 38,21,13,Malik Willis scrambles left end for 3 yards (tackle by Patrick Queen and Roquan Smith)
129,4,9:01,4,5,TEN 41,21,13,"Ryan Stonehouse punts 49 yards, fair catch by Devin Duvernay at BAL-10"
130,4,8:55,1,10,BAL 10,21,13,Lamar Jackson pass complete short left to Zay Flowers for 8 yards (tackle by Jack Gibbens)
131,4,8:14,2,2,BAL 18,21,13,Gus Edwards right tackle for 2 yards (tackle by Azeez Al-Shaair)
132,4,7:36,1,10,BAL 20,21,13,Gus Edwards right guard for -1 yards (tackle by Denico Autry and Roger McCreary)
133,4,6:58,2,11,BAL 19,21,13,Lamar Jackson pass complete deep right to Mark Andrews for 38 yards (tackle by Sean Murphy-Bunting)
134,4,6:17,1,10,TEN 43,21,13,Gus Edwards right guard for 3 yards (tackle by Denico Autry and Azeez Al-Shaair)
135,4,5:39,2,7,TEN 40,21,13,Lamar Jackson pass incomplete short right intended for Mark Andrews
136,4,5:35,3,7,TEN 40,21,13,"Lamar Jackson scrambles left tackle for 7 yards (tackle by Sean Murphy-Bunting). Penalty on Sean Murphy-Bunting: Illegal Contact, 5 yards (accepted) "
137,4,5:15,1,10,TEN 28,21,13,Lamar Jackson pass complete short right to Zay Flowers for 7 yards (tackle by Jack Gibbens)
138,4,4:29,2,3,TEN 21,21,13,Gus Edwards left tackle for 2 yards (tackle by Azeez Al-Shaair and Jack Gibbens)
139,4,4:24,3,1,TEN 19,21,13,Mark Andrews up the middle for no gain (tackle by Jaleel Johnson)
140,4,4:19,4,1,TEN 19,24,13,Justin Tucker 36 yard field goal good
141,4,4:16,0,0,BAL 35,24,13,"Justin Tucker kicks off 65 yards, touchback."
142,4,4:16,1,10,TEN 25,24,13,Malik Willis sacked by Jadeveon Clowney for -9 yards
143,4,3:33,2,19,TEN 16,24,13,"Malik Willis pass incomplete deep right intended for Nick Westbrook-Ikhine. Penalty on Marlon Humphrey: Illegal Contact, 5 yards (accepted) (no play)"
144,4,3:29,1,10,TEN 21,24,13,Malik Willis scrambles up the middle for 11 yards (tackle by Geno Stone)
145,4,3:21,1,10,TEN 32,24,13,Malik Willis pass complete short left to Kyle Philips for 6 yards (tackle by Arthur Maulet)
146,4,2:51,2,4,TEN 38,24,13,"Penalty on Jadeveon Clowney: Neutral Zone Infraction, 5 yards (accepted) (no play)"
147,4,2:51,1,10,TEN 43,24,13,Malik Willis sacked by Justin Madubuike for -8 yards
148,4,2:20,2,18,TEN 35,24,13,Malik Willis pass complete short right to Chigoziem Okonkwo for 11 yards (tackle by Roquan Smith)
149,4,2:00,3,7,TEN 46,24,13,Malik Willis pass complete short left to Tyjae Spears for 48 yards (tackle by Roquan Smith and Marlon Humphrey)
150,4,1:46,1,6,BAL 6,24,13,"Malik Willis sacked by Kyle Van Noy for no gain. Penalty on Arthur Maulet: Defensive Holding, 3 yards (accepted) (no play)"
151,4,1:41,1,3,BAL 3,24,13,Malik Willis sacked by Jadeveon Clowney for -4 yards
152,4,1:21,2,7,BAL 7,24,13,"Malik Willis pass incomplete short left intended for Kyle Philips. Penalty on Arthur Maulet: Defensive Pass Interference, 6 yards (accepted) (no play)"
153,4,1:17,1,1,BAL 1,24,13,"Malik Willis left end for no gain (tackle by Justin Madubuike). Penalty on Tyjae Spears: Offensive Illegal Block Above the Waist, 10 yards (accepted) (no play)"
154,4,1:07,1,11,BAL 11,24,13,Malik Willis sacked by Kyle Van Noy for -9 yards
155,4,0:46,2,20,BAL 20,24,13,Malik Willis pass incomplete deep left intended for DeAndre Hopkins
156,4,0:41,3,20,BAL 20,24,16,Nick Folk 38 yard field goal good
157,4,0:38,0,0,TEN 35,24,16,"Nick Folk kicks onside 7 yards, returned by Isaiah Likely for no gain"
158,4,0:37,1,10,TEN 42,24,16,Lamar Jackson kneels for -1 yards
