,quarter,time,down,togo,location,away_team,home_team,detail
68,2,2:13,1,10,DET 25,0,28,Jared Goff pass complete short middle to Jahmyr Gibbs for 3 yards (tackle by Roquan Smith)
69,2,2:00,2,7,DET 28,0,28,Jared Goff pass complete short right to Amon-Ra St. Brown for 6 yards
70,2,1:55,3,1,DET 34,0,28,Jahmyr Gibbs left tackle for 2 yards (tackle by Justin Madubuike)
71,2,1:37,1,10,DET 36,0,28,Jared Goff pass complete short left to Sam LaPorta for 7 yards (tackle by Patrick Queen)
72,2,1:31,2,3,DET 43,0,28,Jared Goff pass incomplete short right intended for Amon-Ra St. Brown
73,2,1:26,3,3,DET 43,0,28,"Jared Goff pass complete deep right to Josh Reynolds for 22 yards (tackle by Geno Stone). Penalty on Marlon Humphrey: Defensive Holding, 5 yards (declined) "
74,2,1:21,1,10,BAL 35,0,28,"Jared Goff pass incomplete short right intended for Amon-Ra St. Brown. Penalty on Penei Sewell: Offensive Holding, 10 yards (accepted) (no play)"
75,2,1:16,1,20,BAL 45,0,28,Jared Goff pass complete short left to Kalif Raymond for 9 yards (tackle by Kyle Hamilton)
76,2,0:57,2,11,BAL 36,0,28,Jared Goff pass complete short right to Amon-Ra St. Brown for 8 yards (tackle by Arthur Maulet)
77,2,0:27,3,3,BAL 28,0,28,"Jared Goff pass incomplete short middle. Penalty on Jared Goff: Intentional Grounding, 12 yards (accepted) "
78,2,0:19,4,15,BAL 40,0,28,"Jared Goff pass complete deep middle to Amon-Ra St. Brown for no gain (tackle by Arthur Maulet). Penalty on Penei Sewell: Offensive Holding, 10 yards (accepted) (no play)"
79,2,0:14,4,25,BAL 50,0,28,Jack Fox punts 30 yards downed by Jalen Reeves-Maybin
80,2,0:05,1,10,BAL 20,0,28,Lamar Jackson kneels for -1 yards
81,3,15:00,0,0,BAL 35,0,28,"Justin Tucker kicks off 65 yards, touchback."
82,3,15:00,1,10,DET 25,0,28,Jahmyr Gibbs right guard for 3 yards (tackle by Arthur Maulet)
83,3,14:26,2,7,DET 28,0,28,Jared Goff pass complete deep middle to Josh Reynolds for 21 yards (tackle by Marlon Humphrey and Kyle Hamilton)
84,3,13:44,1,10,DET 49,0,28,Jahmyr Gibbs right tackle for 8 yards (tackle by Patrick Queen)
85,3,13:05,2,2,BAL 43,0,28,"Jared Goff sacked by Odafe Oweh for -5 yards. Jared Goff fumbles (forced by Odafe Oweh), recovered by Jared Goff at BAL-48 (tackle by Odafe Oweh)"
86,3,12:20,3,7,BAL 48,0,28,Jared Goff pass complete short left to Amon-Ra St. Brown for 3 yards (tackle by Roquan Smith)
87,3,11:50,4,4,BAL 45,0,28,Jared Goff pass complete short left to Amon-Ra St. Brown for 15 yards (tackle by Kyle Hamilton)
88,3,11:15,1,10,BAL 30,0,28,Jared Goff pass complete short left to Jahmyr Gibbs for 21 yards (tackle by Kyle Hamilton)
89,3,10:31,1,9,BAL 9,0,28,Jahmyr Gibbs left guard for 3 yards (tackle by Michael Pierce)
90,3,9:50,2,6,BAL 6,0,28,Jared Goff pass incomplete short middle intended for Jahmyr Gibbs
91,3,9:42,3,6,BAL 6,0,28,Jared Goff pass incomplete short right
92,3,9:35,4,6,BAL 6,0,28,Jared Goff pass incomplete short middle intended for Josh Reynolds (defended by Roquan Smith)
93,3,9:31,1,10,BAL 6,0,28,Gus Edwards right tackle for 3 yards (tackle by John Cominsky and Tracy Walker)
94,3,8:55,2,7,BAL 9,0,28,Lamar Jackson pass complete short right to Gus Edwards for 80 yards (tackle by Kerby Joseph)
95,3,7:59,1,10,DET 11,0,28,Gus Edwards left guard for 3 yards (tackle by Aidan Hutchinson and Alex Anzalone)
96,3,7:29,2,7,DET 8,0,34,"Lamar Jackson pass complete short middle to Mark Andrews for 8 yards, touchdown"
97,3,7:25,0,0,DET 15,0,35,Justin Tucker kicks extra point good
98,3,7:25,0,0,BAL 35,0,35,"Justin Tucker kicks off 51 yards, returned by Mohamed Ibrahim for 22 yards (tackle by Ronald Darby)"
99,3,7:20,1,10,DET 36,0,35,Jared Goff pass complete short middle to Amon-Ra St. Brown for 7 yards (tackle by Roquan Smith)
100,3,6:44,2,3,DET 43,0,35,Jared Goff pass incomplete short left intended for Jameson Williams (defended by Brandon Stephens)
101,3,6:38,3,3,DET 43,0,35,Craig Reynolds up the middle for 12 yards (tackle by Jadeveon Clowney)
102,3,6:04,1,10,BAL 45,0,35,Jared Goff pass incomplete short right
103,3,5:55,2,10,BAL 45,0,35,Jared Goff pass complete short right to Craig Reynolds for 9 yards (tackle by Roquan Smith and Odafe Oweh)
104,3,5:26,3,1,BAL 36,0,35,Craig Reynolds up the middle for no gain (tackle by Travis Jones and Kyle Van Noy)
105,3,4:54,4,1,BAL 36,0,35,Jared Goff pass deep middle intended for Jameson Williams is intercepted by Geno Stone in end zone and returned for no gain
106,3,4:47,1,10,BAL 20,0,35,Gus Edwards right tackle for 4 yards (tackle by Alim McNeill)
107,3,4:09,2,6,BAL 24,0,35,Gus Edwards right guard for 6 yards (tackle by Aidan Hutchinson)
108,3,3:31,1,10,BAL 30,0,35,Gus Edwards left end for no gain (tackle by Alex Anzalone)
109,3,2:53,2,10,BAL 30,0,35,Lamar Jackson pass incomplete deep right intended for Odell Beckham
110,3,2:44,3,10,BAL 30,0,35,"Lamar Jackson pass incomplete short right intended for Zay Flowers. Penalty on Devin Duvernay: Offensive Pass Interference, 10 yards (declined) "
111,3,2:42,4,10,BAL 30,0,35,"Jordan Stout punts 55 yards, returned by Kalif Raymond for 8 yards (tackle by Keaton Mitchell and Charlie Kolar)"
112,3,2:30,1,10,DET 23,0,35,Jared Goff pass complete short left to Jahmyr Gibbs for 19 yards (tackle by Patrick Queen)
113,3,2:01,1,10,DET 42,0,35,Jahmyr Gibbs left end for 9 yards (tackle by Justin Madubuike)
114,3,1:23,2,1,BAL 49,0,35,Jared Goff pass complete short left to Jahmyr Gibbs for 2 yards (tackle by Brandon Stephens)
115,3,0:50,1,10,BAL 47,0,35,Jared Goff pass complete short left to Jahmyr Gibbs for 2 yards (tackle by Patrick Queen)
116,3,0:07,2,8,BAL 45,0,35,Jared Goff sacked by Kyle Van Noy for -11 yards
117,4,15:00,3,19,DET 44,0,35,Jared Goff pass complete short middle to Sam LaPorta for 11 yards (tackle by Geno Stone and Kyle Van Noy)
118,4,15:00,1,10,BAL 45,0,35,"Penalty on Roquan Smith: Roughing the Passer, 15 yards (accepted) (no play)"
119,4,14:39,1,10,BAL 30,0,35,Jared Goff pass complete short right to Amon-Ra St. Brown for 9 yards (tackle by Arthur Maulet)
120,4,14:05,2,1,BAL 21,6,35,"Jahmyr Gibbs left end for 21 yards, touchdown"
121,4,13:59,0,0,BAL 2,6,35,Two Point Attempt: Jared Goff pass incomplete to Jahmyr Gibbs for no gain
122,4,13:59,0,0,DET 35,6,35,"Riley Patterson kicks onside 8 yards, returned by Jalyn Armour-Davis for no gain"
123,4,13:57,1,10,DET 43,6,35,Lamar Jackson pass complete short right to Odell Beckham for 15 yards (tackle by Derrick Barnes and Cameron Sutton)
124,4,13:23,1,10,DET 28,6,35,Gus Edwards right guard for 5 yards (tackle by Tracy Walker)
125,4,12:45,2,5,DET 23,6,35,Lamar Jackson scrambles right end for 10 yards (tackle by Aidan Hutchinson)
126,4,12:05,1,10,DET 13,6,35,Justice Hill right guard for 2 yards (tackle by Isaiah Buggs)
127,4,11:25,2,8,DET 11,6,35,"Lamar Jackson pass complete short middle to Odell Beckham for no gain. Penalty on Ronnie Stanley: Offensive Holding, 10 yards (accepted) (no play)"
128,4,11:06,2,18,DET 21,6,35,Lamar Jackson pass complete short left to Odell Beckham for -1 yards (tackle by Brian Branch and Jack Campbell)
129,4,10:24,3,19,DET 22,6,35,Justice Hill up the middle for 8 yards (tackle by Tracy Walker)
130,4,9:33,4,11,DET 14,6,38,Justin Tucker 32 yard field goal good
131,4,9:30,0,0,BAL 35,6,38,"Justin Tucker kicks off 65 yards, touchback."
132,4,9:30,1,10,DET 25,6,38,Jared Goff pass complete short right to Jahmyr Gibbs for no gain (tackle by Marlon Humphrey)
133,4,9:00,2,10,DET 25,6,38,Jared Goff pass complete short middle to Jahmyr Gibbs for 7 yards (tackle by Patrick Queen and Roquan Smith)
134,4,8:41,3,3,DET 32,6,38,Jared Goff pass complete short right to Sam LaPorta for 5 yards (tackle by Marlon Humphrey)
135,4,8:09,1,10,DET 37,6,38,Jared Goff pass complete short middle to Amon-Ra St. Brown for 7 yards (tackle by Geno Stone)
136,4,7:42,2,3,DET 44,6,38,Jared Goff pass complete short middle to Sam LaPorta for 8 yards (tackle by Roquan Smith)
137,4,7:21,1,10,BAL 48,6,38,Jared Goff pass complete short right to Sam LaPorta for 8 yards (tackle by Roquan Smith)
138,4,6:47,2,2,BAL 40,6,38,Jared Goff pass complete short right to Amon-Ra St. Brown for 6 yards (tackle by Arthur Maulet)
139,4,6:22,1,10,BAL 34,6,38,Jared Goff pass complete short left to Jahmyr Gibbs for 2 yards (tackle by Tavius Robinson)
140,4,5:49,2,8,BAL 32,6,38,Jared Goff pass complete short right to Amon-Ra St. Brown for 12 yards (tackle by Arthur Maulet)
141,4,5:12,1,10,BAL 20,6,38,Jared Goff pass incomplete short middle
142,4,5:07,2,10,BAL 20,6,38,Jared Goff pass incomplete short right intended for Amon-Ra St. Brown (defended by Marlon Humphrey)
143,4,5:03,3,10,BAL 20,6,38,Jared Goff pass incomplete short left intended for Jameson Williams
144,4,4:59,4,10,BAL 20,6,38,Jared Goff pass incomplete short left intended for Antoine Green (defended by Brandon Stephens)
145,4,4:54,1,10,BAL 20,6,38,Gus Edwards left guard for 4 yards (tackle by John Cominsky and Jack Campbell)
146,4,4:12,2,6,BAL 24,6,38,Gus Edwards left tackle for 1 yard (tackle by Aidan Hutchinson and Alim McNeill)
147,4,3:29,3,5,BAL 25,6,38,Tyler Huntley pass incomplete deep left intended for Rashod Bateman
148,4,3:21,4,5,BAL 25,6,38,"Jordan Stout punts 57 yards, returned by Kalif Raymond for 24 yards (tackle by Devin Duvernay)"
149,4,3:08,1,10,DET 42,6,38,Jared Goff pass incomplete deep left intended for Jameson Williams
150,4,3:03,2,10,DET 42,6,38,Jared Goff pass incomplete short left intended for Amon-Ra St. Brown (defended by Rock Ya-Sin)
151,4,2:58,3,10,DET 42,6,38,Jared Goff pass complete short right to Amon-Ra St. Brown for 5 yards (tackle by Rock Ya-Sin)
152,4,2:16,4,5,DET 47,6,38,Jared Goff pass complete short left to Amon-Ra St. Brown for 6 yards (tackle by Jalyn Armour-Davis)
153,4,2:00,1,10,BAL 47,6,38,Jared Goff pass incomplete deep left intended for Jameson Williams
154,4,1:53,2,10,BAL 47,6,38,Jahmyr Gibbs left end for 6 yards (tackle by Travis Jones)
155,4,1:14,3,4,BAL 41,6,38,Jahmyr Gibbs left guard for 7 yards (tackle by Trenton Simpson)
156,4,0:37,1,10,BAL 34,6,38,Jahmyr Gibbs right tackle for 2 yards (tackle by Malik Harrison)
