,quarter,time,down,togo,location,away_team,home_team,detail
47,2,11:59,2,6,LAR 29,6,3,Ronnie Rivers up the middle for 1 yard (tackle by Leki Fotu and Dante Stills)
48,2,11:14,3,5,LAR 30,6,3,Matthew Stafford sacked by Kyzir White for -7 yards
49,2,10:42,4,12,LAR 23,6,3,"Ethan Evans punts 52 yards, returned by Greg Dortch for 16 yards (tackle by Tre'Vius Tomlinson)"
50,2,10:28,1,10,ARI 41,6,3,Damien Williams right guard for 9 yards (tackle by Ernest Jones and Zach VanValkenburg)
51,2,9:49,2,1,ARI 50,6,3,Damien Williams up the middle for 5 yards (tackle by Jonah Williams and Zach VanValkenburg)
52,2,9:11,1,10,LAR 45,6,3,Joshua Dobbs pass complete short left to Damien Williams for 8 yards (tackle by Ernest Jones)
53,2,8:31,2,2,LAR 37,6,3,Keaontay Ingram right tackle for 1 yard (tackle by Michael Hoecht and Jonah Williams)
54,2,7:57,3,1,LAR 36,6,3,Joshua Dobbs up the middle for no gain (tackle by Kobie Turner and Ernest Jones)
55,2,7:26,4,1,LAR 36,6,3,"Joshua Dobbs for no gain. Penalty on Elijah Wilkinson: Offensive Offside, 4 yards (accepted) (no play)"
56,2,7:15,4,5,LAR 40,6,3,Joshua Dobbs pass incomplete deep right intended for Marquise Brown
57,2,7:09,1,10,LAR 41,6,3,Kyren Williams right tackle for -1 yards (tackle by Josh Woods)
58,2,6:44,2,11,LAR 40,6,3,Matthew Stafford pass complete short right to Tyler Higbee for 9 yards (tackle by Josh Woods)
59,2,6:12,3,1,LAR 49,6,3,"Kyren Williams for no gain. Penalty on Alaric Jackson: Offensive Holding, 10 yards (accepted) (no play)"
60,2,5:47,3,12,LAR 39,6,3,Matthew Stafford sacked by Victor Dimukeje for -9 yards
61,2,5:09,4,21,LAR 30,6,3,Ethan Evans punts 42 yards out of bounds
62,2,5:05,1,10,ARI 28,6,3,Keaontay Ingram right tackle for 1 yard (tackle by Byron Young)
63,2,4:32,2,9,ARI 29,6,3,"Rondale Moore right end for -4 yards (tackle by Aaron Donald). Penalty on Paris Johnson: Offensive Holding, 10 yards (declined) "
64,2,4:26,3,13,ARI 25,6,3,Joshua Dobbs scrambles left end for 20 yards (tackle by Ernest Jones)
65,2,3:25,1,10,ARI 45,6,3,Keaontay Ingram left tackle for 2 yards (tackle by Byron Young and Kobie Turner)
66,2,2:49,2,8,ARI 47,6,3,Joshua Dobbs pass complete short right to Keaontay Ingram for 9 yards (tackle by Michael Hoecht)
67,2,2:05,1,10,LAR 44,6,3,Keaontay Ingram right tackle for 3 yards (tackle by Marquise Copeland)
68,2,2:00,2,7,LAR 41,6,3,"Joshua Dobbs sacked by Aaron Donald for no gain. Penalty on Michael Hoecht: Face Mask (15 Yards), 15 yards (accepted) (no play)"
69,2,1:52,1,10,LAR 26,6,3,Keaontay Ingram right tackle for 11 yards (tackle by Byron Young)
70,2,1:43,1,10,LAR 15,6,3,Rondale Moore right end for -1 yards (tackle by Ahkello Witherspoon)
71,2,1:38,2,11,LAR 16,6,3,Keaontay Ingram up the middle for 8 yards (tackle by Jordan Fuller and Cobie Durant)
72,2,1:31,3,3,LAR 8,6,3,Keaontay Ingram up the middle for -1 yards (tackle by Jonah Williams)
73,2,0:46,4,4,LAR 9,9,3,Matt Prater 27 yard field goal good
74,2,0:43,0,0,ARI 35,9,3,"Matt Prater kicks off 65 yards, touchback."
75,2,0:43,1,10,LAR 25,9,3,Matthew Stafford pass complete deep right to Cooper Kupp for 49 yards (tackle by Kei'Trel Clark)
76,2,0:25,1,10,ARI 26,9,3,Matthew Stafford spiked the ball
77,2,0:24,2,10,ARI 26,9,3,Matthew Stafford pass complete short middle to Tyler Higbee for 9 yards (tackle by Kyzir White)
78,2,0:10,3,1,ARI 17,9,3,Matthew Stafford spiked the ball
79,2,0:08,4,1,ARI 17,9,6,Brett Maher 35 yard field goal good
80,2,0:04,0,0,LAR 35,9,6,"Ethan Evans kicks off 65 yards, touchback."
81,2,0:04,1,10,ARI 25,9,6,Joshua Dobbs kneels for -1 yards
