,quarter,time,down,togo,location,away_team,home_team,detail
37,2,13:05,3,9,LAR 21,0,7,Brett Rypien pass incomplete short right intended for Tutu Atwell (defended by Carrington Valentine)
38,2,12:59,4,9,LAR 21,0,7,Ethan Evans punts 41 yards out of bounds
39,2,12:53,1,10,GNB 38,0,7,Jayden Reed left end for 21 yards (tackle by Christian Rozeboom)
40,2,12:08,1,10,LAR 41,0,7,Jordan Love pass incomplete short left intended for Luke Musgrave
41,2,12:04,2,10,LAR 41,0,7,AJ Dillon left end for 3 yards (tackle by Cory Durden and Michael Hoecht)
42,2,11:19,3,7,LAR 38,0,7,Jordan Love pass incomplete deep left intended for Christian Watson (defended by Ahkello Witherspoon)
43,2,11:12,4,7,LAR 38,0,7,"Penalty on GNB: Delay of Game, 5 yards (accepted) (no play)"
44,2,11:12,4,12,LAR 43,0,7,"Daniel Whelan punts 33 yards, fair catch by Austin Trammell at LA-10"
45,2,11:05,1,10,LAR 10,0,7,Royce Freeman left end for 2 yards (tackle by Isaiah McDuffie)
46,2,10:30,2,8,LAR 12,0,7,Brett Rypien pass incomplete short right intended for Puka Nacua (defended by Carrington Valentine)
47,2,10:24,3,8,LAR 12,0,7,"Penalty on LAR: Delay of Game, 5 yards (accepted) (no play)"
48,2,10:24,3,13,LAR 7,0,7,Royce Freeman left guard for 7 yards (tackle by Karl Brooks)
49,2,9:48,4,6,LAR 14,0,7,"Ethan Evans punts 61 yards, returned by Keisean Nixon for 15 yards (tackle by Davis Allen)"
50,2,9:32,1,10,GNB 40,0,7,Aaron Jones left end for 4 yards (tackle by Quentin Lake)
51,2,8:56,2,6,GNB 44,0,7,Aaron Jones right guard for 3 yards (tackle by Kobie Turner)
52,2,8:19,3,3,GNB 47,0,7,Aaron Jones up the middle for 2 yards (tackle by Troy Reeder and Michael Hoecht)
53,2,7:44,4,1,GNB 49,0,7,"Penalty on Jon Runyan: Offensive Offside, 4 yards (accepted) (no play)"
54,2,7:28,4,5,GNB 45,0,7,"Daniel Whelan punts 47 yards, returned by Austin Trammell for 12 yards (tackle by Eric Wilson). Penalty on Ben Skowronek: Offensive Holding, 10 yards (accepted) "
55,2,7:28,1,10,LAR 10,0,7,Darrell Henderson left end for 6 yards (tackle by Isaiah McDuffie and De'Vondre Campbell)
56,2,6:47,2,4,LAR 16,0,7,Darrell Henderson right end for no gain (tackle by Carrington Valentine and De'Vondre Campbell)
57,2,6:06,3,4,LAR 16,0,7,Brett Rypien scrambles up the middle for 6 yards (tackle by De'Vondre Campbell)
58,2,5:29,1,10,LAR 22,0,7,Darrell Henderson left end for -5 yards (tackle by Lukas Van Ness)
59,2,4:48,2,15,LAR 17,0,7,Darrell Henderson up the middle for 4 yards (tackle by Lukas Van Ness)
60,2,4:20,3,11,LAR 21,0,7,"Brett Rypien pass complete deep left to Cooper Kupp for 34 yards (tackle by Jaire Alexander). Penalty on Devonte Wyatt: Defensive Offside, 5 yards (declined) "
61,2,4:01,1,10,GNB 45,0,7,Brett Rypien scrambles right end for 8 yards (tackle by Isaiah McDuffie)
62,2,3:23,2,2,GNB 37,0,7,Darrell Henderson up the middle for -1 yards (tackle by Kingsley Enagbare)
63,2,2:36,3,3,GNB 38,0,7,Brett Rypien pass complete short left to Puka Nacua for 4 yards (tackle by Jaire Alexander)
64,2,2:00,1,10,GNB 34,0,7,Darrell Henderson left tackle for no gain (tackle by Preston Smith)
65,2,1:57,2,10,GNB 34,0,7,Brett Rypien pass incomplete short left intended for Tyler Higbee (defended by Anthony Johnson)
66,2,1:51,3,10,GNB 34,0,7,Brett Rypien pass incomplete short right intended for Tutu Atwell
67,2,1:47,4,10,GNB 34,3,7,Lucas Havrisik 52 yard field goal good
68,2,1:42,0,0,LAR 35,3,7,"Lucas Havrisik kicks off 65 yards, touchback."
69,2,1:42,1,10,GNB 25,3,7,"Jordan Love pass incomplete intended for Romeo Doubs. Penalty on Ahkello Witherspoon: Defensive Pass Interference, 6 yards (accepted) (no play)"
70,2,1:40,1,10,GNB 31,3,7,Aaron Jones left tackle for 2 yards (tackle by Kobie Turner and Aaron Donald)
71,2,1:17,2,8,GNB 33,3,7,Jordan Love pass complete short right to Romeo Doubs for 9 yards (tackle by Duke Shelley)
72,2,1:13,1,10,GNB 42,3,7,Jordan Love pass complete short middle to Jayden Reed for 4 yards (tackle by Quentin Lake)
73,2,0:51,2,6,GNB 46,3,7,Jordan Love scrambles right end for 8 yards (tackle by Aaron Donald)
74,2,0:43,1,10,LAR 46,3,7,Jordan Love pass incomplete deep middle intended for Malik Heath
75,2,0:40,2,10,LAR 46,3,7,Jordan Love sacked by Kobie Turner for -7 yards
76,2,0:19,3,17,GNB 47,3,7,"Jordan Love pass complete to Romeo Doubs for 16 yards (tackle by Ahkello Witherspoon) Replay Assistant challenged the first down ruling, and the original play was overturned. Jordan Love pass complete deep left to Romeo Doubs for 17 yards (tackle by Ahkello Witherspoon)"
77,2,0:15,1,10,LAR 36,3,7,"Penalty on Jayden Reed: False Start, 5 yards (accepted) (no play)"
78,2,0:15,1,15,LAR 41,3,7,Jordan Love pass complete short right to Jayden Reed for 11 yards (tackle by Russ Yeast)
79,2,0:05,2,4,LAR 30,3,7,Jordan Love spiked the ball
80,2,0:04,3,4,LAR 30,3,7,Anders Carlson 48 yard field goal no good
81,3,15:00,0,0,LAR 35,3,7,"Lucas Havrisik kicks off 69 yards, returned by Keisean Nixon for 51 yards (tackle by Jordan Fuller)"
82,3,14:53,1,10,GNB 47,3,7,"Jordan Love pass complete short left to Dontayvion Wicks for 11 yards. Dontayvion Wicks fumbles, recovered by Ahkello Witherspoon at LA-42"
83,3,14:45,1,10,LAR 42,3,7,Royce Freeman left end for 7 yards (tackle by Rashan Gary)
84,3,14:03,2,3,LAR 49,3,7,Royce Freeman left tackle for 7 yards (tackle by Jonathan Owens)
85,3,13:18,1,10,GNB 44,3,7,Brett Rypien pass complete short right to Demarcus Robinson for 15 yards (tackle by Anthony Johnson and Jonathan Owens)
86,3,12:36,1,10,GNB 29,3,7,Royce Freeman right end for -5 yards (tackle by Isaiah McDuffie)
87,3,12:04,2,15,GNB 34,3,7,"Brett Rypien pass complete to Puka Nacua for no gain. Penalty on Puka Nacua: Offensive Pass Interference, 10 yards (accepted) (no play)"
88,3,11:40,2,25,GNB 44,3,7,Brett Rypien pass incomplete short left intended for Cooper Kupp (defended by Karl Brooks)
89,3,11:35,3,25,GNB 44,3,7,Brett Rypien pass complete short right to Darrell Henderson for 8 yards (tackle by De'Vondre Campbell)
90,3,10:50,4,17,GNB 36,3,7,"Penalty on LAR: Delay of Game, 5 yards (declined) (no play)"
91,3,10:50,4,17,GNB 36,3,7,"Ethan Evans punts 20 yards, fair catch by Jayden Reed at GB-16"
92,3,10:43,1,10,GNB 16,3,7,AJ Dillon right guard for 5 yards (tackle by Jonah Williams and Ahkello Witherspoon)
93,3,10:10,2,5,GNB 21,3,7,"AJ Dillon for no gain. Penalty on Josh Myers: Offensive Holding, 10 yards (accepted) (no play)"
94,3,9:46,2,15,GNB 11,3,7,Jordan Love pass complete short left to AJ Dillon for 3 yards (tackle by Quentin Lake and Jonah Williams)
95,3,8:59,3,12,GNB 14,3,7,Jordan Love pass complete short left to Aaron Jones for 13 yards (tackle by Ahkello Witherspoon)
96,3,8:19,1,10,GNB 27,3,7,"Aaron Jones right end for 9 yards. Aaron Jones fumbles (forced by Jordan Fuller), recovered by Duke Shelley at GB-45 and returned for 9 yards (tackle by Jon Runyan)"
97,3,8:09,1,10,GNB 36,3,7,Royce Freeman left guard for 6 yards (tackle by Jaire Alexander)
98,3,7:37,2,4,GNB 30,3,7,"Royce Freeman for no gain. Royce Freeman fumbles, recovered by Anthony Johnson at GB-23 (tackle by Isaiah McDuffie) Replay Assistant challenged the fumble ruling, and the original play was overturned. Royce Freeman left guard for 2 yards (tackle by Isaiah McDuffie)"
99,3,7:17,3,2,GNB 28,3,7,Royce Freeman right tackle for -3 yards (tackle by Isaiah McDuffie and Jonathan Owens)
100,3,6:34,4,5,GNB 31,3,7,Lucas Havrisik 49 yard field goal no good
101,3,6:29,1,10,GNB 39,3,7,Jordan Love pass complete short left to Luke Musgrave for 6 yards (tackle by Byron Young)
102,3,5:25,2,4,GNB 45,3,7,Jordan Love pass complete deep right to Dontayvion Wicks for 18 yards (tackle by Duke Shelley)
103,3,5:05,1,10,LAR 37,3,7,Jordan Love pass complete deep left to Luke Musgrave for 25 yards
104,3,4:27,1,10,LAR 12,3,7,Aaron Jones left guard for 4 yards (tackle by Christian Rozeboom)
105,3,3:44,2,6,LAR 8,3,7,AJ Dillon right guard for 4 yards (tackle by Russ Yeast and Byron Young)
106,3,2:59,3,2,LAR 4,3,7,Jordan Love sacked by Aaron Donald for -4 yards
107,3,2:13,4,6,LAR 8,3,10,Anders Carlson 26 yard field goal good
108,3,2:10,0,0,GNB 35,3,10,"Anders Carlson kicks off 62 yards,"
109,3,2:10,1,10,LAR 25,3,10,Brett Rypien pass complete short left to Tutu Atwell for 2 yards (tackle by Keisean Nixon)
110,3,1:46,2,8,LAR 27,3,10,Brett Rypien pass incomplete short right intended for Cooper Kupp (defended by Jaire Alexander)
111,3,1:38,3,8,LAR 27,3,10,Brett Rypien pass complete deep right to Puka Nacua for 18 yards (tackle by Keisean Nixon)
112,3,0:55,1,10,LAR 45,3,10,Brett Rypien pass incomplete deep right intended for Tutu Atwell
113,3,0:46,2,10,LAR 45,3,10,Brett Rypien pass incomplete short right intended for Puka Nacua
114,3,0:43,3,10,LAR 45,3,10,Brett Rypien pass complete short left to Darrell Henderson for 8 yards (tackle by Eric Wilson)
115,4,15:00,4,2,GNB 47,3,10,Royce Freeman left tackle for no gain (tackle by Colby Wooden and Rashan Gary)
116,4,14:56,1,10,GNB 48,3,10,Aaron Jones left tackle for 2 yards (tackle by Larrell Murchison and Kobie Turner)
117,4,14:18,2,8,GNB 50,3,10,Jordan Love sacked by Byron Young for -8 yards. Jordan Love fumbles (forced by Byron Young)
118,4,13:49,3,16,GNB 42,3,10,Jordan Love pass incomplete intended for Aaron Jones
119,4,13:44,4,16,GNB 42,3,10,"Daniel Whelan punts 42 yards, returned by Austin Trammell for 11 yards (tackle by Corey Ballentine and Dallin Leavitt)"
120,4,13:35,1,10,LAR 27,3,10,Brett Rypien pass incomplete short left
121,4,13:29,2,10,LAR 27,3,10,Brett Rypien pass deep left (defended by Jaire Alexander) intended for Cooper Kupp is intercepted by Anthony Johnson at GB-49 and returned for 1 yard (tackle by Cooper Kupp)
122,4,13:23,1,10,GNB 50,3,10,Jordan Love pass complete short left to Dontayvion Wicks for 11 yards (tackle by Duke Shelley)
123,4,12:51,1,10,LAR 39,3,10,Aaron Jones left end for 6 yards (tackle by Russ Yeast)
124,4,12:13,2,4,LAR 33,3,10,AJ Dillon up the middle for 8 yards (tackle by Russ Yeast)
125,4,11:34,1,10,LAR 25,3,10,Aaron Jones right tackle for 6 yards (tackle by Kobie Turner and Christian Rozeboom)
126,4,10:54,2,4,LAR 19,3,10,Aaron Jones left end for 3 yards (tackle by Russ Yeast and Christian Rozeboom)
127,4,10:10,3,1,LAR 16,3,10,AJ Dillon right tackle for no gain (tackle by Larrell Murchison and Michael Hoecht)
128,4,9:11,4,1,LAR 16,3,13,Anders Carlson 34 yard field goal good
129,4,9:08,0,0,GNB 35,3,13,"Anders Carlson kicks off 65 yards, touchback."
130,4,9:08,1,10,LAR 25,3,13,Brett Rypien pass incomplete short right intended for Puka Nacua (defended by Carrington Valentine)
131,4,9:04,2,10,LAR 25,3,13,Brett Rypien pass complete short left to Tutu Atwell for 4 yards (tackle by Keisean Nixon)
132,4,8:44,3,6,LAR 29,3,13,Brett Rypien pass incomplete short left intended for Royce Freeman (defended by Karl Brooks)
133,4,8:39,4,6,LAR 29,3,13,"Ethan Evans punts 65 yards, returned by Jayden Reed for 22 yards (tackle by Royce Freeman and Troy Reeder)"
134,4,8:26,1,10,GNB 28,3,13,Jordan Love pass complete short right to Aaron Jones for 2 yards (tackle by Michael Hoecht)
135,4,7:53,2,8,GNB 30,3,13,Aaron Jones left tackle for 2 yards (tackle by Kobie Turner and Russ Yeast)
136,4,7:11,3,6,GNB 32,3,13,Jordan Love pass complete short right to Romeo Doubs for 10 yards (tackle by Duke Shelley)
137,4,6:29,1,10,GNB 42,3,13,AJ Dillon right guard for no gain (tackle by Kobie Turner and Jordan Fuller)
138,4,5:46,2,10,GNB 42,3,13,Jordan Love sacked by Byron Young for -2 yards
139,4,5:05,3,12,GNB 40,3,13,Jordan Love pass complete deep right to Christian Watson for 37 yards (tackle by Russ Yeast)
140,4,4:32,1,10,LAR 23,3,13,Aaron Jones left end for 3 yards (tackle by Byron Young)
141,4,3:46,2,7,LAR 20,3,19,"Jordan Love pass complete short middle to Luke Musgrave for 20 yards, touchdown"
142,4,3:41,0,0,LAR 15,3,20,Anders Carlson kicks extra point good
143,4,3:41,0,0,GNB 35,3,20,"Anders Carlson kicks off 66 yards, returned by Austin Trammell for 36 yards (tackle by Jonathan Owens)"
144,4,3:34,1,10,LAR 35,3,20,Brett Rypien pass complete short left to Tutu Atwell for 5 yards (tackle by Jonathan Owens)
145,4,3:30,2,5,LAR 40,3,20,Brett Rypien pass complete short middle to Cooper Kupp for 14 yards (tackle by Isaiah McDuffie and Jonathan Owens)
146,4,3:10,1,10,GNB 46,3,20,Brett Rypien pass complete short left to Tutu Atwell for 2 yards (tackle by Jaire Alexander)
147,4,3:07,2,8,GNB 44,3,20,Brett Rypien pass incomplete deep middle intended for Cooper Kupp
148,4,3:03,3,8,GNB 44,3,20,Brett Rypien pass complete short left to Austin Trammell for 6 yards (tackle by Jaire Alexander)
149,4,2:34,4,2,GNB 38,3,20,Brett Rypien pass incomplete deep middle intended for Cooper Kupp (defended by Preston Smith)
150,4,2:32,1,10,GNB 38,3,20,Emanuel Wilson up the middle for 5 yards (tackle by Jonah Williams and Christian Rozeboom)
151,4,2:00,2,5,GNB 43,3,20,Emanuel Wilson left end for no gain (tackle by Troy Reeder and Ochaun Mathis)
152,4,1:55,3,5,GNB 43,3,20,Jordan Love pass complete short right to Jayden Reed for 4 yards (tackle by Quentin Lake)
153,4,1:42,4,1,GNB 47,3,20,Jordan Love up the middle for 2 yards (tackle by Jordan Fuller and Zach VanValkenburg)
154,4,1:36,1,10,GNB 49,3,20,"Emanuel Wilson left end for 7 yards (tackle by Quentin Lake and Larrell Murchison). Penalty on Tucker Kraft: Offensive Holding, 10 yards (declined) "
155,4,1:28,2,3,LAR 44,3,20,Emanuel Wilson right tackle for 31 yards (tackle by Ahkello Witherspoon)
156,4,1:21,1,10,LAR 13,3,20,Jordan Love kneels for -1 yards
157,4,0:39,2,11,LAR 14,3,20,Jordan Love kneels for -2 yards
