,quarter,time,down,togo,location,away_team,home_team,detail
17,1,8:03,1,6,TAM 6,0,0,Tyler Allgeier left tackle for 2 yards (tackle by William Gholston)
18,1,7:24,2,4,TAM 4,0,0,Desmond Ridder pass complete short right to Jonnu Smith for 2 yards (tackle by Lavonte David)
19,1,6:53,3,2,TAM 2,6,0,"Desmond Ridder left end for 2 yards, touchdown"
20,1,6:48,0,0,TAM 15,7,0,Younghoe Koo kicks extra point good
21,1,6:48,0,0,ATL 35,7,0,"Bradley Pinion kicks off 64 yards, returned by Deven Thompkins for 32 yards (tackle by Micah Abernathy)"
22,1,6:40,1,10,TAM 33,7,0,"Baker Mayfield pass incomplete short left. Penalty on AJ Terrell: Defensive Holding, 5 yards (accepted) (no play)"
23,1,6:37,1,10,TAM 38,7,0,Baker Mayfield pass incomplete deep left intended for Chris Godwin
24,1,6:32,2,10,TAM 38,7,0,Baker Mayfield pass complete short right to Cade Otton for 11 yards (tackle by Nathan Landman)
25,1,5:55,1,10,TAM 49,7,0,Ke'Shawn Vaughn left guard for 9 yards (tackle by Arnold Ebiketie)
26,1,5:30,2,1,ATL 42,7,0,"Penalty on Matt Feiler: False Start, 5 yards (accepted) (no play)"
27,1,5:18,2,6,ATL 47,7,0,Baker Mayfield pass complete short right to Cade Otton for 5 yards (tackle by Jessie Bates and Nathan Landman)
28,1,4:53,3,1,ATL 42,7,0,Baker Mayfield up the middle for 2 yards (tackle by Kaden Elliss)
29,1,4:10,1,10,ATL 40,7,0,Ke'Shawn Vaughn left tackle for no gain (tackle by Jeff Okudah and Grady Jarrett)
30,1,3:32,2,10,ATL 40,7,6,"Baker Mayfield pass complete deep left to Mike Evans for 40 yards, touchdown"
31,1,3:24,0,0,ATL 15,7,7,Chase McLaughlin kicks extra point good
32,1,3:24,0,0,TAM 35,7,7,"Chase McLaughlin kicks off 65 yards, touchback."
33,1,3:24,1,10,ATL 25,7,7,Tyler Allgeier right end for 3 yards (tackle by Vita Vea)
34,1,2:53,2,7,ATL 28,7,7,Desmond Ridder pass complete short left to Kyle Pitts for 3 yards (tackle by Devin White)
35,1,2:18,3,4,ATL 31,7,7,Desmond Ridder pass incomplete short left intended for Kyle Pitts (defended by Lavonte David)
36,1,2:15,4,4,ATL 31,7,7,"Penalty on Micah Abernathy: False Start, 5 yards (accepted) (no play)"
37,1,2:15,4,9,ATL 26,7,7,"Bradley Pinion punts 43 yards, returned by Deven Thompkins for 3 yards (tackle by DeAngelo Malone)"
38,1,2:05,1,10,TAM 34,7,7,Baker Mayfield pass complete short middle to Rachaad White for 6 yards (tackle by Nathan Landman)
39,1,1:34,2,4,TAM 40,7,7,"Penalty on Trey Palmer: False Start, 5 yards (accepted) (no play)"
40,1,1:20,2,9,TAM 35,7,7,"Rachaad White right guard for no gain (tackle by Nathan Landman and Kaden Elliss). Penalty on Robert Hainsey: Offensive Holding, 10 yards (accepted) (no play)"
41,1,1:03,2,19,TAM 25,7,7,Baker Mayfield pass complete short right to Trey Palmer for 5 yards (tackle by Kaden Elliss)
42,1,0:27,3,14,TAM 30,7,7,"Penalty on TAM: False Start, 5 yards (accepted) (no play)"
43,1,0:18,3,19,TAM 25,7,7,Baker Mayfield pass complete short left to Mike Evans for 6 yards (tackle by Kaden Elliss)
44,2,15:00,4,13,TAM 31,7,7,"Jake Camarda punts 45 yards, returned by Mike Hughes for 9 yards (tackle by SirVocea Dennis)"
45,2,14:51,1,10,ATL 33,7,7,Desmond Ridder pass complete deep middle to Scott Miller for 46 yards (tackle by Carlton Davis)
46,2,14:13,1,10,TAM 21,7,7,Tyler Allgeier left tackle for 3 yards (tackle by William Gholston)
47,2,13:45,2,7,TAM 18,7,7,Desmond Ridder pass complete short right to Drake London for 6 yards (tackle by Lavonte David)
48,2,13:14,3,1,TAM 12,7,7,Tyler Allgeier right guard for 4 yards (tackle by Antoine Winfield and Carlton Davis)
49,2,12:39,1,8,TAM 8,7,7,Desmond Ridder pass incomplete short middle
50,2,12:33,2,8,TAM 8,7,7,Cordarrelle Patterson up the middle for 3 yards (tackle by Christian Izien)
51,2,11:59,3,5,TAM 5,7,7,Desmond Ridder pass incomplete short left intended for Drake London (defended by Antoine Winfield)
52,2,11:54,4,5,TAM 5,10,7,Younghoe Koo 24 yard field goal good
53,2,11:51,0,0,ATL 35,10,7,"Bradley Pinion kicks off 65 yards, returned by Deven Thompkins for 18 yards (tackle by KhaDarel Hodge)"
54,2,11:47,1,10,TAM 18,10,7,"Rachaad White right tackle for no gain (tackle by David Onyemata and Nathan Landman) Penalty on TAM: Illegal Formation, 5 yards (declined) "
55,2,11:21,2,10,TAM 18,10,7,Baker Mayfield pass complete short middle to Chris Godwin for 6 yards (tackle by AJ Terrell)
56,2,10:44,3,4,TAM 24,10,7,Baker Mayfield pass complete short left to Chris Godwin for 13 yards (tackle by Richie Grant)
57,2,10:08,1,10,TAM 37,10,7,Baker Mayfield pass incomplete deep middle intended for Rakim Jarrett
58,2,10:01,2,10,TAM 37,10,7,Baker Mayfield pass incomplete short right intended for Payne Durham
59,2,9:57,3,10,TAM 37,10,7,"Baker Mayfield pass incomplete deep right intended for Rakim Jarrett. Penalty on Jeff Okudah: Defensive Holding, 5 yards (accepted) (no play)"
60,2,9:52,1,10,TAM 42,10,7,Baker Mayfield pass incomplete short left intended for Ke'Shawn Vaughn
61,2,9:47,2,10,TAM 42,10,7,Baker Mayfield pass complete short middle to Mike Evans for 16 yards (tackle by AJ Terrell and Richie Grant)
62,2,9:03,1,10,ATL 42,10,7,Ke'Shawn Vaughn up the middle for 2 yards (tackle by Nathan Landman)
63,2,8:25,2,8,ATL 40,10,7,Baker Mayfield pass complete short right to Deven Thompkins for 9 yards
64,2,7:51,1,10,ATL 31,10,7,Rachaad White up the middle for 3 yards (tackle by Nathan Landman and LaCale London)
65,2,7:17,2,7,ATL 28,10,7,Baker Mayfield pass complete short right to Rachaad White for 22 yards (tackle by Jessie Bates)
66,2,6:33,1,6,ATL 6,10,7,"Baker Mayfield sacked by Calais Campbell for -5 yards. Baker Mayfield fumbles (forced by Calais Campbell), recovered by Baker Mayfield at ATL-11"
67,2,5:53,2,11,ATL 11,10,7,Baker Mayfield pass incomplete short left intended for Mike Evans (defended by DeAundre Alford)
68,2,5:47,3,11,ATL 11,10,7,Baker Mayfield pass complete short right to Rachaad White for 5 yards (tackle by DeAundre Alford and Richie Grant)
69,2,5:19,4,6,ATL 6,10,10,Chase McLaughlin 24 yard field goal good
70,2,5:14,0,0,TAM 35,10,10,"Chase McLaughlin kicks off 65 yards, touchback."
71,2,5:14,1,10,ATL 25,10,10,Desmond Ridder pass complete short left to Kyle Pitts for 5 yards (tackle by Lavonte David)
72,2,4:46,2,5,ATL 30,10,10,Desmond Ridder scrambles right end for 5 yards (tackle by Ryan Neal)
73,2,4:23,1,10,ATL 35,10,10,Desmond Ridder pass complete short left to Drake London for 15 yards (tackle by Jamel Dean)
74,2,3:58,1,10,TAM 50,10,10,Cordarrelle Patterson left end for 2 yards (tackle by Jamel Dean)
75,2,3:14,2,8,TAM 48,10,10,"Desmond Ridder pass incomplete short middle intended for Kyle Pitts. Penalty on Christian Izien: Defensive Pass Interference, 10 yards (accepted) (no play)"
76,2,3:11,1,10,TAM 38,10,10,Cordarrelle Patterson left tackle for 3 yards (tackle by Jamel Dean)
77,2,2:43,2,7,TAM 35,10,10,Tyler Allgeier up the middle for 5 yards (tackle by Vita Vea)
78,2,2:00,3,2,TAM 30,10,10,"Tyler Allgeier up the middle for 5 yards (tackle by Antoine Winfield and Lavonte David). Penalty on Jonnu Smith: Offensive Holding, 10 yards (accepted) "
79,2,1:54,3,7,TAM 35,10,10,Desmond Ridder pass complete short left to Drake London for 12 yards (tackle by Christian Izien and Ryan Neal)
80,2,1:15,1,10,TAM 23,10,10,Cordarrelle Patterson left tackle for 13 yards (tackle by Antoine Winfield and Shaquil Barrett)
81,2,0:37,1,10,TAM 10,10,10,Cordarrelle Patterson left tackle for no gain (tackle by Devin White and Calijah Kancey)
82,2,0:30,2,10,TAM 10,10,10,Desmond Ridder pass complete short right to Keith Smith for -1 yards (tackle by Joe Tryon-Shoyinka)
83,2,0:25,3,11,TAM 11,10,10,"Desmond Ridder sacked by Shaquil Barrett for -5 yards. Desmond Ridder fumbles (forced by Shaquil Barrett), recovered by Jamel Dean at TB-16 and returned for 7 yards (tackle by Jonnu Smith)"
84,2,0:17,1,10,TAM 23,10,10,Baker Mayfield kneels for -1 yards
85,3,15:00,0,0,TAM 35,10,10,"Jake Camarda kicks off 60 yards, returned by Cordarrelle Patterson for 25 yards (tackle by Ko Kieft)"
86,3,14:55,1,10,ATL 30,10,10,Tyler Allgeier left guard for -4 yards (tackle by Lavonte David and Joe Tryon-Shoyinka)
87,3,14:22,2,14,ATL 26,10,10,Desmond Ridder pass complete short left to Drake London for 6 yards (tackle by Jamel Dean)
88,3,13:50,3,8,ATL 32,10,10,Desmond Ridder pass incomplete short middle intended for Van Jefferson (defended by Shaquil Barrett)
89,3,13:45,4,8,ATL 32,10,10,"Bradley Pinion punts 48 yards, fair catch by Deven Thompkins at TB-20. Penalty on Dee Delaney: Offensive Holding, 10 yards (accepted) "
90,3,13:38,1,10,TAM 10,10,10,Baker Mayfield pass incomplete deep left intended for Mike Evans (defended by AJ Terrell)
91,3,13:33,2,10,TAM 10,10,10,Rachaad White up the middle for 5 yards (tackle by Nathan Landman and Calais Campbell)
92,3,12:55,3,5,TAM 15,10,10,Baker Mayfield pass complete short middle to Chris Godwin for 5 yards (tackle by Richie Grant and AJ Terrell)
93,3,12:21,1,10,TAM 20,10,10,"Baker Mayfield pass incomplete short right intended for Mike Evans. Penalty on AJ Terrell: Illegal Use of Hands / Defense, 5 yards (accepted) (no play)"
94,3,12:18,1,10,TAM 25,10,10,"Rachaad White up the middle for 13 yards (tackle by Richie Grant). Penalty on Trey Palmer: Offensive Holding, 10 yards (accepted) "
95,3,11:56,1,7,TAM 28,10,10,"Baker Mayfield pass complete short middle to Deven Thompkins for no gain. Deven Thompkins fumbles (forced by Nathan Landman), recovered by LaCale London at TB-27 (tackle by Nathan Landman)"
96,3,11:38,1,10,TAM 27,10,10,Tyler Allgeier right tackle for 1 yard (tackle by Greg Gaines and Devin White)
97,3,11:00,2,9,TAM 26,10,10,Desmond Ridder pass complete short middle to Tyler Allgeier for 7 yards (tackle by Jamel Dean and Devin White)
98,3,10:41,3,2,TAM 19,10,10,Tyler Allgeier right guard for 3 yards (tackle by Ryan Neal and YaYa Diaby)
99,3,9:54,1,10,TAM 16,10,10,Cordarrelle Patterson left guard for 2 yards (tackle by Jamel Dean and Lavonte David)
100,3,9:19,2,8,TAM 14,10,10,Desmond Ridder pass complete short right to Tyler Allgeier for no gain (tackle by Christian Izien)
101,3,8:43,3,8,TAM 14,10,10,"Desmond Ridder pass complete short right to Drake London for 13 yards (tackle by Antoine Winfield) TAM challenged the fumble ruling, and the play was upheld."
102,3,8:05,1,1,TAM 1,10,10,"Desmond Ridder aborted snap, recovered by YaYa Diaby at TB-3 and returned for -2 yards"
103,3,8:00,1,10,TAM 3,10,10,"Penalty on Matt Feiler: False Start, 1 yard (accepted) (no play)"
104,3,8:00,1,11,TAM 2,10,10,Rachaad White up the middle for 2 yards (tackle by Nathan Landman and Ta'Quon Graham)
105,3,7:16,2,9,TAM 4,10,10,Baker Mayfield pass complete short middle to Mike Evans for 8 yards (tackle by Jessie Bates)
106,3,6:50,3,1,TAM 12,10,10,Rachaad White left guard for -1 yards (tackle by Kaden Elliss and Nathan Landman)
107,3,6:09,4,2,TAM 11,10,10,Jake Camarda punts 52 yards out of bounds
108,3,5:59,1,10,ATL 37,10,10,Desmond Ridder pass incomplete short right
109,3,5:52,2,10,ATL 37,10,10,Desmond Ridder scrambles up the middle for 19 yards (tackle by Jamel Dean)
110,3,5:18,1,10,TAM 44,10,10,Tyler Allgeier right tackle for no gain (tackle by Lavonte David)
111,3,4:45,2,10,TAM 44,10,10,Tyler Allgeier right tackle for 12 yards (tackle by Antoine Winfield and Ryan Neal)
112,3,4:09,1,10,TAM 32,10,10,Tyler Allgeier left tackle for 4 yards (tackle by Lavonte David and Shaquil Barrett)
113,3,3:29,2,6,TAM 28,10,10,Desmond Ridder pass complete short right to Van Jefferson for 5 yards (tackle by Antoine Winfield and Lavonte David)
114,3,2:59,3,1,TAM 23,10,10,Tyler Allgeier up the middle for no gain (tackle by Ryan Neal and Joe Tryon-Shoyinka)
115,3,2:11,4,1,TAM 23,13,10,Younghoe Koo 41 yard field goal good
116,3,2:04,0,0,ATL 35,13,10,"Bradley Pinion kicks off 65 yards, touchback."
117,3,2:04,1,10,TAM 25,13,10,Rachaad White up the middle for 4 yards (tackle by Calais Campbell and LaCale London)
118,3,1:24,2,6,TAM 29,13,10,Baker Mayfield pass complete short left to Rachaad White for 20 yards (tackle by Kaden Elliss and Jeff Okudah)
119,3,0:41,1,10,TAM 49,13,10,Ke'Shawn Vaughn right guard for -4 yards (tackle by LaCale London and David Onyemata)
120,4,15:00,2,14,TAM 45,13,10,"Baker Mayfield pass incomplete deep left. Penalty on Kaden Elliss: Illegal Contact, 5 yards (accepted) (no play)"
121,4,14:54,1,10,TAM 50,13,10,"Ke'Shawn Vaughn right guard for no gain (tackle by Kaden Elliss). Penalty on Cody Mauch: Offensive Holding, 10 yards (accepted) (no play)"
122,4,14:34,1,20,TAM 40,13,10,Baker Mayfield pass complete short right to Mike Evans for 3 yards (tackle by AJ Terrell)
123,4,14:09,2,17,TAM 43,13,10,Baker Mayfield pass complete short right to Chris Godwin for 7 yards (tackle by Nathan Landman)
124,4,13:32,3,10,TAM 50,13,10,Baker Mayfield sacked by Lorenzo Carter for -4 yards
125,4,12:49,4,14,TAM 46,13,10,Jake Camarda punts 47 yards downed by Zyon McCollum
126,4,12:37,1,10,ATL 7,13,10,Desmond Ridder pass complete short left to Drake London for 2 yards (tackle by Jamel Dean)
127,4,12:00,2,8,ATL 9,13,10,Desmond Ridder pass complete deep right to Tyler Allgeier for 46 yards (tackle by Ryan Neal)
128,4,11:14,1,10,TAM 45,13,10,Cordarrelle Patterson left end for 18 yards (tackle by Jamel Dean)
129,4,10:43,1,10,TAM 27,13,10,Cordarrelle Patterson left tackle for 7 yards (tackle by Shaquil Barrett and Greg Gaines)
130,4,10:07,2,3,TAM 20,13,10,Tyler Allgeier left tackle for 1 yard (tackle by Lavonte David)
131,4,9:25,3,2,TAM 19,13,10,Tyler Allgeier right guard for 2 yards (tackle by Ryan Neal)
132,4,8:46,1,10,TAM 17,13,10,Tyler Allgeier right guard for 9 yards (tackle by Joe Tryon-Shoyinka)
133,4,8:04,2,1,TAM 8,13,10,Tyler Allgeier up the middle for no gain (tackle by Shaquil Barrett)
134,4,7:29,3,1,TAM 8,13,10,Desmond Ridder up the middle for 1 yard (tackle by Devin White)
135,4,6:43,1,7,TAM 7,13,10,"Penalty on ATL: Delay of Game, 5 yards (accepted) (no play)"
136,4,6:35,1,12,TAM 12,13,10,"Desmond Ridder left end for no gain, touchdown Replay Assistant challenged the fumble ruling, and the original play was overturned. Desmond Ridder left end for 11 yards. Desmond Ridder fumbles (forced by Antoine Winfield)"
137,4,6:30,1,10,TAM 20,13,10,Baker Mayfield pass incomplete short middle intended for Chris Godwin (defended by Jeff Okudah)
138,4,6:27,2,10,TAM 20,13,10,Baker Mayfield pass complete short middle to Cade Otton for 12 yards (tackle by Jeff Okudah)
139,4,5:51,1,10,TAM 32,13,10,Rachaad White right end for no gain (tackle by Jeff Okudah)
140,4,5:20,2,10,TAM 32,13,10,Baker Mayfield pass complete short left to Cade Otton for 7 yards (tackle by AJ Terrell)
141,4,4:34,3,3,TAM 39,13,10,Baker Mayfield pass complete short right to Chris Godwin for 33 yards (tackle by Jessie Bates)
142,4,4:28,1,10,ATL 28,13,10,Rachaad White up the middle for 2 yards (tackle by David Onyemata and Nathan Landman)
143,4,3:48,2,8,ATL 26,13,10,Baker Mayfield pass short right intended for Cade Otton is intercepted by Richie Grant at ATL-11 and returned for 4 yards
144,4,3:41,1,10,ATL 15,13,10,Tyler Allgeier left tackle for 2 yards (tackle by Joe Tryon-Shoyinka and Greg Gaines)
145,4,3:02,2,8,ATL 17,13,10,Tyler Allgeier left tackle for 3 yards (tackle by Lavonte David)
146,4,2:55,3,5,ATL 20,13,10,Cordarrelle Patterson left end for 4 yards (tackle by Joe Tryon-Shoyinka and Zyon McCollum)
147,4,2:42,4,1,ATL 24,13,10,Bradley Pinion punts 43 yards out of bounds
148,4,2:36,1,10,TAM 33,13,10,Baker Mayfield pass incomplete short right intended for Chris Godwin
149,4,2:32,2,10,TAM 33,13,10,Baker Mayfield pass complete short right to Rachaad White for 1 yard (tackle by DeAundre Alford)
150,4,2:07,3,9,TAM 34,13,10,Baker Mayfield scrambles up the middle for 31 yards (tackle by Jeff Okudah)
151,4,1:57,1,10,ATL 35,13,10,Rachaad White right tackle for 3 yards (tackle by Kaden Elliss)
152,4,1:33,2,7,ATL 32,13,10,Baker Mayfield pass complete short right to Cade Otton for 8 yards (tackle by Richie Grant)
153,4,1:28,1,10,ATL 24,13,10,Rachaad White up the middle for 1 yard (tackle by Calais Campbell and Lorenzo Carter)
154,4,1:11,2,9,ATL 23,13,10,"Baker Mayfield pass incomplete short middle intended for Trey Palmer. Penalty on DeAundre Alford: Defensive Pass Interference, 15 yards (accepted) (no play)"
155,4,1:05,1,8,ATL 8,13,10,Baker Mayfield pass incomplete short middle intended for Chris Godwin (defended by DeAundre Alford)
156,4,1:00,2,8,ATL 8,13,10,Baker Mayfield pass incomplete short left intended for Chris Godwin
157,4,0:56,3,8,ATL 8,13,10,Baker Mayfield sacked by David Onyemata for -10 yards
158,4,0:49,4,18,ATL 18,13,13,Chase McLaughlin 36 yard field goal good
159,4,0:45,0,0,TAM 35,13,13,"Jake Camarda kicks off 65 yards, touchback."
160,4,0:45,1,10,ATL 25,13,13,"Desmond Ridder pass complete deep right to Kyle Pitts for 17 yards (tackle by Ryan Neal) Replay Assistant challenged the pass completion ruling, and the original play was overturned. Desmond Ridder pass incomplete deep right intended for Kyle Pitts"
161,4,0:36,2,10,ATL 25,13,13,Desmond Ridder pass complete deep left to Kyle Pitts for 39 yards (tackle by Ryan Neal)
162,4,0:36,1,10,TAM 36,13,13,Bijan Robinson up the middle for 3 yards (tackle by Shaquil Barrett)
163,4,0:25,2,7,TAM 33,13,13,Tyler Allgeier left tackle for no gain (tackle by Greg Gaines and Shaquil Barrett)
164,4,0:04,3,7,TAM 33,16,13,Younghoe Koo 51 yard field goal good
