,quarter,time,down,togo,location,away_team,home_team,detail
83,3,13:52,4,15,LAR 20,17,14,"Penalty on Zach Cunningham: Face Mask (15 Yards), 15 yards (accepted) "
84,3,13:25,1,10,LAR 35,17,14,Matthew Stafford pass complete deep left to Puka Nacua for 17 yards (tackle by Reed Blankenship)
85,3,12:55,1,10,PHI 48,17,14,Kyren Williams up the middle for 3 yards (tackle by Nolan Smith and Zach Cunningham)
86,3,12:08,2,7,PHI 45,17,14,Matthew Stafford pass complete short right to Kyren Williams for -3 yards (tackle by Nicholas Morrow and Jordan Davis)
87,3,11:19,3,10,PHI 48,17,14,"Matthew Stafford pass incomplete short left. Penalty on Matthew Stafford: Intentional Grounding, 11 yards (accepted) "
88,3,11:19,4,21,LAR 41,17,14,Ethan Evans punts 54 yards out of bounds
89,3,11:09,1,10,PHI 5,17,14,Jalen Hurts pass incomplete deep left
90,3,11:03,2,10,PHI 5,17,14,Jalen Hurts pass complete short left to D'Andre Swift for 8 yards (tackle by Derion Kendrick)
91,3,10:20,3,2,PHI 13,17,14,Jalen Hurts pass complete short left to D'Andre Swift for 7 yards (tackle by Derion Kendrick)
92,3,9:49,1,10,PHI 20,17,14,Jalen Hurts pass complete deep left to Dallas Goedert for 49 yards (tackle by Russ Yeast)
93,3,9:11,1,10,LAR 31,17,14,D'Andre Swift up the middle for 1 yard (tackle by Kobie Turner and Ernest Jones)
94,3,8:29,2,9,LAR 30,17,14,Jalen Hurts pass complete short right to Dallas Goedert for 10 yards (tackle by Christian Rozeboom)
95,3,7:40,1,10,LAR 20,17,14,Jalen Hurts pass deep right intended for A.J. Brown is intercepted by Ahkello Witherspoon in end zone and returned for no gain
96,3,7:36,1,10,LAR 20,17,14,Kyren Williams right tackle for 7 yards (tackle by Justin Evans)
97,3,7:05,2,3,LAR 27,17,14,"Matthew Stafford pass complete short middle to Puka Nacua for 15 yards (tackle by Reed Blankenship). Penalty on Reed Blankenship: Horse Collar Tackle, 15 yards (accepted) "
98,3,6:41,1,10,PHI 43,17,14,Matthew Stafford pass incomplete short middle intended for Ben Skowronek (defended by James Bradberry)
99,3,6:36,2,10,PHI 43,17,14,Matthew Stafford pass incomplete deep left
100,3,6:30,3,10,PHI 43,17,14,"Matthew Stafford pass complete short left to Puka Nacua for -9 yards. Puka Nacua fumbles (forced by Josh Sweat), recovered by Cooper Kupp at LA-48"
101,3,5:41,4,19,LAR 48,17,14,"Ethan Evans punts 43 yards, fair catch by Britain Covey at PHI-9"
102,3,5:38,1,10,PHI 9,17,14,D'Andre Swift up the middle for 8 yards (tackle by Derion Kendrick)
103,3,5:12,2,2,PHI 17,17,14,D'Andre Swift up the middle for 7 yards (tackle by Jonah Williams)
104,3,4:41,1,10,PHI 24,17,14,D'Andre Swift up the middle for 3 yards (tackle by Kobie Turner and Michael Hoecht)
105,3,4:08,2,7,PHI 27,17,14,Jalen Hurts pass complete short left to DeVonta Smith for 6 yards (tackle by Derion Kendrick)
106,3,3:40,3,1,PHI 33,17,14,Jalen Hurts up the middle for 2 yards (tackle by Ernest Jones)
107,3,2:57,1,10,PHI 35,17,14,D'Andre Swift up the middle for 3 yards (tackle by Aaron Donald and Zach VanValkenburg)
108,3,2:19,2,7,PHI 38,17,14,Jalen Hurts pass incomplete short right intended for Kenneth Gainwell
109,3,2:12,3,7,PHI 38,17,14,Jalen Hurts scrambles right end for 17 yards (tackle by Kobie Turner)
110,3,1:21,1,10,LAR 45,17,14,Jalen Hurts pass incomplete short left intended for DeVonta Smith
111,3,1:20,2,10,LAR 45,17,14,Jalen Hurts pass complete short middle to A.J. Brown for 24 yards (tackle by Ernest Jones and Cobie Durant)
112,3,0:33,1,10,LAR 21,17,14,D'Andre Swift left tackle for 3 yards (tackle by Ernest Jones)
113,4,15:00,2,7,LAR 18,17,14,Jalen Hurts pass complete short left to D'Andre Swift for 5 yards (tackle by Michael Hoecht and Derion Kendrick)
114,4,14:17,3,2,LAR 13,17,14,Kenneth Gainwell up the middle for 2 yards (tackle by Ernest Jones and Kobie Turner)
115,4,13:36,1,10,LAR 11,17,14,Kenneth Gainwell up the middle for 3 yards (tackle by Jordan Fuller and Jonah Williams)
116,4,12:50,2,7,LAR 8,17,14,Jalen Hurts pass incomplete short right
117,4,12:41,3,7,LAR 8,17,14,Jalen Hurts pass incomplete short right intended for DeVonta Smith (defended by Duke Shelley)
118,4,12:33,4,7,LAR 8,20,14,Jake Elliott 26 yard field goal good
119,4,12:29,0,0,PHI 35,20,14,"Jake Elliott kicks off 65 yards, touchback."
120,4,12:29,1,10,LAR 25,20,14,Matthew Stafford pass complete short left to Tutu Atwell for 6 yards (tackle by James Bradberry)
121,4,11:52,2,4,LAR 31,20,14,Kyren Williams up the middle for 3 yards (tackle by Jalen Carter)
122,4,11:34,3,1,LAR 34,20,14,Kyren Williams up the middle for 3 yards (tackle by Nicholas Morrow)
123,4,10:57,1,10,LAR 37,20,14,Matthew Stafford pass incomplete deep middle intended for Tutu Atwell
124,4,10:53,2,10,LAR 37,20,14,Matthew Stafford pass complete short middle to Cooper Kupp for 5 yards (tackle by Bradley Roby)
125,4,10:14,3,5,LAR 42,20,14,Matthew Stafford pass incomplete deep left intended for Cooper Kupp
126,4,10:07,4,5,LAR 42,20,14,"Ethan Evans punts 53 yards, returned by Britain Covey for 15 yards (tackle by Ben Skowronek)"
127,4,9:55,1,10,PHI 20,20,14,D'Andre Swift left end for 4 yards (tackle by Bobby Brown)
128,4,9:17,2,6,PHI 24,20,14,Jalen Hurts pass complete deep right to A.J. Brown for 36 yards (tackle by Russ Yeast)
129,4,8:31,1,10,LAR 40,20,14,D'Andre Swift right tackle for -1 yards (tackle by Ernest Jones and Aaron Donald)
130,4,7:51,2,11,LAR 41,20,14,Jalen Hurts pass complete short middle to Dallas Goedert for 6 yards (tackle by Russ Yeast)
131,4,7:08,3,5,LAR 35,20,14,D'Andre Swift left tackle for 17 yards (tackle by Jordan Fuller and Russ Yeast)
132,4,6:22,1,10,LAR 18,20,14,"Penalty on Jalen Hurts: Delay of Game, 5 yards (accepted) (no play)"
133,4,6:21,1,15,LAR 23,20,14,"D'Andre Swift right tackle for 9 yards (tackle by Jordan Fuller and Byron Young). Penalty on Jonah Williams: Illegal Use of Hands / Defense, 5 yards (accepted) "
134,4,6:07,1,9,LAR 9,20,14,Jalen Hurts right end for -1 yards (tackle by Ernest Jones)
135,4,5:24,2,10,LAR 10,20,14,Kenneth Gainwell right tackle for 2 yards (tackle by Bobby Brown and Jordan Fuller)
136,4,4:50,3,8,LAR 8,20,14,Jalen Hurts right tackle for no gain (tackle by Jordan Fuller and Aaron Donald)
137,4,4:10,4,8,LAR 8,23,14,Jake Elliott 26 yard field goal good
138,4,4:06,0,0,PHI 35,23,14,"Jake Elliott kicks off 65 yards, touchback."
139,4,4:06,1,10,LAR 25,23,14,Matthew Stafford pass incomplete short middle intended for Tutu Atwell
140,4,4:02,2,10,LAR 25,23,14,Matthew Stafford pass complete short middle to Cooper Kupp for 18 yards (tackle by Justin Evans and Reed Blankenship)
141,4,3:39,1,10,LAR 43,23,14,Matthew Stafford pass incomplete deep left intended for Cooper Kupp
142,4,3:32,2,10,LAR 43,23,14,Matthew Stafford pass incomplete short right
143,4,3:27,3,10,LAR 43,23,14,Matthew Stafford sacked by Haason Reddick for -2 yards
144,4,2:50,4,12,LAR 41,23,14,Matthew Stafford sacked by Haason Reddick for -13 yards
145,4,2:46,1,10,LAR 28,23,14,D'Andre Swift left end for 6 yards (tackle by Derion Kendrick)
146,4,2:35,2,4,LAR 22,23,14,D'Andre Swift left end for 3 yards (tackle by Jordan Fuller)
147,4,2:28,3,1,LAR 19,23,14,Jalen Hurts right guard for 2 yards (tackle by Jordan Fuller)
148,4,2:23,1,10,LAR 17,23,14,Kenneth Gainwell right tackle for 4 yards (tackle by Michael Hoecht and Jonah Williams)
149,4,1:50,2,6,LAR 13,23,14,"Kenneth Gainwell right end for 3 yards (tackle by Ahkello Witherspoon). Penalty on Landon Dickerson: Offensive Holding, 10 yards (declined) "
150,4,1:50,3,3,LAR 10,23,14,Jalen Hurts up the middle for 1 yard (tackle by Michael Hoecht)
151,4,1:07,4,2,LAR 9,23,14,"Jalen Hurts left guard for 1 yard (tackle by Zach VanValkenburg) Replay Assistant challenged the short of the line to gain ruling, and the play was upheld."
152,4,1:01,1,10,LAR 8,23,14,Matthew Stafford pass incomplete deep right intended for Puka Nacua
153,4,0:56,2,10,LAR 8,23,14,Matthew Stafford pass incomplete deep left intended for Tutu Atwell
154,4,0:51,3,10,LAR 8,23,14,Kyren Williams up the middle for 5 yards (tackle by Milton Williams and Jalen Carter)
155,4,0:25,4,5,LAR 13,23,14,Matthew Stafford pass complete short middle to Tyler Higbee for 12 yards (tackle by Zach Cunningham)
156,4,0:00,1,10,LAR 25,23,14,Matthew Stafford pass complete short right to Puka Nacua for 14 yards (tackle by Darius Slay)
