,quarter,time,down,togo,location,away_team,home_team,detail
126,4,15:00,4,9,MIN 30,24,10,"Penalty on Rashan Gary: Roughing the Passer, 15 yards (accepted) "
127,4,14:34,1,10,MIN 45,24,10,Kirk Cousins pass complete deep left to T.J. Hockenson for 20 yards (tackle by Rasul Douglas)
128,4,13:57,1,10,GNB 35,24,10,Alexander Mattison left tackle for 10 yards (tackle by Rasul Douglas)
129,4,13:14,1,10,GNB 25,24,10,Alexander Mattison up the middle for 2 yards (tackle by De'Vondre Campbell)
130,4,12:34,2,8,GNB 23,24,10,Alexander Mattison left tackle for no gain (tackle by Colby Wooden and De'Vondre Campbell)
131,4,11:49,3,8,GNB 23,24,10,Kirk Cousins pass complete short middle to Brandon Powell for 10 yards (tackle by Quay Walker and Keisean Nixon)
132,4,11:20,1,10,GNB 13,24,10,Kirk Cousins pass incomplete short left intended for K.J. Osborn
133,4,11:17,2,10,GNB 13,24,10,Kirk Cousins sacked by Preston Smith for -9 yards
134,4,10:30,3,19,GNB 22,24,10,Kirk Cousins sacked by Kenny Clark for -4 yards
135,4,10:06,4,23,GNB 26,24,10,Greg Joseph 44 yard field goal no good blocked by Karl Brooks (tackle by Greg Joseph)
136,4,9:42,1,10,GNB 44,24,10,Jordan Love pass complete short middle to Christian Watson for 17 yards (tackle by Jordan Hicks)
137,4,9:19,1,10,MIN 39,24,10,Jordan Love pass incomplete short right intended for Romeo Doubs
138,4,9:12,2,10,MIN 39,24,10,Jordan Love scrambles right end for 3 yards (tackle by Josh Metellus)
139,4,8:31,3,7,MIN 36,24,10,Jordan Love pass complete short middle to Dontayvion Wicks for 11 yards (tackle by Camryn Bynum)
140,4,8:04,1,10,MIN 25,24,10,Jordan Love pass complete short left to Jayden Reed for 10 yards (tackle by Byron Murphy)
141,4,7:47,1,10,MIN 15,24,10,Aaron Jones right guard for 5 yards (tackle by Harrison Phillips and Harrison Smith)
142,4,7:25,2,5,MIN 10,24,10,Jordan Love pass incomplete short right intended for Dontayvion Wicks
143,4,7:23,3,5,MIN 10,24,10,Jordan Love pass incomplete short right intended for Christian Watson (defended by Mekhi Blackmon)
144,4,7:19,4,5,MIN 10,24,10,Jordan Love pass incomplete short middle intended for Romeo Doubs (defended by Camryn Bynum)
145,4,7:15,1,10,MIN 10,24,10,Cam Akers left end for -2 yards (tackle by Tedarrell Slaton)
146,4,6:38,2,12,MIN 8,24,10,Jaren Hall pass complete short right to K.J. Osborn for 4 yards (tackle by Keisean Nixon)
147,4,6:02,3,8,MIN 12,24,10,"Jaren Hall sacked by Preston Smith for no gain. Jaren Hall fumbles (forced by Preston Smith), recovered by Devonte Wyatt at MIN-15"
148,4,5:54,1,10,MIN 15,24,10,AJ Dillon left guard for 1 yard (tackle by Ivan Pace and Jordan Hicks)
149,4,5:20,2,9,MIN 14,24,10,"Jordan Love sacked by and D.J. Wonnum for -7 yards and Harrison Phillips for -7 yards. Penalty on Yosh Nijman: Offensive Facemask, 15 yards (declined) "
150,4,5:00,3,16,MIN 21,24,10,Jordan Love pass incomplete deep left intended for Christian Watson (defended by Akayleb Evans)
151,4,4:54,4,16,MIN 21,24,10,Jordan Love scrambles up the middle for 15 yards (tackle by Harrison Smith)
152,4,4:46,1,10,MIN 6,24,10,Alexander Mattison right end for 2 yards (tackle by Tedarrell Slaton)
153,4,4:42,2,8,MIN 8,24,10,Jaren Hall pass incomplete short left intended for T.J. Hockenson
154,4,4:39,3,8,MIN 8,24,10,Jaren Hall pass complete short middle to T.J. Hockenson for 16 yards (tackle by De'Vondre Campbell)
155,4,4:28,1,10,MIN 24,24,10,Alexander Mattison left tackle for no gain (tackle by Tedarrell Slaton and Kenny Clark)
156,4,4:23,2,10,MIN 24,24,10,Alexander Mattison left end for 2 yards (tackle by Rashan Gary and Jonathan Owens)
157,4,3:39,3,8,MIN 26,24,10,Jaren Hall pass complete short left to K.J. Osborn for 3 yards (tackle by Preston Smith and Rudy Ford)
158,4,2:53,4,5,MIN 29,24,10,"Ryan Wright punts 47 yards, returned by Keisean Nixon for 6 yards (tackle by Nick Vigil and Jay Ward). Penalty on Eric Wilson: Offensive Holding, 10 yards (accepted) "
159,4,2:41,1,10,GNB 20,24,10,Jordan Love pass incomplete deep left intended for Romeo Doubs
160,4,2:33,2,10,GNB 20,24,10,Jordan Love pass complete deep left to Jayden Reed for 34 yards (tackle by Camryn Bynum)
161,4,2:22,1,10,MIN 46,24,10,"Penalty on Rasheed Walker: False Start, 5 yards (accepted) (no play)"
162,4,2:22,1,15,GNB 49,24,10,Jordan Love pass complete short right to Dontayvion Wicks for 17 yards (tackle by Andrew Booth)
163,4,2:03,1,10,MIN 34,24,10,Jordan Love pass incomplete deep right intended for Christian Watson
164,4,1:58,2,10,MIN 34,24,10,Jordan Love pass incomplete deep middle intended for Christian Watson (defended by Mekhi Blackmon)
165,4,1:51,3,10,MIN 34,24,10,"Jordan Love sacked by Danielle Hunter for -10 yards. Jordan Love fumbles (forced by Danielle Hunter), recovered by Zach Tom at MIN-44"
166,4,1:22,4,20,MIN 44,24,10,Jordan Love pass incomplete deep middle intended for Romeo Doubs (defended by Mekhi Blackmon)
167,4,1:17,1,10,MIN 44,24,10,Jaren Hall kneels for no gain
168,4,0:39,2,10,MIN 44,24,10,Jaren Hall kneels for -1 yards
