,quarter,time,down,togo,location,away_team,home_team,detail
148,4,7:11,1,10,HOU 22,30,33,"C.J. Stroud pass complete short left to Noah Brown for no gain (tackle by Zyon McCollum). Penalty on George Fant: Offensive Holding, 10 yards (accepted) (no play)"
149,4,6:40,1,20,HOU 12,30,33,Devin Singletary left guard for 6 yards (tackle by Vita Vea)
150,4,6:07,2,14,HOU 18,30,33,"C.J. Stroud pass incomplete deep right intended for Nico Collins (defended by Zyon McCollum). Penalty on Laremy Tunsil: Offensive Holding, 9 yards (accepted) (no play)"
151,4,5:59,2,23,HOU 9,30,33,Devin Singletary up the middle for 5 yards (tackle by Joe Tryon-Shoyinka and Lavonte David)
152,4,5:21,3,18,HOU 14,30,33,"C.J. Stroud sacked by Shaquil Barrett for -7 yards. C.J. Stroud fumbles (forced by Shaquil Barrett), recovered by George Fant at HOU-8 and returned for 6 yards"
153,4,4:42,4,24,HOU 8,30,33,"Cameron Johnston punts 62 yards, returned by Deven Thompkins for 9 yards (tackle by Henry To'oTo'o)"
154,4,4:27,1,10,TAM 39,30,33,Baker Mayfield pass complete short left to Mike Evans for 8 yards (tackle by Jalen Pitre and Denzel Perryman)
155,4,3:53,2,2,TAM 47,30,33,Rachaad White up the middle for 1 yard (tackle by Maliek Collins)
156,4,3:15,3,1,TAM 48,30,33,Rachaad White right guard for 3 yards (tackle by Tavierre Thomas and DeAndre Houston-Carson)
157,4,2:31,1,10,HOU 49,30,33,Chase Edmonds left tackle for -8 yards (tackle by Jalen Pitre)
158,4,2:00,2,18,TAM 43,30,33,Baker Mayfield pass incomplete deep middle intended for Chris Godwin (defended by Khalil Davis)
159,4,1:55,3,18,TAM 43,30,33,"Penalty on Tristan Wirfs: False Start, 5 yards (accepted) (no play)"
160,4,1:55,3,23,TAM 38,30,33,Baker Mayfield pass complete deep middle to Trey Palmer for 21 yards (tackle by DeAndre Houston-Carson)
161,4,1:13,4,2,HOU 41,30,33,Baker Mayfield scrambles left end for 5 yards (tackle by Tavierre Thomas and Khalil Davis)
162,4,1:02,1,10,HOU 36,30,33,Rachaad White left guard for 7 yards (tackle by Steven Nelson)
163,4,0:53,2,3,HOU 29,30,33,"Baker Mayfield pass complete short middle to Trey Palmer for 15 yards. Trey Palmer fumbles (forced by Tavierre Thomas), recovered by Mike Evans at HOU-14 (tackle by Tavierre Thomas) Replay Assistant challenged the fumble ruling, and the play was upheld."
164,4,0:49,1,10,HOU 14,36,33,"Baker Mayfield pass complete short middle to Cade Otton for 14 yards, touchdown"
165,4,0:46,0,0,HOU 15,37,33,Chase McLaughlin kicks extra point good
166,4,0:46,0,0,TAM 35,37,33,"Jake Camarda kicks off 65 yards, touchback."
167,4,0:46,1,10,HOU 25,37,33,C.J. Stroud pass complete short middle to Dalton Schultz for 14 yards (tackle by Lavonte David)
168,4,0:39,1,10,HOU 39,37,33,C.J. Stroud pass complete short left to Dalton Schultz for 6 yards (tackle by Zyon McCollum)
169,4,0:31,2,4,HOU 45,37,33,C.J. Stroud pass complete short middle to Noah Brown for 14 yards (tackle by Lavonte David)
170,4,0:16,1,10,TAM 41,37,33,C.J. Stroud spiked the ball
171,4,0:16,2,10,TAM 41,37,33,C.J. Stroud pass complete deep left to Tank Dell for 26 yards
172,4,0:10,1,10,TAM 15,37,39,"C.J. Stroud pass complete short middle to Tank Dell for 15 yards, touchdown"
173,4,0:06,0,0,TAM 2,37,39,"Two Point Attempt: C.J. Stroud rushes, conversion fails."
174,4,0:06,0,0,HOU 35,37,39,"Penalty on Lavonte David: Unsportsmanlike Conduct / Defense, 15 yards (accepted) "
175,4,0:06,0,0,HOU 50,37,39,"Dare Ogunbowale kicks off 50 yards, touchback."
176,4,0:06,1,10,TAM 25,37,39,"Baker Mayfield pass complete to Trey Palmer for 15 yards, lateral to Robert Hainsey for no gain, lateral to Cade Otton for no gain. Cade Otton fumbles (forced by Henry To'oTo'o), recovered by DeAndre Houston-Carson at TB-41 (tackle by Tristan Wirfs)"
