,quarter,time,down,togo,location,away_team,home_team,detail
101,3,8:56,2,13,ATL 18,10,14,Cam Akers right end for 4 yards (tackle by Kaden Elliss)
102,3,8:21,3,9,ATL 14,10,14,Joshua Dobbs pass incomplete short middle intended for Trishton Jackson
103,3,8:16,4,9,ATL 14,13,14,Greg Joseph 32 yard field goal good
104,3,8:13,0,0,MIN 35,13,14,"Greg Joseph kicks off 65 yards, touchback."
105,3,8:13,1,10,ATL 25,13,14,Taylor Heinicke pass incomplete deep left intended for Jonnu Smith (defended by Jordan Hicks)
106,3,8:09,2,10,ATL 25,13,14,Taylor Heinicke pass incomplete short right
107,3,8:02,3,10,ATL 25,13,14,Taylor Heinicke pass complete short middle to KhaDarel Hodge for 20 yards (tackle by Josh Metellus)
108,3,7:29,1,10,ATL 45,13,14,Cordarrelle Patterson for no gain (no play)
109,3,7:04,1,15,ATL 40,13,20,"Taylor Heinicke pass complete short right to Jonnu Smith for 60 yards, touchdown"
110,3,6:54,0,0,MIN 15,13,21,Younghoe Koo kicks extra point good
111,3,6:54,0,0,ATL 35,13,21,"Bradley Pinion kicks off 65 yards, touchback."
112,3,6:54,1,10,MIN 25,13,21,Alexander Mattison right tackle for 5 yards (tackle by Nathan Landman and Lorenzo Carter)
113,3,6:11,2,5,MIN 30,13,21,Alexander Mattison left guard for no gain (tackle by Nathan Landman and Lorenzo Carter)
114,3,5:28,3,5,MIN 30,13,21,Joshua Dobbs pass incomplete short middle intended for Jordan Addison (defended by Jessie Bates)
115,3,5:21,4,5,MIN 30,13,21,"Ryan Wright punts 52 yards, returned by DeAundre Alford for no gain (tackle by Jay Ward and NaJee Thompson)"
116,3,5:12,1,10,ATL 18,13,21,"Bijan Robinson left end for 14 yards. Bijan Robinson fumbles (forced by Akayleb Evans), recovered by Josh Metellus at ATL-40 (tackle by Akayleb Evans)"
117,3,4:54,1,10,ATL 40,13,21,Joshua Dobbs pass complete short right to Josh Oliver for 2 yards (tackle by David Onyemata)
118,3,4:14,2,8,ATL 38,13,21,Joshua Dobbs pass incomplete short middle intended for T.J. Hockenson (defended by Kaden Elliss)
119,3,4:10,3,8,ATL 38,13,21,Joshua Dobbs pass complete short right to T.J. Hockenson for 9 yards (tackle by Jeff Okudah and Richie Grant)
120,3,3:33,1,10,ATL 29,13,21,Alexander Mattison left guard for 6 yards (tackle by Kentavius Street and Richie Grant)
121,3,3:07,2,4,ATL 23,13,21,Alexander Mattison for 5 yards (tackle by David Onyemata)
122,3,2:29,1,10,ATL 18,19,21,"Joshua Dobbs scrambles right end for 18 yards, touchdown"
123,3,2:20,0,0,ATL 2,21,21,Two Point Attempt: Joshua Dobbs pass complete to to Trishton Jackson for no gain
124,3,2:20,0,0,MIN 35,21,21,"Greg Joseph kicks off 65 yards, touchback."
125,3,2:20,1,10,ATL 25,21,21,Taylor Heinicke pass deep right intended for Damiere Byrd is intercepted by Byron Murphy at ATL-42 and returned for 18 yards (tackle by Jonnu Smith)
126,3,2:12,1,10,ATL 24,21,21,Joshua Dobbs pass complete short left to Cam Akers for 11 yards (tackle by Albert Huggins and Kaden Elliss)
127,3,1:30,1,10,ATL 13,21,21,Joshua Dobbs pass complete short left to Josh Oliver for -1 yards (tackle by AJ Terrell and Richie Grant)
128,3,0:50,2,11,ATL 14,21,21,Joshua Dobbs pass complete short left to Cam Akers for -3 yards (tackle by AJ Terrell)
129,4,15:00,3,14,ATL 17,21,21,Alexander Mattison left guard for 4 yards (tackle by Arnold Ebiketie)
130,4,14:22,4,10,ATL 13,24,21,Greg Joseph 31 yard field goal good
131,4,14:18,0,0,MIN 35,24,21,"Greg Joseph kicks off 65 yards, touchback."
132,4,14:18,1,10,ATL 25,24,21,Taylor Heinicke scrambles right end for 1 yard (tackle by Harrison Smith)
133,4,14:00,2,9,ATL 26,24,21,Taylor Heinicke pass incomplete short right intended for Tyler Allgeier
134,4,13:56,3,9,ATL 26,24,21,Taylor Heinicke pass complete deep right to Kyle Pitts for 27 yards (tackle by Akayleb Evans)
135,4,13:22,1,10,MIN 47,24,21,Tyler Allgeier right tackle for 2 yards (tackle by Danielle Hunter)
136,4,12:51,2,8,MIN 45,24,21,Taylor Heinicke pass incomplete deep right intended for Van Jefferson
137,4,12:47,3,8,MIN 45,24,21,Taylor Heinicke pass incomplete short middle intended for Van Jefferson
138,4,12:42,4,8,MIN 45,24,21,"Bradley Pinion punts 45 yards, touchback."
139,4,12:33,1,10,MIN 20,24,21,Joshua Dobbs pass incomplete short right
140,4,12:27,2,10,MIN 20,24,21,Alexander Mattison left guard for 4 yards (tackle by Zach Harrison and Nathan Landman)
141,4,11:49,3,6,MIN 24,24,21,Joshua Dobbs pass complete short right to T.J. Hockenson for 6 yards (tackle by Micah Abernathy and Jessie Bates)
142,4,11:24,1,10,MIN 30,24,21,Joshua Dobbs pass complete short right to T.J. Hockenson for 7 yards (tackle by Kaden Elliss)
143,4,10:53,2,3,MIN 37,24,21,Alexander Mattison left guard for 8 yards (tackle by Kaden Elliss and Jessie Bates)
144,4,10:29,1,10,MIN 45,24,21,Alexander Mattison left guard for 3 yards (tackle by Nathan Landman and Kentavius Street)
145,4,9:55,2,7,MIN 48,24,21,Joshua Dobbs pass complete to Trishton Jackson for 2 yards (tackle by Jeff Okudah)
146,4,9:17,3,5,ATL 50,24,21,Joshua Dobbs pass incomplete short middle intended for T.J. Hockenson (defended by Richie Grant)
147,4,9:13,4,5,ATL 50,24,21,Ryan Wright punts 29 yards out of bounds
148,4,9:06,1,10,ATL 21,24,21,Taylor Heinicke pass complete short right to Van Jefferson for 14 yards (tackle by Byron Murphy)
149,4,8:41,1,10,ATL 35,24,21,Bijan Robinson right guard for 3 yards (tackle by Jordan Hicks)
150,4,8:11,2,7,ATL 38,24,21,Bijan Robinson left tackle for 4 yards (tackle by Danielle Hunter)
151,4,7:37,3,3,ATL 42,24,21,Bijan Robinson right end for 9 yards (tackle by Mekhi Blackmon)
152,4,6:56,1,10,MIN 49,24,21,Tyler Allgeier for 7 yards (tackle by Jordan Hicks and Camryn Bynum)
153,4,6:22,2,3,MIN 42,24,21,Tyler Allgeier left tackle for -1 yards (tackle by Jaquelin Roy and Danielle Hunter)
154,4,5:41,3,4,MIN 43,24,21,"Penalty on Chris Lindstrom: False Start, 5 yards (accepted) (no play)"
155,4,5:41,3,9,MIN 48,24,21,Taylor Heinicke scrambles right end for 13 yards (tackle by Harrison Smith)
156,4,5:02,1,10,MIN 35,24,21,Tyler Allgeier left end for 7 yards (tackle by Harrison Phillips and Danielle Hunter)
157,4,4:26,2,3,MIN 28,24,21,Tyler Allgeier left tackle for no gain (tackle by Jonathan Bullard)
158,4,3:45,3,3,MIN 28,24,21,Tyler Allgeier right tackle for 9 yards (tackle by D.J. Wonnum)
159,4,3:02,1,10,MIN 19,24,21,Tyler Allgeier right end for 13 yards (tackle by Camryn Bynum and Harrison Smith)
160,4,2:19,1,6,MIN 6,24,21,Tyler Allgeier right end for 1 yard (tackle by Harrison Phillips)
161,4,2:13,2,5,MIN 5,24,27,"Tyler Allgeier left tackle for 5 yards, touchdown"
162,4,2:08,0,0,MIN 15,24,27,"Penalty on Van Jefferson: Unnecessary Roughness / Offense, 15 yards (accepted) (no play)"
163,4,2:08,0,0,MIN 30,24,28,Younghoe Koo kicks extra point good
164,4,2:08,0,0,ATL 35,24,28,"Bradley Pinion kicks off 65 yards, touchback."
165,4,2:08,1,10,MIN 25,24,28,Alexander Mattison right tackle for 3 yards (tackle by David Onyemata and Kaden Elliss)
166,4,2:00,2,7,MIN 28,24,28,Joshua Dobbs pass complete short left to Jordan Addison for 6 yards (tackle by Jessie Bates)
167,4,1:33,3,1,MIN 34,24,28,Joshua Dobbs pass complete short right to T.J. Hockenson for 5 yards (tackle by Kaden Elliss)
168,4,1:18,1,10,MIN 39,24,28,"Joshua Dobbs pass complete deep right to Jordan Addison for 24 yards (tackle by Richie Grant) Replay Assistant challenged the pass completion ruling, and the play was upheld."
169,4,1:12,1,10,ATL 37,24,28,Joshua Dobbs pass incomplete deep right intended for T.J. Hockenson (defended by Richie Grant)
170,4,1:01,2,10,ATL 37,24,28,Joshua Dobbs scrambles left end for 3 yards (tackle by AJ Terrell)
171,4,0:56,3,7,ATL 34,24,28,Joshua Dobbs pass incomplete deep right intended for Brandon Powell
172,4,0:52,4,7,ATL 34,24,28,Joshua Dobbs scrambles right end for 22 yards (tackle by Richie Grant)
173,4,0:39,1,10,ATL 12,24,28,Joshua Dobbs pass incomplete short left intended for Trishton Jackson (defended by Nathan Landman)
174,4,0:34,2,10,ATL 12,24,28,Joshua Dobbs pass complete short middle to T.J. Hockenson for 6 yards (tackle by Micah Abernathy and Jessie Bates)
175,4,0:27,3,4,ATL 6,30,28,"Joshua Dobbs pass complete short left to Brandon Powell for 6 yards, touchdown"
176,4,0:22,0,0,ATL 15,31,28,Greg Joseph kicks extra point good
177,4,0:22,0,0,MIN 35,31,28,"Greg Joseph kicks off 65 yards, touchback."
178,4,0:22,1,10,ATL 25,31,28,Taylor Heinicke pass complete short left to Jonnu Smith for 9 yards (tackle by Theo Jackson and Akayleb Evans)
179,4,0:15,2,1,ATL 34,31,28,Taylor Heinicke pass incomplete deep left intended for KhaDarel Hodge
180,4,0:10,3,1,ATL 34,31,28,Taylor Heinicke pass complete short left to Bijan Robinson for 7 yards (tackle by Akayleb Evans)
181,4,0:05,1,10,ATL 40,31,28,Taylor Heinicke pass incomplete deep right (defended by Byron Murphy)
