,quarter,time,down,togo,location,away_team,home_team,detail
146,4,5:07,3,8,LVR 8,14,26,Jared Goff pass incomplete short right intended for Sam LaPorta
147,4,5:03,4,8,LVR 8,14,26,Riley Patterson 26 yard field goal no good
148,4,4:59,1,10,LVR 20,14,26,"Jimmy Garoppolo pass complete short right to Josh Jacobs for 15 yards. Josh Jacobs fumbles (forced by Derrick Barnes), recovered by Jakobi Meyers at LV-40 and returned for 1 yard (tackle by Tracy Walker)"
149,4,4:33,1,10,LVR 40,14,26,Jimmy Garoppolo pass incomplete short left intended for Josh Jacobs
150,4,4:29,2,10,LVR 40,14,26,Jimmy Garoppolo pass incomplete deep left intended for Davante Adams
151,4,4:23,3,10,LVR 40,14,26,Jimmy Garoppolo sacked by Tracy Walker for -8 yards
152,4,3:37,4,18,LVR 32,14,26,Jimmy Garoppolo pass complete short left to Ameer Abdullah for 12 yards (tackle by Alex Anzalone and Brian Branch)
153,4,3:29,1,10,LVR 44,14,26,Craig Reynolds left end for 2 yards (tackle by Tyree Wilson and Nate Hobbs)
154,4,3:23,2,8,LVR 42,14,26,Craig Reynolds left tackle for 5 yards (tackle by John Jenkins and Adam Butler)
155,4,2:39,3,3,LVR 37,14,26,Craig Reynolds left tackle for 1 yard (tackle by Robert Spillane)
156,4,2:00,4,2,LVR 36,14,26,Jared Goff pass complete short left to Brock Wright for 5 yards (tackle by Nate Hobbs)
157,4,1:19,1,10,LVR 31,14,26,Jared Goff kneels for -1 yards
158,4,0:39,2,11,LVR 32,14,26,Jared Goff kneels for -1 yards
