,quarter,time,down,togo,location,away_team,home_team,detail
31,1,2:28,2,10,SEA 25,7,10,Geno Smith pass incomplete short right intended for Kenneth Walker (defended by Taylor Rapp)
32,1,2:25,3,10,SEA 25,7,10,"Penalty on Abraham Lucas: False Start, 5 yards (accepted) (no play)"
33,1,2:25,3,15,SEA 20,7,10,Geno Smith pass incomplete short left intended for DeeJay Dallas
34,1,2:20,4,15,SEA 20,7,10,"Michael Dickson punts 52 yards, returned by Brandon Powell for no gain (tackle by Dareke Young). Penalty on Keir Thomas: Unnecessary Roughness / Defense, 14 yards (accepted) "
35,1,2:10,1,10,LAR 14,7,10,Cam Akers left tackle for 1 yard (tackle by Ryan Neal and Bryan Mone)
36,1,1:35,2,9,LAR 15,7,10,Cam Akers right tackle for 13 yards (tackle by Michael Jackson and Cody Barton)
37,1,0:57,1,10,LAR 28,7,10,Cam Akers right tackle for 6 yards (tackle by Cody Barton)
38,1,0:21,2,4,LAR 34,7,10,John Wolford pass incomplete short right
39,1,0:11,3,4,LAR 34,7,10,John Wolford pass incomplete short middle intended for Austin Trammell (defended by Shelby Harris)
40,1,0:07,4,4,LAR 34,7,10,"Riley Dixon punts 57 yards, fair catch by DeeJay Dallas at SEA-9"
41,2,15:00,1,10,SEA 9,7,10,Geno Smith pass complete short middle to Colby Parkinson for 12 yards (tackle by Taylor Rapp)
42,2,14:24,1,10,SEA 21,7,10,Kenneth Walker up the middle for 6 yards (tackle by Derion Kendrick)
43,2,13:43,2,4,SEA 27,7,10,Geno Smith pass complete short right to Noah Fant for 17 yards (tackle by Jalen Ramsey)
44,2,13:07,1,10,SEA 44,7,10,Geno Smith pass complete short right to D.K. Metcalf for 8 yards (tackle by David Long)
45,2,12:32,2,2,LAR 48,7,10,Geno Smith pass complete deep middle to D.K. Metcalf for 25 yards (tackle by Taylor Rapp and Nick Scott)
46,2,11:49,1,10,LAR 23,7,10,Geno Smith pass incomplete deep middle intended for Marquise Goodwin (defended by Nick Scott)
47,2,11:44,2,10,LAR 23,7,10,DeeJay Dallas left tackle for 7 yards (tackle by Marquise Copeland and Jalen Ramsey)
48,2,11:02,3,3,LAR 16,7,10,Geno Smith pass complete short middle to Tyler Lockett for 12 yards (tackle by Taylor Rapp)
49,2,10:38,1,4,LAR 4,7,10,Kenneth Walker left end for no gain (tackle by Nick Scott)
50,2,9:59,2,4,LAR 4,7,10,Geno Smith pass incomplete short right
51,2,9:54,3,4,LAR 4,13,10,"Geno Smith pass complete short right to Noah Fant for 4 yards, touchdown"
52,2,9:48,0,0,LAR 15,14,10,Jason Myers kicks extra point good
53,2,9:48,0,0,SEA 35,14,10,"Jason Myers kicks off 65 yards, touchback."
54,2,9:48,1,10,LAR 25,14,10,Tutu Atwell right end for 5 yards (tackle by Tre Brown)
55,2,9:11,2,5,LAR 30,14,10,John Wolford pass incomplete deep right intended for Van Jefferson (defended by Coby Bryant)
56,2,9:05,3,5,LAR 30,14,10,"John Wolford pass incomplete short middle intended for Van Jefferson. Penalty on Tre Brown: Defensive Pass Interference, 6 yards (accepted) (no play)"
57,2,9:00,1,10,LAR 36,14,10,Cam Akers up the middle for 1 yard (tackle by Jordyn Brooks)
58,2,8:23,2,9,LAR 37,14,10,John Wolford scrambles right end for 6 yards (tackle by Cody Barton and Jordyn Brooks)
59,2,7:41,3,3,LAR 43,14,10,Kyren Williams up the middle for 3 yards (tackle by Jordyn Brooks)
60,2,6:57,1,10,LAR 46,14,10,Kyren Williams up the middle for 4 yards (tackle by Coby Bryant and Cody Barton)
61,2,6:19,2,6,LAR 50,14,10,John Wolford pass incomplete short right intended for Tyler Higbee (defended by Quinton Jefferson)
62,2,6:13,3,6,LAR 50,14,10,"John Wolford pass complete deep right to Van Jefferson for 16 yards (tackle by Tre Brown). Penalty on Uchenna Nwosu: Defensive Offside, 5 yards (declined) "
63,2,5:47,1,10,SEA 34,14,10,John Wolford pass deep left intended for Kyren Williams is intercepted by Tariq Woolen at SEA-16 and returned for no gain (tackle by Kyren Williams)
64,2,5:41,1,10,SEA 16,14,10,DeeJay Dallas right guard for no gain (tackle by Jonah Williams and Leonard Floyd)
65,2,5:12,2,10,SEA 16,14,10,"Penalty on Austin Blythe: False Start, 5 yards (accepted) (no play)"
66,2,4:45,2,15,SEA 11,14,10,Geno Smith pass complete short left to Tyler Lockett for 5 yards (tackle by Derion Kendrick)
67,2,4:02,3,10,SEA 16,14,10,Geno Smith sacked by Bobby Wagner for -7 yards
68,2,3:17,4,17,SEA 9,14,10,"Michael Dickson punts 62 yards, returned by Brandon Powell for 8 yards (tackle by Joey Blount)"
69,2,3:04,1,10,LAR 37,14,10,Cam Akers up the middle for 2 yards (tackle by Shelby Harris)
70,2,2:34,2,8,LAR 39,14,10,Brandon Powell left tackle for 16 yards (tackle by Tariq Woolen and Ryan Neal)
71,2,2:04,1,10,SEA 45,14,10,John Wolford pass complete short right to Brandon Powell for 9 yards (tackle by Cody Barton)
72,2,1:57,2,1,SEA 36,14,10,"Penalty on Bruce Irvin: Neutral Zone Infraction, 6 yards (accepted) (no play)"
73,2,1:57,1,10,SEA 30,14,10,John Wolford scrambles left end for 3 yards (tackle by Bruce Irvin)
74,2,1:51,2,6,SEA 27,14,10,"John Wolford sacked by Uchenna Nwosu for -10 yards. John Wolford fumbles (forced by Uchenna Nwosu), recovered by Tyler Higbee at SEA-37 (tackle by Poona Ford)"
75,2,1:05,3,16,SEA 37,14,10,Kyren Williams left tackle for 2 yards (tackle by Darrell Taylor)
76,2,1:00,4,14,SEA 35,14,13,Matt Gay 54 yard field goal good
77,2,0:55,0,0,LAR 35,14,13,"Matt Gay kicks off 65 yards, touchback."
78,2,0:55,1,10,SEA 25,14,13,Geno Smith sacked by Michael Hoecht for -11 yards
79,2,0:48,2,21,SEA 14,14,13,DeeJay Dallas up the middle for 4 yards (tackle by Greg Gaines and Jonah Williams)
80,2,0:44,3,17,SEA 18,14,13,DeeJay Dallas up the middle for 5 yards (tackle by Jonah Williams)
81,3,15:00,0,0,LAR 35,14,13,"Matt Gay kicks off 65 yards, touchback."
82,3,15:00,1,10,SEA 25,14,13,Geno Smith pass complete short right to D.K. Metcalf for 12 yards (tackle by Derion Kendrick)
83,3,14:25,1,10,SEA 37,14,13,Geno Smith pass complete deep left to D.K. Metcalf for 19 yards (tackle by David Long)
84,3,13:55,1,10,LAR 44,14,13,Tony Jones left tackle for 4 yards (tackle by Bobby Wagner and Jonah Williams)
85,3,13:27,2,6,LAR 40,14,13,"Geno Smith sacked by Michael Hoecht for no gain. Geno Smith fumbles (forced by Michael Hoecht), recovered by Taylor Rapp at LA-29 (tackle by Damien Lewis)"
86,3,13:13,1,10,LAR 29,14,13,Cam Akers left tackle for no gain (tackle by Al Woods)
87,3,12:35,2,10,LAR 29,14,13,John Wolford scrambles right end for 4 yards (tackle by Jordyn Brooks)
88,3,11:55,3,6,LAR 33,14,13,John Wolford sacked by Jordyn Brooks for -10 yards
89,3,11:36,4,16,LAR 23,14,13,Riley Dixon punts 60 yards downed by Jacob Harris
90,3,11:22,1,10,SEA 17,14,13,Tony Jones right tackle for -2 yards (tackle by Bobby Brown)
91,3,10:52,2,12,SEA 15,14,13,"Geno Smith pass incomplete short right intended for Tony Jones. Penalty on Russ Yeast: Unnecessary Roughness / Defense, 15 yards (accepted) (no play)"
92,3,10:48,1,10,SEA 30,14,13,Geno Smith pass complete deep right to D.K. Metcalf for 40 yards (tackle by Derion Kendrick)
93,3,10:20,1,10,LAR 30,14,13,DeeJay Dallas up the middle for 4 yards (tackle by Michael Hoecht)
94,3,9:44,2,6,LAR 26,14,13,Geno Smith pass complete short right to Tyler Lockett for 11 yards (tackle by Ernest Jones)
95,3,9:05,1,10,LAR 15,14,13,Geno Smith pass complete short right to Laquon Treadwell for 1 yard (tackle by Ernest Jones)
96,3,8:23,2,9,LAR 14,14,13,Geno Smith pass complete short left to D.K. Metcalf for 6 yards (tackle by Derion Kendrick)
97,3,7:43,3,3,LAR 8,14,13,Geno Smith pass incomplete short left intended for Tyler Lockett
98,3,7:37,4,3,LAR 8,14,13,"Penalty on D.K. Metcalf: Personal Foul / Offense, 15 yards (accepted) (no play)"
99,3,7:38,4,18,LAR 23,17,13,Jason Myers 41 yard field goal good
100,3,7:33,0,0,SEA 35,17,13,"Jason Myers kicks off 65 yards, touchback."
101,3,7:33,1,10,LAR 25,17,13,John Wolford pass incomplete deep left intended for Tutu Atwell (defended by Tariq Woolen)
102,3,7:27,2,10,LAR 25,17,13,Cam Akers left tackle for 4 yards (tackle by Uchenna Nwosu)
103,3,7:04,3,6,LAR 29,17,13,John Wolford scrambles left end for 2 yards (tackle by Uchenna Nwosu)
104,3,6:00,4,4,LAR 31,17,13,Riley Dixon punts 47 yards downed by Christian Rozeboom
105,3,5:49,1,10,SEA 22,17,13,Tony Jones left tackle for no gain (tackle by Bobby Wagner and Greg Gaines)
106,3,5:11,2,10,SEA 22,17,13,Geno Smith pass complete short left to Tony Jones for 9 yards (tackle by Derion Kendrick)
107,3,4:29,3,1,SEA 31,17,13,Geno Smith pass complete short left to Will Dissly for 19 yards (tackle by Nick Scott)
108,3,3:51,1,10,SEA 50,17,13,Geno Smith pass complete short right to Tyler Lockett for 9 yards (tackle by Nick Scott)
109,3,3:16,2,1,LAR 41,17,13,Tony Jones up the middle for 5 yards (tackle by Ernest Jones)
110,3,2:37,1,10,LAR 36,17,13,Tony Jones up the middle for -2 yards (tackle by Bobby Wagner)
111,3,1:54,2,12,LAR 38,17,13,"Geno Smith pass short right intended for Tony Jones is intercepted by Bobby Wagner at LA-45 and returned for no gain (tackle by Tony Jones) Replay Assistant challenged the pass interception ruling, and the play was upheld."
112,3,1:46,1,10,LAR 45,17,13,Cam Akers right end for 5 yards (tackle by Quandre Diggs)
113,3,1:30,2,5,SEA 50,17,13,Bryce Perkins scrambles left end for 5 yards (tackle by Tariq Woolen)
114,3,0:53,1,10,SEA 45,17,13,John Wolford pass complete deep middle to Van Jefferson for 23 yards (tackle by Coby Bryant)
115,3,0:12,1,10,SEA 22,17,13,Tutu Atwell right end for 6 yards (tackle by Michael Jackson)
116,4,15:00,2,4,SEA 16,17,13,Tutu Atwell left end for 5 yards (tackle by Tariq Woolen)
117,4,14:25,1,10,SEA 11,17,13,Cam Akers up the middle for 3 yards (tackle by Jordyn Brooks and Teez Tabor)
118,4,13:48,2,7,SEA 8,17,13,John Wolford pass incomplete short left intended for Tyler Higbee
119,4,13:43,3,7,SEA 8,17,13,John Wolford sacked by Uchenna Nwosu for -5 yards
120,4,13:03,4,12,SEA 13,17,16,Matt Gay 32 yard field goal good
121,4,12:57,0,0,LAR 35,17,16,"Matt Gay kicks off 65 yards, touchback."
122,4,12:57,1,10,SEA 25,17,16,Geno Smith pass complete short right to Tyler Lockett for 8 yards (tackle by Ernest Jones)
123,4,12:22,2,2,SEA 33,17,16,Tony Jones right guard for 7 yards (tackle by Nick Scott and Derion Kendrick)
124,4,11:53,1,10,SEA 40,17,16,Geno Smith pass complete short left to Tony Jones for 9 yards (tackle by Jalen Ramsey)
125,4,11:13,2,1,SEA 49,17,16,Tony Jones left tackle for 2 yards (tackle by Ernest Jones)
126,4,10:34,1,10,LAR 49,17,16,Geno Smith pass complete deep left to Tyler Lockett for 27 yards (tackle by Nick Scott)
127,4,9:48,1,10,LAR 22,17,16,DeeJay Dallas left end for 7 yards (tackle by Taylor Rapp and Jalen Ramsey)
128,4,9:10,2,3,LAR 15,17,16,DeeJay Dallas left tackle for 4 yards (tackle by Bobby Wagner)
129,4,8:30,1,10,LAR 11,17,16,DeeJay Dallas left end for no gain (tackle by Marquise Copeland and Jalen Ramsey)
130,4,7:44,2,10,LAR 11,17,16,Geno Smith pass complete short left to Will Dissly for 3 yards (tackle by Jalen Ramsey)
131,4,6:58,3,8,LAR 8,17,16,Geno Smith pass incomplete short left intended for Noah Fant (defended by Taylor Rapp)
132,4,6:49,4,7,LAR 8,20,16,Jason Myers 26 yard field goal good
133,4,6:46,0,0,SEA 35,20,16,"Jason Myers kicks off 65 yards, touchback."
134,4,6:46,1,10,LAR 25,20,16,John Wolford pass complete deep right to Tutu Atwell for 18 yards
135,4,6:21,1,10,LAR 43,20,16,John Wolford pass complete short right to Tyler Higbee for 5 yards (tackle by Tre Brown)
136,4,5:54,2,5,LAR 48,20,16,Cam Akers left end for 4 yards (tackle by Coby Bryant and Poona Ford)
137,4,5:20,3,1,SEA 48,20,16,Cam Akers right tackle for -1 yards (tackle by Al Woods)
138,4,4:37,4,2,SEA 49,20,16,John Wolford scrambles left end for 14 yards (tackle by Tariq Woolen)
139,4,4:26,1,10,SEA 35,20,16,John Wolford pass complete short left to Cam Akers for no gain (tackle by Cody Barton)
140,4,3:49,2,10,SEA 35,20,16,Brandon Powell up the middle for 20 yards (tackle by Coby Bryant)
141,4,3:10,1,10,SEA 15,20,16,John Wolford pass complete short right to Tyler Higbee for 9 yards
142,4,3:01,2,1,SEA 6,20,22,"Cam Akers up the middle for 6 yards, touchdown"
143,4,2:56,0,0,SEA 15,20,23,Matt Gay kicks extra point good
144,4,2:56,0,0,LAR 35,20,23,"Matt Gay kicks off 65 yards, touchback."
145,4,2:56,1,10,SEA 25,20,23,Geno Smith pass complete short middle to D.K. Metcalf for 9 yards (tackle by Ernest Jones)
146,4,2:32,2,1,SEA 34,20,23,Geno Smith pass complete short right to Noah Fant for 7 yards (tackle by Ernest Jones)
147,4,2:09,1,10,SEA 41,20,23,"Geno Smith pass incomplete short middle intended for Tony Jones. Penalty on Jalen Ramsey: Illegal Contact, 5 yards (accepted) (no play)"
148,4,2:02,1,10,SEA 46,20,23,Geno Smith pass incomplete short right intended for Tony Jones
149,4,1:56,2,10,SEA 46,20,23,Geno Smith pass complete short left to Noah Fant for 14 yards (tackle by Derion Kendrick)
150,4,1:50,1,10,LAR 40,20,23,Geno Smith pass incomplete deep middle intended for Tyler Lockett
151,4,1:46,2,10,LAR 40,20,23,Geno Smith pass incomplete short right intended for Tyler Lockett (defended by Cobie Durant)
152,4,1:41,3,10,LAR 40,20,23,Geno Smith pass complete short right to Tyler Lockett for 10 yards (tackle by Cobie Durant)
153,4,1:17,1,10,LAR 30,20,23,DeeJay Dallas left guard for 5 yards (tackle by Bobby Wagner and Jonah Williams)
154,4,0:49,2,5,LAR 25,20,23,Geno Smith pass complete short middle to Marquise Goodwin for 17 yards (tackle by Derion Kendrick and Nick Scott)
155,4,0:41,1,8,LAR 8,26,23,"Geno Smith pass complete short middle to D.K. Metcalf for 8 yards, touchdown"
156,4,0:36,0,0,LAR 15,27,23,Jason Myers kicks extra point good
157,4,0:36,0,0,SEA 35,27,23,"Jason Myers kicks off 65 yards, touchback."
158,4,0:36,1,10,LAR 25,27,23,John Wolford sacked by Darrell Taylor for -5 yards
159,4,0:31,2,15,LAR 20,27,23,John Wolford pass incomplete deep middle intended for Van Jefferson
160,4,0:26,3,15,LAR 20,27,23,"Penalty on Ty Nsekhe: False Start, 5 yards (accepted) (no play)"
161,4,0:26,3,20,LAR 15,27,23,John Wolford pass incomplete short left intended for Ben Skowronek (defended by Tariq Woolen)
162,4,0:20,4,20,LAR 15,27,23,John Wolford pass deep middle intended for Tutu Atwell is intercepted by Cody Barton at LA-41 and returned for 10 yards (tackle by Ben Skowronek)
163,4,0:10,1,10,LAR 31,27,23,Geno Smith kneels for -1 yards
