,quarter,time,down,togo,location,away_team,home_team,detail
31,1,2:06,1,10,LVR 42,7,0,Josh Jacobs up the middle for 9 yards (tackle by Jaylen Watson and Juan Thornhill)
32,1,1:26,2,1,KAN 49,7,0,Josh Jacobs left guard for 1 yard (tackle by Khalen Saunders and L'Jarius Sneed)
33,1,0:56,1,10,KAN 48,7,0,Josh Jacobs left end for 1 yard (tackle by Khalen Saunders and Darius Harris)
34,1,0:12,2,9,KAN 47,7,0,Derek Carr pass complete short right to Jakob Johnson for 5 yards (tackle by Darius Harris)
35,2,15:00,3,4,KAN 42,7,0,"Derek Carr pass incomplete deep right intended for Davante Adams. Penalty on Rashad Fenton: Defensive Pass Interference, 25 yards (accepted) (no play)"
36,2,14:55,1,10,KAN 17,7,0,Zamir White left end for -7 yards (tackle by Frank Clark)
37,2,14:14,2,17,KAN 24,7,0,"Derek Carr pass incomplete deep left intended for Davante Adams. Penalty on Jaylen Watson: Defensive Pass Interference, 23 yards (accepted) (no play)"
38,2,14:08,1,1,KAN 1,7,0,Derek Carr pass incomplete short right intended for Mack Hollins
39,2,14:03,2,1,KAN 1,13,0,"Josh Jacobs up the middle for 1 yard, touchdown"
40,2,14:00,0,0,KAN 15,14,0,Daniel Carlson kicks extra point good
41,2,14:00,0,0,LVR 35,14,0,"Daniel Carlson kicks off 65 yards, touchback."
42,2,14:00,1,10,KAN 25,14,0,Isiah Pacheco left end for no gain (tackle by Chandler Jones and Divine Deablo)
43,2,13:22,2,10,KAN 25,14,0,Patrick Mahomes pass complete short left to Travis Kelce for 6 yards (tackle by Denzel Perryman)
44,2,12:39,3,4,KAN 31,14,0,Patrick Mahomes pass incomplete short right intended for Jerick McKinnon
45,2,12:32,4,4,KAN 31,14,0,"Tommy Townsend punts 46 yards, fair catch by Keelan Cole at LV-23"
46,2,12:25,1,10,LVR 23,14,0,Josh Jacobs right guard for 13 yards (tackle by Justin Reid)
47,2,11:46,1,10,LVR 36,14,0,Josh Jacobs left guard for 21 yards (tackle by Justin Reid)
48,2,10:58,1,10,KAN 43,14,0,Derek Carr pass incomplete short left intended for Davante Adams
49,2,10:54,2,10,KAN 43,14,0,Derek Carr pass complete short left to Hunter Renfrow for 2 yards (tackle by Darius Harris)
50,2,10:16,3,8,KAN 41,14,0,Derek Carr pass complete short left to Josh Jacobs for 7 yards (tackle by Nick Bolton)
51,2,9:27,4,1,KAN 34,17,0,Daniel Carlson 53 yard field goal good
52,2,9:22,0,0,LVR 35,17,0,"Daniel Carlson kicks off 65 yards, touchback."
53,2,9:22,1,10,KAN 25,17,0,Patrick Mahomes pass incomplete short right intended for Skyy Moore
54,2,9:16,2,10,KAN 25,17,0,Patrick Mahomes pass incomplete short right intended for JuJu Smith-Schuster
55,2,9:12,3,10,KAN 25,17,0,"Patrick Mahomes pass complete short middle to Marquez Valdes-Scantling for 18 yards (tackle by Nate Hobbs). Penalty on Chandler Jones: Defensive Offside, 5 yards (declined) "
56,2,8:44,1,10,KAN 43,17,0,Patrick Mahomes sacked by Maxx Crosby for -7 yards
57,2,8:05,2,17,KAN 36,17,0,Jerick McKinnon left end for 30 yards (tackle by Kendal Vickers and Nate Hobbs)
58,2,7:28,1,10,LVR 34,17,0,Jerick McKinnon left end for 9 yards (tackle by Denzel Perryman and Nate Hobbs)
59,2,6:53,2,1,LVR 25,17,0,Jerick McKinnon up the middle for 2 yards (tackle by Bilal Nichols and Denzel Perryman)
60,2,6:15,1,10,LVR 23,17,0,Patrick Mahomes pass complete short middle to Marquez Valdes-Scantling for 14 yards (tackle by Johnathan Abram)
61,2,5:36,1,9,LVR 9,17,0,Patrick Mahomes pass complete short right to Mecole Hardman for 2 yards (tackle by Rock Ya-Sin)
62,2,4:57,2,7,LVR 7,17,0,Patrick Mahomes pass complete short right to Clyde Edwards-Helaire for 6 yards (tackle by Blake Martinez)
63,2,4:44,3,1,LVR 1,17,6,"Patrick Mahomes pass complete short middle to Travis Kelce for 1 yard, touchdown"
64,2,4:40,0,0,LVR 15,17,7,Matthew Wright kicks extra point good
65,2,4:40,0,0,KAN 35,17,7,"Matthew Wright kicks off 65 yards, touchback."
66,2,4:40,1,10,LVR 25,17,7,Josh Jacobs up the middle for 8 yards (tackle by Derrick Nnadi and Darius Harris)
67,2,3:59,2,2,LVR 33,17,7,"Josh Jacobs up the middle for no gain (tackle by Darius Harris). Penalty on Thayer Munford: Offensive Holding, 10 yards (accepted) (no play)"
68,2,3:35,2,12,LVR 23,17,7,Josh Jacobs right end for 6 yards (tackle by Leo Chenal)
69,2,2:54,3,6,LVR 29,17,7,Derek Carr pass complete deep left to Davante Adams for 18 yards. Davante Adams fumbles (forced by L'Jarius Sneed)
70,2,2:30,1,10,LVR 44,17,7,Josh Jacobs right end for 2 yards (tackle by Khalen Saunders)
71,2,2:00,2,8,LVR 46,17,7,Derek Carr pass complete short right to Josh Jacobs for no gain (tackle by Nick Bolton)
72,2,1:13,3,8,LVR 46,17,7,"Derek Carr sacked by Chris Jones for no gain. Derek Carr fumbles (forced by Chris Jones), recovered by Chris Jones at LV-42 (tackle by Chris Jones). Penalty on Chris Jones: Roughing the Passer, 14 yards (accepted) (no play)"
73,2,1:07,1,10,KAN 40,17,7,Josh Jacobs right tackle for 3 yards (tackle by Khalen Saunders)
74,2,0:37,2,7,KAN 37,17,7,Derek Carr pass incomplete deep left intended for Mack Hollins
75,2,0:31,3,7,KAN 37,17,7,Josh Jacobs up the middle for 5 yards (tackle by L'Jarius Sneed and Bryan Cook)
76,2,0:21,4,2,KAN 32,20,7,Daniel Carlson 50 yard field goal good
77,2,0:17,0,0,LVR 35,20,7,"Daniel Carlson kicks off 65 yards, touchback."
78,2,0:17,1,10,KAN 25,20,7,"Patrick Mahomes pass complete short right to Jerick McKinnon for 12 yards (tackle by Roderic Teamer). Penalty on Roderic Teamer: Face Mask (15 Yards), 15 yards (accepted) "
79,2,0:12,1,10,LVR 48,20,7,Patrick Mahomes pass incomplete deep left intended for Travis Kelce
80,2,0:07,2,10,LVR 48,20,7,Patrick Mahomes pass complete short right to Jerick McKinnon for 7 yards (tackle by Matthias Farley)
81,2,0:03,3,3,LVR 41,20,10,Matthew Wright 59 yard field goal good
82,3,15:00,0,0,LVR 35,20,10,"Daniel Carlson kicks off 65 yards, touchback."
83,3,15:00,1,10,KAN 25,20,10,Patrick Mahomes pass complete short left to Marquez Valdes-Scantling for 8 yards (tackle by Amik Robertson)
84,3,14:22,2,2,KAN 33,20,10,Clyde Edwards-Helaire left tackle for 3 yards (tackle by Chandler Jones)
85,3,13:48,1,10,KAN 36,20,10,Patrick Mahomes pass complete short left to Clyde Edwards-Helaire for 10 yards (tackle by Divine Deablo)
86,3,13:18,1,10,KAN 46,20,10,Clyde Edwards-Helaire right guard for 2 yards (tackle by Denzel Perryman)
87,3,12:42,2,8,KAN 48,20,10,Patrick Mahomes pass incomplete short right intended for Clyde Edwards-Helaire
88,3,12:38,3,8,KAN 48,20,10,Patrick Mahomes pass complete short right to Marquez Valdes-Scantling for 23 yards (tackle by Trevon Moehrig)
89,3,12:11,1,10,LVR 29,20,10,Jerick McKinnon left guard for 4 yards (tackle by Divine Deablo)
90,3,11:34,2,6,LVR 25,20,10,"Patrick Mahomes pass incomplete deep left intended for Mecole Hardman. Penalty on Trevon Moehrig: Illegal Contact, 5 yards (accepted) (no play)"
91,3,11:29,1,10,LVR 20,20,10,Clyde Edwards-Helaire left guard for 2 yards (tackle by Neil Farrell)
92,3,10:50,2,8,LVR 18,20,10,Patrick Mahomes pass complete short right to JuJu Smith-Schuster for 13 yards (tackle by Amik Robertson)
93,3,10:12,1,5,LVR 5,20,10,Patrick Mahomes pass complete short middle to Travis Kelce for 1 yard (tackle by Chandler Jones and Divine Deablo)
94,3,9:33,2,4,LVR 4,20,10,Patrick Mahomes pass incomplete short left intended for JuJu Smith-Schuster
95,3,9:29,3,4,LVR 4,20,16,"Patrick Mahomes pass complete short left to Travis Kelce for 4 yards, touchdown"
96,3,9:25,0,0,LVR 15,20,17,Matthew Wright kicks extra point good
97,3,9:25,0,0,KAN 35,20,17,"Matthew Wright kicks off 65 yards, touchback."
98,3,9:25,1,10,LVR 25,20,17,"Derek Carr pass complete short right to Josh Jacobs for no gain. Penalty on Mack Hollins: Offensive Pass Interference, 10 yards (accepted) (no play)"
99,3,8:55,1,20,LVR 15,20,17,"Penalty on LVR: Delay of Game, 5 yards (accepted) (no play)"
100,3,8:38,1,25,LVR 10,20,17,Derek Carr pass complete short right to Jesper Horsted for 6 yards (tackle by Darius Harris)
101,3,7:54,2,19,LVR 16,20,17,"Derek Carr pass incomplete short left. Penalty on Derek Carr: Intentional Grounding, 8 yards (accepted) "
102,3,7:48,3,27,LVR 8,20,17,Brandon Bolden right end for 5 yards (tackle by Nick Bolton)
103,3,7:15,4,22,LVR 13,20,17,AJ Cole punts 44 yards out of bounds
104,3,7:04,1,10,KAN 43,20,17,Clyde Edwards-Helaire left end for 2 yards (tackle by Rock Ya-Sin and Divine Deablo)
105,3,6:35,2,8,KAN 45,20,17,Patrick Mahomes pass incomplete deep right intended for Marquez Valdes-Scantling
106,3,6:31,3,8,KAN 45,20,17,Patrick Mahomes pass complete deep right to Mecole Hardman for 28 yards (tackle by Johnathan Abram)
107,3,5:55,1,10,LVR 27,20,17,Patrick Mahomes left end for 9 yards (tackle by Denzel Perryman)
108,3,5:19,2,1,LVR 18,20,17,Jerick McKinnon left end for 2 yards (tackle by Denzel Perryman)
109,3,4:38,1,10,LVR 16,20,17,"Patrick Mahomes pass complete short left to JuJu Smith-Schuster for 13 yards (tackle by Sam Webb and Trevon Moehrig). Penalty on Sam Webb: Horse Collar Tackle, 2 yards (accepted) "
110,3,4:13,1,1,LVR 1,20,17,Patrick Mahomes sacked by Denzel Perryman for -7 yards
111,3,3:29,2,8,LVR 8,20,23,"Patrick Mahomes pass complete short right to Travis Kelce for 8 yards, touchdown"
112,3,3:20,0,0,LVR 15,20,24,Matthew Wright kicks extra point good
113,3,3:20,0,0,KAN 35,20,24,"Penalty on Divine Deablo: Unnecessary Roughness / Defense, 15 yards (accepted) (no play)"
114,3,3:20,1,10,KAN 50,20,24,"Matthew Wright kicks off 50 yards, returned by Ameer Abdullah for 16 yards (tackle by Elijah Lee and Jack Cochrane)"
115,3,3:14,1,10,LVR 16,20,24,Derek Carr pass complete short left to Jesper Horsted for 9 yards (tackle by Darius Harris)
116,3,2:36,2,1,LVR 25,20,24,Josh Jacobs up the middle for 2 yards (tackle by Derrick Nnadi and Leo Chenal)
117,3,2:01,1,10,LVR 27,20,24,Josh Jacobs right tackle for 14 yards (tackle by Derrick Nnadi)
118,3,1:21,1,10,LVR 41,20,24,Josh Jacobs right end for 37 yards (tackle by Darius Harris)
119,3,0:41,1,10,KAN 22,20,24,Derek Carr sacked by Darius Harris for -11 yards
120,4,15:00,2,21,KAN 33,20,24,Derek Carr pass complete short right to Jesper Horsted for 4 yards (tackle by Justin Reid)
121,4,14:17,3,17,KAN 29,20,24,Derek Carr pass incomplete deep left intended for Mack Hollins (defended by Juan Thornhill)
122,4,14:10,4,17,KAN 29,23,24,Daniel Carlson 47 yard field goal good
123,4,14:05,0,0,LVR 35,23,24,"Daniel Carlson kicks off 65 yards, touchback."
124,4,14:05,1,10,KAN 25,23,24,Patrick Mahomes pass complete deep right to Marquez Valdes-Scantling for 16 yards (tackle by Nate Hobbs)
125,4,13:28,1,10,KAN 41,23,24,Jerick McKinnon left end for 7 yards (tackle by Divine Deablo)
126,4,12:52,2,3,KAN 48,23,24,Jerick McKinnon left end for -2 yards (tackle by Maxx Crosby)
127,4,12:10,3,5,KAN 46,23,24,"Penalty on Jerick McKinnon: False Start, 5 yards (accepted) (no play)"
128,4,12:09,3,10,KAN 41,23,24,"Patrick Mahomes pass complete short middle to Travis Kelce for no gain (tackle by Nate Hobbs). Penalty on Travis Kelce: Illegal Motion, 5 yards (accepted) (no play)"
129,4,11:44,3,15,KAN 36,23,24,"Patrick Mahomes pass complete deep left to Mecole Hardman for 36 yards (tackle by Duron Harmon). Penalty on Clelin Ferrell: Illegal Use of Hands / Defense, 5 yards (declined) "
130,4,11:30,1,10,LVR 28,23,24,Patrick Mahomes pass complete short right to Noah Gray for 7 yards (tackle by Nate Hobbs)
131,4,10:51,2,3,LVR 21,23,24,Mecole Hardman left end for 7 yards (tackle by Nate Hobbs)
132,4,10:20,1,10,LVR 14,23,24,Clyde Edwards-Helaire up the middle for -4 yards (tackle by Bilal Nichols and Divine Deablo)
133,4,9:38,2,14,LVR 18,23,24,Patrick Mahomes pass incomplete short right intended for Marquez Valdes-Scantling
134,4,9:34,3,14,LVR 18,23,24,Patrick Mahomes pass incomplete deep right intended for JuJu Smith-Schuster
135,4,9:28,4,14,LVR 18,23,24,"Matthew Wright yard field goal no good. Penalty on Malcolm Koonce: Defensive Holding, 5 yards (accepted) (no play)"
136,4,9:25,1,10,LVR 13,23,24,Jerick McKinnon left end for 1 yard (tackle by Divine Deablo)
137,4,8:41,2,9,LVR 12,23,24,Patrick Mahomes pass complete short left to JuJu Smith-Schuster for 7 yards (tackle by Duron Harmon)
138,4,8:06,3,2,LVR 5,23,24,Patrick Mahomes pass complete short right to Clyde Edwards-Helaire for 4 yards (tackle by Rock Ya-Sin)
139,4,7:30,1,1,LVR 1,23,30,"Patrick Mahomes pass complete short left to Travis Kelce for 1 yard, touchdown"
140,4,7:25,0,0,LVR 2,23,30,Two Point Attempt: Patrick Mahomes pass incomplete
141,4,7:25,0,0,KAN 35,23,30,"Matthew Wright kicks off 65 yards, touchback."
142,4,7:25,1,10,LVR 25,23,30,Derek Carr pass complete short right to Josh Jacobs for 13 yards (tackle by Justin Reid)
143,4,6:42,1,10,LVR 38,23,30,Derek Carr pass incomplete short right intended for Davante Adams
144,4,6:39,2,10,LVR 38,23,30,Derek Carr pass complete short left to Josh Jacobs for 5 yards (tackle by Darius Harris)
145,4,6:02,3,5,LVR 43,23,30,Derek Carr pass complete short right to Brandon Bolden for 5 yards (tackle by L'Jarius Sneed)
146,4,5:22,1,10,LVR 48,23,30,Josh Jacobs right end for 1 yard (tackle by Nick Bolton)
147,4,4:41,2,9,LVR 49,23,30,Derek Carr scrambles right end for 3 yards (tackle by Rashad Fenton)
148,4,4:34,3,6,KAN 48,29,30,"Derek Carr pass complete deep right to Davante Adams for 48 yards, touchdown"
149,4,4:27,0,0,KAN 2,29,30,"Two Point Attempt: Josh Jacobs rushes, conversion fails."
150,4,4:27,0,0,LVR 35,29,30,"Daniel Carlson kicks off 53 yards, returned by Skyy Moore for 19 yards (tackle by Curtis Bolton)"
151,4,4:21,1,10,KAN 31,29,30,Patrick Mahomes pass complete short right to Skyy Moore for 8 yards (tackle by Trevon Moehrig)
152,4,3:40,2,2,KAN 39,29,30,Clyde Edwards-Helaire right guard for 8 yards (tackle by Duron Harmon)
153,4,2:54,1,10,KAN 47,29,30,Patrick Mahomes pass complete short right to Skyy Moore for 7 yards (tackle by Trevon Moehrig)
154,4,2:44,2,3,LVR 46,29,30,Clyde Edwards-Helaire right end for no gain (tackle by Divine Deablo)
155,4,2:40,3,3,LVR 46,29,30,Patrick Mahomes pass incomplete deep right intended for Mecole Hardman
156,4,2:36,4,3,LVR 46,29,30,"Tommy Townsend punts 39 yards, fair catch by Keelan Cole at LV-7"
157,4,2:29,1,10,LVR 7,29,30,Josh Jacobs up the middle for 8 yards (tackle by Malik Herring)
158,4,2:07,2,2,LVR 15,29,30,Josh Jacobs up the middle for 8 yards (tackle by L'Jarius Sneed)
159,4,2:00,1,10,LVR 23,29,30,Derek Carr pass complete short right to Hunter Renfrow for 9 yards (tackle by Nick Bolton)
160,4,1:37,2,1,LVR 32,29,30,Derek Carr pass incomplete short right
161,4,1:32,3,1,LVR 32,29,30,Josh Jacobs up the middle for 5 yards (tackle by Nick Bolton and Deon Bush)
162,4,1:08,1,10,LVR 37,29,30,Derek Carr pass incomplete short right
163,4,1:01,2,10,LVR 37,29,30,Derek Carr pass complete short right to Hunter Renfrow for 9 yards (tackle by Jaylen Watson)
164,4,0:51,3,1,LVR 46,29,30,"Derek Carr pass complete to Davante Adams for no gain Replay Assistant challenged the pass completion ruling, and the original play was overturned. Derek Carr pass incomplete short right intended for Davante Adams"
165,4,0:47,4,1,LVR 46,29,30,Derek Carr pass incomplete deep middle intended for Davante Adams
166,4,0:41,1,10,LVR 45,29,30,Patrick Mahomes kneels for -1 yards
