,quarter,time,down,togo,location,away_team,home_team,detail
44,2,10:02,3,7,ATL 49,0,6,Desmond Ridder pass complete short right to Anthony Firkser for 5 yards (tackle by Brandon Stephens and Patrick Queen)
45,2,9:22,4,2,BAL 46,0,6,"Desmond Ridder pass complete short middle to Drake London for 20 yards. Drake London fumbles (forced by Marlon Humphrey), recovered by Patrick Queen at BAL-25 and returned for 5 yards (tackle by Tyler Allgeier)"
46,2,9:09,1,10,BAL 30,0,6,Gus Edwards left guard for 11 yards (tackle by Jaylinn Hawkins and Adetokunbo Ogundeji)
47,2,8:38,1,10,BAL 41,0,6,Gus Edwards left end for 5 yards (tackle by Abdullah Anderson)
48,2,7:57,2,5,BAL 46,0,6,Tyler Huntley right end for 8 yards (tackle by Richie Grant)
49,2,7:22,1,10,ATL 46,0,6,J.K. Dobbins left end for 14 yards (tackle by Richie Grant)
50,2,6:47,1,10,ATL 32,0,6,J.K. Dobbins right end for 5 yards (tackle by Richie Grant and Rashaan Evans)
51,2,6:05,2,5,ATL 27,0,6,J.K. Dobbins left guard for 2 yards (tackle by Adetokunbo Ogundeji)
52,2,5:17,3,3,ATL 25,0,6,Tyler Huntley right guard for 6 yards (tackle by Jaylinn Hawkins and Abdullah Anderson)
53,2,4:44,1,10,ATL 19,0,6,J.K. Dobbins left guard for 5 yards (tackle by Abdullah Anderson)
54,2,4:00,2,5,ATL 14,0,6,J.K. Dobbins left end for 2 yards (tackle by Cornell Armstrong and Abdullah Anderson)
55,2,3:21,3,3,ATL 12,0,6,Tyler Huntley right end for 4 yards (tackle by Jaylinn Hawkins)
56,2,2:40,1,8,ATL 8,0,6,J.K. Dobbins right tackle for 2 yards (tackle by Lorenzo Carter and Troy Andersen)
57,2,2:33,2,6,ATL 6,0,6,Tyler Huntley pass incomplete short right intended for Isaiah Likely
58,2,2:27,3,6,ATL 6,0,12,"Tyler Huntley pass complete short right to Demarcus Robinson for 6 yards, touchdown Replay Assistant challenged the runner was in bounds ruling, and the play was upheld."
59,2,2:23,0,0,ATL 2,0,14,"Two Point Attempt: Tyler Huntley rushes, conversion succeeds."
60,2,2:23,0,0,BAL 35,0,14,"Justin Tucker kicks off 49 yards, returned by Cordarrelle Patterson for 16 yards (tackle by James Proche and Malik Harrison)"
61,2,2:19,1,10,ATL 32,0,14,Desmond Ridder pass complete short left to Cordarrelle Patterson for 14 yards (tackle by Roquan Smith)
62,2,2:00,1,10,ATL 46,0,14,"Cordarrelle Patterson right end for no gain (tackle by Roquan Smith). Penalty on Kaleb McGary: Offensive Holding, 10 yards (accepted) (no play)"
63,2,1:53,1,20,ATL 36,0,14,Desmond Ridder pass complete short right to Drake London for 9 yards (tackle by Roquan Smith and Brandon Stephens)
64,2,1:27,2,11,ATL 45,0,14,Desmond Ridder pass complete short left to Tyler Allgeier for 26 yards (tackle by Marcus Williams)
65,2,1:16,1,10,BAL 29,0,14,Desmond Ridder pass incomplete short left
