,quarter,time,down,togo,location,away_team,home_team,detail
57,2,7:11,1,10,CLE 48,7,13,Najee Harris left tackle for 4 yards (tackle by Jacob Phillips and Alex Wright)
58,2,6:31,2,6,CLE 44,7,13,"Jaylen Warren right tackle for 10 yards. Jaylen Warren fumbles (forced by John Johnson), recovered by Diontae Johnson at CLE-27"
59,2,5:25,1,10,CLE 27,7,13,Najee Harris right guard for 1 yard (tackle by Jacob Phillips and Grant Delpit)
60,2,5:11,2,9,CLE 26,7,13,Chase Claypool right end for 11 yards (tackle by Martin Emerson and Jacob Phillips)
61,2,5:06,1,10,CLE 15,7,13,Najee Harris right guard for 10 yards (tackle by Jeremiah Owusu-Koramoah and Grant Delpit)
62,2,4:46,1,5,CLE 5,7,13,Najee Harris right guard for 4 yards (tackle by Taven Bryan)
63,2,3:55,2,1,CLE 1,13,13,"Mitchell Trubisky right end for 1 yard, touchdown Replay Assistant challenged the runner broke the plane ruling, and the play was upheld."
64,2,3:50,0,0,CLE 15,14,13,Chris Boswell kicks extra point good
65,2,3:50,0,0,PIT 35,14,13,"Chris Boswell kicks off 68 yards, returned by Jerome Ford for 15 yards (tackle by Miles Boykin)"
66,2,3:45,1,10,CLE 12,14,13,Jacoby Brissett pass complete short middle to David Njoku for 6 yards (tackle by Devin Bush)
67,2,3:20,2,4,CLE 18,14,13,Jacoby Brissett pass complete short left to David Njoku for 19 yards (tackle by Terrell Edmunds and Devin Bush)
68,2,2:52,1,10,CLE 37,14,13,Jacoby Brissett pass complete short middle to David Njoku for 10 yards (tackle by Myles Jack)
69,2,2:27,1,10,CLE 47,14,13,Nick Chubb left tackle for 3 yards (tackle by Myles Jack)
70,2,2:00,2,7,PIT 50,14,13,Kareem Hunt right tackle for 11 yards (tackle by Myles Jack and Arthur Maulet)
71,2,1:24,1,10,PIT 39,14,13,Kareem Hunt right tackle for no gain (tackle by Chris Wormley and Myles Jack)
72,2,0:57,2,10,PIT 39,14,13,Jacoby Brissett pass complete short right to Kareem Hunt for 2 yards (tackle by Robert Spillane)
73,2,0:50,3,8,PIT 37,14,13,Jacoby Brissett pass complete short right to David Bell for 6 yards (tackle by Cameron Sutton)
74,2,0:35,4,2,PIT 31,14,13,"Jacoby Brissett pass complete to Amari Cooper for 4 yards (tackle by Devin Bush) Replay Assistant challenged the pass completion ruling, and the original play was overturned. Jacoby Brissett pass incomplete short middle intended for Amari Cooper"
75,2,0:30,1,10,PIT 32,14,13,"Mitchell Trubisky pass incomplete short left intended for Diontae Johnson. Penalty on Denzel Ward: Defensive Holding, 5 yards (accepted) (no play)"
76,2,0:25,1,10,PIT 37,14,13,Mitchell Trubisky pass complete deep left to Chase Claypool for 20 yards (tackle by John Johnson)
77,2,0:17,1,10,CLE 43,14,13,Mitchell Trubisky pass incomplete deep right intended for Chase Claypool
78,2,0:12,2,10,CLE 43,14,13,Mitchell Trubisky pass incomplete deep left intended for George Pickens
79,2,0:06,3,10,CLE 43,14,13,Mitchell Trubisky pass incomplete short right intended for George Pickens
80,3,15:00,0,0,CLE 35,14,13,"Cade York kicks off 67 yards, returned by Gunner Olszewski for 18 yards (tackle by Jordan Kunaszyk and Tony Fields)"
81,3,14:55,1,10,PIT 16,14,13,Mitchell Trubisky pass complete short right to Diontae Johnson for 1 yard (tackle by John Johnson)
82,3,14:18,2,9,PIT 17,14,13,Mitchell Trubisky pass incomplete short left intended for George Pickens
83,3,14:15,3,9,PIT 17,14,13,Mitchell Trubisky pass complete short right to Chase Claypool for 14 yards (tackle by John Johnson)
84,3,13:44,1,10,PIT 31,14,13,Mitchell Trubisky pass incomplete short middle intended for Diontae Johnson (no play)
85,3,13:44,1,5,PIT 36,14,13,Najee Harris left guard for 4 yards (tackle by Taven Bryan and Jacob Phillips)
86,3,13:17,2,1,PIT 40,14,13,Najee Harris left tackle for 2 yards (tackle by Isaac Rochell)
87,3,12:39,1,10,PIT 42,14,13,Najee Harris right guard for 3 yards (tackle by Myles Garrett and Jacob Phillips)
88,3,11:54,2,7,PIT 45,14,13,Mitchell Trubisky pass complete short left to Najee Harris for 9 yards (tackle by Martin Emerson)
89,3,11:26,1,10,CLE 46,14,13,Mitchell Trubisky pass complete short right to Najee Harris for -4 yards (tackle by Jordan Elliott and Anthony Walker)
90,3,10:45,2,14,CLE 50,14,13,"Mitchell Trubisky pass complete short middle to Jaylen Warren for no gain. Penalty on Chukwuma Okorafor: Ineligible Downfield Pass, 5 yards (accepted) (no play)"
91,3,10:22,2,19,PIT 45,14,13,Mitchell Trubisky pass complete short right to Diontae Johnson for 14 yards (tackle by Denzel Ward)
92,3,9:42,3,5,CLE 41,14,13,"Mitchell Trubisky pass incomplete short left intended for Chase Claypool. Penalty on Chase Claypool: Offensive Pass Interference, 10 yards (declined) "
93,3,9:40,4,5,CLE 41,14,13,"Penalty on PIT: Delay of Game, 5 yards (accepted) (no play)"
94,3,9:40,4,10,CLE 46,14,13,"Pressley Harvin punts 32 yards, fair catch by Chester Rogers at CLE-14"
95,3,9:33,1,10,CLE 14,14,13,Nick Chubb right tackle for 1 yard (tackle by Robert Spillane and Devin Bush)
96,3,8:53,2,9,CLE 15,14,13,Jacoby Brissett pass complete short right to Amari Cooper for 28 yards (tackle by Minkah Fitzpatrick)
97,3,8:09,1,10,CLE 43,14,13,Jacoby Brissett pass complete short right to David Njoku for 12 yards (tackle by Myles Jack and Ahkello Witherspoon)
98,3,7:26,1,10,PIT 45,14,13,Nick Chubb right guard for 9 yards (tackle by Chris Wormley and Devin Bush)
99,3,6:41,2,1,PIT 36,14,13,"Jacoby Brissett scrambles right end for no gain (tackle by Malik Reed). Penalty on Michael Dunn: Offensive Holding, 10 yards (accepted) (no play)"
100,3,6:12,2,11,PIT 46,14,13,Nick Chubb left guard for 8 yards (tackle by DeMarvin Leal)
101,3,5:28,3,3,PIT 38,14,13,Kareem Hunt left guard for 2 yards (tackle by Cameron Heyward)
102,3,4:43,4,1,PIT 36,14,13,Kareem Hunt left guard for 9 yards (tackle by Ahkello Witherspoon and Myles Jack)
103,3,4:16,1,10,PIT 27,14,13,Nick Chubb right guard for 3 yards (tackle by Alex Highsmith)
104,3,3:48,2,7,PIT 24,14,13,Jacoby Brissett pass complete short right to Amari Cooper for 6 yards (tackle by Ahkello Witherspoon)
105,3,3:25,3,1,PIT 18,14,13,Jacoby Brissett right guard for 2 yards (tackle by Tyson Alualu)
106,3,2:47,1,10,PIT 16,14,13,Jacoby Brissett pass incomplete short left intended for David Njoku (defended by Cameron Sutton)
107,3,2:40,2,10,PIT 16,14,13,Jacoby Brissett pass incomplete short right intended for Amari Cooper (defended by Ahkello Witherspoon)
108,3,2:37,3,10,PIT 16,14,13,Jacoby Brissett pass incomplete short middle intended for Kareem Hunt
109,3,2:34,4,10,PIT 16,14,16,Cade York 34 yard field goal good
110,3,2:31,0,0,CLE 35,14,16,"Cade York kicks off 65 yards, touchback."
111,3,2:31,1,10,PIT 25,14,16,Najee Harris right guard for 1 yard (tackle by Tony Fields)
112,3,1:54,2,9,PIT 26,14,16,Mitchell Trubisky left guard for 6 yards (tackle by Sione Takitaki)
113,3,1:23,3,3,PIT 32,14,16,Mitchell Trubisky pass incomplete deep left intended for Diontae Johnson (defended by Denzel Ward)
114,3,1:16,4,3,PIT 32,14,16,Pressley Harvin punts 48 yards downed by James Pierre
115,3,1:04,1,10,CLE 20,14,16,Nick Chubb left tackle for 5 yards (tackle by Myles Jack)
116,3,0:24,2,5,CLE 25,14,16,Nick Chubb right guard for 4 yards (tackle by Chris Wormley and Cameron Heyward)
117,4,15:00,3,1,CLE 29,14,16,Jacoby Brissett pass complete deep right to Amari Cooper for 32 yards (tackle by Cameron Sutton)
118,4,14:15,1,10,PIT 39,14,16,Nick Chubb left tackle for 16 yards (tackle by Levi Wallace and Minkah Fitzpatrick)
119,4,13:33,1,10,PIT 23,14,16,Kareem Hunt right tackle for 8 yards (tackle by Devin Bush and Myles Jack)
120,4,12:56,2,2,PIT 15,14,16,Kareem Hunt left guard for 1 yard (tackle by Alex Highsmith)
121,4,12:17,3,1,PIT 14,14,16,Jacoby Brissett left guard for 6 yards (tackle by Devin Bush)
122,4,11:37,1,8,PIT 8,14,16,Kareem Hunt right guard for 5 yards (tackle by Cameron Heyward and Devin Bush)
123,4,11:01,2,3,PIT 3,14,16,Kareem Hunt left tackle for 2 yards (tackle by Devin Bush)
124,4,10:20,3,1,PIT 1,14,16,Kareem Hunt left guard for no gain (tackle by Chris Wormley and Minkah Fitzpatrick)
125,4,9:33,4,1,PIT 1,14,22,"Nick Chubb right guard for 1 yard, touchdown"
126,4,9:29,0,0,PIT 15,14,23,Cade York kicks extra point good
127,4,9:29,0,0,CLE 35,14,23,"Cade York kicks off 65 yards, touchback."
128,4,9:29,1,10,PIT 25,14,23,Najee Harris right guard for no gain (tackle by Sione Takitaki)
129,4,8:52,2,10,PIT 25,14,23,Mitchell Trubisky pass incomplete deep middle intended for Chase Claypool (defended by John Johnson)
130,4,8:46,3,10,PIT 25,14,23,"Penalty on Kevin Dotson: False Start, 5 yards (accepted) (no play)"
131,4,8:46,3,15,PIT 20,14,23,Mitchell Trubisky pass incomplete deep middle intended for Pat Freiermuth
132,4,8:42,4,15,PIT 20,14,23,"Pressley Harvin punts 48 yards, returned by Chester Rogers for 7 yards (tackle by James Pierre)"
133,4,8:32,1,10,CLE 39,14,23,Nick Chubb right guard for 3 yards (tackle by Jamir Jones)
134,4,7:55,2,7,CLE 42,14,23,Jacoby Brissett pass complete short middle to David Njoku for 8 yards (tackle by Devin Bush)
135,4,7:13,1,10,CLE 50,14,23,Nick Chubb right tackle for 3 yards (tackle by Alex Highsmith and Larry Ogunjobi)
136,4,6:31,2,7,PIT 47,14,23,Nick Chubb right tackle for -5 yards (tackle by Alex Highsmith)
137,4,5:44,3,12,CLE 48,14,23,Jacoby Brissett pass incomplete short right intended for Amari Cooper
138,4,5:40,4,12,CLE 48,14,23,Corey Bojorquez punts 46 yards downed by John Johnson
139,4,5:29,1,10,PIT 6,14,23,Mitchell Trubisky pass complete short right to Chase Claypool for 7 yards (tackle by Greg Newsome)
140,4,5:10,2,3,PIT 13,14,23,Mitchell Trubisky pass incomplete short left intended for Diontae Johnson
141,4,5:04,3,3,PIT 13,14,23,Mitchell Trubisky sacked by Jacob Phillips for -3 yards
142,4,4:27,4,6,PIT 10,14,23,"Pressley Harvin punts 45 yards, returned by Chester Rogers for 4 yards (tackle by James Pierre)"
143,4,4:18,1,10,CLE 49,14,23,Kareem Hunt left guard for 2 yards (tackle by Myles Jack and Cameron Heyward)
144,4,4:12,2,8,PIT 49,14,23,Nick Chubb right guard for -2 yards (tackle by Cameron Heyward)
145,4,4:05,3,10,CLE 49,14,23,Jacoby Brissett sacked by Alex Highsmith for -7 yards
146,4,3:22,4,17,CLE 42,14,23,Corey Bojorquez punts 38 yards out of bounds
147,4,3:13,1,10,PIT 20,14,23,Mitchell Trubisky pass complete short left to Diontae Johnson for 13 yards
148,4,3:08,1,10,PIT 33,14,23,Mitchell Trubisky pass complete deep middle to Pat Freiermuth for 26 yards (tackle by Grant Delpit)
149,4,2:46,1,10,CLE 41,14,23,Mitchell Trubisky pass complete short middle to Pat Freiermuth for 15 yards (tackle by Grant Delpit)
150,4,2:27,1,10,CLE 26,14,23,Mitchell Trubisky pass incomplete deep right intended for George Pickens
151,4,2:23,2,10,CLE 26,14,23,Mitchell Trubisky pass complete short right to George Pickens for 5 yards (tackle by Isaac Rochell)
152,4,2:02,3,5,CLE 21,14,23,"Mitchell Trubisky pass incomplete deep left intended for Diontae Johnson Penalty on PIT: Illegal Shift, 5 yards (offset) . Penalty on Denzel Ward: Defensive Pass Interference, 15 yards (offset) (no play)"
153,4,1:57,3,5,CLE 21,14,23,Mitchell Trubisky pass incomplete intended for Pat Freiermuth (defended by Jacob Phillips)
154,4,1:51,4,5,CLE 21,14,23,Chris Boswell yard field goal good (no play)
155,4,1:51,4,1,CLE 17,17,23,Chris Boswell 34 yard field goal good
156,4,1:48,0,0,PIT 35,17,23,"Chris Boswell kicks onside 16 yards, out of bounds. Penalty on George Pickens: Offside on Free Kick, 5 yards (accepted) "
157,4,1:46,1,10,PIT 46,17,23,Nick Chubb left guard for 3 yards (tackle by Tyson Alualu)
158,4,1:40,2,7,PIT 43,17,23,Nick Chubb left guard for 6 yards (tackle by Tyson Alualu and Myles Jack)
159,4,0:36,3,1,PIT 37,17,23,"Nick Chubb right guard for 1 yard (tackle by Levi Wallace) Replay Assistant challenged the first down ruling, and the original play was overturned. Nick Chubb right guard for no gain (tackle by Levi Wallace)"
160,4,0:15,4,1,PIT 37,17,23,Corey Bojorquez punts 33 yards out of bounds
161,4,0:09,1,10,PIT 4,17,29,"Mitchell Trubisky pass complete short left to Diontae Johnson for 8 yards, lateral to Chase Claypool for no gain, lateral to Najee Harris for no gain. Najee Harris fumbles, recovered by Denzel Ward in end zone, touchdown"
