,quarter,time,down,togo,location,away_team,home_team,detail
49,2,10:00,2,15,ATL 28,7,10,Tom Brady pass complete short right to Deven Thompkins for 5 yards (tackle by Adetokunbo Ogundeji)
50,2,9:13,3,10,ATL 23,7,10,Tom Brady pass complete short left to Chris Godwin for 9 yards (tackle by DeAundre Alford)
51,2,8:46,4,1,ATL 14,7,10,"Giovani Bernard right end for 1 yard (tackle by DeAundre Alford). Penalty on Luke Goedeke: Offensive Holding, 10 yards (accepted) "
52,2,8:20,4,11,ATL 23,10,10,Ryan Succop 41 yard field goal good
53,2,8:15,0,0,TAM 35,10,10,"Jake Camarda kicks off 62 yards, returned by Avery Williams for 17 yards (tackle by J.J. Russell)"
54,2,8:09,1,10,ATL 20,10,10,Desmond Ridder pass incomplete short right intended for MyCole Pruitt
55,2,8:03,2,10,ATL 20,10,10,Tyler Allgeier right end for no gain (tackle by Rakeem Nunez-Roches)
56,2,7:27,3,10,ATL 20,10,10,Desmond Ridder scrambles up the middle for 8 yards (tackle by Antoine Winfield)
57,2,6:36,4,2,ATL 28,10,10,Bradley Pinion punts 53 yards out of bounds
58,2,6:28,1,10,TAM 19,10,10,Tom Brady pass complete short middle to Deven Thompkins for 2 yards (tackle by Lorenzo Carter)
59,2,5:45,2,8,TAM 21,10,10,Tom Brady pass incomplete short right intended for Russell Gage
60,2,5:43,3,8,TAM 21,10,10,Tom Brady pass complete short left to Ke'Shawn Vaughn for no gain (tackle by AJ Terrell)
61,2,4:57,4,8,TAM 21,10,10,Jake Camarda punts 43 yards downed by Scott Miller
62,2,4:47,1,10,ATL 36,10,10,Tyler Allgeier right tackle for 3 yards (tackle by Rakeem Nunez-Roches and William Gholston)
63,2,4:09,2,7,ATL 39,10,10,"Desmond Ridder sacked by. Desmond Ridder fumbles, recovered by Devin White at ATL-31 and returned for 9 yards (tackle by Tyler Allgeier and Kaleb McGary)"
64,2,4:00,1,10,ATL 22,10,10,Blaine Gabbert pass incomplete deep left intended for Deven Thompkins
65,2,3:56,2,10,ATL 22,10,10,Blaine Gabbert pass complete short right to Deven Thompkins for 13 yards (tackle by Rashaan Evans and Cornell Armstrong)
66,2,3:08,1,9,ATL 9,10,10,Giovani Bernard left guard for 4 yards (tackle by Jaleel Johnson)
67,2,2:23,2,5,ATL 5,10,10,"Giovani Bernard left guard for no gain. Penalty on Breshad Perriman: Illegal Shift, 5 yards (accepted) (no play)"
68,2,2:00,2,10,ATL 10,10,10,Blaine Gabbert pass complete short left to Russell Gage for 7 yards (tackle by Cornell Armstrong and Richie Grant)
69,2,1:50,3,3,ATL 3,16,10,"Blaine Gabbert pass complete short left to Russell Gage for 3 yards, touchdown"
70,2,1:46,0,0,ATL 15,17,10,Ryan Succop kicks extra point good
71,2,1:46,0,0,TAM 35,17,10,"Jake Camarda kicks off 65 yards, touchback."
72,2,1:46,1,10,ATL 25,17,10,Tyler Allgeier left tackle for 5 yards (tackle by Anthony Nelson)
73,2,1:28,2,5,ATL 30,17,10,Desmond Ridder pass complete short right to Damiere Byrd for no gain (tackle by Dee Delaney)
74,2,1:06,3,5,ATL 30,17,10,"Desmond Ridder scrambles left end for 1 yard (tackle by Dee Delaney). Penalty on Matt Hennessy: Offensive Holding, 10 yards (declined) "
75,2,0:58,4,4,ATL 31,17,10,"Bradley Pinion punts 49 yards, fair catch by Deven Thompkins at TB-20"
76,2,0:50,1,10,TAM 20,17,10,Ke'Shawn Vaughn right tackle for 4 yards (tackle by Mykal Walker and Matt Dickerson)
77,2,0:11,2,6,TAM 24,17,10,Ke'Shawn Vaughn right tackle for 7 yards (tackle by Rashaan Evans and DeAngelo Malone)
78,3,15:00,0,0,TAM 35,17,10,"Jake Camarda kicks off 65 yards, touchback."
79,3,15:00,1,10,ATL 25,17,10,Tyler Allgeier left end for 9 yards (tackle by Joe Tryon-Shoyinka)
80,3,14:19,2,1,ATL 34,17,10,Tyler Allgeier right tackle for 2 yards (tackle by Anthony Nelson)
81,3,13:38,1,10,ATL 36,17,10,Desmond Ridder pass complete short left to Drake London for 16 yards (tackle by Antoine Winfield)
82,3,12:56,1,10,TAM 48,17,10,Desmond Ridder pass complete deep middle to MyCole Pruitt for 29 yards (tackle by Sean Murphy-Bunting)
83,3,12:28,1,10,TAM 19,17,10,Tyler Allgeier right end for 12 yards (tackle by J.J. Russell and Anthony Chesley)
84,3,11:58,1,7,TAM 7,17,10,Tyler Allgeier left end for 2 yards (tackle by K.J. Britt)
85,3,11:23,2,5,TAM 5,17,10,Tyler Allgeier left end for -1 yards (tackle by Logan Hall and William Gholston)
86,3,10:34,3,6,TAM 6,17,10,Desmond Ridder pass incomplete short right intended for Olamide Zaccheaus
87,3,10:31,4,6,TAM 6,17,13,Younghoe Koo 24 yard field goal good
88,3,10:27,0,0,ATL 35,17,13,"Bradley Pinion kicks off 65 yards, touchback."
89,3,10:27,1,10,TAM 25,17,13,Ke'Shawn Vaughn left end for 1 yard (tackle by Adetokunbo Ogundeji)
90,3,9:48,2,9,TAM 26,17,13,Blaine Gabbert pass incomplete short right intended for Deven Thompkins (defended by Cornell Armstrong)
91,3,9:43,3,9,TAM 26,17,13,Blaine Gabbert pass complete short right to Ke'Shawn Vaughn for 8 yards (tackle by Rashaan Evans)
92,3,8:58,4,1,TAM 34,17,13,"Jake Camarda punts 66 yards, touchback."
93,3,8:49,1,10,ATL 20,17,13,Desmond Ridder pass complete short middle to Drake London for 17 yards (tackle by Dee Delaney)
94,3,8:10,1,10,ATL 37,17,13,Tyler Allgeier right end for 13 yards (tackle by Ifeadi Odenigbo and Sean Murphy-Bunting)
95,3,7:30,1,10,ATL 50,17,13,Desmond Ridder pass complete short middle to Drake London for 7 yards (tackle by K.J. Britt and Antoine Winfield)
96,3,6:46,2,3,TAM 43,17,13,Tyler Allgeier right tackle for 1 yard (tackle by K.J. Britt and Ifeadi Odenigbo)
97,3,6:07,3,2,TAM 42,17,13,Tyler Allgeier right end for -1 yards (tackle by Joe Tryon-Shoyinka and J.J. Russell)
98,3,5:33,4,3,TAM 43,17,13,Desmond Ridder pass complete short left to Anthony Firkser for 11 yards (tackle by Antoine Winfield)
99,3,4:42,1,10,TAM 32,17,13,Desmond Ridder pass complete short right to Parker Hesse for 6 yards (tackle by Dee Delaney)
100,3,4:10,2,4,TAM 26,17,13,Cordarrelle Patterson left end for 8 yards (tackle by J.J. Russell)
101,3,3:33,1,10,TAM 18,17,13,Desmond Ridder pass complete short right to MyCole Pruitt for 3 yards (tackle by K.J. Britt and Ifeadi Odenigbo)
102,3,2:49,2,7,TAM 15,17,13,Tyler Allgeier right end for 4 yards (tackle by Pat O'Connor and Ifeadi Odenigbo)
103,3,2:13,3,3,TAM 11,17,13,Tyler Allgeier left end for 5 yards (tackle by Antoine Winfield)
104,3,1:34,1,6,TAM 6,17,13,Desmond Ridder pass incomplete short right intended for Drake London
105,3,1:30,2,6,TAM 6,17,13,Cordarrelle Patterson right end for 3 yards (tackle by Rakeem Nunez-Roches and Antoine Winfield)
106,3,0:54,3,3,TAM 3,17,19,"Desmond Ridder pass complete short left to Olamide Zaccheaus for 3 yards, touchdown"
107,3,0:51,0,0,TAM 15,17,20,Younghoe Koo kicks extra point good
108,3,0:51,0,0,ATL 35,17,20,"Bradley Pinion kicks off 65 yards, touchback."
109,3,0:51,1,10,TAM 25,17,20,Blaine Gabbert pass complete short right to Giovani Bernard for -7 yards (tackle by Lorenzo Carter)
110,3,0:10,2,17,TAM 18,17,20,Giovani Bernard right guard for 4 yards (tackle by Matt Dickerson and Richie Grant)
111,4,15:00,3,13,TAM 22,17,20,Blaine Gabbert pass complete short left to Deven Thompkins for 5 yards (tackle by Richie Grant)
112,4,14:23,4,8,TAM 27,17,20,Jake Camarda punts 56 yards downed by Anthony Chesley
113,4,14:11,1,10,ATL 17,17,20,"Desmond Ridder pass complete short right to Tyler Allgeier for no gain (tackle by J.J. Russell). Penalty on Kaleb McGary: Offensive Holding, 8 yards (accepted) (no play)"
114,4,13:45,1,18,ATL 9,17,20,Tyler Allgeier left tackle for 1 yard (tackle by Logan Hall and William Gholston)
115,4,13:03,2,17,ATL 10,17,20,Desmond Ridder pass complete short right to Olamide Zaccheaus for 11 yards (tackle by Anthony Nelson and K.J. Britt)
116,4,12:21,3,6,ATL 21,17,20,Desmond Ridder pass complete deep right to Drake London for 40 yards (tackle by Zyon McCollum)
117,4,11:33,1,10,TAM 39,17,20,Tyler Allgeier left tackle for 4 yards (tackle by Joe Tryon-Shoyinka)
118,4,10:56,2,6,TAM 35,17,20,Desmond Ridder pass complete short left to Frank Darby for 15 yards (tackle by Anthony Chesley)
119,4,10:17,1,10,TAM 20,17,20,Cordarrelle Patterson left tackle for no gain (tackle by Dee Delaney and J.J. Russell)
120,4,9:39,2,10,TAM 20,17,20,Desmond Ridder pass complete short right to Cordarrelle Patterson for 4 yards (tackle by K.J. Britt)
121,4,8:54,3,6,TAM 16,17,20,Desmond Ridder pass complete short middle to Drake London for 14 yards (tackle by K.J. Britt and Dee Delaney)
122,4,8:10,1,2,TAM 2,17,26,"Cordarrelle Patterson left tackle for 2 yards, touchdown"
123,4,8:07,0,0,TAM 15,17,27,Younghoe Koo kicks extra point good
124,4,8:07,0,0,ATL 35,17,27,"Bradley Pinion kicks off 65 yards, touchback."
125,4,8:07,1,10,TAM 25,17,27,Ke'Shawn Vaughn left guard for 4 yards (tackle by Jaleel Johnson and Abdullah Anderson)
126,4,7:28,2,6,TAM 29,17,27,Kyle Trask pass incomplete deep left intended for Deven Thompkins (defended by AJ Terrell)
127,4,7:23,3,6,TAM 29,17,27,Kyle Trask pass incomplete short right intended for Deven Thompkins
128,4,7:18,4,6,TAM 29,17,27,"Jake Camarda punts 46 yards, fair catch by Avery Williams at ATL-25"
129,4,7:10,1,10,ATL 25,17,27,Desmond Ridder pass incomplete deep left intended for Josh Ali
130,4,7:04,2,10,ATL 25,17,27,Tyler Allgeier left tackle for 28 yards (tackle by Antoine Winfield)
131,4,6:23,1,10,TAM 47,17,27,Tyler Allgeier left end for -1 yards (tackle by Dee Delaney)
132,4,5:44,2,11,TAM 48,17,27,"Desmond Ridder pass incomplete. Penalty on Desmond Ridder: Intentional Grounding, 10 yards (accepted) "
133,4,5:39,3,21,ATL 42,17,27,Desmond Ridder pass complete short right to Olamide Zaccheaus for 17 yards (tackle by Antoine Winfield and Anthony Nelson)
134,4,4:58,4,4,TAM 41,17,27,Desmond Ridder pass complete short left to Olamide Zaccheaus for 6 yards
135,4,4:52,1,10,TAM 35,17,27,Tyler Allgeier left tackle for 2 yards (tackle by Ifeadi Odenigbo and Pat O'Connor)
136,4,4:15,2,8,TAM 33,17,27,Desmond Ridder pass incomplete short left intended for Cordarrelle Patterson
137,4,4:10,3,8,TAM 33,17,27,Desmond Ridder pass incomplete short left intended for Olamide Zaccheaus (defended by Sean Murphy-Bunting)
138,4,4:05,4,8,TAM 33,17,30,Younghoe Koo 51 yard field goal good
139,4,4:00,0,0,ATL 35,17,30,"Bradley Pinion kicks off 65 yards, touchback."
140,4,4:00,1,10,TAM 25,17,30,Kyle Trask pass complete short middle to Scott Miller for 8 yards (tackle by DeAngelo Malone)
141,4,3:38,2,2,TAM 33,17,30,Kyle Trask pass incomplete short left
142,4,3:35,3,2,TAM 33,17,30,Kyle Trask pass complete short left to Breshad Perriman for 9 yards (tackle by Troy Andersen)
143,4,3:11,1,10,TAM 42,17,30,Kyle Trask pass incomplete deep right intended for Breshad Perriman (defended by Cornell Armstrong)
144,4,3:05,2,10,TAM 42,17,30,Kyle Trask pass incomplete short right intended for Scott Miller (defended by Isaiah Oliver)
145,4,3:00,3,10,TAM 42,17,30,Kyle Trask pass complete short right to Giovani Bernard for 6 yards (tackle by DeAngelo Malone)
146,4,2:33,4,4,TAM 48,17,30,Kyle Trask pass incomplete deep right intended for Deven Thompkins
147,4,2:28,1,10,TAM 48,17,30,Avery Williams left end for -8 yards (tackle by Ifeadi Odenigbo)
148,4,2:00,2,18,ATL 44,17,30,Avery Williams left end for 8 yards (tackle by Antoine Winfield and Dee Delaney)
149,4,1:14,3,10,TAM 48,17,30,Avery Williams right end for -2 yards (tackle by Pat O'Connor)
150,4,0:28,4,12,TAM 50,17,30,Avery Williams right end for 14 yards (tackle by Antoine Winfield)
