,quarter,time,down,togo,location,away_team,home_team,detail
36,1,0:15,2,10,LAR 20,0,3,"Matthew Stafford pass complete short right to Darrell Henderson for no gain (tackle by Devin White). Penalty on Genard Avery: Defensive Offside, 5 yards (accepted) (no play)"
37,2,15:00,2,5,LAR 25,0,3,Cam Akers left tackle for 2 yards (tackle by William Gholston and Jamel Dean)
38,2,14:16,3,3,LAR 27,0,3,Matthew Stafford pass complete short left to Allen Robinson for 5 yards (tackle by Jamel Dean)
39,2,13:29,1,10,LAR 32,0,3,Cooper Kupp right end for -1 yards (tackle by Sean Murphy-Bunting and Devin White)
40,2,13:08,2,11,LAR 31,6,3,"Matthew Stafford pass complete deep middle to Cooper Kupp for 69 yards, touchdown"
41,2,12:57,0,0,TAM 15,7,3,Matt Gay kicks extra point good
42,2,12:57,0,0,LAR 35,7,3,"Matt Gay kicks off 65 yards, returned by Rachaad White for 25 yards (tackle by Cobie Durant and Russ Yeast)"
43,2,12:50,1,10,TAM 25,7,3,Rachaad White right guard for 4 yards (tackle by Leonard Floyd and Ernest Jones)
44,2,12:09,2,6,TAM 29,7,3,Tom Brady pass incomplete short middle
45,2,12:05,3,6,TAM 29,7,3,Tom Brady pass complete short right to Mike Evans for 4 yards (tackle by Jalen Ramsey)
46,2,11:27,4,2,TAM 33,7,3,Jake Camarda punts 48 yards downed by Anthony Nelson
47,2,11:14,1,10,LAR 19,7,3,Matthew Stafford pass incomplete short right intended for Cooper Kupp
48,2,11:07,2,10,LAR 19,7,3,Matthew Stafford pass complete short right to Brandon Powell for 4 yards (tackle by Keanu Neal)
49,2,10:26,3,6,LAR 23,7,3,Matthew Stafford pass incomplete short right intended for Allen Robinson
50,2,10:23,4,6,LAR 23,7,3,"Riley Dixon punts 53 yards, returned by Jaelon Darden for 11 yards (tackle by Jake Gervase)"
51,2,10:14,1,10,TAM 35,7,3,Tom Brady pass incomplete short right intended for Leonard Fournette
52,2,10:09,2,10,TAM 35,7,3,Tom Brady pass incomplete short left intended for Chris Godwin (defended by Terrell Lewis)
53,2,10:06,3,10,TAM 35,7,3,Tom Brady pass complete short middle to Scott Miller for 6 yards (tackle by David Long)
54,2,9:28,4,4,TAM 41,7,3,"Jake Camarda punts 48 yards, fair catch by Brandon Powell at LA-11"
55,2,9:21,1,10,LAR 11,7,3,Darrell Henderson up the middle for 4 yards (tackle by Sean Murphy-Bunting and Keanu Neal)
56,2,8:38,2,6,LAR 15,7,3,Darrell Henderson left end for 3 yards (tackle by Sean Murphy-Bunting)
57,2,7:55,3,3,LAR 18,7,3,Matthew Stafford pass incomplete short middle intended for Van Jefferson (defended by Joe Tryon-Shoyinka)
58,2,7:51,4,3,LAR 18,7,3,"Riley Dixon punts 48 yards, fair catch by Jaelon Darden at TB-34"
59,2,7:44,1,10,TAM 34,7,3,Rachaad White up the middle for 7 yards (tackle by Troy Hill and A'Shawn Robinson)
60,2,7:09,2,3,TAM 41,7,3,Rachaad White up the middle for no gain (tackle by Bobby Wagner and A'Shawn Robinson)
61,2,6:32,3,3,TAM 41,7,3,Tom Brady pass complete short right to Mike Evans for 6 yards (tackle by Jalen Ramsey)
62,2,5:54,1,10,TAM 47,7,3,Rachaad White right tackle for 6 yards (tackle by Ernest Jones)
63,2,5:22,2,4,LAR 47,7,3,Rachaad White right tackle for no gain (tackle by Aaron Donald)
64,2,4:44,3,4,LAR 47,7,3,"Tom Brady pass complete short left to Chris Godwin for 9 yards (tackle by Derion Kendrick). Penalty on Terrell Lewis: Defensive Offside, 5 yards (declined) "
65,2,4:22,1,10,LAR 38,7,3,Rachaad White left guard for 5 yards (tackle by Taylor Rapp and A'Shawn Robinson)
66,2,3:44,2,5,LAR 33,7,3,Ke'Shawn Vaughn up the middle for -1 yards (tackle by Terrell Lewis)
67,2,3:07,3,6,LAR 34,7,3,Tom Brady pass incomplete short left intended for Ke'Shawn Vaughn
68,2,3:03,4,6,LAR 34,7,3,Ryan Succop 52 yard field goal no good blocked by Bobby Wagner
69,2,2:57,1,10,LAR 40,7,3,Matthew Stafford pass incomplete deep middle intended for Van Jefferson
70,2,2:50,2,10,LAR 40,7,3,Matthew Stafford pass incomplete short right
71,2,2:48,3,10,LAR 40,7,3,"Matthew Stafford aborted snap, recovered by Matthew Stafford at LA-35"
72,2,2:10,4,15,LAR 35,7,3,"Riley Dixon punts 64 yards, returned by Jaelon Darden for 9 yards (tackle by Michael Hoecht)"
73,2,1:57,1,10,TAM 10,7,3,Tom Brady pass complete short middle to Chris Godwin for 7 yards (tackle by Ernest Jones)
74,2,1:42,2,3,TAM 17,7,3,"Tom Brady pass incomplete deep right intended for Mike Evans. Penalty on Derion Kendrick: Defensive Pass Interference, 32 yards (accepted) (no play)"
75,2,1:35,1,10,TAM 49,7,3,Tom Brady pass complete short left to Chris Godwin for 7 yards (tackle by Jalen Ramsey)
76,2,1:17,2,3,LAR 44,7,3,Tom Brady pass complete short left to Julio Jones for 9 yards (tackle by Bobby Wagner)
77,2,0:54,1,10,LAR 35,7,3,Tom Brady pass incomplete short right intended for Breshad Perriman
78,2,0:48,2,10,LAR 35,7,3,"Tom Brady pass complete short left to Leonard Fournette for 10 yards (tackle by Taylor Rapp and Jalen Ramsey). Penalty on Terrell Lewis: Defensive Offside, 5 yards (declined) "
79,2,0:41,1,10,LAR 25,7,3,Tom Brady pass complete short middle to Leonard Fournette for 5 yards (tackle by Bobby Wagner)
80,2,0:36,2,5,LAR 20,7,3,Tom Brady pass incomplete short middle intended for Julio Jones (defended by Derion Kendrick)
81,2,0:33,3,5,LAR 20,7,3,Tom Brady pass incomplete deep left intended for Julio Jones
82,2,0:28,4,5,LAR 20,7,6,Ryan Succop 38 yard field goal good
83,2,0:24,0,0,TAM 35,7,6,"Jake Camarda kicks off 73 yards, returned by Brandon Powell for 23 yards (tackle by Zyon McCollum)"
84,2,0:21,1,10,LAR 15,7,6,Matthew Stafford kneels for -1 yards
85,3,15:00,0,0,LAR 35,7,6,"Matt Gay kicks off 65 yards, touchback."
86,3,15:00,1,10,TAM 25,7,6,Leonard Fournette right end for -1 yards (tackle by Bobby Wagner)
87,3,14:24,2,11,TAM 24,7,6,Tom Brady pass incomplete short left intended for Ko Kieft
88,3,14:22,3,11,TAM 24,7,6,Tom Brady pass incomplete deep left intended for Julio Jones
89,3,14:17,4,11,TAM 24,7,6,"Jake Camarda punts 53 yards, returned by Brandon Powell for 12 yards (tackle by Jake Camarda). Penalty on Russ Yeast: Offensive Holding, 10 yards (accepted) "
90,3,14:02,1,10,LAR 25,7,6,Darrell Henderson up the middle for 4 yards (tackle by Keanu Neal and Vita Vea)
91,3,13:20,2,6,LAR 29,7,6,Matthew Stafford pass complete short middle to Allen Robinson for 15 yards (tackle by Carlton Davis)
92,3,12:39,1,10,LAR 44,7,6,Darrell Henderson up the middle for 2 yards (tackle by Lavonte David)
93,3,12:12,2,8,LAR 46,7,6,Matthew Stafford pass incomplete short left intended for Brycen Hopkins
94,3,12:07,3,8,LAR 46,7,6,Matthew Stafford pass complete short left to Malcolm Brown for 10 yards (tackle by Devin White and Sean Murphy-Bunting)
95,3,11:22,1,10,TAM 44,7,6,Darrell Henderson left guard for 10 yards (tackle by Keanu Neal and Joe Tryon-Shoyinka)
96,3,10:42,1,10,TAM 34,7,6,Darrell Henderson left guard for 23 yards (tackle by Sean Murphy-Bunting)
97,3,9:54,1,10,TAM 11,7,6,Matthew Stafford pass complete short right to Cooper Kupp for 3 yards (tackle by Carlton Davis)
98,3,9:29,2,7,TAM 8,7,6,Matthew Stafford pass incomplete short left intended for Ben Skowronek
99,3,9:22,3,7,TAM 8,7,6,Matthew Stafford pass incomplete short right intended for Allen Robinson (defended by Lavonte David)
100,3,9:17,4,7,TAM 8,10,6,Matt Gay 26 yard field goal good
101,3,9:14,0,0,LAR 35,10,6,"Matt Gay kicks off 65 yards, touchback."
102,3,9:14,1,10,TAM 25,10,6,Rachaad White right tackle for 4 yards (tackle by Ernest Jones)
103,3,8:36,2,6,TAM 29,10,6,Tom Brady pass complete short left to Breshad Perriman for 1 yard (tackle by Jalen Ramsey)
104,3,8:00,3,5,TAM 30,10,6,Tom Brady pass incomplete short middle intended for Mike Evans
105,3,7:56,4,5,TAM 30,10,6,"Jake Camarda punts, returned by Brandon Powell for no gain (tackle by Zyon McCollum). Penalty on Ko Kieft: Offensive Holding, 10 yards (accepted) (no play)"
106,3,7:46,4,15,TAM 20,10,6,"Penalty on Anthony Nelson: False Start, 5 yards (accepted) (no play)"
107,3,7:46,4,20,TAM 15,10,6,Jake Camarda punts 74 yards out of bounds
108,3,7:36,1,10,LAR 11,10,6,Cam Akers right tackle for no gain (tackle by Carlton Davis)
109,3,6:53,2,10,LAR 11,10,6,Matthew Stafford sacked by Vita Vea for -7 yards
110,3,6:08,3,17,LAR 4,10,6,Malcolm Brown up the middle for 6 yards (tackle by Carl Nassib and Keanu Neal)
111,3,5:33,4,11,LAR 10,10,6,"Riley Dixon punts 58 yards, returned by Jaelon Darden for 15 yards (tackle by Ernest Jones)"
112,3,5:21,1,10,TAM 47,10,6,Tom Brady pass complete to Ko Kieft for 6 yards (tackle by Ernest Jones)
113,3,4:45,2,4,LAR 47,10,6,Leonard Fournette right guard for 2 yards (tackle by Leonard Floyd and A'Shawn Robinson)
114,3,3:38,3,2,LAR 45,10,6,Tom Brady pass incomplete short left intended for Chris Godwin (defended by Troy Hill)
115,3,4:01,4,2,LAR 45,10,6,Tom Brady sacked by Aaron Donald for -8 yards
116,3,3:56,1,10,TAM 47,10,6,Darrell Henderson left tackle for 3 yards (tackle by Rakeem Nunez-Roches)
117,3,3:42,2,7,TAM 44,10,6,Matthew Stafford pass complete deep left to Cooper Kupp for 34 yards (tackle by Mike Edwards)
118,3,2:58,1,10,TAM 10,10,6,Darrell Henderson up the middle for no gain (tackle by William Gholston)
119,3,2:13,2,10,TAM 10,10,6,Matthew Stafford sacked by Rakeem Nunez-Roches for -9 yards
120,3,0:52,3,19,TAM 19,10,6,Malcolm Brown left guard for 3 yards (tackle by Genard Avery)
121,3,0:13,4,16,TAM 16,13,6,Matt Gay 35 yard field goal good
122,3,0:09,0,0,LAR 35,13,6,"Matt Gay kicks off 65 yards, touchback."
123,3,0:09,1,10,TAM 25,13,6,Tom Brady pass complete short middle to Chris Godwin for 6 yards (tackle by Bobby Wagner and Nick Scott)
124,4,15:00,2,4,TAM 31,13,6,Leonard Fournette left end for 3 yards (tackle by Aaron Donald and Terrell Lewis)
125,4,14:35,3,1,TAM 34,13,6,Leonard Fournette left guard for 2 yards (tackle by A'Shawn Robinson)
126,4,14:09,1,10,TAM 36,13,6,Tom Brady pass complete short right to Chris Godwin for -2 yards (tackle by Troy Hill)
127,4,13:44,2,12,TAM 34,13,6,Tom Brady pass incomplete deep right intended for Mike Evans
128,4,13:39,3,12,TAM 34,13,6,Tom Brady pass incomplete short left intended for Mike Evans (defended by Aaron Donald)
129,4,13:34,4,12,TAM 34,13,6,"Jake Camarda punts 66 yards, touchback."
130,4,13:23,1,10,LAR 20,13,6,Darrell Henderson left guard for 1 yard (tackle by Keanu Neal)
131,4,12:39,2,9,LAR 21,13,6,Matthew Stafford pass complete short right to Cooper Kupp for -2 yards (tackle by Carlton Davis)
132,4,11:53,3,11,LAR 19,13,6,Matthew Stafford pass incomplete deep right intended for Van Jefferson
133,4,11:47,4,11,LAR 19,13,6,"Riley Dixon punts 52 yards, returned by Jaelon Darden for 9 yards (tackle by Jake Gervase)"
134,4,11:37,1,10,TAM 38,13,6,Tom Brady pass complete short left to Rachaad White for 2 yards (tackle by Bobby Wagner)
135,4,11:13,2,8,TAM 40,13,6,Tom Brady pass complete short left to Cade Otton for 10 yards (tackle by Taylor Rapp)
136,4,10:47,1,10,TAM 50,13,6,Tom Brady pass complete short right to Mike Evans for 7 yards (tackle by Nick Scott)
137,4,10:21,2,3,LAR 43,13,6,Tom Brady pass complete short right to Rachaad White for -1 yards (tackle by Nick Scott)
138,4,9:55,3,4,LAR 44,13,6,Tom Brady pass complete short left to Chris Godwin for 7 yards (tackle by Taylor Rapp)
139,4,9:26,1,10,LAR 37,13,6,Tom Brady pass incomplete short left
140,4,9:23,2,10,LAR 37,13,6,Tom Brady pass incomplete short right intended for Chris Godwin
141,4,9:10,3,10,LAR 37,13,6,"Tom Brady pass complete short left to Cade Otton for 9 yards (tackle by Taylor Rapp). Penalty on Donovan Smith: Offensive Holding, 10 yards (accepted) (no play)"
142,4,9:06,3,20,LAR 47,13,6,Tom Brady pass complete short left to Leonard Fournette for 15 yards (tackle by Bobby Wagner and Jalen Ramsey)
143,4,8:13,4,5,LAR 32,13,9,Ryan Succop 50 yard field goal good
144,4,8:07,0,0,TAM 35,13,9,"Jake Camarda kicks off 54 yards, returned by Brandon Powell for 11 yards (tackle by Zyon McCollum)"
145,4,8:03,1,10,LAR 22,13,9,Cam Akers left guard for -2 yards (tackle by Devin White and Anthony Nelson)
146,4,7:17,2,12,LAR 20,13,9,Cooper Kupp left end for -3 yards (tackle by Lavonte David)
147,4,6:34,3,15,LAR 17,13,9,Matthew Stafford sacked by Genard Avery for -2 yards
148,4,5:54,4,17,LAR 15,13,9,"Riley Dixon punts 55 yards, returned by Jaelon Darden for 11 yards (tackle by Brycen Hopkins)"
149,4,5:43,1,10,TAM 41,13,9,Tom Brady pass complete short right to Scott Miller for 4 yards (tackle by Troy Hill)
150,4,5:19,2,6,TAM 45,13,9,Tom Brady pass complete short right to Rachaad White for 6 yards (tackle by Bobby Wagner)
151,4,4:55,1,10,LAR 49,13,9,Tom Brady pass incomplete short right intended for Mike Evans
152,4,4:51,2,10,LAR 49,13,9,Tom Brady pass complete short left to Scott Miller for 6 yards (tackle by Taylor Rapp and David Long)
153,4,4:29,3,4,LAR 43,13,9,Tom Brady pass complete short left to Scott Miller for 9 yards (tackle by Bobby Wagner)
154,4,4:09,1,10,LAR 34,13,9,Tom Brady pass complete short left to Scott Miller for 7 yards (tackle by David Long)
155,4,4:02,2,3,LAR 27,13,9,Rachaad White right guard for 1 yard (tackle by Troy Hill)
156,4,3:34,3,2,LAR 26,13,9,Tom Brady pass complete short left to Cade Otton for 19 yards (tackle by David Long)
157,4,2:50,1,7,LAR 7,13,9,Chris Godwin right end for 1 yard (tackle by Justin Hollins and Troy Hill)
158,4,2:06,2,6,LAR 6,13,9,Tom Brady pass incomplete short left intended for Scott Miller
159,4,2:02,3,6,LAR 6,13,9,Tom Brady pass incomplete short middle intended for Cade Otton (defended by Jalen Ramsey)
160,4,1:57,4,6,LAR 6,13,9,Tom Brady pass incomplete short middle intended for Mike Evans (defended by Jalen Ramsey)
161,4,1:52,1,10,LAR 7,13,9,Darrell Henderson up the middle for no gain (tackle by Vita Vea)
162,4,1:46,2,10,LAR 7,13,9,Cooper Kupp right end for 5 yards (tackle by Keanu Neal)
163,4,1:39,3,5,LAR 12,13,9,Darrell Henderson up the middle for 1 yard (tackle by Joe Tryon-Shoyinka)
164,4,0:54,4,4,LAR 13,13,9,"Riley Dixon punts 47 yards, returned by Jaelon Darden for no gain (tackle by Russ Yeast)"
165,4,0:44,1,10,TAM 40,13,9,Tom Brady pass complete deep middle to Cade Otton for 28 yards (tackle by Taylor Rapp)
166,4,0:28,1,10,LAR 32,13,9,Tom Brady spiked the ball
167,4,0:28,2,10,LAR 32,13,9,Tom Brady pass complete short left to Leonard Fournette for 4 yards (tackle by Derion Kendrick)
168,4,0:24,3,6,LAR 28,13,9,Tom Brady pass complete short left to Scott Miller for 14 yards (tackle by Derion Kendrick)
169,4,0:19,1,10,LAR 14,13,9,Tom Brady pass complete short left to Scott Miller for 7 yards (tackle by Jalen Ramsey)
170,4,0:16,2,3,LAR 7,13,9,"Tom Brady pass incomplete short right intended for Mike Evans. Penalty on Derion Kendrick: Defensive Pass Interference, 6 yards (accepted) (no play)"
171,4,0:13,1,1,LAR 1,13,15,"Tom Brady pass complete short right to Cade Otton for 1 yard, touchdown"
172,4,0:09,0,0,LAR 15,13,16,Ryan Succop kicks extra point good
173,4,0:09,0,0,TAM 35,13,16,"Jake Camarda kicks off 65 yards, touchback."
174,4,0:09,1,10,LAR 25,13,16,"Penalty on Bobby Evans: False Start, 5 yards (accepted) (no play)"
175,4,0:09,1,15,LAR 20,13,16,"Matthew Stafford pass complete short right to Cooper Kupp for 7 yards. Cooper Kupp fumbles, recovered by Brandon Powell at LA-27, lateral to Ben Skowronek for no gain, lateral to Rob Havenstein for no gain, lateral to Cooper Kupp for no gain (tackle by Lavonte David)"
