,quarter,time,down,togo,location,away_team,home_team,detail
25,1,6:06,2,7,DAL 28,3,3,Tony Pollard left tackle for 4 yards (tackle by Danielle Hunter)
26,1,5:43,3,3,DAL 32,3,3,Dak Prescott pass complete short left to Michael Gallup for 14 yards (tackle by Andrew Booth and Harrison Smith)
27,1,5:16,1,10,DAL 46,3,3,Tony Pollard left guard for 18 yards (tackle by Harrison Smith)
28,1,4:43,1,10,MIN 36,3,3,Tony Pollard right tackle for 20 yards (tackle by Camryn Bynum)
29,1,3:59,1,10,MIN 16,3,3,Dak Prescott pass complete short left to Michael Gallup for 8 yards (tackle by Camryn Bynum)
30,1,3:23,2,2,MIN 8,3,3,Dak Prescott pass complete short left to CeeDee Lamb for 6 yards (tackle by Danielle Hunter and Camryn Bynum)
31,1,2:41,1,2,MIN 2,3,3,Tony Pollard up the middle for 1 yard (tackle by Khyiris Tonga)
32,1,2:08,2,1,MIN 1,3,3,Tony Pollard right guard for no gain (tackle by D.J. Wonnum and Khyiris Tonga)
33,1,1:31,3,1,MIN 1,9,3,"Ezekiel Elliott left guard for 1 yard, touchdown"
34,1,1:26,0,0,MIN 15,10,3,Brett Maher kicks extra point good
35,1,1:26,0,0,DAL 35,10,3,"Brett Maher kicks off 69 yards, returned by Kene Nwangwu for 25 yards (tackle by Jabril Cox)"
36,1,1:22,1,10,MIN 21,10,3,Dalvin Cook left end for 4 yards (tackle by Dorance Armstrong)
37,1,0:51,2,6,MIN 25,10,3,Kirk Cousins pass complete short left to Adam Thielen for 15 yards (tackle by Anthony Brown)
38,1,0:11,1,10,MIN 40,10,3,Dalvin Cook right guard for 3 yards (tackle by Leighton Vander Esch)
39,2,15:00,2,7,MIN 43,10,3,Dalvin Cook left guard for 4 yards (tackle by Micah Parsons)
40,2,14:20,3,3,MIN 47,10,3,Kirk Cousins sacked by Dorance Armstrong for -6 yards
41,2,13:36,4,9,MIN 41,10,3,"Ryan Wright punts 46 yards, returned by KaVontae Turpin for 4 yards (tackle by Patrick Jones)"
42,2,13:25,1,10,DAL 17,10,3,Dak Prescott scrambles left end for 1 yard (tackle by Harrison Phillips)
43,2,12:35,2,9,DAL 18,10,3,Dak Prescott pass complete short left to Noah Brown for 7 yards (tackle by Andrew Booth)
44,2,12:06,3,2,DAL 25,10,3,Tony Pollard right guard for 5 yards (tackle by Harrison Phillips)
45,2,11:32,1,10,DAL 30,10,3,Ezekiel Elliott left guard for 8 yards (tackle by Harrison Phillips and D.J. Wonnum)
46,2,10:53,2,2,DAL 38,10,3,Ezekiel Elliott right tackle for 1 yard (tackle by Jonathan Bullard)
47,2,10:21,3,1,DAL 39,10,3,Ezekiel Elliott left guard for 2 yards (tackle by Khyiris Tonga)
48,2,9:42,1,10,DAL 41,10,3,"Dak Prescott pass complete short right to Dalton Schultz for 12 yards (tackle by Harrison Smith). Penalty on Andrew Booth: Illegal Contact, 5 yards (declined) "
49,2,9:14,1,10,MIN 47,10,3,Tony Pollard right end for 1 yard (tackle by Danielle Hunter)
50,2,8:40,2,9,MIN 46,10,3,Tony Pollard right end for 3 yards (tackle by Danielle Hunter)
51,2,7:52,3,6,MIN 43,10,3,Dak Prescott left end for 11 yards (tackle by Andrew Booth)
52,2,7:12,1,10,MIN 32,10,3,"Dak Prescott pass complete short right to CeeDee Lamb for no gain (tackle by Eric Kendricks). Penalty on CeeDee Lamb: Illegal Shift, 5 yards (accepted) (no play)"
53,2,6:47,1,15,MIN 37,10,3,Tony Pollard up the middle for -2 yards (tackle by Patrick Jones)
54,2,6:11,2,17,MIN 39,10,3,Ezekiel Elliott left guard for 4 yards (tackle by Za'Darius Smith and Harrison Smith)
55,2,5:41,3,13,MIN 35,10,3,Dak Prescott pass incomplete short left intended for Michael Gallup
56,2,5:36,4,12,MIN 34,13,3,Brett Maher 53 yard field goal good
57,2,5:31,0,0,DAL 35,13,3,"Brett Maher kicks off 65 yards, touchback."
58,2,5:31,1,10,MIN 25,13,3,Kirk Cousins pass incomplete deep left intended for T.J. Hockenson (defended by Anthony Brown)
59,2,5:22,2,10,MIN 25,13,3,Alexander Mattison right guard for 3 yards (tackle by Damone Clark and Carlos Watkins)
60,2,4:39,3,7,MIN 28,13,3,Kirk Cousins pass incomplete short left
61,2,4:34,4,7,MIN 28,13,3,"Ryan Wright punts 31 yards, fair catch by KaVontae Turpin at DAL-41"
62,2,4:27,1,10,DAL 41,13,3,Dak Prescott scrambles right end for 4 yards (tackle by Patrick Peterson)
63,2,3:50,2,6,DAL 45,13,3,Dak Prescott pass complete short right to Jake Ferguson for 4 yards (tackle by Jordan Hicks)
64,2,3:17,3,2,DAL 49,13,3,Tony Pollard left tackle for 7 yards (tackle by Harrison Smith)
65,2,2:47,1,10,MIN 44,13,3,Dak Prescott pass complete short middle to CeeDee Lamb for 8 yards (tackle by Camryn Bynum)
66,2,2:09,2,2,MIN 36,13,3,Ezekiel Elliott left guard for 1 yard (tackle by James Lynch)
67,2,2:00,3,1,MIN 35,13,3,Ezekiel Elliott right guard for 2 yards (tackle by Jordan Hicks and Camryn Bynum)
68,2,1:56,1,10,MIN 33,13,3,Ezekiel Elliott left tackle for 3 yards (tackle by Harrison Phillips)
69,2,1:52,2,7,MIN 30,19,3,"Dak Prescott pass complete short right to Tony Pollard for 30 yards, touchdown"
70,2,1:43,0,0,MIN 15,20,3,Brett Maher kicks extra point good
71,2,1:43,0,0,DAL 35,20,3,"Brett Maher kicks off 65 yards, touchback."
72,2,1:43,1,10,MIN 25,20,3,Kirk Cousins pass incomplete short left intended for Dalvin Cook (defended by Jayron Kearse)
73,2,1:36,2,10,MIN 25,20,3,Kirk Cousins pass complete short left to Justin Jefferson for 15 yards
74,2,1:32,1,10,MIN 40,20,3,Kirk Cousins pass complete short right to T.J. Hockenson for 6 yards (tackle by Jayron Kearse)
75,2,1:08,2,4,MIN 46,20,3,Kirk Cousins pass complete short left to K.J. Osborn for 5 yards (tackle by DaRon Bland)
76,2,1:05,1,10,DAL 49,20,3,"Penalty on Blake Brandel: False Start, 5 yards (accepted) (no play)"
77,2,1:05,1,15,MIN 46,20,3,Kirk Cousins sacked by Micah Parsons for -8 yards
78,2,0:52,2,24,MIN 37,20,3,Kirk Cousins pass incomplete short left
79,2,0:46,3,23,MIN 38,20,3,Kirk Cousins pass incomplete short right intended for T.J. Hockenson
80,2,0:41,4,23,MIN 38,20,3,"Ryan Wright punts 58 yards, returned by KaVontae Turpin for 10 yards (tackle by D.J. Wonnum)"
81,2,0:31,1,10,DAL 14,20,3,Dak Prescott pass complete short left to CeeDee Lamb for 6 yards (tackle by Andrew Booth)
82,2,0:26,2,4,DAL 20,20,3,Dak Prescott pass complete short right to Tony Pollard for 4 yards (tackle by Patrick Peterson)
83,2,0:20,1,10,DAL 24,20,3,Dak Prescott pass complete short left to Dalton Schultz for 7 yards (tackle by Andrew Booth)
84,2,0:13,2,3,DAL 31,20,3,"Dak Prescott pass complete deep right to CeeDee Lamb for 27 yards Replay Assistant challenged the pass completion ruling, and the play was upheld."
85,2,0:05,1,10,MIN 42,23,3,Brett Maher 60 yard field goal good
86,3,15:00,0,0,MIN 35,23,3,"Greg Joseph kicks off 65 yards, touchback."
87,3,15:00,1,10,DAL 25,23,3,Ezekiel Elliott left end for 1 yard (tackle by Andrew Booth)
88,3,14:33,2,9,DAL 26,23,3,Dak Prescott pass complete short right to Tony Pollard for 10 yards (tackle by Chandon Sullivan)
89,3,14:03,1,10,DAL 36,23,3,Tony Pollard left tackle for -1 yards (tackle by Harrison Smith)
90,3,13:26,2,11,DAL 35,23,3,Dak Prescott pass complete short right to Tony Pollard for -3 yards (tackle by Patrick Peterson)
91,3,12:43,3,14,DAL 32,29,3,"Dak Prescott pass complete deep right to Tony Pollard for 68 yards, touchdown"
92,3,12:32,0,0,MIN 15,30,3,Brett Maher kicks extra point good
93,3,12:32,0,0,DAL 35,30,3,"Brett Maher kicks off 65 yards, touchback."
94,3,12:32,1,10,MIN 25,30,3,Kirk Cousins sacked by DeMarcus Lawrence for -7 yards
95,3,11:49,2,17,MIN 18,30,3,"Kirk Cousins pass complete short right to Dalvin Cook for no gain (tackle by Jayron Kearse and Leighton Vander Esch). Penalty on T.J. Hockenson: Offensive Pass Interference, 9 yards (accepted) (no play)"
96,3,11:26,2,26,MIN 9,30,3,Kirk Cousins pass complete short left to T.J. Hockenson for 7 yards (tackle by Damone Clark)
97,3,11:01,3,19,MIN 16,30,3,Kirk Cousins sacked by Dante Fowler for -10 yards
98,3,10:22,4,29,MIN 6,30,3,"Ryan Wright punts 55 yards, returned by KaVontae Turpin for 20 yards (tackle by Andrew DePaola)"
99,3,10:09,1,10,MIN 41,30,3,Ezekiel Elliott right end for 3 yards (tackle by D.J. Wonnum and Jordan Hicks)
100,3,9:34,2,7,MIN 38,30,3,Ezekiel Elliott left tackle for 2 yards (tackle by Jordan Hicks)
101,3,8:51,3,5,MIN 36,30,3,"Dak Prescott pass complete deep left to Noah Brown for 35 yards (tackle by Andrew Booth) MIN challenged the pass completion ruling, and the play was upheld."
102,3,8:23,1,1,MIN 1,30,3,Dak Prescott pass incomplete short right intended for Dalton Schultz
103,3,8:18,2,1,MIN 1,36,3,"Ezekiel Elliott left guard for 1 yard, touchdown"
104,3,8:15,0,0,MIN 15,37,3,Brett Maher kicks extra point good
105,3,8:15,0,0,DAL 35,37,3,"Brett Maher kicks off 67 yards, returned by Kene Nwangwu for 23 yards (tackle by C.J. Goodwin and Luke Gifford)"
106,3,8:10,1,10,MIN 21,37,3,Dalvin Cook right end for 5 yards (tackle by Trevon Diggs)
107,3,7:50,2,5,MIN 26,37,3,Kirk Cousins pass complete short middle to Johnny Mundt for 8 yards (tackle by Donovan Wilson). Penalty on Jayron Kearse: Defensive Holding (declined) 
108,3,7:35,1,10,MIN 35,37,3,Dalvin Cook right end for 11 yards (tackle by Anthony Brown)
109,3,7:35,1,10,MIN 45,37,3,"Penalty on Dalvin Cook: Taunting / Offense, 15 yards (accepted) (no play)"
110,3,7:22,1,10,MIN 30,37,3,Kirk Cousins sacked by Jayron Kearse for -10 yards
111,3,6:57,2,20,MIN 20,37,3,Kirk Cousins pass incomplete short left intended for Justin Jefferson (defended by Trevon Diggs)
112,3,6:51,3,20,MIN 20,37,3,"Penalty on MIN: Delay of Game, 5 yards (accepted) (no play)"
113,3,6:51,3,25,MIN 15,37,3,Kirk Cousins pass complete short left to T.J. Hockenson for 10 yards (tackle by Trevon Diggs)
114,3,6:19,4,15,MIN 25,37,3,"Ryan Wright punts 57 yards. Penalty on Kris Boyd: Unnecessary Roughness / Defense, 15 yards (accepted) "
115,3,6:11,1,10,DAL 34,37,3,Tony Pollard left tackle for 2 yards (tackle by Patrick Jones)
116,3,5:31,2,8,DAL 36,37,3,Tony Pollard up the middle for 4 yards (tackle by Jonathan Bullard and Brian Asamoah)
117,3,4:49,3,4,DAL 40,37,3,Dak Prescott pass complete short right to CeeDee Lamb for -2 yards (tackle by Patrick Peterson)
118,3,4:11,4,6,DAL 38,37,3,"Bryan Anger punts 48 yards, returned by Jalen Reagor for 3 yards. Jalen Reagor fumbles (forced by Luke Gifford), recovered by Theo Jackson at MIN-17"
119,3,3:55,1,10,MIN 17,37,3,Dalvin Cook left end for 11 yards (tackle by Dante Fowler)
120,3,3:27,1,10,MIN 28,37,3,Kirk Cousins pass complete short right to T.J. Hockenson for 11 yards (tackle by Damone Clark)
121,3,3:00,1,10,MIN 39,37,3,Kirk Cousins pass incomplete short right intended for Adam Thielen (defended by Anthony Brown)
122,3,2:58,2,10,MIN 39,37,3,"Kirk Cousins pass incomplete short left intended for Alexander Mattison. Penalty on Sam Williams: Illegal Use of Hands / Defense, 5 yards (accepted) (no play)"
123,3,2:53,1,10,MIN 44,37,3,Kirk Cousins pass incomplete deep left intended for K.J. Osborn
124,3,2:48,2,10,MIN 44,37,3,Kirk Cousins pass complete short left to T.J. Hockenson for no gain (tackle by Jayron Kearse and Neville Gallimore)
125,3,2:23,3,10,MIN 44,37,3,"Penalty on Austin Schlottmann: False Start, 5 yards (accepted) (no play)"
126,3,1:57,3,15,MIN 39,37,3,"Penalty on Brian O'Neill: False Start, 5 yards (accepted) (no play)"
127,3,1:38,3,20,MIN 34,37,3,Kirk Cousins sacked by Dorance Armstrong for -3 yards
128,3,1:16,4,23,MIN 31,37,3,"Ryan Wright punts 45 yards, fair catch by KaVontae Turpin at DAL-24"
129,3,1:09,1,10,DAL 24,37,3,"Tony Pollard left tackle for no gain (tackle by Khyiris Tonga and Eric Kendricks). Penalty on Tyler Biadasz: Offensive Holding, 10 yards (accepted) (no play)"
130,3,0:40,1,20,DAL 14,37,3,Dak Prescott pass complete short left to Michael Gallup for 19 yards (tackle by Patrick Peterson)
131,4,15:00,2,1,DAL 33,37,3,Tony Pollard right tackle for 17 yards (tackle by Camryn Bynum)
132,4,14:20,1,10,DAL 50,37,3,Tony Pollard left tackle for 1 yard (tackle by Harrison Phillips)
133,4,13:39,2,9,MIN 49,37,3,Dak Prescott pass complete short right to Malik Davis for 8 yards (tackle by Chandon Sullivan)
134,4,12:52,3,1,MIN 41,37,3,Malik Davis up the middle for 9 yards (tackle by Harrison Smith)
135,4,12:14,1,10,MIN 32,37,3,Malik Davis left tackle for -2 yards (tackle by Jonathan Bullard)
136,4,11:33,2,12,MIN 34,37,3,Malik Davis left guard for -2 yards (tackle by Harrison Phillips and Jordan Hicks)
137,4,10:50,3,14,MIN 36,37,3,Malik Davis left guard for 4 yards (tackle by Patrick Jones and Jordan Hicks)
138,4,10:09,4,10,MIN 32,40,3,Brett Maher 50 yard field goal good
139,4,10:04,0,0,DAL 35,40,3,"Brett Maher kicks off 65 yards, touchback."
140,4,10:04,1,10,MIN 25,40,3,Alexander Mattison right tackle for -3 yards (tackle by Sam Williams)
141,4,9:38,2,13,MIN 22,40,3,Nick Mullens pass complete short middle to Jalen Reagor for 14 yards (tackle by Leighton Vander Esch)
142,4,9:09,1,10,MIN 36,40,3,Nick Mullens pass complete short right to Alexander Mattison for 8 yards (tackle by Jayron Kearse)
143,4,8:31,2,2,MIN 44,40,3,Nick Mullens pass incomplete short right intended for Jalen Nailor
144,4,8:26,3,2,MIN 44,40,3,Nick Mullens pass incomplete short left intended for Jalen Nailor
145,4,8:23,4,2,MIN 44,40,3,"Ryan Wright punts 46 yards, fair catch by KaVontae Turpin at DAL-10"
146,4,8:16,1,10,DAL 10,40,3,Malik Davis right guard for 1 yard (tackle by D.J. Wonnum)
147,4,7:42,2,9,DAL 11,40,3,Cooper Rush pass complete short right to Jake Ferguson for 11 yards (tackle by Camryn Bynum)
148,4,7:01,1,10,DAL 22,40,3,Malik Davis right tackle for 4 yards (tackle by Troy Dye and Patrick Jones)
149,4,6:22,2,6,DAL 26,40,3,Cooper Rush pass complete short right to Peyton Hendershot for -2 yards (tackle by Josh Metellus)
150,4,5:44,3,8,DAL 24,40,3,Cooper Rush pass complete short left to Malik Davis for 14 yards (tackle by Andrew Booth)
151,4,4:59,1,10,DAL 38,40,3,Cooper Rush pass complete short left to Jalen Tolbert for 8 yards (tackle by Andrew Booth)
152,4,4:19,2,2,DAL 46,40,3,Malik Davis right end for -1 yards (tackle by Khyiris Tonga)
153,4,3:39,3,3,DAL 45,40,3,Cooper Rush pass incomplete short middle intended for Malik Davis (defended by Khyiris Tonga)
154,4,3:34,4,3,DAL 45,40,3,Bryan Anger punts 53 yards downed by Matt Overton
155,4,3:19,1,10,MIN 2,40,3,"Penalty on Neville Gallimore: Neutral Zone Infraction, 5 yards (accepted) (no play)"
156,4,3:19,1,5,MIN 7,40,3,Kene Nwangwu right guard for -3 yards (tackle by Sam Williams)
157,4,2:47,2,8,MIN 4,40,3,Nick Mullens pass complete short left to K.J. Osborn for 12 yards (tackle by Neville Gallimore and Israel Mukuamu)
158,4,2:18,1,10,MIN 16,40,3,Kene Nwangwu left end for no gain (tackle by Neville Gallimore)
159,4,2:00,2,10,MIN 16,40,3,Nick Mullens pass complete short right to Jalen Nailor for 15 yards (tackle by Anthony Brown)
160,4,1:33,1,10,MIN 31,40,3,Kene Nwangwu up the middle for 4 yards (tackle by Chauncey Golston)
161,4,1:05,2,6,MIN 35,40,3,Nick Mullens pass complete short middle to Kene Nwangwu for 5 yards (tackle by Jabril Cox)
162,4,0:41,3,1,MIN 40,40,3,Kene Nwangwu left tackle for no gain (tackle by Sam Williams and Jabril Cox)
