,quarter,time,down,togo,location,away_team,home_team,detail
106,3,3:38,1,10,GNB 38,14,17,"Taylor Heinicke sacked by Kingsley Enagbare for no gain. Taylor Heinicke fumbles (forced by Kingsley Enagbare) (tackle by Tedarrell Slaton) WAS challenged the fumble ruling, and the original play was overturned. Taylor Heinicke pass incomplete short middle intended for Cam Sims"
107,3,3:33,2,10,GNB 38,14,17,Antonio Gibson right end for 10 yards (tackle by Kingsley Enagbare and Darnell Savage)
108,3,2:51,1,10,GNB 28,14,17,Taylor Heinicke pass complete short right to Antonio Gibson for 8 yards (tackle by Adrian Amos)
109,3,2:27,2,2,GNB 20,14,17,Antonio Gibson left guard for 4 yards (tackle by Jarran Reed)
110,3,1:45,1,10,GNB 16,14,17,Taylor Heinicke pass complete short middle to Terry McLaurin for 4 yards (tackle by Jaire Alexander)
111,3,1:02,2,6,GNB 12,14,17,Brian Robinson left end for -1 yards (tackle by Jarran Reed)
112,3,0:16,3,7,GNB 13,14,17,Taylor Heinicke pass incomplete short right intended for Antonio Gibson
113,3,0:11,4,7,GNB 13,14,20,Joey Slye 31 yard field goal good
114,3,0:08,0,0,WAS 35,14,20,"Joey Slye kicks off 65 yards, touchback."
115,3,0:08,1,10,GNB 25,14,20,Aaron Rodgers pass complete short middle to Allen Lazard for 17 yards (tackle by Benjamin St-Juste)
116,4,15:00,1,10,GNB 42,14,20,"Aaron Rodgers pass complete short middle to AJ Dillon for no gain (tackle by Cole Holcomb and Jamin Davis). Penalty on Allen Lazard: Illegal Formation, 5 yards (accepted) (no play)"
117,4,14:29,1,15,GNB 37,14,20,Aaron Rodgers pass complete short middle to Aaron Jones for 12 yards (tackle by Cole Holcomb and Rachad Wildgoose)
118,4,13:44,2,3,GNB 49,14,20,Aaron Jones right guard for 5 yards (tackle by Jamin Davis and Darrick Forrest)
119,4,13:00,1,10,WAS 46,14,20,Aaron Rodgers pass incomplete short middle intended for Sammy Watkins (defended by Rachad Wildgoose)
120,4,12:55,2,10,WAS 46,14,20,AJ Dillon left tackle for no gain (tackle by James Smith-Williams and Montez Sweat)
121,4,12:10,3,10,WAS 46,14,20,Aaron Rodgers pass complete short middle to Amari Rodgers for 9 yards (tackle by Cole Holcomb)
122,4,11:27,4,1,WAS 37,14,20,Aaron Rodgers pass incomplete short left intended for Romeo Doubs (defended by Kendall Fuller)
123,4,11:22,1,10,WAS 37,14,20,Taylor Heinicke sacked by Kingsley Enagbare for -3 yards
124,4,10:42,2,13,WAS 34,14,20,Antonio Gibson left end for 5 yards (tackle by De'Vondre Campbell)
125,4,10:10,3,8,WAS 39,14,20,"Taylor Heinicke pass complete short right to Curtis Samuel for 26 yards (tackle by Eric Stokes). Penalty on Eric Stokes: Unsportsmanlike Conduct / Defense, 15 yards (accepted) "
126,4,9:44,1,10,GNB 20,14,20,Brian Robinson left tackle for 1 yard (tackle by Rasul Douglas)
127,4,8:59,2,9,GNB 19,14,20,Taylor Heinicke pass complete short left to Cam Sims for 12 yards (tackle by Adrian Amos and Eric Stokes)
128,4,8:18,1,7,GNB 7,14,20,Brian Robinson right end for no gain (tackle by Quay Walker and Tedarrell Slaton)
129,4,7:33,2,7,GNB 7,14,20,Taylor Heinicke pass complete short right to Curtis Samuel for 5 yards (tackle by Eric Stokes)
130,4,6:48,3,2,GNB 2,14,20,Taylor Heinicke pass incomplete short middle
131,4,6:42,4,2,GNB 2,14,23,Joey Slye 19 yard field goal good
132,4,6:40,0,0,WAS 35,14,23,"Joey Slye kicks off 65 yards, touchback."
133,4,6:40,1,10,GNB 25,14,23,Aaron Rodgers pass complete short middle to Sammy Watkins for 8 yards (tackle by Cole Holcomb and Darrick Forrest)
134,4,6:14,2,2,GNB 33,14,23,Aaron Rodgers pass complete short middle to Aaron Jones for -1 yards (tackle by Cole Holcomb and Casey Toohill)
135,4,5:40,3,3,GNB 32,14,23,"Aaron Rodgers pass incomplete short right intended for Sammy Watkins. Penalty on Benjamin St-Juste: Illegal Use of Hands / Defense, 4 yards (accepted) (no play)"
136,4,5:36,1,10,GNB 36,14,23,Aaron Rodgers pass incomplete short right
137,4,5:31,2,10,GNB 36,14,23,Aaron Rodgers pass complete short left to Amari Rodgers for 11 yards (tackle by Kendall Fuller)
138,4,4:59,1,10,GNB 47,14,23,Aaron Rodgers pass incomplete deep right intended for Amari Rodgers
139,4,4:51,2,10,GNB 47,14,23,Aaron Rodgers pass complete short middle to Samori Toure for 4 yards (tackle by Cole Holcomb)
140,4,4:09,3,6,WAS 49,14,23,"Aaron Rodgers pass incomplete intended for AJ Dillon. Penalty on Montez Sweat: Illegal Use of Hands / Defense, 5 yards (accepted) (no play)"
141,4,4:05,1,10,WAS 44,14,23,Aaron Rodgers pass complete short middle to Robert Tonyan for 5 yards (tackle by Cole Holcomb)
142,4,3:38,2,5,WAS 39,14,23,"Aaron Rodgers pass incomplete deep middle intended for Robert Tonyan. Penalty on Kendall Fuller: Defensive Pass Interference, 18 yards (accepted) . Penalty on Daron Payne: Roughing the Passer, 15 yards (declined) (no play)"
143,4,3:33,1,10,WAS 21,20,23,"Aaron Rodgers pass complete deep left to Aaron Jones for 21 yards, touchdown"
144,4,3:26,0,0,WAS 15,21,23,Mason Crosby kicks extra point good
145,4,3:26,0,0,GNB 35,21,23,"Mason Crosby kicks off 65 yards, touchback."
146,4,3:26,1,10,WAS 25,21,23,Brian Robinson left guard for 4 yards (tackle by Preston Smith and Adrian Amos)
147,4,2:43,2,6,WAS 29,21,23,Taylor Heinicke pass complete short left to Terry McLaurin for 14 yards (tackle by Jaire Alexander)
148,4,2:27,1,10,WAS 43,21,23,Taylor Heinicke pass complete short left to Armani Rogers for 2 yards (tackle by Adrian Amos)
149,4,2:20,2,8,WAS 45,21,23,Taylor Heinicke right tackle for -1 yards (tackle by De'Vondre Campbell)
150,4,2:13,3,9,WAS 44,21,23,Taylor Heinicke pass complete short right to Terry McLaurin for 12 yards (tackle by Rudy Ford)
151,4,2:06,1,10,GNB 44,21,23,Brian Robinson for 1 yard (tackle by Rudy Ford and Rasul Douglas)
152,4,2:00,2,9,GNB 43,21,23,Brian Robinson left guard for 6 yards (tackle by De'Vondre Campbell and Rudy Ford)
153,4,1:16,3,3,GNB 37,21,23,Brian Robinson up the middle for no gain (tackle by Rudy Ford and Adrian Amos)
154,4,0:29,4,3,GNB 37,21,23,"Penalty on WAS: Delay of Game, 5 yards (accepted) (no play)"
155,4,0:29,4,8,GNB 42,21,23,"Tress Way punts 24 yards, fair catch by Amari Rodgers at GB-18"
156,4,0:23,1,10,GNB 18,21,23,Aaron Rodgers pass complete deep middle to Sammy Watkins for 28 yards (tackle by Darrick Forrest)
157,4,0:06,1,10,WAS 46,21,23,Aaron Rodgers spiked the ball
158,4,0:05,2,10,GNB 46,21,23,"Aaron Rodgers pass complete short middle to Robert Tonyan for 19 yards, lateral to Amari Rodgers for no gain. Amari Rodgers fumbles, recovered by Zach Tom at WAS-39 and returned for -2 yards, lateral to Samori Toure for no gain, lateral to Aaron Rodgers for no gain. Aaron Rodgers fumbles. Aaron Rodgers fumbles out of bounds. Penalty on Yosuah Nijman: Illegal Blindside Block, 15 yards (declined) "
