,quarter,time,down,togo,location,away_team,home_team,detail
124,4,10:38,2,2,DEN 44,6,41,Latavius Murray up the middle for 1 yard (tackle by Larrell Murchison and Ernest Jones)
125,4,10:12,3,1,DEN 45,6,41,Russell Wilson up the middle for 2 yards (tackle by Larrell Murchison and Bobby Wagner)
126,4,9:41,1,10,DEN 47,6,41,Russell Wilson pass incomplete short left intended for Latavius Murray
127,4,9:38,2,10,DEN 47,6,41,Russell Wilson pass complete short left to Courtland Sutton for 6 yards (tackle by Troy Hill)
128,4,9:20,3,4,LAR 47,6,41,Russell Wilson pass incomplete short right
129,4,9:12,4,4,LAR 47,6,41,Russell Wilson pass complete deep left to Jerry Jeudy for 36 yards (tackle by Russ Yeast)
130,4,8:42,1,10,LAR 11,6,41,Russell Wilson pass incomplete short left intended for Jerry Jeudy
131,4,8:38,2,10,LAR 11,12,41,"Russell Wilson pass complete short right to Greg Dulcich for 11 yards, touchdown"
132,4,8:30,0,0,LAR 2,12,41,"Penalty on Jalen Ramsey: Defensive Pass Interference, 1 yard (accepted) (no play)"
133,4,8:30,0,0,LAR 1,12,41,Penalty on Troy Hill: Defensive Holding (accepted) (no play)
134,4,8:30,0,0,LAR 1,14,41,"Two Point Attempt: Latavius Murray rushes, conversion succeeds."
135,4,8:30,0,0,DEN 35,14,41,"Brandon McManus kicks onside 13 yards, returned by Tyler Higbee for 7 yards (tackle by Nik Bonitto)"
136,4,8:28,1,10,DEN 41,14,41,Kyren Williams right tackle for -2 yards (tackle by Jonathan Harris)
137,4,7:45,2,12,DEN 43,14,41,Kyren Williams up the middle for 5 yards (tackle by Josey Jewell)
138,4,7:04,3,7,DEN 38,14,41,Kyren Williams left tackle for 3 yards (tackle by DeShawn Williams)
139,4,6:21,4,4,DEN 35,14,44,Matt Gay 53 yard field goal good
140,4,6:16,0,0,LAR 35,14,44,"Matt Gay kicks off 65 yards, touchback."
141,4,6:16,1,10,DEN 25,14,44,Brett Rypien pass complete short middle to Chase Edmonds for 3 yards (tackle by Bobby Wagner)
142,4,5:51,2,7,DEN 28,14,44,Brett Rypien pass complete short left to Freddie Swain for 11 yards (tackle by Bobby Wagner and Russ Yeast)
143,4,5:21,1,10,DEN 39,14,44,Chase Edmonds up the middle for 7 yards (tackle by Taylor Rapp and Troy Hill)
144,4,5:04,2,3,DEN 46,14,44,Brett Rypien pass complete short middle to Chase Edmonds for 19 yards (tackle by Cobie Durant)
145,4,4:38,1,10,LAR 35,14,44,Brett Rypien pass complete short left to Courtland Sutton for 12 yards (tackle by Jalen Ramsey)
146,4,4:34,1,10,LAR 23,14,44,Brett Rypien pass incomplete deep right intended for Jerry Jeudy
147,4,4:29,2,10,LAR 23,14,44,Brett Rypien pass incomplete short left intended for Jalen Virgil
148,4,4:25,3,10,LAR 23,14,44,Brett Rypien pass incomplete short middle intended for Marlon Mack
149,4,4:21,4,10,LAR 23,14,50,"Brett Rypien pass short right intended for Freddie Swain is intercepted by Cobie Durant at LA-15 and returned for 85 yards, touchdown"
150,4,4:08,0,0,DEN 15,14,51,Matt Gay kicks extra point good
151,4,4:08,0,0,LAR 35,14,51,"Matt Gay kicks off 65 yards, touchback."
152,4,4:08,1,10,DEN 25,14,51,Marlon Mack up the middle for 7 yards (tackle by Quentin Lake and Russ Yeast)
153,4,3:31,2,3,DEN 32,14,51,Marlon Mack up the middle for 7 yards (tackle by Russ Yeast and T.J. Carter)
154,4,2:55,1,10,DEN 39,14,51,Marlon Mack right tackle for 4 yards (tackle by Ernest Jones)
155,4,2:19,2,6,DEN 43,14,51,Chase Edmonds right tackle for 25 yards (tackle by Russ Yeast)
156,4,2:00,1,10,LAR 32,14,51,Chase Edmonds right end for no gain (tackle by Bobby Brown)
157,4,1:29,2,10,LAR 32,14,51,Chase Edmonds up the middle for 3 yards (tackle by Christian Rozeboom)
158,4,0:55,3,7,LAR 29,14,51,Chase Edmonds up the middle for -2 yards (tackle by Keir Thomas)
159,4,0:17,4,9,LAR 31,14,51,Marlon Mack right end for 4 yards (tackle by Jalen Ramsey and Russ Yeast)
160,4,0:06,1,10,LAR 27,14,51,Bryce Perkins kneels for -2 yards
