,quarter,time,down,togo,location,away_team,home_team,detail
92,3,12:05,2,3,NWE 33,0,13,Deon Jackson up the middle for 5 yards (tackle by Davon Godchaux and Lawrence Guy)
93,3,11:25,1,10,NWE 28,0,13,Sam Ehlinger pass complete short right to Deon Jackson for 8 yards (tackle by Kyle Dugger)
94,3,10:56,2,2,NWE 20,0,13,Jordan Wilkins right guard for 4 yards (tackle by Adrian Phillips and Matt Judon)
95,3,10:10,1,10,NWE 16,0,13,Parris Campbell left tackle for 1 yard (tackle by Ja'Whaun Bentley)
96,3,9:31,2,9,NWE 15,0,13,Sam Ehlinger pass complete short right to Jordan Wilkins for 2 yards (tackle by Adrian Phillips and Matt Judon)
97,3,8:47,3,7,NWE 13,0,13,Sam Ehlinger sacked by Matt Judon for -9 yards
98,3,8:04,4,16,NWE 22,3,13,Chase McLaughlin 40 yard field goal good
99,3,8:00,0,0,IND 35,3,13,"Chase McLaughlin kicks off 64 yards, returned by Marcus Jones for 32 yards (tackle by Rodney McLeod and Julian Blackmon)"
100,3,7:53,1,10,NWE 33,3,13,Mac Jones pass complete short right to Tyquan Thornton for 5 yards (tackle by Kenny Moore)
101,3,7:15,2,5,NWE 38,3,13,Rhamondre Stevenson right guard for 6 yards (tackle by Rodney Thomas)
102,3,6:39,1,10,NWE 44,3,13,Mac Jones pass complete short right to Jonnu Smith for 2 yards (tackle by Zaire Franklin)
103,3,6:01,2,8,NWE 46,3,13,Mac Jones pass complete short middle to Jakobi Meyers for 6 yards (tackle by Rodney Thomas)
104,3,5:25,3,2,IND 48,3,13,Mac Jones pass complete deep right to Jakobi Meyers for 17 yards (tackle by Rodney Thomas)
105,3,4:55,1,10,IND 31,3,13,Rhamondre Stevenson left guard for 6 yards (tackle by DeForest Buckner and Kenny Moore)
106,3,4:34,2,4,IND 25,3,13,Mac Jones pass incomplete deep left intended for Tyquan Thornton
107,3,4:28,3,4,IND 25,3,13,Mac Jones pass incomplete short left intended for Rhamondre Stevenson
108,3,4:22,4,4,IND 25,3,16,Nick Folk 43 yard field goal good
109,3,4:17,0,0,NWE 35,3,16,"Jake Bailey kicks off 63 yards, returned by Isaiah Rodgers for 22 yards (tackle by Pierre Strong)"
110,3,4:11,1,10,IND 24,3,16,Sam Ehlinger pass complete short right to Jelani Woods for 2 yards (tackle by Devin McCourty)
111,3,3:39,2,8,IND 26,3,16,Sam Ehlinger pass complete short middle to Mo Alie-Cox for 5 yards (tackle by Jahlani Tavai)
112,3,2:58,3,4,IND 31,3,16,Sam Ehlinger pass incomplete deep right intended for Jelani Woods (defended by Devin McCourty)
113,3,2:54,4,3,IND 31,3,16,"Matt Haack punts 54 yards, returned by Marcus Jones for 7 yards (tackle by Luke Rhodes)"
114,3,2:43,1,10,NWE 22,3,16,Mac Jones pass incomplete short right
115,3,2:39,2,10,NWE 22,3,16,J.J. Taylor right guard for 3 yards (tackle by Shaquille Leonard)
116,3,2:01,3,7,NWE 25,3,16,Mac Jones pass incomplete short left intended for Jakobi Meyers
117,3,1:51,4,7,NWE 25,3,16,Jake Bailey punts 39 yards out of bounds
118,3,1:45,1,10,IND 36,3,16,Sam Ehlinger pass complete short middle to Michael Pittman for 5 yards (tackle by Jonathan Jones)
119,3,1:02,2,5,IND 41,3,16,Sam Ehlinger scrambles right end for 4 yards (tackle by Jabrill Peppers)
120,3,0:26,3,1,IND 45,3,16,Kylen Granson up the middle for no gain (tackle by Jabrill Peppers)
121,4,15:00,4,1,IND 45,3,16,Deon Jackson for no gain (tackle by Matt Judon)
122,4,14:55,1,10,IND 45,3,16,Mac Jones pass incomplete deep left intended for Tyquan Thornton
123,4,14:52,2,10,IND 45,3,16,Mac Jones pass complete short middle to Kendrick Bourne for 1 yard (tackle by Kwity Paye)
124,4,14:18,3,9,IND 44,3,16,Mac Jones pass complete deep middle to Hunter Henry for 30 yards (tackle by Rodney McLeod and Julian Blackmon)
125,4,13:45,1,10,IND 14,3,16,Rhamondre Stevenson left tackle for 2 yards (tackle by DeForest Buckner)
126,4,13:12,2,8,IND 12,3,16,Mac Jones pass complete short left to Rhamondre Stevenson for 5 yards (tackle by DeForest Buckner)
127,4,12:32,3,3,IND 7,3,16,Mac Jones pass complete short left to Jakobi Meyers for 5 yards (tackle by Stephon Gilmore and Kenny Moore)
128,4,12:08,1,2,IND 2,3,16,Rhamondre Stevenson left guard for -3 yards (tackle by Zaire Franklin)
129,4,11:33,2,5,IND 5,3,16,Rhamondre Stevenson up the middle for no gain (tackle by Kwity Paye)
130,4,10:57,3,5,IND 5,3,16,Mac Jones sacked by Julian Blackmon for no gain
131,4,10:13,4,5,IND 5,3,16,"Penalty on Joe Cardona: False Start, 5 yards (accepted) (no play)"
132,4,10:13,4,10,IND 10,3,19,Nick Folk 28 yard field goal good
133,4,10:10,0,0,NWE 35,3,19,"Jake Bailey kicks off 65 yards, touchback."
134,4,10:10,1,10,IND 25,3,19,Sam Ehlinger pass incomplete short left intended for Jordan Wilkins (defended by Jack Jones)
135,4,10:05,2,10,IND 25,3,19,Sam Ehlinger sacked by and Jahlani Tavai for -15 yards and Deatrich Wise for -15 yards
136,4,9:17,3,25,IND 10,3,19,Sam Ehlinger pass complete short left to Michael Pittman for 10 yards (tackle by Josh Uche and Mack Wilson)
137,4,8:40,4,15,IND 20,3,19,"Matt Haack punts 52 yards, returned by Marcus Jones for 4 yards (tackle by E.J. Speed)"
138,4,8:30,1,10,NWE 32,3,19,J.J. Taylor left tackle for -2 yards (tackle by Grover Stewart)
139,4,7:58,2,12,NWE 30,3,19,J.J. Taylor left guard for 5 yards (tackle by Kenny Moore)
140,4,7:25,3,7,NWE 35,3,19,Mac Jones pass complete short left to Hunter Henry for 11 yards (tackle by Shaquille Leonard and Rodney McLeod)
141,4,6:52,1,10,NWE 46,3,19,"Mac Jones pass complete short right to Kendrick Bourne for no gain. Kendrick Bourne fumbles (forced by Isaiah Rodgers), recovered by J.J. Taylor at NE-46 (tackle by Isaiah Rodgers)"
142,4,6:07,2,10,NWE 46,3,19,Mac Jones pass complete short left to Jonnu Smith for -5 yards (tackle by Rodney McLeod)
143,4,5:25,3,15,NWE 41,3,19,Rhamondre Stevenson left end for 8 yards (tackle by Zaire Franklin)
144,4,5:19,4,7,NWE 49,3,19,"Jake Bailey punts 44 yards, returned by Keke Coutee for 4 yards (tackle by Brenden Schooler and Matthew Slater)"
145,4,5:09,1,10,IND 11,3,19,Sam Ehlinger pass complete short right to Jordan Wilkins for 4 yards (tackle by Jack Jones and Jabrill Peppers)
146,4,4:43,2,6,IND 15,3,19,Sam Ehlinger sacked by Raekwon McMillan for -9 yards
147,4,4:07,3,15,IND 6,3,25,"Sam Ehlinger pass short left intended for Kylen Granson is intercepted by Jonathan Jones at IND-17 and returned for 17 yards, touchdown"
148,4,3:59,0,0,IND 15,3,26,Nick Folk kicks extra point good
149,4,3:59,0,0,NWE 35,3,26,"Jake Bailey kicks off 65 yards, touchback."
150,4,3:59,1,10,IND 25,3,26,Sam Ehlinger pass complete short left to Jordan Wilkins for no gain (tackle by Ja'Whaun Bentley and Josh Uche)
151,4,3:33,2,10,IND 25,3,26,Sam Ehlinger scrambles left tackle for 19 yards (tackle by Devin McCourty)
152,4,3:24,1,10,IND 44,3,26,Sam Ehlinger pass complete short left to Mo Alie-Cox for 8 yards (tackle by Marcus Jones and Jabrill Peppers)
153,4,2:55,2,2,NWE 48,3,26,Sam Ehlinger pass incomplete short right intended for Phillip Lindsay (defended by Anfernee Jennings)
154,4,2:49,3,2,NWE 48,3,26,Sam Ehlinger pass incomplete short middle intended for Michael Pittman (defended by Devin McCourty)
155,4,2:46,4,2,NWE 48,3,26,Sam Ehlinger pass incomplete deep right intended for Parris Campbell (defended by Myles Bryant)
156,4,2:40,1,10,NWE 48,3,26,J.J. Taylor up the middle for 3 yards (tackle by Bobby Okereke and Grover Stewart)
157,4,2:00,2,7,IND 49,3,26,J.J. Taylor up the middle for no gain (tackle by Kwity Paye)
158,4,1:18,3,7,IND 49,3,26,J.J. Taylor right tackle for 2 yards (tackle by Stephon Gilmore and Kwity Paye)
159,4,0:35,4,5,IND 47,3,26,Jake Bailey punts 7 yards out of bounds
160,4,0:29,1,10,IND 40,3,26,Jordan Wilkins up the middle for 5 yards (tackle by Josh Uche)
