,quarter,time,down,togo,location,away_team,home_team,detail
145,4,6:22,1,10,DEN 22,14,10,Travis Etienne right tackle for 11 yards (tackle by Matt Henningsen)
146,4,5:33,1,10,DEN 11,14,10,Zay Jones right end for 7 yards (tackle by Kareem Jackson)
147,4,5:07,2,3,DEN 4,14,10,Travis Etienne up the middle for 3 yards (tackle by Mike Purcell and Dre'Mont Jones)
148,4,4:33,1,1,DEN 1,14,10,Travis Etienne right guard for no gain (tackle by Josey Jewell and Jonathon Cooper)
149,4,3:57,2,1,DEN 1,14,16,"Travis Etienne right guard for 1 yard, touchdown"
150,4,3:54,0,0,DEN 15,14,17,Riley Patterson kicks extra point good
151,4,3:54,0,0,JAX 35,14,17,"Riley Patterson kicks off 65 yards, returned by Montrell Washington for 20 yards (tackle by Chad Muma)"
152,4,3:49,1,10,DEN 20,14,17,Russell Wilson pass complete deep right to KJ Hamler for 47 yards (tackle by Tre Herndon)
153,4,2:59,1,10,JAX 33,14,17,Russell Wilson pass incomplete short middle intended for Courtland Sutton
154,4,2:53,2,10,JAX 33,14,17,Latavius Murray right guard for 5 yards (tackle by Foyesade Oluokun and Andre Cisco)
155,4,2:10,3,5,JAX 28,14,17,Russell Wilson scrambles left end for 10 yards (tackle by Andre Cisco)
156,4,2:00,1,10,JAX 18,14,17,KJ Hamler right end for 9 yards (tackle by Tre Herndon)
157,4,1:54,2,1,JAX 9,14,17,Latavius Murray right tackle for 7 yards (tackle by Foyesade Oluokun)
158,4,1:47,1,2,JAX 2,20,17,"Latavius Murray up the middle for 2 yards, touchdown"
159,4,1:43,0,0,JAX 15,21,17,Brandon McManus kicks extra point good
160,4,1:43,0,0,DEN 35,21,17,"Brandon McManus kicks off 65 yards, touchback."
161,4,1:43,1,10,JAX 25,21,17,Trevor Lawrence pass short right intended for Christian Kirk is intercepted by K'Waun Williams at JAC-35 and returned for no gain (tackle by Christian Kirk)
162,4,1:36,1,10,JAX 35,21,17,Latavius Murray left guard for no gain (tackle by Roy Robertson-Harris and Folorunso Fatukasi)
163,4,1:30,2,10,JAX 35,21,17,Latavius Murray right guard for 6 yards (tackle by Foyesade Oluokun)
164,4,1:24,3,4,JAX 29,21,17,Latavius Murray left guard for 3 yards (tackle by Tyson Campbell and Devin Lloyd)
165,4,0:36,4,1,JAX 26,21,17,"Russell Wilson for 1 yard (tackle by Folorunso Fatukasi) Replay Assistant challenged the first down ruling, and the play was upheld."
