,quarter,time,down,togo,location,away_team,home_team,detail
144,4,2:00,2,6,TEN 40,7,14,Ryan Tannehill pass complete short left to Chris Conley for 5 yards (tackle by Asante Samuel)
145,4,1:43,3,1,TEN 45,7,14,Hassan Haskins right guard for 8 yards (tackle by Khalil Mack and Kenneth Murray)
146,4,1:20,1,10,LAC 47,7,14,Ryan Tannehill pass complete short left to Hassan Haskins for -2 yards (tackle by Kenneth Murray)
147,4,1:14,2,12,LAC 49,7,14,Ryan Tannehill pass complete short middle to Chigoziem Okonkwo for 28 yards (tackle by Alohi Gilman)
148,4,1:07,1,10,LAC 21,7,14,Ryan Tannehill pass complete short middle to Austin Hooper for 17 yards (tackle by Nasir Adderley)
149,4,0:59,1,4,LAC 4,7,14,Ryan Tannehill pass complete short left to Derrick Henry for 2 yards (tackle by Nasir Adderley)
150,4,0:54,2,2,LAC 2,7,14,Derrick Henry up the middle for 1 yard (tackle by Tyeler Davison and Drue Tranquill)
151,4,0:51,3,1,LAC 1,13,14,"Ryan Tannehill up the middle for 1 yard, touchdown"
152,4,0:48,0,0,LAC 15,14,14,Randy Bullock kicks extra point good
153,4,0:48,0,0,TEN 35,14,14,"Randy Bullock kicks off 59 yards, returned by DeAndre Carter for 17 yards (tackle by Andre Smith)"
154,4,0:44,1,10,LAC 23,14,14,Justin Herbert pass complete deep left to Mike Williams for 16 yards
155,4,0:39,1,10,LAC 39,14,14,Justin Herbert pass complete short right to Gerald Everett for 6 yards (tackle by Monty Rice)
156,4,0:32,2,4,LAC 45,14,14,Justin Herbert pass complete deep right to Mike Williams for 35 yards (tackle by Greg Mabin)
157,4,0:15,1,10,TEN 20,14,14,Justin Herbert spiked the ball
158,4,0:14,2,10,TEN 20,14,14,"Penalty on LAC: Delay of Game, 5 yards (accepted) (no play)"
159,4,0:14,2,15,TEN 25,14,14,Justin Herbert pass incomplete deep right
160,4,0:08,3,15,TEN 25,14,17,Cameron Dicker 43 yard field goal good
161,4,0:04,0,0,LAC 35,14,17,"Cameron Dicker kicks off 43 yards, returned by Kevin Rader for -3 yards, lateral to Julius Chestnut for no gain (tackle by Troy Reeder and Deane Leonard)"
