,quarter,time,down,togo,location,away_team,home_team,detail
73,3,12:46,1,10,TAM 21,14,3,Leonard Fournette right tackle for 6 yards (tackle by Quay Walker)
74,3,12:21,2,4,TAM 27,14,3,Leonard Fournette right tackle for 3 yards (tackle by Adrian Amos and Kenny Clark)
75,3,12:01,3,1,TAM 30,14,3,Leonard Fournette up the middle for 3 yards (tackle by Quay Walker and De'Vondre Campbell)
76,3,11:36,1,10,TAM 33,14,3,"Tom Brady pass incomplete short right intended for Cameron Brate. Penalty on Darnell Savage: Defensive Pass Interference, 13 yards (accepted) (no play)"
77,3,11:31,1,10,TAM 46,14,3,Tom Brady pass incomplete short left intended for Scott Miller (defended by Rasul Douglas)
78,3,11:25,2,10,TAM 46,14,3,"Tom Brady pass complete short right to Russell Gage for 4 yards. Russell Gage fumbles (forced by Keisean Nixon), recovered by Jarran Reed at 50"
79,3,11:18,1,10,TAM 50,14,3,Aaron Rodgers pass complete short left to Romeo Doubs for 3 yards (tackle by Jamel Dean)
80,3,10:50,2,7,TAM 47,14,3,Aaron Rodgers pass complete short right to Robert Tonyan for 3 yards (tackle by Antoine Winfield)
81,3,10:08,3,4,TAM 44,14,3,"Aaron Rodgers pass incomplete short right intended for Juwann Winfree Penalty on GNB: Illegal Shift, 5 yards (declined) "
82,3,10:08,4,4,TAM 44,14,3,Pat O'Donnell punts 42 yards downed by Keisean Nixon
83,3,10:00,1,10,TAM 2,14,3,Tom Brady pass incomplete short left intended for Leonard Fournette
84,3,9:58,2,10,TAM 2,14,3,Tom Brady pass incomplete short middle intended for Russell Gage
85,3,9:54,3,10,TAM 2,14,3,Tom Brady pass incomplete short middle intended for Cole Beasley
86,3,9:50,4,10,TAM 2,14,3,"Jake Camarda punts, returned by Amari Rodgers for no gain (tackle by Keanu Neal). Penalty on Tipa Galeai: Running Into the Kicker, 5 yards (accepted) (no play)"
87,3,9:38,4,5,TAM 7,14,3,"Jake Camarda punts 62 yards, returned by Amari Rodgers for 14 yards (tackle by Keanu Neal). Penalty on Rudy Ford: Offensive Illegal Block Above the Waist, 10 yards (accepted) "
88,3,9:26,1,10,GNB 35,14,3,AJ Dillon left guard for 2 yards (tackle by Mike Edwards and Shaquil Barrett)
89,3,8:43,2,8,GNB 37,14,3,Aaron Jones left end for 3 yards (tackle by Mike Edwards and Shaquil Barrett)
90,3,7:59,3,5,GNB 40,14,3,Aaron Rodgers pass short middle intended for Robert Tonyan is intercepted by Logan Ryan at GB-47 and returned for no gain (tackle by Allen Lazard)
91,3,7:52,1,10,GNB 47,14,3,Tom Brady pass complete short right to Cameron Brate for 19 yards
92,3,7:12,1,10,GNB 28,14,3,Tom Brady pass incomplete short middle intended for Scott Miller
93,3,7:08,2,10,GNB 28,14,3,Leonard Fournette left guard for 1 yard (tackle by De'Vondre Campbell and Dean Lowry)
94,3,6:34,3,9,GNB 27,14,3,Tom Brady pass incomplete deep middle intended for Breshad Perriman
95,3,6:27,4,9,GNB 27,14,6,Ryan Succop 45 yard field goal good
96,3,6:22,0,0,TAM 35,14,6,"Jake Camarda kicks off 65 yards, touchback."
97,3,6:22,1,10,GNB 25,14,6,Aaron Rodgers pass complete short left to Romeo Doubs for 15 yards (tackle by Jamel Dean)
98,3,5:45,1,10,GNB 40,14,6,Aaron Jones right end for -1 yards (tackle by Mike Edwards)
99,3,5:01,2,11,GNB 39,14,6,Aaron Rodgers pass complete short middle to Robert Tonyan for 4 yards (tackle by Mike Edwards and Devin White)
100,3,4:19,3,7,GNB 43,14,6,Aaron Rodgers pass complete short right to Aaron Jones for no gain (tackle by Lavonte David)
101,3,3:37,4,7,GNB 43,14,6,"Pat O'Donnell punts 46 yards, fair catch by Jaelon Darden at TB-11"
102,3,3:29,1,10,TAM 11,14,6,Leonard Fournette right tackle for 5 yards (tackle by Jarran Reed)
103,3,2:59,2,5,TAM 16,14,6,Tom Brady pass complete short middle to Russell Gage for 7 yards (tackle by Darnell Savage)
104,3,2:32,1,10,TAM 23,14,6,Tom Brady pass complete short left to Leonard Fournette for -3 yards (tackle by Adrian Amos)
105,3,1:53,2,13,TAM 20,14,6,Tom Brady pass complete short right to Russell Gage for 10 yards (tackle by De'Vondre Campbell)
106,3,1:08,3,3,TAM 30,14,6,"Tom Brady scrambles up the middle for no gain (tackle by Quay Walker). Penalty on Brandon Walton: Offensive Holding, 10 yards (accepted) (no play)"
107,3,0:48,3,13,TAM 20,14,6,Tom Brady pass incomplete short middle
108,3,0:45,4,13,TAM 20,14,6,Jake Camarda punts 36 yards downed by Kenny Young
109,3,0:35,1,10,GNB 44,14,6,AJ Dillon up the middle for 2 yards (tackle by Deadrin Senat)
110,4,15:00,2,8,GNB 46,14,6,Aaron Rodgers pass complete short right to Robert Tonyan for 6 yards (tackle by Shaquil Barrett)
111,4,14:13,3,2,TAM 48,14,6,Aaron Jones right guard for -2 yards (tackle by Joe Tryon-Shoyinka)
112,4,13:24,4,4,TAM 50,14,6,"Penalty on GNB: Delay of Game, 5 yards (accepted) (no play)"
113,4,13:24,4,9,GNB 45,14,6,"Pat O'Donnell punts 41 yards, fair catch by Jaelon Darden at TB-14"
114,4,13:17,1,10,TAM 14,14,6,Leonard Fournette up the middle for no gain (tackle by Rashan Gary)
115,4,12:45,2,10,TAM 14,14,6,Tom Brady pass complete short right to Cole Beasley for 3 yards
116,4,12:08,3,7,TAM 17,14,6,Tom Brady pass complete short left to Cole Beasley for 5 yards (tackle by Rasul Douglas)
117,4,11:27,4,2,TAM 22,14,6,"Jake Camarda punts 58 yards, fair catch by Amari Rodgers at GB-20"
118,4,11:18,1,10,GNB 20,14,6,"AJ Dillon up the middle for 2 yards (tackle by Mike Edwards and Lavonte David). Penalty on Allen Lazard: Offensive Holding, 10 yards (accepted) "
119,4,10:45,1,18,GNB 12,14,6,AJ Dillon right end for 1 yard (tackle by Deadrin Senat)
120,4,10:32,2,17,GNB 13,14,6,Aaron Rodgers pass deep middle is intercepted by Jamel Dean at TB-41 and returned for no gain (tackle by Randall Cobb) (no play)
121,4,10:22,2,12,GNB 18,14,6,Aaron Rodgers pass complete short right to Robert Tonyan for 7 yards (tackle by Mike Edwards and Lavonte David)
122,4,9:39,3,5,GNB 25,14,6,Aaron Rodgers pass complete short middle to Tyler Davis for 3 yards (tackle by Lavonte David)
123,4,8:54,4,2,GNB 28,14,6,"Pat O'Donnell punts 63 yards, returned by Jaelon Darden for 16 yards (tackle by Isaiah McDuffie)"
124,4,8:40,1,10,TAM 25,14,6,Tom Brady pass complete short right to Jaelon Darden for 25 yards (tackle by Keisean Nixon)
125,4,8:02,1,10,TAM 50,14,6,"Breshad Perriman aborted snap, recovered by Cameron Brate at TB-41"
126,4,7:16,2,22,TAM 38,14,6,Tom Brady sacked by Kenny Clark for -8 yards
127,4,6:53,3,30,TAM 30,14,6,Tom Brady pass complete to Cameron Brate for 11 yards (tackle by De'Vondre Campbell)
128,4,6:07,4,19,TAM 41,14,6,"Jake Camarda punts 45 yards, fair catch by Amari Rodgers at GB-14"
129,4,5:57,1,10,GNB 14,14,6,Aaron Rodgers pass incomplete deep right intended for Allen Lazard
130,4,5:50,2,10,GNB 14,14,6,Aaron Jones right guard for 6 yards (tackle by Antoine Winfield)
131,4,5:04,3,4,GNB 20,14,6,Aaron Rodgers pass complete short right to Allen Lazard for 6 yards (tackle by Antoine Winfield)
132,4,4:22,1,10,GNB 26,14,6,Aaron Jones right guard for 6 yards (tackle by Mike Edwards)
133,4,3:37,2,4,GNB 32,14,6,Aaron Rodgers pass complete deep right to Allen Lazard for 26 yards (tackle by Antoine Winfield)
134,4,3:29,1,10,TAM 42,14,6,AJ Dillon right guard for no gain (tackle by William Gholston and Rakeem Nunez-Roches)
135,4,3:24,2,10,TAM 42,14,6,Aaron Rodgers pass incomplete deep right intended for Juwann Winfree
136,4,3:18,3,10,TAM 42,14,6,Aaron Rodgers sacked by Logan Hall for -7 yards
137,4,3:11,4,17,TAM 49,14,6,"Pat O'Donnell punts 38 yards, fair catch by Jaelon Darden at TB-11"
138,4,3:04,1,10,TAM 11,14,6,Tom Brady pass complete short left to Russell Gage for 9 yards (tackle by Keisean Nixon)
139,4,2:40,2,1,TAM 20,14,6,Tom Brady pass complete short middle to Russell Gage for 15 yards (tackle by Keisean Nixon)
140,4,2:20,1,10,TAM 35,14,6,Tom Brady pass complete short middle to Russell Gage for 5 yards (tackle by De'Vondre Campbell)
141,4,2:04,2,5,TAM 40,14,6,Tom Brady pass complete short left to Leonard Fournette for 17 yards (tackle by De'Vondre Campbell)
142,4,1:54,1,10,GNB 43,14,6,Tom Brady pass complete short right to Cameron Brate for 11 yards (tackle by De'Vondre Campbell)
143,4,1:34,1,10,GNB 32,14,6,Tom Brady pass incomplete short left
144,4,1:31,2,10,GNB 32,14,6,Tom Brady pass complete short left to Leonard Fournette for 10 yards (tackle by Rasul Douglas)
145,4,1:26,1,10,GNB 22,14,6,Tom Brady pass complete short right to Scott Miller for 4 yards (tackle by De'Vondre Campbell and Keisean Nixon)
146,4,1:02,2,6,GNB 18,14,6,Tom Brady pass complete short left to Russell Gage for 8 yards (tackle by Rasul Douglas)
147,4,0:34,1,10,GNB 10,14,6,Tom Brady pass incomplete short middle intended for Scott Miller (defended by De'Vondre Campbell)
148,4,0:30,2,10,GNB 10,14,6,"Tom Brady pass incomplete short left intended for Cameron Brate. Penalty on Adrian Amos: Defensive Pass Interference, 7 yards (accepted) (no play)"
149,4,0:26,1,3,GNB 3,14,6,Leonard Fournette up the middle for 2 yards (tackle by Dean Lowry and De'Vondre Campbell)
150,4,0:20,2,1,GNB 1,14,6,Tom Brady pass incomplete short right intended for Cameron Brate
151,4,0:18,3,1,GNB 1,14,12,"Tom Brady pass complete short middle to Russell Gage for 1 yard, touchdown"
152,4,0:14,0,0,GNB 15,14,12,"Penalty on TAM: Delay of Game, 5 yards (accepted) (no play)"
153,4,0:14,1,7,GNB 7,14,12,Two Point Attempt: Tom Brady pass incomplete intended for Russell Gage
154,4,0:14,0,0,TAM 35,14,12,"Jake Camarda kicks onside 12 yards, returned by Allen Lazard for 2 yards"
155,4,0:13,1,10,TAM 45,14,12,Aaron Rodgers kneels for -1 yards
