,quarter,time,down,togo,location,away_team,home_team,detail
146,4,8:41,2,10,NYG 20,24,12,Daniel Jones pass incomplete short right
147,4,8:31,3,10,NYG 20,24,12,"Penalty on Matt Peart: False Start, 5 yards (accepted) (no play)"
148,4,8:31,3,15,NYG 15,24,12,Daniel Jones pass complete deep middle to Isaiah Hodgins for 20 yards (tackle by Jerry Jacobs)
149,4,8:05,1,10,NYG 35,24,12,"Daniel Jones pass complete short middle to Isaiah Hodgins for -2 yards. Isaiah Hodgins fumbles (forced by Will Harris), recovered by Aidan Hutchinson at NYG-33 Replay Assistant challenged the fumble ruling, and the play was upheld."
150,4,7:53,1,10,NYG 33,24,12,Jamaal Williams left end for 4 yards (tackle by Leonard Williams and Dexter Lawrence)
151,4,7:10,2,6,NYG 29,24,12,Justin Jackson left end for 27 yards (tackle by Rodarius Williams)
152,4,6:26,1,2,NYG 2,24,12,D'Andre Swift left end for -2 yards (tackle by Jason Pinnock)
153,4,6:13,2,4,NYG 4,30,12,"D'Andre Swift up the middle for 4 yards, touchdown"
154,4,6:10,0,0,NYG 15,31,12,Michael Badgley kicks extra point good
155,4,6:10,0,0,DET 35,31,12,"Jack Fox kicks off 65 yards, touchback."
156,4,6:10,1,10,NYG 25,31,12,Daniel Jones pass complete short left to Darius Slayton for 3 yards (tackle by Will Harris)
157,4,5:40,2,7,NYG 28,31,12,"Daniel Jones pass incomplete deep middle intended for Richie James (defended by Will Harris). Penalty on Amani Oruwariye: Defensive Holding, 5 yards (accepted) (no play)"
158,4,5:40,1,10,NYG 33,31,12,Daniel Jones pass complete deep middle to Richie James for 20 yards (tackle by Will Harris)
159,4,5:17,1,10,DET 47,31,12,Daniel Jones pass incomplete short left intended for Darius Slayton (defended by John Cominsky)
160,4,5:11,2,10,DET 47,31,12,Daniel Jones pass complete deep right to Darius Slayton for 24 yards
161,4,4:53,1,10,DET 23,31,12,Daniel Jones pass complete short middle to Kenny Golladay for 14 yards (tackle by DeShon Elliott)
162,4,4:29,1,9,DET 9,31,18,"Daniel Jones pass complete short middle to Richie James for 9 yards, touchdown"
163,4,4:20,0,0,DET 2,31,18,Two Point Attempt: Daniel Jones pass incomplete intended for Lawrence Cager
164,4,4:20,0,0,NYG 35,31,18,"Graham Gano kicks onside 13 yards, returned by Amon-Ra St. Brown for no gain"
165,4,4:19,1,10,NYG 48,31,18,Jamaal Williams left tackle for 5 yards (tackle by Jaylon Smith and Tae Crowder)
166,4,4:13,2,5,NYG 43,31,18,Jamaal Williams left tackle for 6 yards (tackle by Justin Ellis and Julian Love)
167,4,4:06,1,10,NYG 37,31,18,Jamaal Williams left tackle for 3 yards (tackle by Julian Love and Henry Mondeaux)
168,4,3:25,2,7,NYG 34,31,18,Jamaal Williams left tackle for 1 yard (tackle by Jihad Ward and Jaylon Smith)
169,4,2:43,3,6,NYG 33,31,18,Kalif Raymond left end for 7 yards (tackle by Julian Love)
170,4,2:00,1,10,NYG 26,31,18,Jared Goff kneels for -1 yards
171,4,1:18,2,11,NYG 27,31,18,Jared Goff kneels for -1 yards
172,4,0:39,3,12,NYG 28,31,18,Jared Goff kneels for -1 yards
