,quarter,time,down,togo,location,away_team,home_team,detail
49,2,5:19,3,5,TAM 36,0,0,Tom Brady pass complete short right to Russell Gage for 6 yards (tackle by Marquis Haynes)
50,2,4:37,1,10,TAM 42,0,0,Tom Brady pass incomplete deep right intended for Mike Evans
51,2,4:29,2,10,TAM 42,0,0,Tom Brady sacked by Brian Burns for -14 yards
52,2,3:45,3,24,TAM 28,0,0,"Tom Brady pass complete short right to Chris Godwin for 10 yards (tackle by Donte Jackson). Penalty on Robert Hainsey: Ineligible Downfield Pass, 5 yards (declined) "
53,2,3:24,4,14,TAM 38,0,0,"Jake Camarda punts 62 yards, touchback."
54,2,3:16,1,10,CAR 20,0,0,P.J. Walker pass complete deep left to D.J. Moore for 21 yards
55,2,2:33,1,10,CAR 41,0,0,D'Onta Foreman up the middle for 1 yard (tackle by Devin White and Lavonte David)
56,2,2:00,2,9,CAR 42,0,0,P.J. Walker pass complete short left to D'Onta Foreman for 23 yards (tackle by Lavonte David and Jamel Dean)
57,2,1:30,1,10,TAM 35,0,0,P.J. Walker pass complete short left to D'Onta Foreman for 4 yards (tackle by Devin White)
58,2,1:03,2,6,TAM 31,0,0,P.J. Walker pass complete short right to Terrace Marshall for 11 yards (tackle by Zyon McCollum)
59,2,0:35,1,10,TAM 20,0,6,"P.J. Walker pass complete deep left to D.J. Moore for 20 yards, touchdown"
60,2,0:29,0,0,TAM 15,0,7,Eddy Pineiro kicks extra point good
61,2,0:29,0,0,CAR 35,0,7,"Eddy Pineiro kicks off 58 yards, returned by Rachaad White for 16 yards (tackle by Marquis Haynes)"
62,2,0:23,1,10,TAM 23,0,7,Tom Brady pass incomplete short middle intended for Chris Godwin
63,2,0:19,2,10,TAM 23,0,7,Tom Brady pass complete deep left to Russell Gage for 20 yards
64,2,0:12,1,10,TAM 43,0,7,Tom Brady pass incomplete short right intended for Mike Evans (defended by Cory Littleton)
65,2,0:05,2,10,TAM 43,0,7,Tom Brady pass complete short right to Mike Evans for 10 yards (tackle by C.J. Henderson)
66,3,15:00,0,0,TAM 35,0,7,"Jake Camarda kicks off 65 yards, touchback."
67,3,15:00,1,10,CAR 25,0,7,P.J. Walker pass incomplete short right
68,3,14:54,2,10,CAR 25,0,7,D'Onta Foreman up the middle for 6 yards (tackle by Vita Vea)
69,3,14:10,3,4,CAR 31,0,7,P.J. Walker pass incomplete short left intended for Chuba Hubbard (defended by Keanu Neal)
70,3,14:06,4,4,CAR 31,0,7,"Johnny Hekker punts 61 yards, returned by Jaelon Darden for 20 yards (tackle by Giovanni Ricci)"
71,3,13:53,1,10,TAM 28,0,7,Tom Brady pass complete short left to Chris Godwin for 7 yards (tackle by Donte Jackson)
72,3,13:18,2,3,TAM 35,0,7,Leonard Fournette right guard for 5 yards (tackle by Shaq Thompson)
73,3,12:37,1,10,TAM 40,0,7,Tom Brady pass incomplete short right intended for Mike Evans
74,3,12:30,2,10,TAM 40,0,7,Tom Brady pass complete short right to Kyle Rudolph for 8 yards (tackle by Xavier Woods and Frankie Luvu)
75,3,11:49,3,2,TAM 48,0,7,Tom Brady pass incomplete deep left intended for Chris Godwin
76,3,11:42,4,2,TAM 48,0,7,Jake Camarda punts 32 yards out of bounds
77,3,11:36,1,10,CAR 20,0,7,P.J. Walker pass complete to Ian Thomas for 3 yards (tackle by Rakeem Nunez-Roches and Carl Nassib)
78,3,10:58,2,7,CAR 23,0,7,Raheem Blackshear left end for -4 yards (tackle by Antoine Winfield)
79,3,10:30,3,11,CAR 19,0,7,P.J. Walker pass complete short left to Chuba Hubbard for 3 yards (tackle by Devin White and Dee Delaney)
80,3,9:52,4,8,CAR 22,0,7,"Johnny Hekker punts 55 yards, returned by Jaelon Darden for 7 yards (tackle by Sean Chandler)"
81,3,9:42,1,10,TAM 30,0,7,Tom Brady pass complete short left to Mike Evans for 13 yards
82,3,9:13,1,10,TAM 43,0,7,Rachaad White left end for 5 yards (tackle by Cory Littleton)
83,3,8:31,2,5,TAM 48,0,7,Tom Brady pass complete deep left to Mike Evans for 18 yards
84,3,8:11,1,10,CAR 34,0,7,Tom Brady pass complete short left to Mike Evans for 9 yards (tackle by Donte Jackson and Damien Wilson)
85,3,7:09,2,1,CAR 25,0,7,Tom Brady pass incomplete short left intended for Rachaad White
86,3,7:05,3,1,CAR 25,0,7,Leonard Fournette right guard for no gain (tackle by Shaq Thompson and Brian Burns)
87,3,6:24,4,1,CAR 25,0,7,Leonard Fournette right end for no gain (tackle by C.J. Henderson and Cory Littleton)
88,3,6:19,1,10,CAR 25,0,7,P.J. Walker pass incomplete short left intended for D.J. Moore
89,3,6:14,2,10,CAR 25,0,7,P.J. Walker pass incomplete short left intended for D.J. Moore
90,3,6:11,3,10,CAR 25,0,7,P.J. Walker pass complete short right to Chuba Hubbard for 7 yards (tackle by Lavonte David)
91,3,5:22,4,3,CAR 32,0,7,"Penalty on Tommy Tremble: False Start, 5 yards (accepted) (no play)"
92,3,5:07,4,8,CAR 27,0,7,"Johnny Hekker punts 56 yards, fair catch by Jaelon Darden at TB-17"
93,3,5:01,1,10,TAM 17,0,7,Tom Brady pass incomplete short right
94,3,4:56,2,10,TAM 17,0,7,Tom Brady pass incomplete short left intended for Leonard Fournette
95,3,4:51,3,10,TAM 17,0,7,Tom Brady pass complete short right to Leonard Fournette for 7 yards (tackle by Frankie Luvu and Juston Burris)
96,3,4:13,4,3,TAM 24,0,7,"Jake Camarda punts 53 yards, returned by Shi Smith for no gain (tackle by Anthony Nelson)"
97,3,4:00,1,10,CAR 23,0,7,"P.J. Walker pass incomplete deep left intended for D.J. Moore CAR challenged the pass completion ruling, and the play was upheld."
98,3,3:55,2,10,CAR 23,0,7,D'Onta Foreman right tackle for 60 yards (tackle by Zyon McCollum)
99,3,3:15,1,10,TAM 17,0,13,"Chuba Hubbard left guard for 17 yards, touchdown"
100,3,3:11,0,0,TAM 15,0,14,Eddy Pineiro kicks extra point good
101,3,3:11,0,0,CAR 35,0,14,"Eddy Pineiro kicks off 65 yards, touchback."
102,3,3:11,1,10,TAM 25,0,14,Tom Brady pass complete short left to Chris Godwin for 6 yards (tackle by Donte Jackson)
103,3,2:44,2,4,TAM 31,0,14,Tom Brady pass complete short left to Russell Gage for 9 yards (tackle by Donte Jackson)
104,3,2:19,1,10,TAM 40,0,14,"Penalty on Donovan Smith: False Start, 5 yards (accepted) (no play)"
105,3,2:14,1,15,TAM 35,0,14,Tom Brady pass complete short left to Cade Otton for 6 yards (tackle by Donte Jackson)
106,3,1:52,2,9,TAM 41,0,14,Tom Brady pass complete deep right to Mike Evans for 20 yards (tackle by Keith Taylor)
107,3,1:28,1,10,CAR 39,0,14,Tom Brady pass incomplete short left intended for Chris Godwin
108,3,1:23,2,10,CAR 39,0,14,Tom Brady pass complete short left to Cade Otton for 19 yards (tackle by Myles Hartsfield)
109,3,0:54,1,10,CAR 20,0,14,Tom Brady pass complete short left to Scott Miller for 2 yards (tackle by Donte Jackson)
110,3,0:26,2,8,CAR 18,0,14,Tom Brady scrambles up the middle for 1 yard (tackle by Frankie Luvu)
111,4,15:00,3,7,CAR 17,0,14,Tom Brady pass complete short right to Mike Evans for 5 yards (tackle by Keith Taylor)
112,4,14:22,4,2,CAR 12,0,14,Tom Brady pass complete short left to Russell Gage for 4 yards (tackle by Donte Jackson)
113,4,13:52,1,8,CAR 8,0,14,Tom Brady pass incomplete short right intended for Russell Gage
114,4,13:49,2,8,CAR 8,0,14,Tom Brady pass incomplete short left intended for Mike Evans
115,4,13:46,3,8,CAR 8,0,14,Tom Brady pass incomplete short right intended for Chris Godwin
116,4,13:41,4,8,CAR 8,3,14,Ryan Succop 27 yard field goal good
117,4,13:38,0,0,TAM 35,3,14,"Jake Camarda kicks off 65 yards, touchback."
118,4,13:38,1,10,CAR 25,3,14,D'Onta Foreman right tackle for no gain (tackle by Deadrin Senat)
119,4,13:03,2,10,CAR 25,3,14,D'Onta Foreman right tackle for 7 yards (tackle by Mike Edwards)
120,4,12:23,3,3,CAR 32,3,14,Chuba Hubbard left tackle for 13 yards (tackle by Mike Edwards)
121,4,11:49,1,10,CAR 45,3,14,D'Onta Foreman right tackle for 27 yards (tackle by Mike Edwards)
122,4,11:06,1,10,TAM 28,3,14,Raheem Blackshear right guard for -1 yards (tackle by Keanu Neal)
123,4,10:24,2,11,TAM 29,3,14,D'Onta Foreman up the middle for no gain (tackle by Keanu Neal)
124,4,9:39,3,11,TAM 29,3,20,"P.J. Walker pass complete deep right to Tommy Tremble for 29 yards, touchdown"
125,4,9:33,0,0,TAM 15,3,21,Eddy Pineiro kicks extra point good
126,4,9:33,0,0,CAR 35,3,21,"Eddy Pineiro kicks off 61 yards, returned by Rachaad White for 30 yards (tackle by Sean Chandler)"
127,4,9:26,1,10,TAM 34,3,21,Tom Brady pass complete deep right to Cade Otton for 35 yards (tackle by Xavier Woods)
128,4,8:55,1,10,CAR 31,3,21,Tom Brady pass complete short left to Cade Otton for 4 yards (tackle by Myles Hartsfield)
129,4,8:33,2,6,CAR 27,3,21,Tom Brady pass complete short left to Scott Miller for 4 yards (tackle by Donte Jackson)
130,4,8:01,3,3,CAR 23,3,21,"Penalty on Donovan Smith: False Start, 5 yards (accepted) (no play)"
131,4,8:00,3,7,CAR 28,3,21,Tom Brady pass complete short right to Leonard Fournette for no gain (tackle by Shaq Thompson)
132,4,7:21,4,7,CAR 28,3,21,Tom Brady pass incomplete short middle intended for Cade Otton
133,4,7:15,1,10,CAR 28,3,21,D'Onta Foreman right guard for 2 yards (tackle by William Gholston)
134,4,6:34,2,8,CAR 30,3,21,P.J. Walker pass complete short right to D.J. Moore for 10 yards (tackle by Jamel Dean)
135,4,5:49,1,10,CAR 40,3,21,D'Onta Foreman left guard for 3 yards (tackle by Rakeem Nunez-Roches and Vita Vea)
136,4,5:07,2,7,CAR 43,3,21,D'Onta Foreman up the middle for 2 yards (tackle by Shaquil Barrett and Vita Vea)
137,4,4:23,3,5,CAR 45,3,21,D'Onta Foreman right tackle for 1 yard (tackle by Vita Vea and Rakeem Nunez-Roches)
138,4,3:39,4,4,CAR 46,3,21,"Johnny Hekker punts. Penalty on Genard Avery: Roughing the Kicker, 15 yards (accepted) (no play)"
139,4,3:27,1,10,TAM 39,3,21,D'Onta Foreman up the middle for -1 yards (tackle by Deadrin Senat)
140,4,2:46,2,11,TAM 40,3,21,D'Onta Foreman right guard for 3 yards (tackle by Logan Hall)
141,4,2:00,3,8,TAM 37,3,21,D'Onta Foreman right tackle for 4 yards (tackle by Deadrin Senat)
142,4,1:11,4,4,TAM 33,3,21,"Penalty on CAR: Delay of Game, 5 yards (accepted) (no play)"
143,4,1:11,4,9,TAM 38,3,21,Johnny Hekker punts 25 yards out of bounds
144,4,1:02,1,10,TAM 13,3,21,Rachaad White up the middle for 7 yards (tackle by Shaq Thompson and Juston Burris)
145,4,0:28,2,3,TAM 20,3,21,Rachaad White right guard for 1 yard (tackle by Derrick Brown)
