,quarter,time,down,togo,location,away_team,home_team,detail
65,2,4:34,1,10,SFO 34,13,14,Brock Purdy pass complete short middle to Brandon Aiyuk for 22 yards (tackle by Jalen Thompson and Ben Niemann)
66,2,3:52,1,10,ARI 44,13,14,"Christian McCaffrey left tackle for no gain (tackle by Isaiah Simmons and Markus Golden). Penalty on Markus Golden: Defensive Offside, 5 yards (accepted) (no play)"
67,2,3:24,1,5,ARI 39,13,14,Christian McCaffrey right tackle for 10 yards (tackle by Christian Matthew)
68,2,2:44,1,10,ARI 29,13,14,Christian McCaffrey up the middle for -1 yards (tackle by J.J. Watt)
69,2,2:00,2,11,ARI 30,13,14,"Brock Purdy pass complete short right to Jauan Jennings for 11 yards (tackle by Christian Matthew) Replay Assistant challenged the first down ruling, and the original play was overturned. Brock Purdy pass complete short right to Jauan Jennings for 10 yards (tackle by Christian Matthew and Zeke Turner)"
70,2,1:34,3,1,ARI 20,13,14,"Penalty on Jake Brendel: False Start, 5 yards (accepted) (no play)"
71,2,1:34,3,6,ARI 25,13,14,Brock Purdy pass complete short left to Christian McCaffrey for 7 yards (tackle by Jalen Thompson)
72,2,1:06,1,10,ARI 18,13,14,Brock Purdy pass complete to Deebo Samuel for 9 yards (tackle by Ben Niemann)
73,2,0:36,2,1,ARI 9,13,14,Christian McCaffrey right guard for 5 yards (tackle by Jalen Thompson and Zeke Turner)
74,2,0:29,1,4,ARI 4,13,14,Christian McCaffrey left tackle for no gain (tackle by Ben Niemann and Markus Golden)
75,2,0:24,2,4,ARI 4,13,20,"Brock Purdy pass complete short left to George Kittle for 4 yards, touchdown"
76,2,0:19,0,0,ARI 15,13,21,Robbie Gould kicks extra point good
77,2,0:19,0,0,SFO 35,13,21,"Robbie Gould kicks off 65 yards, touchback."
78,2,0:19,1,10,ARI 25,13,21,Corey Clement left tackle for 1 yard (tackle by Fred Warner and Azeez Al-Shaair)
79,3,15:00,0,0,ARI 35,13,21,"Matt Prater kicks off 65 yards, touchback."
80,3,15:00,1,10,SFO 25,13,21,Brock Purdy pass complete short middle to Brandon Aiyuk for 20 yards (tackle by Isaiah Simmons)
81,3,14:21,1,10,SFO 45,13,21,Christian McCaffrey up the middle for 3 yards (tackle by Zeke Turner)
82,3,13:44,2,7,SFO 48,13,21,Brock Purdy sacked by J.J. Watt for -10 yards
83,3,13:01,3,17,SFO 38,13,21,Christian McCaffrey left tackle for 19 yards (tackle by Jace Whittaker and Josh Thomas)
84,3,12:21,1,10,ARI 43,13,21,Brock Purdy pass incomplete short left intended for George Kittle
85,3,12:15,2,10,ARI 43,13,21,Elijah Mitchell right end for 37 yards (tackle by Manny Jones and Zeke Turner)
86,3,11:36,1,6,ARI 6,13,27,"Elijah Mitchell left tackle for 6 yards, touchdown"
87,3,11:32,0,0,ARI 15,13,28,Robbie Gould kicks extra point good
88,3,11:32,0,0,SFO 35,13,28,"Robbie Gould kicks off 66 yards, returned by Pharoh Cooper for 16 yards (tackle by George Odum)"
89,3,11:27,1,10,ARI 15,13,28,Corey Clement up the middle for 5 yards (tackle by Nick Bosa)
90,3,11:01,2,5,ARI 20,13,28,"Penalty on Billy Price: False Start, 5 yards (accepted) (no play)"
91,3,10:44,2,10,ARI 15,13,28,David Blough pass incomplete short left intended for Corey Clement
92,3,10:38,3,10,ARI 15,13,28,David Blough pass deep left intended for Marquise Brown is intercepted by Tashaun Gipson at SF-43 and returned for 23 yards (tackle by Billy Price)
93,3,10:23,1,10,ARI 34,13,28,Brock Purdy pass complete short left to Deebo Samuel for 11 yards (tackle by Jalen Thompson)
94,3,9:48,1,10,ARI 23,13,28,Jordan Mason left guard for 3 yards (tackle by Ben Niemann and Isaiah Simmons)
95,3,9:09,2,7,ARI 20,13,28,Jordan Mason up the middle for 5 yards (tackle by Isaiah Simmons)
96,3,8:27,3,2,ARI 15,13,28,Kyle Juszczyk up the middle for 3 yards (tackle by Michael Dogbe)
97,3,7:46,1,10,ARI 12,13,28,Deebo Samuel right end for 4 yards (tackle by Kamu Grugier-Hill)
98,3,7:10,2,6,ARI 8,13,28,Brock Purdy scrambles left end for 2 yards (tackle by Ben Niemann)
99,3,6:32,3,4,ARI 6,13,28,Brock Purdy sacked by Cameron Thomas for -3 yards
100,3,5:50,4,7,ARI 9,13,31,Robbie Gould 27 yard field goal good
101,3,5:47,0,0,SFO 35,13,31,"Robbie Gould kicks off 67 yards, returned by Pharoh Cooper for 26 yards (tackle by George Odum and Talanoa Hufanga). Penalty on Dennis Gardeck: Offensive Holding, 10 yards (accepted) "
102,3,5:40,1,10,ARI 14,13,31,David Blough pass complete short left to Greg Dortch for 15 yards (tackle by Deommodore Lenoir)
103,3,4:59,1,10,ARI 29,13,31,David Blough pass complete short right to Keaontay Ingram for 1 yard (tackle by Fred Warner)
104,3,4:22,2,9,ARI 30,13,31,"David Blough sacked by Jordan Willis for -2 yards. David Blough fumbles (forced by Jordan Willis), recovered by Michael Dwumfour at ARI-28 (tackle by Jordan Willis)"
105,3,4:13,1,10,ARI 28,13,31,Jordan Mason up the middle for 6 yards (tackle by Isaiah Simmons)
106,3,3:32,2,4,ARI 22,13,31,Jordan Mason right tackle for 2 yards (tackle by Michael Dogbe and J.J. Watt)
107,3,2:48,3,2,ARI 20,13,31,Brock Purdy pass complete short middle to George Kittle for 15 yards (tackle by Jalen Thompson and Josh Thomas)
108,3,1:59,1,5,ARI 5,13,31,"Jordan Mason right guard for 5 yards, touchdown Replay Assistant challenged the runner broke the plane ruling, and the original play was overturned. Jordan Mason right guard for 4 yards (tackle by J.J. Watt and Michael Dogbe)"
109,3,1:48,2,1,ARI 1,13,31,Brock Purdy up the middle for no gain (tackle by Manny Jones)
110,3,1:06,3,1,ARI 1,13,37,"Brock Purdy pass complete short right to George Kittle for 1 yard, touchdown"
111,3,1:01,0,0,ARI 15,13,38,Robbie Gould kicks extra point good
112,3,1:01,0,0,SFO 35,13,38,"Robbie Gould kicks off 65 yards, returned by Pharoh Cooper for 33 yards (tackle by Oren Burks)"
113,3,0:55,1,10,ARI 33,13,38,Corey Clement up the middle for 3 yards (tackle by Oren Burks)
114,3,0:26,2,7,ARI 36,13,38,Trace McSorley pass incomplete deep left intended for Marquise Brown
115,3,0:22,3,7,ARI 36,13,38,Trace McSorley scrambles left guard for 9 yards (tackle by Azeez Al-Shaair)
116,4,15:00,1,10,ARI 45,13,38,Pharoh Cooper left tackle for 1 yard (tackle by Jordan Willis and Azeez Al-Shaair)
117,4,14:25,2,9,ARI 46,13,38,Trace McSorley pass complete deep middle to A.J. Green for 18 yards (tackle by Jimmie Ward)
118,4,13:49,1,10,SFO 36,13,38,Trace McSorley pass incomplete short left intended for Keaontay Ingram
119,4,13:45,2,10,SFO 36,13,38,Keaontay Ingram up the middle for no gain (tackle by Jordan Willis)
120,4,13:00,3,10,SFO 36,13,38,Trace McSorley left tackle for 5 yards (tackle by Talanoa Hufanga)
121,4,12:18,4,5,SFO 31,13,38,Trace McSorley pass complete short left to Keaontay Ingram for -3 yards (tackle by Deommodore Lenoir)
122,4,12:11,1,10,SFO 34,13,38,Jordan Mason left tackle for 2 yards (tackle by Dennis Gardeck and Tanner Vallejo)
123,4,11:27,2,8,SFO 36,13,38,Jordan Mason left end for -2 yards (tackle by Jalen Thompson)
124,4,10:43,3,10,SFO 34,13,38,Jordan Mason up the middle for 8 yards (tackle by Kamu Grugier-Hill and Josh Thomas)
125,4,9:57,4,2,SFO 42,13,38,"Mitch Wishnowsky punts 46 yards, fair catch by Pharoh Cooper at ARI-12"
126,4,9:50,1,10,ARI 12,13,38,Trace McSorley pass complete short left to A.J. Green for -4 yards (tackle by Samuel Womack and Azeez Al-Shaair)
127,4,9:09,2,14,ARI 8,13,38,Trace McSorley pass complete short right to Trey McBride for 7 yards (tackle by Azeez Al-Shaair)
128,4,8:27,3,8,ARI 15,13,38,"Trace McSorley pass complete short left to Ty'Son Williams for 5 yards (tackle by Deommodore Lenoir and Azeez Al-Shaair). Penalty on Kelvin Beachum: Offensive Holding, 10 yards (declined) "
129,4,7:58,4,2,ARI 20,13,38,Andy Lee punts 51 yards out of bounds
130,4,7:49,1,10,SFO 29,13,38,Tyrion Davis-Price right tackle for 12 yards (tackle by Jalen Thompson and Christian Matthew)
131,4,7:10,1,10,SFO 41,13,38,Tyrion Davis-Price up the middle for 4 yards (tackle by Manny Jones and Dennis Gardeck)
132,4,6:26,2,6,SFO 45,13,38,Tyrion Davis-Price up the middle for 2 yards (tackle by Michael Dogbe and Dennis Gardeck)
133,4,5:39,3,4,SFO 47,13,38,Tyrion Davis-Price left tackle for 3 yards (tackle by Michael Dogbe and Ben Niemann)
134,4,4:54,4,1,SFO 50,13,38,Mitch Wishnowsky punts 47 yards downed by Danny Gray
135,4,4:44,1,10,ARI 3,13,38,Keaontay Ingram up the middle for 1 yard (tackle by Deommodore Lenoir and Azeez Al-Shaair)
136,4,4:04,2,9,ARI 4,13,38,Trace McSorley pass complete short right to Andre Baccellia for 6 yards (tackle by Jackrabbit Jenkins and Oren Burks)
137,4,3:20,3,3,ARI 10,13,38,Keaontay Ingram up the middle for 4 yards (tackle by Kerry Hyder and Azeez Al-Shaair)
138,4,2:47,1,10,ARI 14,13,38,Trace McSorley pass deep middle intended for A.J. Green is intercepted by George Odum at ARI-38 and returned for 25 yards (tackle by Keaontay Ingram)
139,4,2:29,1,10,ARI 13,13,38,Tyrion Davis-Price left tackle for no gain (tackle by Michael Dogbe and Eric Banks)
140,4,2:00,2,10,ARI 13,13,38,Tyrion Davis-Price right tackle for 2 yards (tackle by Isaiah Simmons and Ben Niemann)
141,4,1:15,3,8,ARI 11,13,38,Tyrion Davis-Price up the middle for 1 yard (tackle by Michael Dogbe)
142,4,0:34,4,7,ARI 10,13,38,Tyrion Davis-Price left tackle for 3 yards (tackle by Tanner Vallejo and Isaiah Simmons)
143,4,0:27,1,10,ARI 7,13,38,Trace McSorley kneels for -1 yards
