,quarter,time,down,togo,location,away_team,home_team,detail
87,3,13:48,3,4,DAL 31,13,7,Ezekiel Elliott left end for 16 yards (tackle by Jason Pinnock)
88,3,13:17,1,10,DAL 47,13,7,Tony Pollard right end for 13 yards (tackle by Jaylon Smith)
89,3,12:34,1,10,NYG 40,13,7,Tony Pollard left guard for 3 yards (tackle by Dexter Lawrence and Julian Love)
90,3,12:07,2,7,NYG 37,13,7,Dak Prescott pass incomplete short left intended for CeeDee Lamb
91,3,12:04,3,7,NYG 37,13,7,"Dak Prescott pass incomplete deep middle intended for CeeDee Lamb. Penalty on Darnay Holmes: Defensive Holding, 5 yards (accepted) (no play)"
92,3,11:59,1,10,NYG 32,13,7,Ezekiel Elliott up the middle for 4 yards (tackle by Nick McCloud)
93,3,11:32,2,6,NYG 28,13,7,Tony Pollard right tackle for 6 yards (tackle by Julian Love)
94,3,10:55,1,10,NYG 22,13,7,Tony Pollard right tackle for -1 yards (tackle by Leonard Williams)
95,3,10:22,2,11,NYG 23,13,7,Dak Prescott pass complete short right to Tony Pollard for -1 yards (tackle by Micah McFadden)
96,3,9:39,3,12,NYG 24,13,7,Dak Prescott pass complete short middle to CeeDee Lamb for 14 yards (tackle by Darnay Holmes)
97,3,9:03,1,10,NYG 10,13,7,"Penalty on CeeDee Lamb: False Start, 5 yards (accepted) (no play)"
98,3,8:47,1,15,NYG 15,13,7,Tony Pollard right tackle for no gain (tackle by Leonard Williams)
99,3,8:20,2,15,NYG 15,13,7,Dak Prescott pass complete short middle to Dalton Schultz for 5 yards (tackle by Jaylon Smith)
100,3,7:41,3,10,NYG 10,13,7,"Penalty on Tyler Biadasz: False Start, 5 yards (accepted) (no play)"
101,3,7:26,3,15,NYG 15,13,13,"Dak Prescott pass complete short middle to Dalton Schultz for 15 yards, touchdown"
102,3,7:21,0,0,NYG 15,13,14,Brett Maher kicks extra point good
103,3,7:21,0,0,DAL 35,13,14,"Brett Maher kicks off 65 yards, touchback."
104,3,7:21,1,10,NYG 25,13,14,Daniel Jones pass complete short right to Isaiah Hodgins for 9 yards (tackle by Trevon Diggs)
105,3,6:52,2,1,NYG 34,13,14,Saquon Barkley right tackle for 2 yards (tackle by Damone Clark)
106,3,6:18,1,10,NYG 36,13,14,Daniel Jones pass complete short left to Darius Slayton for 5 yards (tackle by DaRon Bland)
107,3,5:40,2,5,NYG 41,13,14,Daniel Jones sacked by Micah Parsons for -1 yards
108,3,4:56,3,6,NYG 40,13,14,Daniel Jones pass complete short middle to Saquon Barkley for 5 yards (tackle by Leighton Vander Esch)
109,3,4:11,4,1,NYG 45,13,14,Daniel Jones pass incomplete short right intended for Saquon Barkley
110,3,4:07,1,10,NYG 44,13,14,Dak Prescott pass incomplete deep left intended for Michael Gallup (defended by Rodarius Williams)
111,3,3:59,2,10,NYG 44,13,14,"Dak Prescott aborted snap, recovered by Dak Prescott at NYG-48 and returned for 4 yards Dak Prescott pass complete short middle to Jake Ferguson for 14 yards (tackle by Cordale Flott)"
112,3,3:28,1,10,NYG 30,13,14,Ezekiel Elliott up the middle for 5 yards (tackle by Nick McCloud and Kayvon Thibodeaux)
113,3,2:57,2,5,NYG 25,13,14,"Dak Prescott pass complete to CeeDee Lamb for 21 yards (tackle by Darnay Holmes). Penalty on Darnay Holmes: Defensive Pass Interference, 15 yards (declined) "
114,3,2:31,1,4,NYG 4,13,14,"Penalty on Noah Brown: False Start, 5 yards (accepted) (no play)"
115,3,2:31,1,9,NYG 9,13,14,Dak Prescott pass complete short right to Ezekiel Elliott for 3 yards (tackle by Jaylon Smith)
116,3,2:07,2,6,NYG 6,13,20,"Dak Prescott pass complete short right to Dalton Schultz for 6 yards, touchdown"
117,3,2:02,0,0,NYG 15,13,21,Brett Maher kicks extra point good
118,3,2:02,0,0,DAL 35,13,21,"Brett Maher kicks off 65 yards, touchback."
119,3,2:02,1,10,NYG 25,13,21,Gary Brightwell left guard for 15 yards (tackle by Trevon Diggs)
120,3,1:28,1,10,NYG 40,13,21,Gary Brightwell right tackle for 11 yards (tackle by Jayron Kearse and Leighton Vander Esch)
121,3,1:00,1,10,DAL 49,13,21,Gary Brightwell left guard for no gain (tackle by Carlos Watkins and Quinton Bohanna)
122,3,0:24,2,10,DAL 49,13,21,Matt Breida left end for 1 yard (tackle by Donovan Wilson)
123,4,15:00,3,9,DAL 48,13,21,Daniel Jones pass incomplete short left intended for Saquon Barkley
124,4,14:54,4,9,DAL 48,13,21,"Jamie Gillan punts 48 yards, touchback."
125,4,14:44,1,10,DAL 20,13,21,CeeDee Lamb right end for -1 yards (tackle by Leonard Williams)
126,4,14:11,2,11,DAL 19,13,21,Dak Prescott pass complete short left to CeeDee Lamb for 15 yards (tackle by Nick McCloud)
127,4,13:28,1,10,DAL 34,13,21,Tony Pollard left tackle for 11 yards (tackle by Nick McCloud and Tomon Fox)
128,4,12:56,1,10,DAL 45,13,21,Tony Pollard left tackle for 1 yard (tackle by Oshane Ximines and Micah McFadden)
129,4,12:19,2,9,DAL 46,13,21,Dak Prescott pass complete short right to Jake Ferguson for 30 yards (tackle by Rodarius Williams)
130,4,11:30,1,10,NYG 24,13,21,Ezekiel Elliott left tackle for -3 yards (tackle by Jaylon Smith)
131,4,10:54,2,13,NYG 27,13,21,"Dak Prescott pass complete to CeeDee Lamb for no gain (tackle by Rodarius Williams). Penalty on Dalton Schultz: Offensive Holding, 10 yards (accepted) (no play)"
132,4,10:31,2,23,NYG 37,13,21,Tony Pollard up the middle for 12 yards (tackle by Jason Pinnock and Julian Love)
133,4,9:47,3,11,NYG 25,13,21,Dak Prescott pass complete short middle to CeeDee Lamb for 23 yards (tackle by Jason Pinnock)
134,4,9:01,1,2,NYG 2,13,21,"Dak Prescott pass incomplete intended for CeeDee Lamb DAL challenged the pass completion ruling, and the play was upheld."
135,4,8:57,2,2,NYG 2,13,27,"Peyton Hendershot left end for 2 yards, touchdown"
136,4,8:53,0,0,NYG 15,13,28,Brett Maher kicks extra point good
137,4,8:53,0,0,DAL 35,13,28,"Brett Maher kicks off 65 yards, touchback."
138,4,8:53,1,10,NYG 25,13,28,Daniel Jones pass complete short left to Isaiah Hodgins for 5 yards (tackle by Trevon Diggs)
139,4,8:20,2,5,NYG 30,13,28,Saquon Barkley right end for 10 yards (tackle by Donovan Wilson)
140,4,7:41,1,10,NYG 40,13,28,Saquon Barkley up the middle for -2 yards (tackle by Chauncey Golston and Osa Odighizuwa)
141,4,7:05,2,12,NYG 38,13,28,Daniel Jones pass complete short left to Matt Breida for 9 yards (tackle by Damone Clark)
142,4,6:28,3,3,NYG 47,13,28,Matt Breida right tackle for 5 yards (tackle by Damone Clark)
143,4,5:56,1,10,DAL 48,13,28,Gary Brightwell left tackle for 4 yards (tackle by Leighton Vander Esch and Damone Clark)
144,4,5:20,2,6,DAL 44,13,28,Daniel Jones pass complete short left to Gary Brightwell for 6 yards (tackle by Trevon Diggs)
145,4,4:47,1,10,DAL 38,13,28,Daniel Jones pass incomplete short right intended for Darius Slayton (defended by Anthony Brown)
146,4,4:43,2,10,DAL 38,13,28,Daniel Jones sacked by Micah Parsons for -10 yards
147,4,3:59,3,20,DAL 48,13,28,"Penalty on Richie James: False Start, 5 yards (accepted) (no play)"
148,4,3:59,3,25,NYG 47,13,28,Daniel Jones pass complete short middle to Richie James for 16 yards (tackle by Jayron Kearse)
149,4,3:17,4,9,DAL 37,13,28,Daniel Jones pass incomplete short right intended for Isaiah Hodgins
150,4,3:12,1,10,DAL 38,13,28,Ezekiel Elliott left guard for no gain (tackle by Leonard Williams)
151,4,3:08,2,11,DAL 37,13,28,Ezekiel Elliott right tackle for 2 yards (tackle by Henry Mondeaux and Dexter Lawrence)
152,4,3:02,3,9,DAL 39,13,28,"Dak Prescott pass incomplete deep right intended for CeeDee Lamb. Penalty on Rodarius Williams: Defensive Pass Interference, 31 yards (accepted) (no play)"
