,quarter,time,down,togo,location,away_team,home_team,detail
25,1,3:30,1,8,TEN 8,0,7,Royce Freeman left tackle for 2 yards (tackle by Denico Autry)
26,1,2:52,2,6,TEN 6,0,7,Davis Mills pass incomplete short left intended for Chris Moore
27,1,2:44,3,6,TEN 6,6,7,"Davis Mills right end for 5 yards. Davis Mills fumbles (forced by Denico Autry), recovered by Rex Burkhead in end zone, touchdown"
28,1,2:34,0,0,TEN 15,7,7,Ka'imi Fairbairn kicks extra point good
29,1,2:34,0,0,HOU 35,7,7,"Ka'imi Fairbairn kicks off 64 yards, returned by Julius Chestnut for 24 yards (tackle by Neville Hewitt and Dare Ogunbowale)"
30,1,2:30,1,10,TEN 25,7,7,"Malik Willis pass complete short right to Treylon Burks for no gain (tackle by Jalen Pitre). Penalty on Nicholas Petit-Frere: Offensive Holding, 10 yards (accepted) (no play)"
31,1,2:03,1,20,TEN 15,7,7,Derrick Henry left guard for 13 yards (tackle by Jake Hansen)
32,1,1:46,2,7,TEN 28,7,7,Derrick Henry right guard for 1 yard (tackle by Christian Harris and Roy Lopez)
33,1,1:04,3,6,TEN 29,7,7,Malik Willis sacked by Ogbonnia Okoronkwo for -5 yards
34,1,0:10,4,11,TEN 24,7,7,"Ryan Stonehouse punts 44 yards, returned by Desmond King for 9 yards (tackle by Kevin Byard)"
35,2,15:00,1,10,HOU 41,7,7,"Davis Mills pass incomplete short left intended for Brandin Cooks. Penalty on Joshua Kalu: Defensive Offside, 5 yards (accepted) (no play)"
36,2,14:55,1,5,HOU 46,7,7,Dare Ogunbowale left tackle for -2 yards (tackle by Rashad Weaver)
37,2,14:21,2,7,HOU 44,7,7,Dare Ogunbowale up the middle for 7 yards (tackle by Monty Rice and Tarell Basham)
38,2,13:35,1,10,TEN 49,7,7,Dare Ogunbowale up the middle for 3 yards (tackle by Monty Rice)
39,2,12:58,2,7,TEN 46,7,7,Jeff Driskel pass complete short right to Chris Moore for 13 yards (tackle by Kevin Byard)
40,2,12:12,1,10,TEN 33,7,7,"Davis Mills pass complete deep left to Brandin Cooks for no gain, touchdown. Penalty on Jordan Akins: Illegal Formation, 5 yards (declined) . Penalty on Jordan Akins: Offensive Holding, 10 yards (accepted) (no play)"
41,2,12:06,1,20,TEN 43,7,7,Jeff Driskel pass complete short right to Chris Moore for 12 yards (tackle by Kevin Byard and Monty Rice)
42,2,11:19,2,8,TEN 31,7,7,Davis Mills pass complete short middle to Jordan Akins for 5 yards (tackle by Monty Rice)
43,2,10:38,3,3,TEN 26,7,7,Royce Freeman up the middle for 3 yards (tackle by Jack Gibbens and Jeffery Simmons)
44,2,9:53,1,10,TEN 23,7,7,Davis Mills pass complete short right to Royce Freeman for 6 yards (tackle by Roger McCreary and Jack Gibbens)
45,2,9:10,2,4,TEN 17,7,7,Royce Freeman right end for 5 yards (tackle by Kevin Byard)
46,2,8:26,1,10,TEN 12,7,7,Royce Freeman left guard for 3 yards (tackle by Monty Rice and Joshua Kalu)
47,2,7:43,2,7,TEN 9,7,7,Davis Mills pass incomplete short left
48,2,7:36,3,7,TEN 9,7,7,Davis Mills pass complete short left to Rex Burkhead for 2 yards (tackle by Lonnie Johnson and Denico Autry)
49,2,6:53,4,5,TEN 7,10,7,Ka'imi Fairbairn 25 yard field goal good
50,2,6:50,0,0,HOU 35,10,7,"Ka'imi Fairbairn kicks off 66 yards, returned by Julius Chestnut for 28 yards (tackle by Eric Murray and Tavierre Thomas)"
51,2,6:45,1,10,TEN 27,10,7,"Derrick Henry up the middle for no gain (tackle by Jonathan Greenard and M.J. Stewart). Penalty on Kurt Hinish: Defensive Offside, 5 yards (accepted) (no play)"
52,2,6:20,1,5,TEN 32,10,7,Derrick Henry left end for 7 yards (tackle by Desmond King)
53,2,5:41,1,10,TEN 39,10,7,Derrick Henry right end for -4 yards (tackle by Jonathan Greenard)
54,2,5:01,2,14,TEN 35,10,7,Malik Willis pass complete short left to Robert Woods for 10 yards (tackle by Christian Kirksey)
55,2,4:26,3,4,TEN 45,10,7,"Malik Willis up the middle for -1 yards (tackle by Roy Lopez). Penalty on Aaron Brewer: Offensive Holding, 10 yards (declined) "
56,2,4:08,4,5,TEN 44,10,7,"Ryan Stonehouse punts 48 yards, returned by Desmond King for 15 yards (tackle by Chigoziem Okonkwo and Jack Gibbens)"
57,2,3:53,1,10,HOU 23,10,7,Royce Freeman left guard for 2 yards (tackle by DeMarcus Walker)
58,2,3:20,2,8,HOU 25,10,7,Royce Freeman left tackle for -3 yards (tackle by DeMarcus Walker)
59,2,2:38,3,11,HOU 22,10,7,Davis Mills pass incomplete deep right intended for Brandin Cooks
60,2,2:30,4,11,HOU 22,10,7,Cameron Johnston punts 53 yards downed by Blake Cashman
61,2,2:20,1,10,TEN 25,10,7,Derrick Henry right tackle for 2 yards (tackle by Jalen Pitre)
62,2,2:00,2,8,TEN 27,10,7,Malik Willis pass complete short right to Chigoziem Okonkwo for 10 yards (tackle by Jonathan Owens)
63,2,1:54,1,10,TEN 37,10,7,Malik Willis pass incomplete short left intended for Chigoziem Okonkwo
64,2,1:51,2,10,TEN 37,10,7,Derrick Henry left guard for 10 yards (tackle by Jonathan Owens)
65,2,1:32,1,10,TEN 47,10,7,Malik Willis pass incomplete short left intended for Treylon Burks
66,2,1:30,2,10,TEN 47,10,7,Malik Willis pass complete short left to Robert Woods for 9 yards (tackle by Christian Kirksey)
67,2,1:12,3,1,HOU 44,10,7,Derrick Henry up the middle for 2 yards (tackle by Christian Kirksey)
68,2,1:06,1,10,HOU 42,10,7,Derrick Henry left tackle for -3 yards (tackle by Kurt Hinish and Jonathan Greenard)
69,2,0:47,2,13,HOU 45,10,7,Malik Willis pass complete short middle to Derrick Henry for 5 yards (tackle by Christian Kirksey)
70,2,0:26,3,8,HOU 40,10,7,"Penalty on Nick Westbrook-Ikhine: False Start, 5 yards (accepted) (no play)"
71,2,0:26,3,13,HOU 45,10,7,Malik Willis sacked by Blake Cashman for no gain
72,2,0:20,4,13,HOU 45,10,7,Ryan Stonehouse punts 36 yards
73,2,0:09,1,10,HOU 9,10,7,Davis Mills kneels for -1 yards
74,3,15:00,0,0,TEN 35,10,7,"Randy Bullock kicks off 63 yards, returned by Tremon Smith for 26 yards (tackle by Andrew Adams)"
75,3,14:54,1,10,HOU 28,10,7,Davis Mills pass incomplete short left intended for Brandin Cooks (defended by Denico Autry)
76,3,14:51,2,10,HOU 28,10,7,Davis Mills pass incomplete short right
77,3,14:43,3,10,HOU 28,10,7,Davis Mills pass complete deep left to Brandin Cooks for 16 yards (tackle by Tre Avery)
78,3,14:00,1,10,HOU 44,10,7,Jeff Driskel pass incomplete short right
79,3,13:55,2,10,HOU 44,10,7,Davis Mills pass complete short left to Brandin Cooks for 8 yards (tackle by Tre Avery)
80,3,13:15,3,2,TEN 48,10,7,Royce Freeman right guard for 1 yard (tackle by Teair Tart)
81,3,12:31,4,1,TEN 47,10,7,Jeff Driskel left end for no gain (tackle by Joshua Kalu and Denico Autry)
82,3,12:25,1,10,TEN 48,10,7,Derrick Henry up the middle for -1 yards (tackle by Maliek Collins)
83,3,11:46,2,11,TEN 47,10,7,Malik Willis scrambles right tackle for 12 yards (tackle by Christian Harris)
84,3,11:02,1,10,HOU 41,10,7,Derrick Henry right guard for 6 yards (tackle by Christian Kirksey and Rasheem Green)
85,3,10:22,2,4,HOU 35,10,7,Treylon Burks left end for 15 yards (tackle by Jalen Pitre and Desmond King)
86,3,9:40,1,10,HOU 20,10,7,Derrick Henry right end for 6 yards (tackle by Christian Harris)
87,3,8:59,2,4,HOU 14,10,13,"Malik Willis for 14 yards, touchdown"
88,3,8:51,0,0,HOU 15,10,14,Randy Bullock kicks extra point good
89,3,8:51,0,0,TEN 35,10,14,"Randy Bullock kicks off 53 yards, returned by Dare Ogunbowale for 25 yards (tackle by Jonathan Ward)"
90,3,8:45,1,10,HOU 37,10,14,Dare Ogunbowale left tackle for 1 yard (tackle by Jeffery Simmons and Teair Tart)
91,3,8:11,2,9,HOU 38,10,14,Dare Ogunbowale left end for 1 yard (tackle by Jeffery Simmons)
92,3,7:29,3,8,HOU 39,10,14,"Penalty on Laremy Tunsil: False Start, 5 yards (accepted) (no play)"
93,3,7:10,3,13,HOU 34,10,14,Davis Mills pass short left (defended by Tre Avery) intended for Brandin Cooks is intercepted by Jack Gibbens at HOU-47 and returned for 7 yards (tackle by Rex Burkhead)
94,3,7:01,1,10,HOU 40,10,14,Derrick Henry left guard for 2 yards (tackle by Maliek Collins and Desmond King)
95,3,6:24,2,8,HOU 38,10,14,Malik Willis pass incomplete deep right
96,3,6:14,3,8,HOU 38,10,14,Malik Willis pass incomplete short middle intended for Austin Hooper (defended by Christian Harris)
97,3,6:10,4,8,HOU 38,10,14,Malik Willis pass incomplete short left intended for Nick Westbrook-Ikhine (defended by Tavierre Thomas)
98,3,6:06,1,10,HOU 38,10,14,Royce Freeman left guard for 3 yards (tackle by Denico Autry and Teair Tart)
99,3,5:25,2,7,HOU 41,10,14,Royce Freeman left tackle for -3 yards (tackle by Denico Autry and Jack Gibbens)
100,3,4:43,3,10,HOU 38,10,14,Davis Mills pass complete short middle to Jordan Akins for 4 yards (tackle by Jack Gibbens)
101,3,4:04,4,6,HOU 42,10,14,"Cameron Johnston punts 48 yards, fair catch by Robert Woods at TEN-10"
102,3,3:55,1,10,TEN 10,10,14,Derrick Henry up the middle for 2 yards (tackle by Rasheem Green and Jake Hansen)
103,3,3:23,2,8,TEN 12,10,14,Derrick Henry right guard for 2 yards (tackle by Kurt Hinish and Thomas Booker)
104,3,2:40,3,6,TEN 14,10,14,Malik Willis pass complete short middle to Robert Woods for 5 yards (tackle by Christian Harris)
105,3,1:56,4,1,TEN 19,10,14,"Ryan Stonehouse punts 61 yards, returned by Desmond King for 11 yards (tackle by Joseph Jones)"
106,3,1:41,1,10,HOU 31,10,14,Davis Mills pass incomplete short left intended for Chris Moore (defended by Denico Autry)
107,3,1:35,2,10,HOU 31,10,14,Davis Mills pass incomplete deep left intended for Brandin Cooks
108,3,1:29,3,10,HOU 31,10,14,Davis Mills pass incomplete short right intended for Amari Rodgers
109,3,1:24,4,10,HOU 31,10,14,"Cameron Johnston punts 48 yards, returned by Robert Woods for 10 yards (tackle by Jalen Reeves-Maybin)"
110,3,1:15,1,10,TEN 31,10,14,Malik Willis pass complete short middle to Nick Westbrook-Ikhine for 14 yards (tackle by Jalen Pitre)
111,3,0:39,1,10,TEN 45,10,14,Derrick Henry right guard for 4 yards (tackle by Jalen Pitre)
112,4,15:00,2,6,TEN 49,10,14,Malik Willis pass complete short right to Austin Hooper for 5 yards (tackle by Jalen Pitre)
113,4,14:29,3,1,HOU 46,10,14,Derrick Henry up the middle for 2 yards (tackle by Rasheem Green and Jonathan Greenard)
114,4,13:55,1,10,HOU 44,10,14,"Derrick Henry left tackle for 2 yards. Derrick Henry fumbles (forced by Jake Hansen), recovered by Jonathan Greenard at HOU-42 (tackle by Jake Hansen)"
115,4,13:44,1,10,HOU 42,10,14,"Penalty on Jeffery Simmons: Defensive Offside, 5 yards (accepted) (no play)"
116,4,13:14,1,5,HOU 47,10,14,Davis Mills pass complete short left to Troy Hairston for no gain (tackle by Joseph Jones)
117,4,12:34,2,5,HOU 47,10,14,Davis Mills pass complete deep middle to Phillip Dorsett for 18 yards (tackle by Roger McCreary)
118,4,11:50,1,10,TEN 35,10,14,Davis Mills pass complete short right to Brandin Cooks for 4 yards (tackle by Roger McCreary)
119,4,11:18,2,6,TEN 31,10,14,Dare Ogunbowale up the middle for 8 yards (tackle by Jack Gibbens and Kevin Byard)
120,4,10:45,1,10,TEN 23,10,14,Davis Mills pass complete short left to Phillip Dorsett for 7 yards
121,4,10:12,2,3,TEN 16,10,14,Dare Ogunbowale left guard for 6 yards (tackle by Kevin Byard and Rashad Weaver)
122,4,9:35,1,10,TEN 10,10,14,Dare Ogunbowale up the middle for 4 yards (tackle by Rashad Weaver)
123,4,8:57,2,6,TEN 6,10,14,Davis Mills sacked by Denico Autry for -3 yards
124,4,8:13,3,9,TEN 9,10,14,Davis Mills pass complete short left to Rex Burkhead for 5 yards (tackle by Jack Gibbens and Lonnie Johnson)
125,4,7:27,4,4,TEN 4,13,14,Ka'imi Fairbairn 22 yard field goal good
126,4,7:25,0,0,HOU 35,13,14,"Ka'imi Fairbairn kicks off 62 yards, returned by Julius Chestnut for 18 yards (tackle by Grayland Arnold)"
127,4,7:21,1,10,TEN 21,13,14,Derrick Henry right guard for 1 yard (tackle by Ogbonnia Okoronkwo)
128,4,6:41,2,9,TEN 22,13,14,Malik Willis pass complete short right to Geoff Swaim for -1 yards (tackle by Ogbonnia Okoronkwo and Steven Nelson)
129,4,5:59,3,10,TEN 21,13,14,Malik Willis right guard for 2 yards (tackle by Ogbonnia Okoronkwo)
130,4,5:23,4,8,TEN 23,13,14,"Ryan Stonehouse punts 56 yards, returned by Desmond King for 6 yards (tackle by Morgan Cox and Chigoziem Okonkwo)"
131,4,5:07,1,10,HOU 27,13,14,Davis Mills pass complete short middle to Brevin Jordan for 6 yards (tackle by Monty Rice)
132,4,4:30,2,4,HOU 33,13,14,Davis Mills pass complete deep right to Phillip Dorsett for 20 yards (tackle by Roger McCreary)
133,4,3:51,1,10,TEN 47,13,14,Davis Mills pass complete deep right to Amari Rodgers for 37 yards (tackle by Lonnie Johnson)
134,4,3:43,1,10,TEN 10,13,14,Royce Freeman right end for 4 yards (tackle by Jack Gibbens)
135,4,2:58,2,6,TEN 6,19,14,"Davis Mills pass complete short left to Brandin Cooks for 6 yards, touchdown. Penalty on Lonnie Johnson: Illegal Use of Hands / Defense, 5 yards (declined) "
136,4,2:52,0,0,TEN 2,19,14,Two Point Attempt: Davis Mills pass incomplete
137,4,2:52,0,0,HOU 35,19,14,"Ka'imi Fairbairn kicks off 65 yards, touchback."
138,4,2:52,1,10,TEN 25,19,14,Derrick Henry up the middle for 6 yards (tackle by Tavierre Thomas and Jalen Pitre)
139,4,2:35,2,4,TEN 31,19,14,Derrick Henry right tackle for 11 yards (tackle by Rasheem Green and Jalen Pitre)
140,4,2:09,1,10,TEN 42,19,14,Malik Willis pass incomplete short right
141,4,2:06,2,10,TEN 42,19,14,Malik Willis left tackle for 7 yards (tackle by Roy Lopez)
142,4,2:00,3,3,TEN 49,19,14,Malik Willis left guard for 6 yards (tackle by Jalen Pitre)
143,4,1:39,1,10,HOU 45,19,14,Malik Willis pass short left intended for Treylon Burks is intercepted by Christian Harris at HOU-42 and returned for 20 yards (tackle by Aaron Brewer)
144,4,1:33,1,10,TEN 38,19,14,"Penalty on HOU: Illegal Formation, 5 yards (declined) "
145,4,1:33,2,11,TEN 39,19,14,Royce Freeman up the middle for -1 yards (tackle by Teair Tart and Jeffery Simmons)
146,4,1:23,3,12,TEN 40,19,14,Jeff Driskel left end for 2 yards (tackle by Monty Rice)
147,4,1:17,4,10,TEN 38,19,14,Cameron Johnston punts 34 yards downed by Tremon Smith
148,4,1:10,1,10,TEN 4,19,14,Malik Willis pass incomplete short middle intended for Robert Woods (defended by Maliek Collins)
149,4,1:06,2,10,TEN 4,19,14,Malik Willis pass complete short left to Robert Woods for 6 yards (tackle by Blake Cashman)
150,4,0:47,3,4,TEN 10,19,14,Malik Willis pass complete short right to Hassan Haskins for 8 yards (tackle by Christian Harris and Tavierre Thomas)
151,4,0:38,1,10,TEN 18,19,14,Malik Willis pass complete short middle to Hassan Haskins for 9 yards (tackle by Tavierre Thomas)
152,4,0:16,2,1,TEN 27,19,14,"Malik Willis for no gain. Malik Willis fumbles (forced by Jerry Hughes), recovered by Malik Willis at TEN-27 Malik Willis pass complete deep right to Austin Hooper for 15 yards (tackle by Christian Kirksey). Penalty on Jonathan Greenard: Face Mask (15 Yards), 15 yards (accepted) "
153,4,0:05,1,10,HOU 43,19,14,Malik Willis pass deep left is intercepted by Jalen Pitre in end zone and returned for 6 yards
