,quarter,time,down,togo,location,away_team,home_team,detail
159,4,4:07,3,4,TEN 39,10,14,Ryan Tannehill pass complete deep middle to Chigoziem Okonkwo for 41 yards (tackle by Patrick Surtain)
160,4,3:16,1,10,DEN 20,10,14,Derrick Henry left tackle for no gain (tackle by Josey Jewell)
161,4,3:13,2,10,DEN 20,10,14,Derrick Henry left tackle for 3 yards (tackle by Mike Purcell and Jonathon Cooper)
162,4,3:08,3,7,DEN 17,10,14,Ryan Tannehill pass incomplete deep left intended for Chigoziem Okonkwo (defended by Damarri Mathis)
163,4,3:02,4,7,DEN 17,10,17,Randy Bullock 35 yard field goal good
164,4,2:59,0,0,TEN 35,10,17,"Ryan Stonehouse kicks off 50 yards, returned by Tyrie Cleveland for 10 yards (tackle by Tre Avery)"
165,4,2:54,1,10,DEN 25,10,17,Russell Wilson sacked by and Rashad Weaver for -2 yards and DeMarcus Walker for -2 yards
166,4,2:22,2,12,DEN 23,10,17,Russell Wilson pass complete short left to Courtland Sutton for 7 yards (tackle by Terrance Mitchell and Kevin Byard)
167,4,2:03,3,5,DEN 30,10,17,Russell Wilson pass incomplete short left intended for Courtland Sutton
168,4,1:54,4,5,DEN 30,10,17,Russell Wilson scrambles left end for 9 yards (tackle by Andrew Adams)
169,4,1:48,1,10,DEN 39,10,17,Russell Wilson pass complete short middle to Melvin Gordon for 17 yards (tackle by Kevin Byard and Roger McCreary)
170,4,1:16,1,10,TEN 44,10,17,Russell Wilson pass complete short left to Courtland Sutton for 17 yards (tackle by Dylan Cole)
171,4,0:49,1,10,TEN 27,10,17,Russell Wilson pass complete short left to Courtland Sutton for 6 yards (tackle by Terrance Mitchell)
172,4,0:42,2,4,TEN 21,10,17,Russell Wilson pass incomplete short left intended for Tyrie Cleveland
173,4,0:38,3,4,TEN 21,10,17,"Russell Wilson sacked by Rashad Weaver for -8 yards. Russell Wilson fumbles (forced by Rashad Weaver), recovered by Quinn Bailey at TEN-30"
174,4,0:30,4,13,TEN 30,10,17,"Russell Wilson pass complete to Greg Dulcich for no gain. Penalty on Rashad Weaver: Defensive Offside, 5 yards (accepted) (no play)"
175,4,0:20,4,8,TEN 25,10,17,Russell Wilson pass deep middle (defended by Joshua Kalu) intended for Courtland Sutton is intercepted by Terrance Mitchell in end zone and returned for 1 yard
176,4,0:11,1,10,TEN 1,10,17,Ryan Tannehill up the middle for 1 yard (tackle by Mike Purcell and Dre'Mont Jones)
