,quarter,time,down,togo,location,away_team,home_team,detail
73,3,12:59,3,10,WAS 42,7,3,Taylor Heinicke pass complete short middle to Terry McLaurin for 9 yards (tackle by Stephon Gilmore)
74,3,12:16,4,1,IND 49,7,3,Brian Robinson up the middle for -1 yards (tackle by E.J. Speed)
75,3,12:11,1,10,IND 50,7,3,Sam Ehlinger scrambles up the middle for 7 yards (tackle by Kamren Curl)
76,3,11:42,2,3,WAS 43,7,3,Jonathan Taylor right tackle for 1 yard (tackle by Montez Sweat and Daron Payne)
77,3,11:10,3,2,WAS 42,7,3,Sam Ehlinger right end for 3 yards (tackle by Benjamin St-Juste)
78,3,10:36,1,10,WAS 39,7,3,Sam Ehlinger pass incomplete short right intended for Mo Alie-Cox
79,3,10:31,2,10,WAS 39,7,3,Sam Ehlinger scrambles right end for 2 yards (tackle by Benjamin St-Juste)
80,3,9:56,3,8,WAS 37,7,3,Sam Ehlinger pass complete short left to Alec Pierce for 9 yards (tackle by Kendall Fuller)
81,3,9:18,1,10,WAS 28,7,3,Jonathan Taylor right tackle for 1 yard (tackle by Montez Sweat and Daron Payne)
82,3,8:38,2,9,WAS 27,7,3,Sam Ehlinger pass complete short right to Michael Pittman for 6 yards (tackle by Kamren Curl)
83,3,8:00,3,3,WAS 21,7,3,Jonathan Taylor right tackle for no gain (tackle by Daron Payne)
84,3,7:18,4,3,WAS 21,7,6,Chase McLaughlin 39 yard field goal good
85,3,7:13,0,0,IND 35,7,6,"Chase McLaughlin kicks off 66 yards, returned by Antonio Gibson for 25 yards (tackle by Julian Blackmon)"
86,3,7:08,1,10,WAS 24,7,6,Antonio Gibson left end for no gain (tackle by Kenny Moore)
87,3,6:31,2,10,WAS 24,7,6,Taylor Heinicke pass incomplete short right intended for Armani Rogers
88,3,6:25,3,10,WAS 24,7,6,Taylor Heinicke pass complete short right to Terry McLaurin for 5 yards (tackle by Kenny Moore and Stephon Gilmore)
89,3,5:53,4,5,WAS 29,7,6,"Tress Way punts 48 yards, fair catch by Keke Coutee at IND-23"
90,3,5:46,1,10,IND 23,7,6,Jonathan Taylor right tackle for 1 yard (tackle by Benjamin St-Juste and James Smith-Williams)
91,3,5:14,2,9,IND 24,7,6,"Penalty on Matt Pryor: False Start, 5 yards (accepted) (no play)"
92,3,4:55,2,14,IND 19,7,6,Sam Ehlinger pass complete deep right to Alec Pierce for 47 yards (tackle by Benjamin St-Juste)
93,3,4:10,1,10,WAS 34,7,6,Jonathan Taylor left end for 8 yards (tackle by Rachad Wildgoose and Bobby McCain)
94,3,3:35,2,2,WAS 26,7,6,"Jonathan Taylor up the middle for 6 yards. Jonathan Taylor fumbles (forced by Darrick Forrest), recovered by Casey Toohill at WAS-15"
95,3,3:27,1,10,WAS 15,7,6,Curtis Samuel right tackle for 4 yards (tackle by Rodney McLeod and Grover Stewart)
96,3,2:48,2,6,WAS 19,7,6,Brian Robinson left guard for no gain (tackle by Rodney McLeod and Tyquan Lewis)
97,3,2:05,3,6,WAS 19,7,6,Taylor Heinicke sacked by and Yannick Ngakoue for -12 yards and Ifeadi Odenigbo for -12 yards
98,3,1:26,4,18,WAS 7,7,6,"Tress Way punts 65 yards, returned by Keke Coutee for 10 yards (tackle by Shaka Toney)"
99,3,1:12,1,10,IND 38,7,6,Sam Ehlinger pass complete short left to Alec Pierce for 9 yards (tackle by Jamin Davis)
100,3,0:37,2,1,IND 47,7,6,"Sam Ehlinger scrambles for no gain. Penalty on Matt Pryor: Offensive Holding, 10 yards (accepted) (no play)"
101,3,0:11,2,11,IND 37,7,6,Sam Ehlinger pass complete short left to Parris Campbell for 38 yards (tackle by Bobby McCain)
102,4,15:00,1,10,WAS 25,7,6,Sam Ehlinger pass complete deep left to Nyheim Hines for 22 yards
103,4,14:25,1,3,WAS 3,7,6,Sam Ehlinger left end for no gain (tackle by Jonathan Allen and Jonathan Bostic)
104,4,13:48,2,3,WAS 3,7,6,"Sam Ehlinger pass complete short middle to Michael Pittman for no gain, touchdown Replay Assistant challenged the runner broke the plane ruling, and the original play was overturned. Sam Ehlinger pass complete to Michael Pittman for 2 yards (tackle by Kamren Curl)"
105,4,13:18,3,1,WAS 1,7,6,Jonathan Taylor up the middle for -1 yards (tackle by Jamin Davis)
106,4,12:35,4,2,WAS 2,7,9,Chase McLaughlin 20 yard field goal good
107,4,12:32,0,0,IND 35,7,9,"Chase McLaughlin kicks off 65 yards, touchback."
108,4,12:23,1,10,WAS 25,7,9,Taylor Heinicke pass short right (defended by Tyquan Lewis) intended for Cam Sims is intercepted by Shaquille Leonard at WAS-39 and returned for 15 yards (tackle by Andrew Norwell)
109,4,12:23,1,10,WAS 24,7,9,Sam Ehlinger pass complete short left to Kylen Granson for -2 yards (tackle by Jonathan Allen)
110,4,11:48,2,12,WAS 26,7,9,"Sam Ehlinger scrambles left end for no gain (tackle by Jonathan Bostic). Penalty on Quenton Nelson: Offensive Holding, 10 yards (accepted) (no play)"
111,4,11:22,2,22,WAS 36,7,9,"Sam Ehlinger pass incomplete deep right intended for Parris Campbell. Penalty on Rachad Wildgoose: Defensive Pass Interference, 30 yards (accepted) (no play)"
112,4,11:17,1,6,WAS 6,7,15,"Nyheim Hines left end for 6 yards, touchdown"
113,4,11:12,0,0,WAS 15,7,16,Chase McLaughlin kicks extra point good
114,4,11:12,0,0,IND 35,7,16,"Chase McLaughlin kicks off 65 yards, returned by Antonio Gibson for 16 yards (tackle by Rodney McLeod). Penalty on Armani Rogers: Illegal Double-Team Block, 8 yards (accepted) "
115,4,11:07,1,10,WAS 8,7,16,Taylor Heinicke pass complete short right to Antonio Gibson for 10 yards (tackle by Shaquille Leonard and Zaire Franklin)
116,4,10:13,1,10,WAS 18,7,16,Taylor Heinicke pass complete short right to Antonio Gibson for 12 yards (tackle by Shaquille Leonard)
117,4,9:37,1,10,WAS 30,7,16,Taylor Heinicke pass complete deep right to Terry McLaurin for 18 yards (tackle by Rodney Thomas)
118,4,9:02,1,10,WAS 48,7,16,Taylor Heinicke pass incomplete deep left intended for Terry McLaurin
119,4,8:57,2,10,WAS 48,7,16,Taylor Heinicke pass complete short left to Antonio Gibson for -3 yards (tackle by Zaire Franklin)
120,4,8:12,3,13,WAS 45,7,16,Taylor Heinicke pass complete short right to J.D. McKissic for 7 yards (tackle by Zaire Franklin)
121,4,7:32,4,6,IND 48,7,16,Taylor Heinicke pass complete short left to Curtis Samuel for 18 yards (tackle by Kenny Moore)
122,4,6:57,1,10,IND 30,7,16,Taylor Heinicke pass complete short left to Armani Rogers for 13 yards (tackle by Yannick Ngakoue)
123,4,6:19,1,10,IND 17,7,16,Taylor Heinicke scrambles left end for 4 yards (tackle by Bobby Okereke)
124,4,5:46,2,6,IND 13,7,16,Antonio Gibson up the middle for 3 yards (tackle by Zaire Franklin)
125,4,5:03,3,3,IND 10,7,16,Taylor Heinicke pass incomplete short right intended for J.D. McKissic
126,4,4:59,4,3,IND 10,10,16,Joey Slye 28 yard field goal good
127,4,4:55,0,0,WAS 35,10,16,"Joey Slye kicks off 65 yards, touchback."
128,4,4:55,1,10,IND 25,10,16,Jonathan Taylor up the middle for 2 yards (tackle by John Ridgeway and Jonathan Allen)
129,4,4:16,2,8,IND 27,10,16,Jonathan Taylor up the middle for 3 yards (tackle by Jonathan Allen)
130,4,3:38,3,5,IND 30,10,16,"Sam Ehlinger scrambles left end for 4 yards (tackle by Daron Payne) Replay Assistant challenged the first down ruling, and the play was upheld."
131,4,2:47,4,1,IND 34,10,16,"Matt Haack punts 56 yards, returned by Dax Milne for 1 yard (tackle by Dallis Flowers)"
132,4,2:39,1,10,WAS 11,10,16,Taylor Heinicke pass complete short middle to Terry McLaurin for 6 yards (tackle by Bobby Okereke and Kenny Moore)
133,4,2:14,2,4,WAS 17,10,16,Taylor Heinicke scrambles left end for 1 yard (tackle by Grover Stewart)
134,4,2:00,3,3,WAS 18,10,16,J.D. McKissic up the middle for 2 yards (tackle by DeForest Buckner)
135,4,1:35,4,1,WAS 20,10,16,Taylor Heinicke pass complete short right to Curtis Samuel for 12 yards (tackle by Rodney McLeod)
136,4,1:26,1,10,WAS 32,10,16,Taylor Heinicke pass complete short right to J.D. McKissic for 4 yards (tackle by Zaire Franklin and Isaiah Rodgers)
137,4,1:16,2,6,WAS 36,10,16,Taylor Heinicke scrambles left end for 9 yards (tackle by Stephon Gilmore)
138,4,1:06,1,10,WAS 45,10,16,Taylor Heinicke pass complete deep middle to Cam Sims for 21 yards (tackle by Julian Blackmon)
139,4,0:41,1,10,IND 34,10,16,Taylor Heinicke pass complete deep left to Terry McLaurin for 33 yards (tackle by Stephon Gilmore)
140,4,0:26,1,1,IND 1,16,16,"Taylor Heinicke right guard for 1 yard, touchdown"
141,4,0:22,0,0,IND 15,17,16,Joey Slye kicks extra point good
142,4,0:22,0,0,WAS 35,17,16,"Joey Slye kicks off 65 yards, touchback."
143,4,0:22,1,10,IND 25,17,16,Sam Ehlinger pass incomplete deep left intended for Michael Pittman
144,4,0:15,2,10,IND 25,17,16,Sam Ehlinger pass complete short left to Michael Pittman for 8 yards (tackle by Kendall Fuller)
145,4,0:06,3,3,IND 33,17,16,Sam Ehlinger pass complete short middle to Michael Pittman for 5 yards (tackle by Kendall Fuller)
