,quarter,time,down,togo,location,away_team,home_team,detail
35,1,1:49,0,0,LAC 15,10,0,Brandon McManus kicks extra point good
36,1,1:49,0,0,DEN 35,10,0,"Brandon McManus kicks off 65 yards, returned by DeAndre Carter for 18 yards (tackle by Essang Bassey and P.J. Locke)"
37,1,1:45,1,10,LAC 18,10,0,Justin Herbert pass complete short middle to Sony Michel for 3 yards (tackle by Alex Singleton and Jonas Griffith)
38,1,1:03,2,7,LAC 21,10,0,Justin Herbert pass complete short left to Austin Ekeler for 8 yards (tackle by Alex Singleton)
39,1,0:24,1,10,LAC 29,10,0,Justin Herbert pass complete deep right to Donald Parham for 24 yards (tackle by Kareem Jackson)
40,2,15:00,1,10,DEN 47,10,0,Austin Ekeler left tackle for 2 yards (tackle by Alex Singleton)
41,2,14:23,2,8,DEN 45,10,0,Justin Herbert scrambles left end for 4 yards (tackle by Jonas Griffith)
42,2,13:54,3,4,DEN 41,10,0,Justin Herbert pass complete short middle to Josh Palmer for 6 yards (tackle by Alex Singleton)
43,2,13:16,1,10,DEN 35,10,0,Justin Herbert pass incomplete deep right intended for Mike Williams (defended by Patrick Surtain)
44,2,13:12,2,10,DEN 35,10,0,Justin Herbert pass complete short right to Gerald Everett for 5 yards (tackle by Justin Simmons)
45,2,12:31,3,5,DEN 30,10,0,Justin Herbert pass complete short right to Gerald Everett for 6 yards (tackle by D.J. Jones)
46,2,11:50,1,10,DEN 24,10,0,Sony Michel right guard for no gain (tackle by Bradley Chubb)
47,2,11:17,2,10,DEN 24,10,0,Justin Herbert pass complete short left to DeAndre Carter for 5 yards (tackle by Jonas Griffith)
48,2,10:37,3,5,DEN 19,10,0,Justin Herbert pass complete short left to Gerald Everett for 5 yards (tackle by Damarri Mathis)
49,2,10:00,1,10,DEN 14,10,0,Austin Ekeler right guard for no gain (tackle by Alex Singleton and Jonas Griffith)
50,2,9:41,2,10,DEN 14,10,0,Justin Herbert pass complete short right to Mike Williams for 8 yards (tackle by Alex Singleton)
51,2,9:16,3,2,DEN 6,10,6,"Austin Ekeler up the middle for 6 yards, touchdown"
52,2,9:09,0,0,DEN 15,10,7,Dustin Hopkins kicks extra point good
53,2,9:09,0,0,LAC 35,10,7,"JK Scott kicks off 62 yards, returned by Montrell Washington for 26 yards (tackle by Alohi Gilman and Troy Reeder)"
54,2,9:01,1,10,DEN 29,10,7,Russell Wilson scrambles right end for 1 yard (tackle by Kenneth Murray)
55,2,8:27,2,9,DEN 30,10,7,Melvin Gordon right tackle for 4 yards (tackle by Drue Tranquill and Kenneth Murray)
56,2,7:42,3,5,DEN 34,10,7,Russell Wilson pass incomplete short left intended for Mike Boone (defended by Khalil Mack)
57,2,7:37,4,5,DEN 34,10,7,"Corliss Waitman punts 54 yards, fair catch by DeAndre Carter at LAC-12"
58,2,7:29,1,10,LAC 12,10,7,Justin Herbert pass complete short left to Austin Ekeler for 3 yards (tackle by Dre'Mont Jones)
59,2,7:04,2,7,LAC 15,10,7,Justin Herbert pass complete short right to Josh Palmer for 6 yards (tackle by K'Waun Williams and Damarri Mathis)
60,2,6:24,3,1,LAC 21,10,7,Sony Michel right end for 4 yards (tackle by Alex Singleton and Bradley Chubb)
61,2,5:46,1,10,LAC 25,10,7,Sony Michel right tackle for 4 yards (tackle by Jonathon Cooper)
62,2,5:07,2,6,LAC 29,10,7,Justin Herbert sacked by Matt Henningsen for -7 yards
63,2,4:22,3,13,LAC 22,10,7,"Justin Herbert pass incomplete deep right intended for Josh Palmer. Penalty on Damarri Mathis: Defensive Pass Interference, 36 yards (accepted) (no play)"
64,2,4:13,1,10,DEN 42,10,7,"Justin Herbert pass complete short middle to Austin Ekeler for no gain. Penalty on Zion Johnson: Offensive Holding, 10 yards (accepted) (no play)"
65,2,3:56,1,20,LAC 48,10,7,Justin Herbert pass complete short right to Donald Parham for 17 yards (tackle by Justin Simmons)
66,2,3:23,2,3,DEN 35,10,7,Austin Ekeler right end for 1 yard (tackle by Damarri Mathis)
67,2,2:46,3,2,DEN 34,10,7,"Justin Herbert pass incomplete short middle intended for DeAndre Carter. Penalty on Damarri Mathis: Defensive Pass Interference, 11 yards (accepted) (no play)"
68,2,2:41,1,10,DEN 23,10,7,Justin Herbert pass complete short left to Josh Palmer for 5 yards (tackle by Alex Singleton and Kareem Jackson)
69,2,2:00,2,5,DEN 18,10,7,Sony Michel up the middle for 2 yards (tackle by Dre'Mont Jones)
70,2,1:51,3,3,DEN 16,10,7,Austin Ekeler left end for 4 yards (tackle by Bradley Chubb and Kareem Jackson)
71,2,1:16,1,10,DEN 12,10,7,Justin Herbert pass complete short right to Josh Palmer for no gain (tackle by Damarri Mathis and Kareem Jackson)
72,2,1:05,2,10,DEN 12,10,7,Justin Herbert sacked by Baron Browning for -7 yards
73,2,1:01,3,17,DEN 19,10,7,Justin Herbert pass incomplete short middle intended for Austin Ekeler (defended by Baron Browning)
74,2,0:57,4,17,DEN 19,10,10,Dustin Hopkins 37 yard field goal good
75,2,0:53,0,0,LAC 35,10,10,"JK Scott kicks off 65 yards, touchback."
76,2,0:53,1,10,DEN 25,10,10,Russell Wilson pass incomplete short left intended for Jerry Jeudy
77,2,0:50,2,10,DEN 25,10,10,Russell Wilson pass complete deep right to KJ Hamler for 47 yards (tackle by Derwin James)
78,2,0:27,1,10,LAC 28,10,10,Russell Wilson pass complete short left to Jerry Jeudy for 10 yards (tackle by Bryce Callahan)
79,2,0:22,1,10,LAC 18,10,10,"Russell Wilson pass incomplete deep right intended for Jerry Jeudy. Penalty on Morgan Fox: Roughing the Passer, 9 yards (accepted) (no play)"
80,2,0:17,1,9,LAC 9,10,10,Russell Wilson pass incomplete short right intended for Mike Boone
81,2,0:12,2,9,LAC 9,10,10,Russell Wilson pass incomplete short left intended for Jerry Jeudy
82,2,0:07,3,9,LAC 9,10,10,Russell Wilson pass incomplete short middle intended for Greg Dulcich
83,2,0:05,4,9,LAC 9,13,10,Brandon McManus 27 yard field goal good
84,3,15:00,0,0,LAC 35,13,10,"JK Scott kicks off 65 yards, touchback."
85,3,15:00,1,10,DEN 25,13,10,Latavius Murray left tackle for 8 yards (tackle by Sebastian Joseph-Day and Kyle Van Noy)
86,3,14:21,2,2,DEN 33,13,10,Latavius Murray left tackle for no gain (tackle by Kenneth Murray)
87,3,13:45,3,2,DEN 33,13,10,Russell Wilson pass incomplete short right
88,3,13:39,4,2,DEN 33,13,10,"Corliss Waitman punts 58 yards, returned by DeAndre Carter for 19 yards (tackle by Mitchell Fraboni)"
89,3,13:27,1,10,LAC 28,13,10,Austin Ekeler up the middle for 11 yards (tackle by Damarri Mathis)
90,3,12:50,1,10,LAC 39,13,10,Justin Herbert pass complete short left to Josh Palmer for 5 yards (tackle by Jonas Griffith)
91,3,12:14,2,5,LAC 44,13,10,"Austin Ekeler right tackle for no gain. Penalty on Tre' McKitty: Offensive Holding, 10 yards (accepted) (no play)"
92,3,11:54,2,15,LAC 34,13,10,Justin Herbert pass complete short right to Josh Palmer for 14 yards (tackle by K'Waun Williams and Kareem Jackson)
93,3,11:28,3,1,LAC 48,13,10,Austin Ekeler right guard for 2 yards (tackle by Justin Simmons and Dre'Mont Jones)
94,3,10:51,1,10,LAC 50,13,10,"Justin Herbert pass incomplete deep right intended for Josh Palmer. Penalty on Bradley Chubb: Roughing the Passer, 15 yards (accepted) (no play)"
95,3,10:44,1,10,DEN 35,13,10,Justin Herbert pass complete short right to Josh Palmer for 14 yards
96,3,10:05,1,10,DEN 21,13,10,Sony Michel right tackle for 6 yards (tackle by Jonas Griffith)
97,3,9:32,2,4,DEN 15,13,10,Sony Michel up the middle for 3 yards (tackle by Nik Bonitto and Mike Purcell)
98,3,9:14,3,1,DEN 12,13,10,Justin Herbert pass incomplete short right intended for Josh Palmer (defended by DeShawn Williams)
99,3,9:12,4,1,DEN 12,13,13,Dustin Hopkins 31 yard field goal good
100,3,9:08,0,0,LAC 35,13,13,"JK Scott kicks off 65 yards, touchback."
101,3,9:08,1,10,DEN 25,13,13,Russell Wilson pass incomplete deep middle intended for Jerry Jeudy
102,3,9:03,2,10,DEN 25,13,13,Latavius Murray right guard for 5 yards (tackle by Drue Tranquill and Khalil Mack)
103,3,8:21,3,5,DEN 30,13,13,Russell Wilson pass complete short left to Courtland Sutton for 5 yards (tackle by Michael Davis)
104,3,7:51,1,10,DEN 35,13,13,Latavius Murray left end for 7 yards (tackle by Drue Tranquill)
105,3,7:30,2,3,DEN 42,13,13,Latavius Murray left tackle for 4 yards (tackle by Drue Tranquill and Chris Rumph)
106,3,6:52,1,10,DEN 46,13,13,Latavius Murray up the middle for 1 yard (tackle by Sebastian Joseph-Day)
107,3,6:09,2,9,DEN 47,13,13,Russell Wilson pass incomplete deep left
108,3,6:02,3,9,DEN 47,13,13,Russell Wilson sacked by Derwin James for -11 yards
109,3,5:19,4,20,DEN 36,13,13,"Corliss Waitman punts 43 yards, returned by DeAndre Carter for 9 yards (tackle by Tyrie Cleveland)"
110,3,5:13,1,10,LAC 30,13,13,Justin Herbert pass incomplete short right intended for Austin Ekeler
111,3,5:10,2,10,LAC 30,13,13,Justin Herbert pass complete short right to Sony Michel for 5 yards (tackle by Alex Singleton)
112,3,4:29,3,5,LAC 35,13,13,"Penalty on Baron Browning: Neutral Zone Infraction, 4 yards (accepted) (no play)"
113,3,4:19,3,1,LAC 39,13,13,Sony Michel right tackle for 2 yards (tackle by Mike Purcell)
114,3,3:38,1,10,LAC 41,13,13,Justin Herbert pass complete left to Donald Parham for 12 yards (tackle by K'Waun Williams)
115,3,2:56,1,10,DEN 47,13,13,Austin Ekeler right end for 3 yards (tackle by Jonathon Cooper and Jonas Griffith)
116,3,2:18,2,7,DEN 44,13,13,Justin Herbert pass incomplete short right intended for Austin Ekeler (defended by Justin Simmons)
117,3,2:13,3,7,DEN 44,13,13,Justin Herbert pass complete short middle to DeAndre Carter for 7 yards (tackle by K'Waun Williams)
118,3,1:27,1,10,DEN 37,13,13,Justin Herbert pass complete short left to Josh Palmer for 2 yards (tackle by Alex Singleton)
119,3,0:51,2,8,DEN 35,13,13,Justin Herbert pass incomplete deep right intended for Austin Ekeler
120,3,0:44,3,8,DEN 35,13,13,Justin Herbert pass complete short right to Sony Michel for 6 yards (tackle by Justin Simmons and Jonas Griffith)
121,4,15:00,4,2,DEN 29,13,13,Justin Herbert pass incomplete short left intended for DeAndre Carter (defended by Damarri Mathis)
122,4,14:55,1,10,DEN 29,13,13,Latavius Murray up the middle for 4 yards (tackle by Derwin James)
123,4,14:26,2,6,DEN 33,13,13,Russell Wilson pass complete short right to Jerry Jeudy for 7 yards (tackle by Asante Samuel)
124,4,13:43,1,10,DEN 40,13,13,Russell Wilson pass incomplete short right intended for Courtland Sutton (defended by Michael Davis)
125,4,13:40,2,10,DEN 40,13,13,Russell Wilson scrambles left end for 9 yards (tackle by Bryce Callahan)
126,4,12:57,3,1,DEN 49,13,13,Russell Wilson left end for 10 yards (tackle by Derwin James)
127,4,12:17,1,10,LAC 41,13,13,Latavius Murray left tackle for -1 yards (tackle by Austin Johnson)
128,4,11:37,2,11,LAC 42,13,13,Russell Wilson left end for 3 yards (tackle by Derrek Tuszka)
129,4,10:58,3,8,LAC 39,13,13,Russell Wilson pass incomplete short left intended for Mike Boone
130,4,10:49,4,8,LAC 39,13,13,"Corliss Waitman punts 22 yards, fair catch by DeAndre Carter at LAC-17"
131,4,10:41,1,10,LAC 17,13,13,"Justin Herbert pass short middle intended for Gerald Everett is intercepted by Baron Browning at LAC-24 and returned for -6 yards. Baron Browning fumbles (forced by Josh Palmer), recovered by Baron Browning at LAC-30"
132,4,10:28,1,10,LAC 30,13,13,Mike Boone up the middle for 1 yard (tackle by Austin Johnson and Sebastian Joseph-Day)
133,4,9:46,2,9,LAC 29,13,13,Russell Wilson pass complete short left to Mike Boone for 3 yards (tackle by Kenneth Murray)
134,4,9:03,3,6,LAC 26,13,13,Russell Wilson sacked by Drue Tranquill for -4 yards
135,4,8:26,4,10,LAC 30,16,13,Brandon McManus 48 yard field goal good
136,4,8:21,0,0,DEN 35,16,13,"Brandon McManus kicks off 65 yards, touchback."
137,4,8:21,1,10,LAC 25,16,13,"Austin Ekeler right guard for 2 yards (tackle by Dre'Mont Jones and D.J. Jones). Penalty on Dre'Mont Jones: Face Mask (15 Yards), 15 yards (accepted) "
138,4,8:01,1,10,LAC 42,16,13,Justin Herbert pass complete short right to Gerald Everett for 9 yards (tackle by Justin Simmons)
139,4,7:25,2,1,DEN 49,16,13,Austin Ekeler left tackle for no gain (tackle by DeShawn Williams)
140,4,6:42,3,1,DEN 49,16,13,Sony Michel left end for 7 yards (tackle by Alex Singleton)
141,4,6:28,1,10,DEN 42,16,13,"Penalty on Mike Purcell: Unnecessary Roughness / Defense, 15 yards (accepted) "
142,4,6:24,1,10,DEN 27,16,13,Justin Herbert pass complete short left to Austin Ekeler for -3 yards (tackle by Alex Singleton)
143,4,5:46,2,13,DEN 30,16,13,Justin Herbert scrambles right end for 5 yards (tackle by Jonas Griffith)
144,4,5:06,3,8,DEN 25,16,13,"Justin Herbert pass incomplete short right intended for Josh Palmer. Penalty on Damarri Mathis: Defensive Pass Interference, 10 yards (accepted) (no play)"
145,4,4:59,1,10,DEN 15,16,13,"Austin Ekeler up the middle for no gain. Penalty on Brenden Jaimes: Offensive Holding, 10 yards (accepted) (no play)"
146,4,4:54,1,20,DEN 25,16,13,Justin Herbert pass complete short middle to Austin Ekeler for 8 yards (tackle by Alex Singleton and Kareem Jackson)
147,4,4:11,2,12,DEN 17,16,13,Justin Herbert pass incomplete short left intended for Austin Ekeler
148,4,4:06,3,12,DEN 17,16,13,Justin Herbert pass incomplete deep left intended for Mike Williams
149,4,4:02,4,12,DEN 17,16,16,Dustin Hopkins 35 yard field goal good
150,4,3:58,0,0,LAC 35,16,16,"JK Scott kicks off 65 yards, touchback."
151,4,3:58,1,10,DEN 25,16,16,Latavius Murray left guard for 14 yards (tackle by Michael Davis and Derwin James)
152,4,3:24,1,10,DEN 39,16,16,Latavius Murray up the middle for 4 yards (tackle by Drue Tranquill and Jerry Tillery)
153,4,2:40,2,6,DEN 43,16,16,Russell Wilson pass incomplete short left
154,4,2:31,3,6,DEN 43,16,16,Russell Wilson sacked by Drue Tranquill for -9 yards
155,4,2:01,4,15,DEN 34,16,16,Corliss Waitman punts 41 yards downed by Mitchell Fraboni
156,4,1:51,1,10,LAC 25,16,16,Justin Herbert pass complete short middle to Austin Ekeler for no gain (tackle by Jonas Griffith)
157,4,1:27,2,10,LAC 25,16,16,Justin Herbert pass complete short left to Austin Ekeler for 5 yards (tackle by Alex Singleton)
158,4,1:03,3,5,LAC 30,16,16,Justin Herbert pass complete short middle to Austin Ekeler for 5 yards (tackle by Alex Singleton)
159,4,0:44,1,10,LAC 35,16,16,Justin Herbert pass complete short right to Josh Palmer for 5 yards (tackle by Damarri Mathis)
160,4,0:38,2,5,LAC 40,16,16,Justin Herbert pass complete short left to Gerald Everett for 4 yards (tackle by Alex Singleton)
161,4,0:33,3,1,LAC 44,16,16,Justin Herbert pass complete short left to Zander Horvath for no gain (tackle by Alex Singleton)
162,4,0:01,4,1,LAC 44,16,16,Justin Herbert pass incomplete deep right (defended by Damarri Mathis)
163,5,10:00,0,0,LAC 35,16,16,"JK Scott kicks off 65 yards, touchback."
164,5,10:00,1,10,DEN 25,16,16,Latavius Murray left guard for 5 yards (tackle by Austin Johnson and Derwin James)
165,5,9:25,2,5,DEN 30,16,16,Latavius Murray up the middle for 4 yards (tackle by Otito Ogbonnia)
166,5,8:38,3,1,DEN 34,16,16,Russell Wilson pass incomplete deep middle intended for KJ Hamler
167,5,8:32,4,1,DEN 34,16,16,"Corliss Waitman punts 58 yards, returned by DeAndre Carter for 11 yards (tackle by Aaron Patrick)"
168,5,8:22,1,10,LAC 19,16,16,"Austin Ekeler for no gain. Penalty on Zion Johnson: Offensive Holding, 9 yards (accepted) (no play)"
169,5,8:09,1,19,LAC 10,16,16,Justin Herbert pass complete short left to DeAndre Carter for 5 yards (tackle by K'Waun Williams)
170,5,7:30,2,14,LAC 15,16,16,Justin Herbert pass incomplete deep left intended for Mike Williams
171,5,7:24,3,14,LAC 15,16,16,Justin Herbert pass incomplete deep right intended for Josh Palmer
172,5,7:19,4,14,LAC 15,16,16,"JK Scott punts 54 yards, fair catch by Montrell Washington at DEN-31"
173,5,7:10,1,10,DEN 31,16,16,Latavius Murray right guard for 2 yards (tackle by Austin Johnson)
174,5,6:31,2,8,DEN 33,16,16,Latavius Murray up the middle for 1 yard (tackle by Khalil Mack)
175,5,5:51,3,7,DEN 34,16,16,Russell Wilson pass incomplete deep left intended for Jerry Jeudy (defended by Asante Samuel)
176,5,5:44,4,7,DEN 34,16,16,"Corliss Waitman punts 47 yards, fair catch by DeAndre Carter at LAC-19"
177,5,5:36,1,10,LAC 19,16,16,Justin Herbert pass incomplete short middle intended for Austin Ekeler (defended by Alex Singleton)
178,5,5:32,2,10,LAC 19,16,16,Justin Herbert pass incomplete short middle intended for Gerald Everett (defended by Kareem Jackson)
179,5,5:28,3,10,LAC 19,16,16,"Penalty on Jamaree Salyer: False Start, 5 yards (accepted) (no play)"
180,5,5:28,3,15,LAC 14,16,16,Justin Herbert pass complete short middle to Austin Ekeler for 6 yards (tackle by Jonas Griffith)
181,5,4:55,4,9,LAC 20,16,16,"JK Scott punts 52 yards, recovered by Deane Leonard at DEN-28"
182,5,4:46,1,10,DEN 28,16,16,Austin Ekeler left end for -1 yards (tackle by Alex Singleton)
183,5,4:04,2,11,DEN 29,16,16,Austin Ekeler left end for -1 yards (tackle by Kareem Jackson and Alex Singleton)
184,5,3:24,3,12,DEN 30,16,16,Justin Herbert pass complete short left to Mike Williams for 9 yards (tackle by Justin Simmons)
185,5,2:43,4,3,DEN 21,16,19,Dustin Hopkins 39 yard field goal good
