,quarter,time,down,togo,location,away_team,home_team,detail
45,2,12:41,4,2,NYG 6,0,0,Geno Smith pass complete to Will Dissly for 3 yards (tackle by Micah McFadden)
46,2,12:42,1,3,NYG 3,0,0,Kenneth Walker for no gain (tackle by Tomon Fox and Leonard Williams)
47,2,12:12,2,3,NYG 3,0,6,"Geno Smith pass complete to D.K. Metcalf for 3 yards, touchdown"
48,2,12:07,0,0,NYG 15,0,7,Jason Myers kicks extra point good
49,2,12:07,0,0,SEA 35,0,7,"Jason Myers kicks off 65 yards, touchback."
50,2,12:07,1,10,NYG 25,0,7,Saquon Barkley left end for 9 yards (tackle by Quandre Diggs)
51,2,11:24,2,1,NYG 34,0,7,Saquon Barkley right guard for 4 yards (tackle by Ryan Neal)
52,2,10:47,1,10,NYG 38,0,7,Saquon Barkley up the middle for no gain (tackle by Uchenna Nwosu and Al Woods)
53,2,10:08,2,10,NYG 38,0,7,Saquon Barkley right end for 5 yards (tackle by Michael Jackson)
54,2,9:24,3,5,NYG 43,0,7,Daniel Jones pass complete short right to Darius Slayton for 5 yards (tackle by Michael Jackson)
55,2,8:41,1,10,NYG 48,0,7,"Penalty on Tyre Phillips: False Start, 5 yards (accepted) (no play)"
56,2,8:21,1,15,NYG 43,0,7,Daniel Jones scrambles left end for 6 yards (tackle by Jordyn Brooks)
57,2,7:37,2,9,NYG 49,0,7,Saquon Barkley right guard for no gain (tackle by Jordyn Brooks)
58,2,6:56,3,9,NYG 49,0,7,Daniel Jones pass incomplete short right intended for Tanner Hudson (defended by Michael Jackson)
59,2,6:47,4,9,NYG 49,0,7,Jamie Gillan punts 49 yards downed by Justin Layne
60,2,6:37,1,10,SEA 2,0,7,"Geno Smith pass complete to Tyler Lockett for 1 yard. Tyler Lockett fumbles (forced by Adoree' Jackson), recovered by Adoree' Jackson at SEA-3 and returned for 1 yard (tackle by Tyler Lockett)"
61,2,6:30,1,2,SEA 2,0,7,Saquon Barkley up the middle for 1 yard (tackle by Bruce Irvin and Al Woods)
62,2,5:55,2,1,SEA 1,6,7,"Saquon Barkley for 1 yard, touchdown"
63,2,5:51,0,0,SEA 15,7,7,Graham Gano kicks extra point good
64,2,5:51,0,0,NYG 35,7,7,"Graham Gano kicks off 65 yards, touchback."
65,2,5:51,1,10,SEA 25,7,7,Kenneth Walker left guard for 3 yards (tackle by Leonard Williams)
66,2,5:15,2,7,SEA 28,7,7,Geno Smith pass complete short right to D.K. Metcalf for 7 yards (tackle by Adoree' Jackson)
67,2,4:36,1,10,SEA 35,7,7,Geno Smith sacked by Leonard Williams for -7 yards
68,2,3:57,2,17,SEA 28,7,7,Travis Homer right guard for 7 yards (tackle by Tomon Fox)
69,2,3:13,3,10,SEA 35,7,7,Geno Smith sacked by Xavier McKinney for -8 yards
70,2,2:39,4,18,SEA 27,7,7,"Michael Dickson punts 49 yards, returned by Richie James for -3 yards. Richie James fumbles (forced by Will Dissly), recovered by Joey Blount at NYG-19"
71,2,2:23,1,10,NYG 19,7,7,Geno Smith pass complete short middle to D'Wayne Eskridge for 3 yards (tackle by Adoree' Jackson and Julian Love)
72,2,2:00,2,7,NYG 16,7,7,"Kenneth Walker right guard for no gain (tackle by Leonard Williams). Penalty on D'Wayne Eskridge: Illegal Formation, 5 yards (accepted) (no play)"
73,2,1:53,2,12,NYG 21,7,7,Geno Smith pass incomplete deep left intended for Tyler Lockett
74,2,1:47,3,12,NYG 21,7,7,Geno Smith pass complete short left to Marquise Goodwin for 4 yards (tackle by Adoree' Jackson)
75,2,1:42,4,8,NYG 17,7,10,Jason Myers 35 yard field goal good
76,2,1:38,0,0,SEA 35,7,10,"Jason Myers kicks off 65 yards, returned by Gary Brightwell for 23 yards (tackle by DeeJay Dallas and Justin Coleman)"
77,2,1:31,1,10,NYG 23,7,10,Daniel Jones left end for 3 yards (tackle by Quandre Diggs)
78,2,0:48,2,7,NYG 26,7,10,Saquon Barkley up the middle for 5 yards (tackle by Shelby Harris)
79,2,0:21,3,2,NYG 31,7,10,Daniel Jones sacked by Boye Mafe for -8 yards
80,2,0:18,4,10,NYG 23,7,10,"Jamie Gillan punts 52 yards, fair catch by DeeJay Dallas at SEA-25"
81,2,0:10,1,10,SEA 25,7,10,Geno Smith kneels for -1 yards
82,3,15:00,0,0,SEA 35,7,10,"Jason Myers kicks off 62 yards, returned by Gary Brightwell for 13 yards (tackle by Cullen Gillaspia). Penalty on Matt Breida: Illegal Block Above the Waist, 8 yards (accepted) "
83,3,14:54,1,10,NYG 8,7,10,Saquon Barkley right end for 2 yards (tackle by Coby Bryant)
84,3,14:15,2,8,NYG 10,7,10,Saquon Barkley right end for 15 yards (tackle by Coby Bryant)
85,3,13:35,1,10,NYG 25,7,10,Matt Breida left tackle for 2 yards (tackle by Cody Barton and Shelby Harris)
86,3,12:54,2,8,NYG 27,7,10,Daniel Jones pass complete short right to David Sills for 5 yards (tackle by Michael Jackson)
87,3,12:08,3,3,NYG 32,7,10,"Daniel Jones sacked by Bruce Irvin for no gain. Penalty on Bruce Irvin: Defensive Offside, 5 yards (accepted) (no play)"
88,3,11:56,1,10,NYG 37,7,10,Saquon Barkley right guard for 4 yards (tackle by Uchenna Nwosu)
89,3,11:15,2,6,NYG 41,7,10,Saquon Barkley right guard for -1 yards (tackle by Uchenna Nwosu and Boye Mafe)
90,3,10:26,3,7,NYG 40,7,10,"Penalty on NYG: Delay of Game, 5 yards (accepted) (no play)"
91,3,10:02,3,12,NYG 35,7,10,Daniel Jones pass complete deep right to Darius Slayton for 18 yards (tackle by Michael Jackson)
92,3,9:34,1,10,SEA 47,7,10,Matt Breida right guard for 3 yards (tackle by Jordyn Brooks)
93,3,9:05,2,7,SEA 44,7,10,Daniel Jones pass complete deep middle to Darius Slayton for 16 yards (tackle by Coby Bryant)
94,3,8:19,1,10,SEA 28,7,10,Daniel Jones pass complete short left to Saquon Barkley for 12 yards (tackle by Cody Barton)
95,3,7:39,1,10,SEA 16,7,10,Daniel Jones scrambles up the middle for 2 yards (tackle by Uchenna Nwosu)
96,3,6:58,2,8,SEA 14,7,10,Daniel Jones right guard for 1 yard (tackle by Ryan Neal)
97,3,6:13,3,7,SEA 13,7,10,Daniel Jones pass incomplete short left intended for Wan'Dale Robinson (defended by Tariq Woolen)
98,3,6:08,4,7,SEA 13,10,10,Graham Gano 31 yard field goal good
99,3,6:04,0,0,NYG 35,10,10,"Graham Gano kicks off 65 yards, touchback."
100,3,6:04,1,10,SEA 25,10,10,Kenneth Walker right guard for 3 yards (tackle by Fabian Moreau)
101,3,5:43,2,7,SEA 28,10,10,Kenneth Walker left guard for 10 yards (tackle by Jaylon Smith)
102,3,5:04,1,10,SEA 38,10,10,Geno Smith pass complete short middle to Travis Homer for 21 yards (tackle by Julian Love)
103,3,4:17,1,10,NYG 41,10,10,Geno Smith pass complete short right to Colby Parkinson for 5 yards (tackle by Julian Love and Nick McCloud)
104,3,3:34,2,5,NYG 36,10,10,Travis Homer right tackle for 3 yards (tackle by Tomon Fox)
105,3,2:53,3,2,NYG 33,10,10,Geno Smith pass incomplete deep right intended for Tyler Lockett
106,3,2:47,4,2,NYG 33,10,13,Jason Myers 51 yard field goal good
107,3,2:42,0,0,SEA 35,10,13,"Jason Myers kicks off 64 yards, returned by Gary Brightwell for 27 yards (tackle by Dareke Young)"
108,3,2:36,1,10,NYG 28,10,13,Saquon Barkley left guard for -1 yards (tackle by Ryan Neal)
109,3,1:59,2,11,NYG 27,10,13,Daniel Jones pass incomplete deep left intended for Saquon Barkley
110,3,1:52,3,11,NYG 27,10,13,Daniel Jones pass complete short middle to Darius Slayton for 21 yards (tackle by Josh Jones)
111,3,1:18,1,10,NYG 48,10,13,Saquon Barkley right guard for 2 yards (tackle by Quandre Diggs)
112,3,0:39,2,8,NYG 50,10,13,Saquon Barkley right end for -1 yards (tackle by Coby Bryant)
113,4,15:00,3,9,NYG 49,10,13,Daniel Jones pass complete short left to Chris Myarick for 10 yards (tackle by Quandre Diggs)
114,4,14:15,1,10,SEA 41,10,13,Saquon Barkley up the middle for 2 yards (tackle by Poona Ford and Al Woods)
115,4,13:37,2,8,SEA 39,10,13,Saquon Barkley left end for 10 yards (tackle by Tariq Woolen)
116,4,12:53,1,10,SEA 29,10,13,Saquon Barkley up the middle for -8 yards (tackle by Bruce Irvin)
117,4,12:11,2,18,SEA 37,10,13,Daniel Jones pass incomplete deep left intended for Matt Breida
118,4,12:01,3,18,SEA 37,10,13,Daniel Jones pass complete to Matt Breida for 10 yards (tackle by Tariq Woolen and Shelby Harris)
119,4,11:24,4,8,SEA 27,13,13,Graham Gano 45 yard field goal good
120,4,11:17,0,0,NYG 35,13,13,"Graham Gano kicks off 65 yards, touchback."
121,4,11:17,1,10,SEA 25,13,13,Geno Smith pass complete short left to D.K. Metcalf for 11 yards (tackle by Fabian Moreau)
122,4,10:42,1,10,SEA 36,13,13,Geno Smith pass complete short left to Marquise Goodwin for 6 yards (tackle by Adoree' Jackson)
123,4,10:12,2,4,SEA 42,13,13,Geno Smith pass complete short left to Tyler Lockett for 12 yards (tackle by Fabian Moreau)
124,4,9:46,1,10,NYG 46,13,13,Geno Smith pass complete short left to D.K. Metcalf for 13 yards (tackle by Fabian Moreau)
125,4,9:24,1,10,NYG 33,13,19,"Geno Smith pass complete to Tyler Lockett for 33 yards, touchdown"
126,4,9:18,0,0,NYG 15,13,20,Jason Myers kicks extra point good
127,4,9:18,0,0,SEA 35,13,20,"Jason Myers kicks off 66 yards, touchback."
128,4,9:18,1,10,NYG 25,13,20,Daniel Jones pass incomplete deep right intended for David Sills
129,4,9:10,2,10,NYG 25,13,20,Saquon Barkley left guard for 1 yard (tackle by Jordyn Brooks)
130,4,8:32,3,9,NYG 26,13,20,Daniel Jones scrambles right end for 5 yards (tackle by Shelby Harris)
131,4,7:46,4,4,NYG 31,13,20,"Jamie Gillan punts 69 yards, touchback."
132,4,7:33,1,10,SEA 20,13,20,Kenneth Walker right guard for no gain (tackle by Tomon Fox and Jaylon Smith)
133,4,7:08,2,10,SEA 20,13,20,Geno Smith scrambles up the middle for 4 yards (tackle by Micah McFadden and Jaylon Smith)
134,4,6:24,3,6,SEA 24,13,20,Geno Smith pass incomplete deep left intended for D.K. Metcalf
135,4,6:18,4,6,SEA 24,13,20,"Michael Dickson punts 55 yards, returned by Richie James for 9 yards. Richie James fumbles (forced by Travis Homer) (tackle by Joey Blount), recovered by Will Dissly at NYG-32"
136,4,6:04,1,10,NYG 32,13,20,Geno Smith pass complete short right to Noah Fant for 16 yards (tackle by Nick McCloud)
137,4,5:29,1,10,NYG 16,13,26,"Kenneth Walker left end for 16 yards, touchdown"
138,4,5:22,0,0,NYG 15,13,27,Jason Myers kicks extra point good
139,4,5:22,0,0,SEA 35,13,27,"Jason Myers kicks off 65 yards, touchback."
140,4,5:22,1,10,NYG 25,13,27,Daniel Jones left guard for 3 yards (tackle by Cody Barton)
141,4,5:04,2,7,NYG 28,13,27,Daniel Jones pass complete short right to Tanner Hudson for 27 yards (tackle by Tariq Woolen)
142,4,4:38,1,10,SEA 45,13,27,Daniel Jones pass complete short right to Saquon Barkley for no gain (tackle by Michael Jackson)
143,4,4:29,2,10,SEA 45,13,27,Daniel Jones pass incomplete short right intended for Saquon Barkley
144,4,4:24,3,10,SEA 45,13,27,Daniel Jones pass complete to Tanner Hudson for 13 yards (tackle by Ryan Neal)
145,4,3:51,1,10,SEA 32,13,27,Daniel Jones pass complete short left to Wan'Dale Robinson for 9 yards (tackle by Jordyn Brooks)
146,4,3:26,2,1,SEA 23,13,27,"Daniel Jones sacked by Uchenna Nwosu for -6 yards. Daniel Jones fumbles (forced by Uchenna Nwosu), recovered by Daniel Jones at SEA-29"
147,4,2:43,3,7,SEA 29,13,27,Daniel Jones pass incomplete deep middle intended for Darius Slayton
148,4,2:38,4,7,SEA 29,13,27,Daniel Jones pass incomplete short middle intended for Marcus Johnson (defended by Cody Barton)
149,4,2:32,1,10,SEA 29,13,27,Kenneth Walker up the middle for 4 yards (tackle by Leonard Williams and Tomon Fox)
150,4,2:27,2,6,SEA 33,13,27,Kenneth Walker for -2 yards (tackle by Tomon Fox)
151,4,2:22,3,8,SEA 31,13,27,Geno Smith scrambles right guard for 14 yards (tackle by Julian Love)
152,4,2:11,1,10,SEA 45,13,27,"Penalty on SEA: Unsportsmanlike Conduct / Offense, 15 yards (accepted) (no play)"
153,4,2:11,1,10,SEA 30,13,27,Kenneth Walker right guard for 1 yard (tackle by Leonard Williams and Jaylon Smith)
154,4,2:07,2,9,SEA 31,13,27,Kenneth Walker for 2 yards (tackle by Dexter Lawrence and Elerson Smith)
155,4,2:00,3,7,SEA 33,13,27,Kenneth Walker left end for -3 yards (tackle by Tomon Fox)
156,4,1:15,4,10,SEA 30,13,27,"Michael Dickson punts 57 yards, returned by Darnay Holmes for no gain (tackle by Dareke Young)"
157,4,1:07,1,10,NYG 13,13,27,Daniel Jones pass incomplete short right intended for Marcus Johnson
158,4,1:03,2,10,NYG 13,13,27,Daniel Jones pass incomplete intended for Marcus Johnson (defended by L.J. Collier)
159,4,0:58,3,10,NYG 13,13,27,Daniel Jones pass complete short right to Tanner Hudson for 18 yards (tackle by Michael Jackson)
160,4,0:50,1,10,NYG 31,13,27,Daniel Jones pass incomplete short middle intended for Marcus Johnson (defended by Michael Jackson)
161,4,0:45,2,10,NYG 31,13,27,Daniel Jones sacked by Uchenna Nwosu for -7 yards
162,4,0:19,3,17,NYG 24,13,27,Daniel Jones sacked by Poona Ford for -8 yards
