,quarter,time,down,togo,location,away_team,home_team,detail
127,4,9:02,2,4,LAR 4,10,20,Patrick Mahomes pass incomplete short left intended for Travis Kelce (defended by Jalen Ramsey)
128,4,8:55,3,4,LAR 4,10,20,Patrick Mahomes pass short left intended for Travis Kelce is intercepted by Nick Scott in end zone and returned for no gain
129,4,8:50,1,10,LAR 20,10,20,Kyren Williams up the middle for 4 yards (tackle by Frank Clark and Nick Bolton)
130,4,8:19,2,6,LAR 24,10,20,Bryce Perkins pass short left intended for Van Jefferson is intercepted by L'Jarius Sneed at LA-35 and returned for 26 yards (tackle by Rob Havenstein)
131,4,8:09,1,9,LAR 9,10,20,Isiah Pacheco right guard for 4 yards (tackle by Bobby Wagner and Nick Scott)
132,4,7:27,2,5,LAR 5,10,20,Isiah Pacheco up the middle for 1 yard (tackle by Ernest Jones and Greg Gaines)
133,4,6:46,3,4,LAR 4,10,20,Patrick Mahomes pass incomplete short right intended for Travis Kelce (defended by Bobby Wagner)
134,4,6:39,4,4,LAR 4,10,23,Harrison Butker 22 yard field goal good
135,4,6:36,0,0,KAN 35,10,23,"Harrison Butker kicks off 67 yards, returned by Brandon Powell for 29 yards (tackle by Jody Fortson and Leo Chenal)"
136,4,6:31,1,10,LAR 27,10,23,Kyren Williams up the middle for 7 yards (tackle by Carlos Dunlap)
137,4,6:12,2,3,LAR 34,10,23,Bryce Perkins pass complete short left to Brandon Powell for 5 yards (tackle by Nick Bolton)
138,4,5:51,1,10,LAR 39,10,23,Bryce Perkins scrambles up the middle for 4 yards (tackle by Justin Reid)
139,4,5:28,2,6,LAR 43,10,23,Bryce Perkins pass short right (defended by Carlos Dunlap) intended for Van Jefferson is intercepted by Nick Bolton at LA-42 and returned for 15 yards (tackle by Bryce Perkins and Matt Skura)
140,4,5:17,1,10,LAR 27,10,23,Isiah Pacheco left end for 8 yards (tackle by Nick Scott)
141,4,4:35,2,2,LAR 19,10,23,Isiah Pacheco up the middle for no gain (tackle by Taylor Rapp)
142,4,3:53,3,2,LAR 19,10,23,Isiah Pacheco left end for 2 yards (tackle by Bobby Wagner and Leonard Floyd)
143,4,3:07,1,10,LAR 17,10,23,Isiah Pacheco left end for 2 yards (tackle by Michael Hoecht)
144,4,2:27,2,8,LAR 15,10,23,"Isiah Pacheco right end for -1 yards (tackle by Troy Hill). Penalty on Ernest Jones: Unnecessary Roughness / Defense, 8 yards (accepted) "
145,4,2:20,1,8,LAR 8,10,23,Isiah Pacheco right end for 3 yards (tackle by Jalen Ramsey)
146,4,2:00,2,5,LAR 5,10,23,Isiah Pacheco right end for 1 yard (tackle by Troy Hill and Jonah Williams)
147,4,1:54,3,4,LAR 4,10,23,Isiah Pacheco up the middle for 1 yard (tackle by Taylor Rapp and Troy Hill)
148,4,1:47,4,3,LAR 3,10,26,Harrison Butker 22 yard field goal good
149,4,1:44,0,0,KAN 35,10,26,"Harrison Butker kicks off 70 yards, returned by Brandon Powell for 21 yards (tackle by Deon Bush)"
150,4,1:40,1,10,LAR 16,10,26,Bryce Perkins pass complete short left to Ben Skowronek for 5 yards (tackle by L'Jarius Sneed)
151,4,1:19,2,5,LAR 21,10,26,Bryce Perkins pass incomplete short left intended for Lance McCutcheon (defended by Frank Clark)
152,4,1:14,3,5,LAR 21,10,26,Kyren Williams up the middle for 9 yards (tackle by Trent McDuffie)
153,4,0:52,1,10,LAR 30,10,26,Bryce Perkins pass incomplete short right intended for Brycen Hopkins
154,4,0:47,2,10,LAR 30,10,26,Bryce Perkins pass complete short right to Kyren Williams for 4 yards (tackle by L'Jarius Sneed)
155,4,0:21,3,6,LAR 34,10,26,Bryce Perkins pass complete short right to Brycen Hopkins for 12 yards (tackle by Joshua Williams and Nick Bolton)
