,quarter,time,down,togo,location,away_team,home_team,detail
104,4,14:20,2,5,PIT 29,21,7,Sam Darnold pass complete short left to Tommy Tremble for 17 yards (tackle by Robert Spillane)
105,4,13:37,1,10,PIT 12,21,7,Chuba Hubbard left tackle for 2 yards (tackle by Terrell Edmunds)
106,4,13:01,2,8,PIT 10,21,7,Sam Darnold pass incomplete short right
107,4,12:51,3,8,PIT 10,21,7,Sam Darnold up the middle for -1 yards (tackle by Cameron Heyward and Minkah Fitzpatrick)
108,4,11:57,4,9,PIT 11,21,10,Eddy Pineiro 29 yard field goal good
109,4,11:52,0,0,CAR 35,21,10,"Eddy Pineiro kicks off 65 yards, touchback."
110,4,11:52,1,10,PIT 25,21,10,Mitchell Trubisky pass incomplete short right intended for George Pickens
111,4,11:46,2,10,PIT 25,21,10,Najee Harris right end for 4 yards (tackle by Jeremy Chinn)
112,4,11:06,3,6,PIT 29,21,10,Mitchell Trubisky sacked by Frankie Luvu for -10 yards
113,4,10:32,4,16,PIT 19,21,10,Pressley Harvin punts 54 yards out of bounds
114,4,10:21,1,10,CAR 27,21,10,"Sam Darnold sacked by Terrell Edmunds for no gain. Sam Darnold fumbles (forced by Terrell Edmunds), recovered by Taylor Moton at CAR-19 (tackle by Terrell Edmunds). Penalty on T.J. Watt: Defensive Offside, 5 yards (accepted) (no play)"
115,4,9:59,1,5,CAR 32,21,10,Sam Darnold pass incomplete short left intended for Shi Smith (defended by Cameron Sutton)
116,4,9:54,2,5,CAR 32,21,10,Sam Darnold pass complete short right to D.J. Moore for 13 yards (tackle by Levi Wallace)
117,4,9:32,1,10,CAR 44,21,10,Sam Darnold pass complete deep left to Shi Smith for 24 yards (tackle by Arthur Maulet and Minkah Fitzpatrick)
118,4,8:30,1,10,PIT 31,21,10,"Sam Darnold pass incomplete deep left intended for Terrace Marshall. Penalty on Cameron Sutton: Defensive Pass Interference, 27 yards (accepted) (no play)"
119,4,8:30,1,4,PIT 4,21,10,D'Onta Foreman right tackle for 2 yards (tackle by Larry Ogunjobi)
120,4,7:52,2,2,PIT 2,21,10,"D'Onta Foreman up the middle for -2 yards. D'Onta Foreman fumbles (forced by Alex Highsmith), recovered by Stephen Sullivan at PIT-4"
121,4,7:04,3,4,PIT 4,21,10,Sam Darnold sacked by and Cameron Heyward for -10 yards and T.J. Watt for -10 yards
122,4,6:19,4,14,PIT 14,21,13,Eddy Pineiro 32 yard field goal good
123,4,6:15,0,0,CAR 35,21,13,"Eddy Pineiro kicks off 65 yards, touchback."
124,4,6:15,1,10,PIT 25,21,13,Najee Harris right guard for 1 yard (tackle by Frankie Luvu and Derrick Brown)
125,4,5:33,2,9,PIT 26,21,13,Mitchell Trubisky pass incomplete short left intended for George Pickens (defended by Jeremy Chinn)
126,4,5:29,3,9,PIT 26,21,13,"Penalty on George Pickens: False Start, 5 yards (accepted) (no play)"
127,4,5:29,3,14,PIT 21,21,13,Mitchell Trubisky pass complete short right to Diontae Johnson for 19 yards (tackle by Keith Taylor)
128,4,4:41,1,10,PIT 40,21,13,Najee Harris up the middle for 6 yards (tackle by Bravvion Roy and Shaq Thompson)
129,4,3:59,2,4,PIT 46,21,13,Najee Harris right guard for -2 yards (tackle by Shaq Thompson and Xavier Woods)
130,4,3:14,3,6,PIT 44,21,13,Mitchell Trubisky pass complete short left to Diontae Johnson for 9 yards (tackle by Keith Taylor)
131,4,3:07,1,10,CAR 47,21,13,Jaylen Warren for 4 yards (tackle by Frankie Luvu)
132,4,3:01,2,6,CAR 43,21,13,Jaylen Warren right guard for 5 yards (tackle by Shaq Thompson)
133,4,2:55,3,1,CAR 38,21,13,Mitchell Trubisky up the middle for 1 yard (tackle by Matthew Ioannidis and Shaq Thompson)
134,4,2:10,1,10,CAR 37,21,13,Jaylen Warren left tackle for 1 yard (tackle by Cory Littleton)
135,4,2:00,2,9,CAR 36,21,13,Najee Harris right tackle for 3 yards (tackle by Shaq Thompson)
136,4,1:55,3,6,CAR 33,21,13,Najee Harris up the middle for 1 yard (tackle by Cory Littleton and Yetur Gross-Matos)
137,4,1:09,4,5,CAR 32,24,13,Chris Boswell 50 yard field goal good
138,4,1:04,0,0,PIT 35,24,13,"Chris Boswell kicks off 65 yards, returned by Raheem Blackshear for 37 yards (tackle by Arthur Maulet and Connor Heyward)"
139,4,0:54,1,10,CAR 37,24,13,Sam Darnold pass incomplete short left intended for Tommy Tremble
140,4,0:50,2,10,CAR 37,24,13,Sam Darnold pass complete short left to Tommy Tremble for 3 yards (tackle by Terrell Edmunds)
141,4,0:44,3,7,CAR 40,24,13,Sam Darnold pass complete deep middle to D.J. Moore for 26 yards (tackle by Robert Spillane)
142,4,0:24,1,10,PIT 34,24,13,Sam Darnold spiked the ball
143,4,0:23,2,10,PIT 34,24,16,Eddy Pineiro 52 yard field goal good
144,4,0:19,0,0,CAR 35,24,16,"Johnny Hekker kicks onside 8 yards, returned by George Pickens for no gain"
145,4,0:18,1,10,CAR 43,24,16,Mitchell Trubisky kneels for -1 yards
