,quarter,time,down,togo,location,away_team,home_team,detail
68,2,5:44,0,0,NOR 15,14,17,Evan McPherson kicks extra point good
69,2,5:44,0,0,CIN 35,14,17,"Evan McPherson kicks off 65 yards, touchback."
70,2,5:44,1,10,NOR 25,14,17,Alvin Kamara right tackle for 5 yards (tackle by Cameron Sample)
71,2,5:11,2,5,NOR 30,14,17,Alvin Kamara right tackle for 1 yard (tackle by B.J. Hill)
72,2,4:29,3,4,NOR 31,14,17,Andy Dalton pass complete short middle to Juwan Johnson for 7 yards (tackle by Eli Apple and Akeem Davis-Gaither)
73,2,3:55,1,10,NOR 38,14,17,Alvin Kamara right guard for no gain (tackle by Sam Hubbard)
74,2,3:21,2,10,NOR 38,14,17,Andy Dalton pass incomplete short right
75,2,3:17,3,10,NOR 38,14,17,Andy Dalton pass complete short right to Marquez Callaway for 20 yards (tackle by Eli Apple)
76,2,2:33,1,10,CIN 42,14,17,Mark Ingram left end for 12 yards (tackle by Germaine Pratt and Chidobe Awuzie)
77,2,2:00,1,10,CIN 30,14,17,Alvin Kamara right guard for -1 yards (tackle by Trey Hendrickson)
78,2,1:56,2,11,CIN 31,14,17,Andy Dalton pass incomplete short left intended for Marquez Callaway (defended by Chidobe Awuzie)
79,2,1:53,3,11,CIN 31,14,17,Andy Dalton pass complete short right to Tre'Quan Smith for 15 yards (tackle by Eli Apple)
80,2,1:46,1,10,CIN 16,14,17,Andy Dalton pass complete short right to Alvin Kamara for -2 yards (tackle by Sam Hubbard)
81,2,1:41,2,12,CIN 18,14,17,Taysom Hill right end for -1 yards (tackle by Eli Apple)
82,2,0:53,3,13,CIN 19,14,17,Andy Dalton pass complete short left to Alvin Kamara for 7 yards (tackle by Logan Wilson)
83,2,0:05,4,6,CIN 12,14,20,Wil Lutz 30 yard field goal good
84,2,0:01,0,0,NOR 35,14,20,"Wil Lutz kicks off 45 yards, returned by Devin Asiasi for 14 yards (tackle by Bryce Thompson and Zack Baun)"
85,3,15:00,0,0,CIN 35,14,20,"Evan McPherson kicks off 65 yards, touchback."
86,3,15:00,1,10,NOR 25,14,20,Andy Dalton pass incomplete short right
87,3,14:55,2,10,NOR 25,14,20,Alvin Kamara right tackle for 2 yards (tackle by Logan Wilson and Jay Tufele)
88,3,14:16,3,8,NOR 27,14,20,Andy Dalton pass complete to Mark Ingram for 11 yards (tackle by Tre Flowers)
89,3,13:35,1,10,NOR 38,14,20,Mark Ingram right tackle for 5 yards (tackle by Germaine Pratt)
90,3,13:00,2,5,NOR 43,14,20,Taysom Hill up the middle for no gain (tackle by Mike Hilton and Sam Hubbard)
91,3,12:17,3,5,NOR 43,14,20,"Penalty on Juwan Johnson: False Start, 5 yards (accepted) (no play)"
92,3,11:45,3,10,NOR 38,14,20,"Penalty on NOR: Delay of Game, 5 yards (accepted) (no play)"
93,3,11:27,3,10,NOR 38,14,20,"Andy Dalton scrambles for no gain (tackle by Tre Flowers). Penalty on Andrus Peat: Offensive Holding, 10 yards (accepted) (no play)"
94,3,11:06,3,25,NOR 23,14,20,Andy Dalton pass complete short right to Juwan Johnson for 9 yards (tackle by Akeem Davis-Gaither)
95,3,10:58,4,16,NOR 41,14,20,"Penalty on Trey Hendrickson: Roughing the Passer, 15 yards (accepted) (no play)"
96,3,10:36,1,10,NOR 47,14,20,Alvin Kamara up the middle for 7 yards (tackle by Germaine Pratt)
97,3,10:00,2,3,CIN 46,14,20,Taysom Hill pass incomplete deep middle intended for Kevin White (defended by Chidobe Awuzie)
98,3,9:53,3,3,CIN 46,14,20,Andy Dalton pass complete short middle to Keith Kirkwood for 14 yards (tackle by Mike Hilton)
99,3,9:11,1,10,CIN 32,14,20,Alvin Kamara left end for 12 yards (tackle by Chidobe Awuzie and Jessie Bates)
100,3,8:35,1,10,CIN 20,14,20,Mark Ingram right guard for -1 yards (tackle by B.J. Hill)
101,3,8:03,2,11,CIN 21,14,20,Alvin Kamara right end for 2 yards (tackle by Sam Hubbard and Germaine Pratt)
102,3,7:21,3,9,CIN 19,14,20,Andy Dalton pass incomplete deep right intended for Marquez Callaway
103,3,7:16,4,9,CIN 19,14,23,Wil Lutz 37 yard field goal good
104,3,7:12,0,0,NOR 35,14,23,"Wil Lutz kicks off 64 yards, returned by Chris Evans for 25 yards (tackle by Daniel Sorensen and Bryce Thompson)"
105,3,7:06,1,10,CIN 26,14,23,Joe Mixon right guard for 10 yards (tackle by Tyrann Mathieu)
106,3,6:30,1,10,CIN 36,14,23,Joe Burrow pass complete short right to Tee Higgins for 8 yards
107,3,5:58,2,2,CIN 44,14,23,Joe Mixon left guard for 4 yards (tackle by Chris Harris)
108,3,5:17,1,10,CIN 48,14,23,Joe Burrow pass complete short left to Ja'Marr Chase for 26 yards (tackle by Marcus Maye)
109,3,4:44,1,10,NOR 26,14,23,Joe Burrow pass complete short right to Tyler Boyd for 9 yards (tackle by Chris Harris)
110,3,4:10,2,1,NOR 17,14,23,Joe Burrow up the middle for 2 yards (tackle by Pete Werner)
111,3,3:36,1,10,NOR 15,20,23,"Joe Burrow pass complete short right to Ja'Marr Chase for 15 yards, touchdown"
112,3,3:30,0,0,NOR 15,21,23,Evan McPherson kicks extra point good
113,3,3:30,0,0,CIN 35,21,23,"Evan McPherson kicks off 64 yards, returned by Rashid Shaheed for 20 yards (tackle by Michael Thomas)"
114,3,3:24,1,10,NOR 21,21,23,Mark Ingram right guard for 4 yards (tackle by Jay Tufele and Eli Apple)
115,3,2:48,2,6,NOR 25,21,23,Andy Dalton pass complete short middle to Juwan Johnson for 20 yards (tackle by Mike Hilton)
116,3,2:07,1,10,NOR 45,21,23,Alvin Kamara right guard for 9 yards (tackle by Eli Apple and Jessie Bates)
117,3,1:35,2,1,CIN 46,21,23,Andy Dalton pass complete short right to Alvin Kamara for no gain (tackle by Vonn Bell)
118,3,0:58,3,1,CIN 46,21,23,Mark Ingram right guard for 4 yards (tackle by Jay Tufele and Germaine Pratt)
119,3,0:21,1,10,CIN 42,21,23,Mark Ingram right tackle for 3 yards (tackle by Germaine Pratt and B.J. Hill)
120,4,15:00,2,7,CIN 39,21,23,Taysom Hill pass complete short left to Marquez Callaway for 9 yards (tackle by Germaine Pratt)
121,4,14:19,1,10,CIN 30,21,23,Alvin Kamara left guard for 6 yards (tackle by Logan Wilson)
122,4,13:41,2,4,CIN 24,21,23,Alvin Kamara left tackle for no gain (tackle by Jay Tufele)
123,4,13:05,3,4,CIN 24,21,23,Andy Dalton pass complete short middle to Tre'Quan Smith for 10 yards (tackle by Jessie Bates)
124,4,12:24,1,10,CIN 14,21,23,Taysom Hill pass incomplete short right
125,4,12:18,2,10,CIN 14,21,23,Alvin Kamara left tackle for -2 yards (tackle by Jay Tufele)
126,4,11:39,3,12,CIN 16,21,23,Andy Dalton pass complete short right to Alvin Kamara for 3 yards (tackle by Logan Wilson)
127,4,11:11,4,9,CIN 13,21,26,Wil Lutz 31 yard field goal good
128,4,11:07,0,0,NOR 35,21,26,"Wil Lutz kicks off 65 yards, touchback."
129,4,11:07,1,10,CIN 25,21,26,Joe Burrow pass incomplete short middle intended for Joe Mixon (defended by Chris Harris) (defended by Shy Tuttle)
130,4,11:02,2,10,CIN 25,21,26,Joe Mixon right guard for 6 yards (tackle by Cameron Jordan)
131,4,10:26,3,4,CIN 31,21,26,Joe Burrow pass complete short right to Tyler Boyd for 10 yards (tackle by Tyrann Mathieu)
132,4,9:36,1,10,CIN 41,21,26,Joe Mixon left end for 6 yards (tackle by Chris Harris and Demario Davis)
133,4,8:54,2,4,CIN 47,21,26,"Joe Burrow pass complete short right to Tee Higgins for 6 yards (tackle by Chris Harris). Penalty on Tanoh Kpassagnon: Defensive Offside, 5 yards (declined) "
134,4,8:34,1,10,NOR 47,21,26,"Joe Burrow pass incomplete deep left intended for Tyler Boyd. Penalty on La'el Collins: Offensive Holding, 10 yards (accepted) (no play)"
135,4,8:29,1,20,CIN 43,21,26,Samaje Perine right guard for no gain (tackle by Malcolm Roach)
136,4,7:48,2,20,CIN 43,21,26,Joe Burrow pass complete short left to Tee Higgins for 13 yards (tackle by Demario Davis)
137,4,7:12,3,7,NOR 44,21,26,Joe Burrow pass complete short middle to Ja'Marr Chase for 8 yards (tackle by Bradley Roby and Justin Evans)
138,4,6:35,1,10,NOR 36,21,26,Joe Burrow pass complete short right to Tee Higgins for 12 yards (tackle by Cameron Jordan)
139,4,6:00,1,10,NOR 24,21,26,Joe Burrow sacked by Demario Davis for -7 yards
140,4,5:12,2,17,NOR 31,21,26,Joe Burrow sacked by Kaden Elliss for -10 yards
141,4,4:34,3,27,NOR 41,21,26,Joe Burrow pass complete short left to Ja'Marr Chase for 7 yards (tackle by Demario Davis)
142,4,3:47,4,20,NOR 34,24,26,Evan McPherson 52 yard field goal good
143,4,3:42,0,0,CIN 35,24,26,"Evan McPherson kicks off 65 yards, touchback."
144,4,3:42,1,10,NOR 25,24,26,Alvin Kamara right guard for 3 yards (tackle by Zachary Carter and Jay Tufele)
145,4,3:03,2,7,NOR 28,24,26,Mark Ingram right guard for 3 yards (tackle by B.J. Hill)
146,4,2:24,3,4,NOR 31,24,26,Andy Dalton pass incomplete short left intended for Juwan Johnson (defended by Trey Hendrickson)
147,4,2:16,4,4,NOR 31,24,26,Blake Gillikin punts 29 yards out of bounds
148,4,2:10,1,10,CIN 40,30,26,"Joe Burrow pass complete to Ja'Marr Chase for 60 yards, touchdown"
149,4,1:57,0,0,NOR 2,30,26,Two Point Attempt: Joe Burrow pass incomplete
150,4,1:57,0,0,CIN 35,30,26,"Evan McPherson kicks off 65 yards, touchback.. Penalty on Daxton Hill: Offside on Free Kick, 5 yards (accepted) "
151,4,1:57,1,10,NOR 30,30,26,Alvin Kamara right guard for 7 yards (tackle by Germaine Pratt and Mike Hilton)
152,4,1:40,2,3,NOR 37,30,26,Andy Dalton pass incomplete short right
153,4,1:34,3,3,NOR 37,30,26,Andy Dalton pass complete short right to Juwan Johnson for 5 yards (tackle by Tre Flowers)
154,4,1:10,1,10,NOR 42,30,26,Andy Dalton pass complete short right to Alvin Kamara for 8 yards (tackle by Tre Flowers and Germaine Pratt)
155,4,1:07,2,2,NOR 50,30,26,Andy Dalton pass complete short right to Alvin Kamara for 9 yards (tackle by Tre Flowers)
156,4,0:50,1,10,CIN 41,30,26,Andy Dalton pass incomplete short middle intended for Alvin Kamara (defended by Sam Hubbard)
157,4,0:44,2,10,CIN 41,30,26,Andy Dalton pass incomplete short right intended for Marquez Callaway
158,4,0:39,3,10,CIN 41,30,26,Andy Dalton sacked by and B.J. Hill for -7 yards and Sam Hubbard for -7 yards
159,4,0:34,4,17,CIN 48,30,26,Andy Dalton pass incomplete deep right intended for Marquez Callaway
160,4,0:27,1,10,CIN 48,30,26,Joe Burrow kneels for -1 yards
