,quarter,time,down,togo,location,away_team,home_team,detail
146,4,8:44,3,6,SFO 33,7,35,"Tom Brady pass complete short right to Mike Evans for 3 yards (tackle by Jimmie Ward). Penalty on Mike Evans: Illegal Forward Pass, 5 yards (accepted) "
147,4,8:44,4,8,SFO 35,7,35,Tom Brady pass incomplete short right intended for Mike Evans (defended by Drake Jackson)
148,4,8:40,1,10,SFO 35,7,35,Jordan Mason left tackle for 5 yards (tackle by Deadrin Senat and Logan Hall)
149,4,7:55,2,5,SFO 40,7,35,Jordan Mason right guard for 18 yards (tackle by Logan Ryan)
150,4,7:07,1,10,TAM 42,7,35,Jordan Mason left tackle for 5 yards (tackle by Deadrin Senat and Keanu Neal)
151,4,6:24,2,5,TAM 37,7,35,Jordan Mason right guard for no gain (tackle by Rakeem Nunez-Roches and Anthony Nelson)
152,4,5:37,3,5,TAM 37,7,35,Ray-Ray McCloud left end for 3 yards (tackle by William Gholston)
153,4,4:50,4,2,TAM 34,7,35,Josh Johnson pass incomplete short right intended for Jauan Jennings (defended by Carl Nassib)
154,4,4:48,1,10,TAM 33,7,35,Rachaad White right tackle for 5 yards (tackle by Charvarius Ward and Oren Burks)
155,4,4:28,2,5,TAM 39,7,35,Rachaad White right guard for 4 yards (tackle by Oren Burks and Charles Omenihu)
156,4,3:51,3,1,TAM 43,7,35,Rachaad White up the middle for no gain (tackle by T.Y. McGill)
157,4,3:38,4,1,TAM 43,7,35,"Rachaad White for no gain. Rachaad White fumbles (forced by Jimmie Ward), recovered by Azeez Al-Shaair at TB-37 and returned for 5 yards (tackle by Cade Otton and Chris Godwin)"
158,4,3:29,1,10,TAM 32,7,35,Jordan Mason up the middle for -3 yards (tackle by Carl Nassib)
159,4,2:47,2,13,TAM 35,7,35,Josh Johnson right end for 4 yards (tackle by Carl Nassib)
160,4,2:00,3,9,TAM 31,7,35,Ray-Ray McCloud left end for 2 yards (tackle by Genard Avery and Anthony Nelson)
161,4,1:13,4,7,TAM 29,7,35,Josh Johnson pass complete short left to Danny Gray for 10 yards (tackle by Zyon McCollum)
162,4,0:30,1,10,TAM 19,7,35,Josh Johnson kneels for -1 yards
