,quarter,time,down,togo,location,away_team,home_team,detail
41,2,12:31,1,10,KAN 43,14,3,Josh Jacobs left guard for 3 yards (tackle by Nick Bolton and Justin Reid)
42,2,11:48,2,7,KAN 40,14,3,Jarrett Stidham scrambles right end for 5 yards (tackle by Justin Reid)
43,2,11:04,3,2,KAN 35,14,3,Jarrett Stidham pass complete short left to Davante Adams for 8 yards (tackle by Juan Thornhill)
44,2,10:30,1,10,KAN 27,14,3,Josh Jacobs left tackle for 7 yards (tackle by Leo Chenal)
45,2,9:55,2,4,KAN 20,14,3,Josh Jacobs up the middle for 2 yards (tackle by Frank Clark)
46,2,9:12,3,1,KAN 18,14,3,Josh Jacobs left tackle for 1 yard (tackle by Nick Bolton)
47,2,8:26,1,10,KAN 17,14,3,Jarrett Stidham pass complete short left to Ameer Abdullah for 10 yards (tackle by Justin Reid and Nick Bolton)
48,2,7:44,1,7,KAN 7,14,3,Josh Jacobs left guard for 2 yards (tackle by Michael Danna and Nick Bolton)
49,2,6:58,2,5,KAN 5,14,3,Josh Jacobs up the middle for 3 yards (tackle by Justin Reid and Willie Gay)
50,2,6:15,3,2,KAN 2,14,3,Jarrett Stidham pass incomplete short left intended for Darren Waller
51,2,6:11,4,2,KAN 2,14,3,Jarrett Stidham pass incomplete short right intended for Davante Adams
52,2,6:06,1,10,KAN 2,14,3,Isiah Pacheco left guard for 3 yards (tackle by Andrew Billings and Maxx Crosby)
53,2,5:32,2,7,KAN 5,14,3,Patrick Mahomes pass complete short left to Blake Bell for 3 yards (tackle by Nate Hobbs)
54,2,4:48,3,4,KAN 8,14,3,"Patrick Mahomes pass incomplete intended for Marquez Valdes-Scantling. Penalty on Maxx Crosby: Roughing the Passer, 14 yards (accepted) (no play)"
55,2,4:42,1,10,KAN 22,14,3,Patrick Mahomes pass complete short right to Travis Kelce for 15 yards (tackle by Duron Harmon)
56,2,4:00,1,10,KAN 37,14,3,"Isiah Pacheco for 6 yards. Penalty on Maxx Crosby: Defensive Offside, 5 yards (accepted) (no play)"
57,2,3:49,1,5,KAN 42,14,3,Patrick Mahomes pass complete short left to Marquez Valdes-Scantling for 13 yards (tackle by Amik Robertson)
58,2,3:19,1,10,LVR 45,14,3,Isiah Pacheco up the middle for 5 yards (tackle by Clelin Ferrell and Bilal Nichols)
59,2,2:37,2,5,LVR 40,14,3,Patrick Mahomes pass complete short left to Kadarius Toney for 10 yards (tackle by Duron Harmon)
60,2,2:00,1,10,LVR 30,14,3,Patrick Mahomes pass complete short middle to Jerick McKinnon for -2 yards (tackle by Isaiah Pola-Mao)
61,2,1:24,2,12,LVR 32,14,3,Patrick Mahomes scrambles right end for 2 yards (tackle by Luke Masterson)
62,2,1:18,3,10,LVR 30,14,3,Patrick Mahomes scrambles left tackle for 14 yards (tackle by Maxx Crosby)
63,2,1:09,1,10,LVR 16,14,3,Patrick Mahomes pass complete short middle to JuJu Smith-Schuster for 7 yards (tackle by Roderic Teamer)
64,2,1:02,2,3,LVR 9,14,3,"Patrick Mahomes pass complete short left to Kadarius Toney for 8 yards, touchdown. Penalty on Creed Humphrey: Offensive Holding, 10 yards (accepted) "
65,2,0:53,2,5,LVR 11,20,3,"Kadarius Toney left end for 11 yards, touchdown"
66,2,0:47,0,0,LVR 15,21,3,Harrison Butker kicks extra point good
67,2,0:47,0,0,KAN 35,21,3,"Harrison Butker kicks off 65 yards, touchback."
68,2,0:47,1,10,LVR 25,21,3,Jarrett Stidham pass complete deep middle to Davante Adams for 22 yards (tackle by Nick Bolton)
69,2,0:42,1,10,LVR 46,21,3,"Jarrett Stidham pass incomplete intended for Davante Adams. Penalty on L'Jarius Sneed: Defensive Pass Interference, 8 yards (accepted) (no play)"
70,2,0:38,1,10,KAN 45,21,3,Jarrett Stidham sacked by and George Karlaftis for -7 yards and Chris Jones for -7 yards
71,2,0:32,2,17,LVR 48,21,3,"Jarrett Stidham pass complete to Davante Adams for no gain. Penalty on Dylan Parham: Illegal Use of Hands / Offense, 10 yards (accepted) (no play)"
72,2,0:24,2,27,LVR 38,21,3,Jarrett Stidham pass incomplete short right
73,2,0:17,3,27,LVR 38,21,3,"Jarrett Stidham sacked by Michael Danna for -8 yards. Jarrett Stidham fumbles (forced by Michael Danna), recovered by George Karlaftis at LV-30 (tackle by Alex Bars). Penalty on Darren Waller: Illegal Shift, 5 yards (declined) "
74,2,0:09,1,10,LVR 30,21,3,Patrick Mahomes pass complete short left to Marquez Valdes-Scantling for 4 yards (tackle by Sidney Jones)
75,2,0:05,2,6,LVR 26,24,3,Harrison Butker 44 yard field goal good
76,3,15:00,0,0,KAN 35,24,3,"Harrison Butker kicks off 65 yards, touchback."
77,3,15:00,1,10,LVR 25,24,3,Jarrett Stidham scrambles left guard for 5 yards (tackle by Leo Chenal)
78,3,14:22,2,5,LVR 30,24,3,Jarrett Stidham pass complete short middle to Josh Jacobs for 4 yards (tackle by Willie Gay)
79,3,13:36,3,1,LVR 34,24,3,Jarrett Stidham scrambles right end for 5 yards (tackle by Willie Gay)
80,3,12:54,1,10,LVR 39,24,3,Josh Jacobs right guard for 3 yards (tackle by Chris Jones)
81,3,12:11,2,7,LVR 42,24,3,Zamir White left end for 4 yards (tackle by Juan Thornhill and Nick Bolton)
82,3,11:32,3,3,LVR 46,24,3,Jarrett Stidham pass complete short right to Hunter Renfrow for 16 yards (tackle by L'Jarius Sneed)
83,3,10:50,1,10,KAN 38,24,3,Jarrett Stidham pass complete short right to Jakob Johnson for 3 yards (tackle by Trent McDuffie)
84,3,10:05,2,7,KAN 35,24,3,"Jarrett Stidham pass complete to Josh Jacobs for no gain. Penalty on Michael Danna: Defensive Offside, 5 yards (accepted) (no play)"
85,3,9:41,2,2,KAN 30,24,3,Josh Jacobs left guard for 1 yard (tackle by Khalen Saunders)
86,3,9:03,3,1,KAN 29,24,3,Josh Jacobs left tackle for 10 yards (tackle by Juan Thornhill)
87,3,8:30,1,10,KAN 19,24,3,Josh Jacobs left tackle for no gain (tackle by Chris Jones and Khalen Saunders)
88,3,7:49,2,10,KAN 19,24,3,Jarrett Stidham pass incomplete deep middle intended for Darren Waller
89,3,7:44,3,10,KAN 19,24,3,"Penalty on LVR: Delay of Game, 5 yards (accepted) (no play)"
90,3,7:44,3,15,KAN 24,24,3,Jarrett Stidham pass complete short right to Hunter Renfrow for 4 yards (tackle by Nick Bolton)
91,3,7:00,4,11,KAN 20,24,6,Daniel Carlson 38 yard field goal good
92,3,6:55,0,0,LVR 35,24,6,"Daniel Carlson kicks off 65 yards, touchback."
93,3,6:55,1,10,KAN 25,24,6,Isiah Pacheco right guard for 3 yards (tackle by Luke Masterson and Sidney Jones)
94,3,6:17,2,7,KAN 28,24,6,Patrick Mahomes pass incomplete short middle intended for Marquez Valdes-Scantling
95,3,6:14,3,7,KAN 28,24,6,Patrick Mahomes sacked by Maxx Crosby for -10 yards
96,3,5:25,4,17,KAN 18,24,6,"Penalty on KAN: Delay of Game, 5 yards (accepted) (no play)"
97,3,5:25,4,22,KAN 13,24,6,"Tommy Townsend punts 59 yards, returned by Hunter Renfrow for no gain (tackle by Darius Harris and Nazeeh Johnson)"
98,3,5:09,1,10,LVR 28,24,6,Jarrett Stidham scrambles right end for 7 yards (tackle by Trent McDuffie)
99,3,4:31,2,3,LVR 35,24,6,Josh Jacobs right guard for no gain (tackle by Willie Gay)
100,3,3:44,3,3,LVR 35,24,6,Jarrett Stidham pass incomplete deep right intended for Darren Waller (defended by Justin Reid)
101,3,3:42,4,3,LVR 35,24,6,AJ Cole punts 63 yards out of bounds
102,3,3:34,1,10,KAN 2,24,6,Patrick Mahomes pass complete short right to Travis Kelce for 5 yards (tackle by Roderic Teamer and Luke Masterson)
103,3,2:58,2,5,KAN 7,24,6,Jerick McKinnon left guard for 7 yards (tackle by Clelin Ferrell and Sidney Jones)
104,3,2:20,1,10,KAN 14,24,6,Patrick Mahomes pass incomplete deep right intended for Justin Watson (defended by Sidney Jones)
105,3,2:13,2,10,KAN 14,24,6,Patrick Mahomes scrambles right end for 13 yards (tackle by Isaiah Pola-Mao)
106,3,1:34,1,10,KAN 27,24,6,Jerick McKinnon up the middle for -1 yards (tackle by Roderic Teamer)
107,3,0:53,2,11,KAN 26,24,6,Ronald Jones left guard for 9 yards (tackle by Roderic Teamer)
108,3,0:15,3,2,KAN 35,24,6,Patrick Mahomes pass incomplete short left intended for Jerick McKinnon
109,3,0:13,4,2,KAN 35,24,6,Tommy Townsend punts 61 yards downed by Nazeeh Johnson
110,3,0:02,1,10,LVR 4,24,6,Josh Jacobs up the middle for -1 yards (tackle by George Karlaftis)
111,4,15:00,2,11,LVR 3,24,6,Jarrett Stidham pass complete short middle to Hunter Renfrow for 5 yards (tackle by Nick Bolton)
112,4,14:19,3,6,LVR 8,24,6,Jarrett Stidham pass incomplete short right intended for Davante Adams (defended by Carlos Dunlap)
113,4,14:14,4,6,LVR 8,24,6,"AJ Cole punts 59 yards, returned by Kadarius Toney for 5 yards (tackle by Brandon Bolden)"
114,4,14:04,1,10,KAN 38,24,6,Patrick Mahomes pass complete short right to Travis Kelce for 11 yards (tackle by Trevon Moehrig)
115,4,13:29,1,10,KAN 49,24,6,Isiah Pacheco right guard for 8 yards (tackle by Sidney Jones)
116,4,12:54,2,2,LVR 43,24,6,"Patrick Mahomes pass complete short right to Marquez Valdes-Scantling for 10 yards (tackle by Tyler Hall). Penalty on Sidney Jones: Illegal Contact, 5 yards (declined) "
117,4,12:31,1,10,LVR 33,24,6,Isiah Pacheco right guard for 31 yards (tackle by Duron Harmon)
118,4,11:50,1,2,LVR 2,24,6,Patrick Mahomes pass incomplete short right
119,4,11:46,2,2,LVR 2,24,6,Patrick Mahomes pass complete short left to Travis Kelce for 1 yard (tackle by Duron Harmon)
120,4,11:06,3,1,LVR 1,30,6,"Isiah Pacheco left guard for 1 yard, touchdown"
121,4,11:03,0,0,LVR 15,31,6,Harrison Butker kicks extra point good
122,4,11:03,0,0,KAN 35,31,6,"Harrison Butker kicks off 65 yards, touchback."
123,4,11:03,1,10,LVR 25,31,6,Jarrett Stidham pass complete deep right to Davante Adams for 18 yards (tackle by Trent McDuffie)
124,4,10:22,1,10,LVR 43,31,6,Jarrett Stidham pass complete short right to Mack Hollins for 3 yards (tackle by Nick Bolton)
125,4,9:40,2,7,LVR 46,31,6,Jarrett Stidham pass complete short middle to Darren Waller for 11 yards (tackle by Bryan Cook)
126,4,9:00,1,10,KAN 43,31,6,Jarrett Stidham pass complete short middle to Hunter Renfrow for 14 yards (tackle by Trent McDuffie)
127,4,8:29,1,10,KAN 29,31,6,Jarrett Stidham pass complete short right to Keelan Cole for 5 yards (tackle by Trent McDuffie)
128,4,7:54,2,5,KAN 24,31,6,Jarrett Stidham pass complete short right to Josh Jacobs for 1 yard (tackle by L'Jarius Sneed and Nick Bolton)
129,4,7:26,3,4,KAN 23,31,6,Jarrett Stidham pass complete short right to Davante Adams for 12 yards (tackle by Nick Bolton)
130,4,6:51,1,10,KAN 11,31,6,Jarrett Stidham pass incomplete short middle intended for Ameer Abdullah (defended by Willie Gay)
131,4,6:48,2,10,KAN 11,31,6,Jarrett Stidham pass incomplete short right intended for Darren Waller (defended by Justin Reid)
132,4,6:43,3,10,KAN 11,31,12,"Jarrett Stidham pass complete short left to Hunter Renfrow for 11 yards, touchdown"
133,4,6:37,0,0,KAN 15,31,13,Daniel Carlson kicks extra point good
134,4,6:37,0,0,LVR 35,31,13,"Daniel Carlson kicks onside 8 yards, returned by Noah Gray for no gain"
135,4,6:36,1,10,LVR 43,31,13,Ronald Jones right guard for 5 yards (tackle by Duron Harmon)
136,4,6:29,2,5,LVR 40,31,13,Patrick Mahomes pass incomplete intended for Marquez Valdes-Scantling (defended by Amik Robertson)
137,4,6:24,3,5,LVR 38,31,13,Patrick Mahomes sacked by Clelin Ferrell for -11 yards
138,4,6:18,4,14,LVR 49,31,13,"Tommy Townsend punts 39 yards, returned by Hunter Renfrow for 8 yards (tackle by James Winchester)"
139,4,6:07,1,10,LVR 18,31,13,Josh Jacobs up the middle for 12 yards (tackle by Justin Reid)
140,4,5:46,1,10,LVR 30,31,13,Jarrett Stidham pass incomplete short right intended for Josh Jacobs
141,4,5:41,2,10,LVR 30,31,13,"Jarrett Stidham sacked by Michael Danna for no gain. Jarrett Stidham fumbles (forced by Michael Danna), recovered by Davante Adams at LV-30"
142,4,4:57,3,10,LVR 30,31,13,Jarrett Stidham pass complete short middle to Hunter Renfrow for 9 yards (tackle by Nick Bolton and Trent McDuffie)
143,4,4:57,4,1,LVR 39,31,13,"Penalty on Nick Bolton: Face Mask (15 Yards), 15 yards (accepted) (no play)"
144,4,4:45,1,10,KAN 46,31,13,Jarrett Stidham pass incomplete short left
145,4,4:43,2,21,LVR 43,31,13,Jarrett Stidham pass incomplete deep middle intended for Davante Adams
146,4,4:38,3,21,LVR 43,31,13,Jarrett Stidham pass incomplete deep middle intended for Keelan Cole (defended by Trent McDuffie)
147,4,4:31,4,21,LVR 43,31,13,Jarrett Stidham sacked by Chris Jones for -9 yards
148,4,4:24,1,10,LVR 34,31,13,Ronald Jones right guard for 9 yards (tackle by Luke Masterson and Duron Harmon)
149,4,3:42,2,1,LVR 25,31,13,Ronald Jones right guard for 4 yards (tackle by Jerry Tillery and Bilal Nichols)
150,4,2:56,1,10,LVR 21,31,13,Ronald Jones right guard for 1 yard (tackle by Andrew Billings)
151,4,2:15,2,9,LVR 20,31,13,Ronald Jones left tackle for -1 yards (tackle by Maxx Crosby and Trevon Moehrig)
152,4,2:00,3,10,LVR 21,31,13,Ronald Jones left tackle for 13 yards (tackle by Trevon Moehrig and Roderic Teamer)
153,4,1:10,1,8,LVR 8,31,13,Chad Henne kneels for -1 yards
154,4,0:30,2,9,LVR 9,31,13,Chad Henne kneels for -1 yards
